Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/24  23:00:00,-13.3,3010.009383950098,1198.5450264230135,2.2753700875643696,0.0,136.1298025883479,0.0,18.953946657547657,-7.03582379747529,11.728293183304787,2622.3870341737475,2622.3870341737475,0.0,0.0,0.0,0.0,1481.911494366576,1481.911494366576
 01/24  24:00:00,-15.0,2852.1473190714582,1158.164722231202,5.801198105908338,0.0,136.1298025883479,77.19296991074859,18.742178021488378,-7.745071873933077,11.607378356807303,3533.7371689865213,3533.7371689865213,0.0,0.0,0.0,0.0,3758.7267357964506,3758.7267357964506
 01/25  01:00:00,-17.2,2643.2735867996807,1122.4577006841082,9.768340147942654,0.0,136.1298025883479,0.0,18.644910065059776,-8.715611094645398,11.511947724295055,4483.185771405244,4483.185771405244,0.0,0.0,0.0,0.0,4127.680502574684,4127.680502574684
 01/25  02:00:00,-17.2,2645.284754667154,1120.5174251292062,9.768340147942654,0.0,136.1298025883479,0.0,18.60769485346408,-9.269264280735817,11.421958404948878,4914.048193753719,4914.048193753719,0.0,0.0,0.0,0.0,4673.908790298605,4673.908790298605
 01/25  03:00:00,-18.9,2497.1734644226835,1098.6984062115237,9.53600806828954,0.0,136.1298025883479,0.0,18.600052675981456,-9.551821253737986,11.310617486951138,5446.765200965303,5446.765200965303,0.0,0.0,0.0,0.0,5518.829561848079,5518.829561848079
 01/25  04:00:00,-19.4,2457.212030693775,1093.2397474691993,8.475094789288926,0.0,136.1298025883479,0.0,18.592452314701703,-10.316389199667586,11.209943051064204,5768.100943565751,5768.100943565751,0.0,0.0,0.0,0.0,5939.758005759184,5939.758005759184
 01/25  05:00:00,-19.4,2457.474002055914,1093.0011397676535,8.475094789288926,0.0,136.1298025883479,0.0,18.597856773173575,-10.752793674101378,11.107979136599317,5838.833889768153,5838.833889768153,0.0,0.0,0.0,0.0,6097.694985093458,6097.694985093458
 01/25  06:00:00,-20.6,2353.4129822756954,1076.014799061087,9.497946633841057,0.0,136.1298025883479,0.0,18.960977032840187,-11.106849306767966,10.99557930697396,7249.395767108479,7249.395767108479,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
 01/25  07:00:00,-21.7,2263.301904465219,1070.3196485223773,6.43790492315104,0.0,136.1298025883479,0.0,18.93507003994976,-11.620829733606529,10.902643357394217,7354.094279395995,7354.094279395995,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
 01/25  08:00:00,-21.7,2263.9050707083293,1069.8121168329365,6.43790492315104,0.0,136.1298025883479,0.0,18.973184511203208,-11.673344300397016,10.796535454837526,7246.355585933505,7246.355585933505,0.0,0.0,0.0,0.0,7078.700459882091,7078.700459882091
