Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/16  02:00:00,-17.2,3459.303686851076,1471.418012354365,15.176540982612657,0.0,178.58860403485463,0.0,18.611905908188845,-8.532004388552446,13.007446710783837,5318.763658314807,5318.763658314807,0.0,0.0,0.0,0.0,4148.88962706802,4148.88962706802
 12/16  03:00:00,-16.7,3515.9228363402453,1477.4272533237413,16.238788036280944,0.0,178.58860403485463,0.0,18.603427489238967,-8.608802724775042,12.891764111140454,5267.403729003072,5267.403729003072,0.0,0.0,0.0,0.0,4052.015516419623,4052.015516419623
 12/16  04:00:00,-18.9,3275.103992430173,1446.8075291949335,11.25132792336217,0.0,178.58860403485463,0.0,18.600492626541534,-9.60207434270212,12.75066307064293,5875.3275776095215,5875.3275776095215,0.0,0.0,0.0,0.0,5044.669718003682,5044.669718003682
 12/16  05:00:00,-18.3,3332.9348999211243,1451.8750269010366,15.296235380882061,0.0,178.58860403485463,0.0,18.59967001585324,-9.661058603517574,12.638709329618539,5572.001738363204,5572.001738363204,0.0,0.0,0.0,0.0,4661.823309918085,4661.823309918085
 12/16  06:00:00,-13.9,3817.378941602366,1504.1805257837989,28.866601029766464,0.0,178.58860403485463,0.0,19.377423043544905,-8.43319548261644,12.54818840936656,6222.189827173326,6222.189827173326,0.0,0.0,0.0,0.0,4977.595285361328,4977.595285361328
 12/16  07:00:00,-14.4,3757.2436774586727,1526.0699840052164,21.8803058444596,0.0,178.58860403485463,85.44000000000005,19.57862731688027,-7.543964776734854,12.455135481491968,6170.080198477197,6170.080198477197,0.0,0.0,0.0,0.0,5949.456262999118,5949.456262999118
 12/16  08:00:00,-17.2,3435.759793708193,1493.9914077045826,15.16622970254366,0.0,178.58860403485463,85.44000000000005,19.6526883353867,-7.744943501521011,12.33131689063687,6004.739959118067,6004.739959118067,0.0,0.0,0.0,0.0,6166.812608140644,6166.812608140644
 12/16  09:00:00,-16.7,3489.800695729717,1502.7977456577112,16.224537370362153,0.0,178.58860403485463,85.44000000000005,19.683731391407886,-8.232809208568808,12.23703830630011,6077.603447862126,6077.603447862126,0.0,0.0,0.0,0.0,6212.071113433665,6212.071113433665
 12/16  10:00:00,-14.4,3749.613307595327,1533.8538461248609,21.875975524300483,0.0,178.58860403485463,50.82055386175487,19.701237767135144,-7.626115204850352,12.150878908965929,5859.736519000266,5859.736519000266,0.0,0.0,0.0,0.0,5227.356516502781,5227.356516502781
 12/16  11:00:00,-10.6,4220.333686603278,1587.093557978514,25.604205523571203,0.0,178.58860403485463,0.0,19.713341509451602,-5.957129254293746,12.080733456035876,5036.8425909268335,5036.8425909268335,0.0,0.0,0.0,0.0,3136.368139143544,3136.368139143544
 12/16  12:00:00,-9.4,4370.643418846427,1601.5167784192718,28.058848058313792,0.0,178.58860403485463,0.0,19.721815759411736,-3.3822448602562574,11.995331616309052,4461.325825912891,4461.325825912891,0.0,0.0,0.0,0.0,2219.1750142783785,2219.1750142783785
 12/16  13:00:00,-8.0,4540.205953009261,1614.4080166761653,33.42760510948755,0.0,178.58860403485463,0.0,19.718983546843116,-1.5266243616182218,11.925946371404994,4360.372763682,4360.372763682,0.0,0.0,0.0,0.0,1784.7657129516551,1784.7657129516551
 12/16  14:00:00,-7.0,4662.004006371107,1622.6470523933465,37.59949296289911,0.0,178.58860403485463,0.0,19.722746271086283,-0.17637058099174496,11.867268801650697,4122.444789422903,4122.444789422903,0.0,0.0,0.0,0.0,1284.738974050816,1284.738974050816
 12/16  15:00:00,-5.0,4837.238327752341,1615.1387222146266,63.51410532505136,0.0,178.58860403485463,0.0,19.723260853902914,1.233236775269066,11.830373450566734,3482.213420244121,3482.213420244121,0.0,0.0,0.0,0.0,269.28767359304993,269.28767359304993
 12/16  16:00:00,-5.0,4837.280722297583,1615.0892686911345,63.51410532505136,0.0,178.58860403485463,0.0,19.72359383522484,1.3267282998593866,11.786795896163149,3445.71870089245,3445.71870089245,0.0,0.0,0.0,0.0,151.71849520649812,151.71849520649812
