Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/05  09:00:00,7.2,21.988749518547394,21.316587365789804,21.359869465914148,24.67439104988787,2059.3256000190463
 01/05  10:00:00,6.908333333333334,21.988098907725146,22.18118224522684,21.114464053467128,24.53319854178083,2047.5416680108422
 01/05  11:00:00,6.991666666666667,21.99323237080323,22.25845242986043,21.226982617028895,22.203366892177552,1853.0938313828965
 01/05  12:00:00,7.55,22.004213941554564,23.56164380124797,21.377792982772533,16.517490512570088,1378.5503760491745
 01/05  13:00:00,8.441666666666666,22.012388906620718,26.315286606939434,21.25749073857973,8.841419316165892,737.9051868583421
 01/05  14:00:00,8.549999999999999,22.016472143635244,27.800928960473886,21.229577004458985,3.2824516170040905,273.95353474189005
 01/05  15:00:00,8.65,22.015597070574007,27.236150759632807,21.427222451701017,2.5301751569846456,211.16851324824768
 01/05  16:00:00,9.191666666666666,22.01484391315435,25.729222054074956,21.514455877300218,5.39974127020253,450.66260839932534
 01/05  17:00:00,9.108333333333333,22.00596008920559,23.414233893621727,21.504827788136435,10.608304446255284,885.3694859095075
 01/05  18:00:00,8.549999999999999,21.997595550504286,22.572250871165277,21.449717887472573,13.602522979509233,1135.2670766996707
 01/05  19:00:00,8.299999999999999,21.994527737879395,22.17723500706674,21.56019040106851,16.296375370669146,1360.0960980348634
 01/05  20:00:00,7.658333333333334,21.98936136086097,21.972412381918204,21.591697261101107,20.147857883026468,1681.5409725886839
 01/05  21:00:00,6.558333333333334,21.98969256272179,21.502599480173743,21.551227209395467,22.596634390183226,1885.9159514774153
 01/05  22:00:00,6.45,21.990999739644526,22.18362042732167,21.454159951808894,21.632219945040358,1805.4258858099217
 01/05  23:00:00,6.3500000000000005,21.989812574442002,22.830636480975016,21.265532348196718,22.479256901875086,1876.1196219124758
 01/05  24:00:00,5.808333333333333,21.99226044814955,22.419553570594914,21.365443809390808,26.743919751203403,2232.0485428457396
 01/06  01:00:00,5.25,21.982408345068446,20.829490405943776,21.41435418545078,32.37848673934911,2702.3097144487315
 01/06  02:00:00,5.3500000000000005,21.979213533583962,20.39784794405879,21.38036391918634,34.76850108114558,2901.780400818377
 01/06  03:00:00,5.891666666666666,21.979723717111103,20.477863616794007,21.340521486796593,35.138652269351304,2932.673232832279
 01/06  04:00:00,6.1000000000000005,21.980065139571987,20.672198707186396,21.30017422518988,34.98911204101811,2920.1925997817366
 01/06  05:00:00,6.45,21.986447292743417,21.02367079503814,21.26579591272615,32.05598631321762,2675.3938168200193
 01/06  06:00:00,6.700000000000002,21.988115207307587,22.26333826548243,21.248257031527313,27.138931074379457,2265.016202654209
 01/06  07:00:00,7.341666666666666,21.990244105591128,22.937782615882018,21.139197124727723,24.44248558779066,2039.9707614775216
 01/06  08:00:00,8.091666666666667,21.992973479838287,23.20491144531729,21.16381585838468,21.97543591201526,1834.0707032523333
 01/06  09:00:00,8.299999999999999,21.99535200061864,23.93809285241056,21.180670016144006,19.40818676311432,1619.8079932519242
 01/06  10:00:00,8.299999999999999,22.00715735736488,25.625846618473876,21.21696210050256,14.656042304114868,1223.193838940274
 01/06  11:00:00,8.65,22.00437476456823,26.831061209529953,21.287336729413905,11.335831787239485,946.088945002678
 01/06  12:00:00,9.541666666666666,22.009846553774477,26.534929517663247,21.047610733883264,10.591700571688328,883.9837259170481
 01/06  13:00:00,10.350000000000001,22.008779480448293,24.441711495617927,21.01396577476778,11.711480615375313,977.4406102507968
 01/06  14:00:00,10.891666666666666,22.007689209887303,25.324867139402443,21.192278066952046,8.826074318392829,736.6244927701918
 01/06  15:00:00,11.1,22.01336291449549,26.621918820357592,21.188576152159694,5.4017028401243055,450.8263210983732
 01/06  16:00:00,11.450000000000001,22.386793979972335,23.535756734892825,18.589319859854854,0.17552262515046416,14.649124860835842
 01/06  17:00:00,11.700000000000001,22.71608177501061,20.018966239425094,17.293620790332977,0.0,0.0
 01/06  18:00:00,11.35,22.435827487727867,17.91969637114539,17.19865416141996,0.0,0.0
 01/06  19:00:00,10.808333333333332,22.09121411851663,19.568104378434175,18.89913974742288,5.4090991278302525,451.4436155469845
 01/06  20:00:00,10.25,21.999149555987305,22.933511761522244,21.217130517288023,12.950565303092638,1080.8546646381485
 01/06  21:00:00,10.0,21.996133211753627,23.076876030959436,21.228263771192136,15.889904866044027,1326.1720545140013
 01/06  22:00:00,9.65,21.997074241201897,23.175870176210932,21.326934873138047,16.70077157086889,1393.8470200307902
 01/06  23:00:00,9.4,21.998115938523515,24.023359650412655,21.368003923849468,15.469217767144459,1291.0614935031933
 01/06  24:00:00,9.108333333333333,21.997679788990123,24.48927840260942,21.380894934680356,15.494303672389108,1293.155164093301
 01/07  01:00:00,8.9,21.99767802869977,24.636113009738665,21.393304603449973,15.633515607537666,1304.7737974083025
 01/07  02:00:00,8.258333333333333,21.995230457422153,24.597366251844708,21.269317459150006,16.881899360387,1408.9639521194224
 01/07  03:00:00,7.45,21.993546659029004,24.1525852563539,21.177523871974902,18.974720483857777,1583.630881370492
 01/07  04:00:00,7.55,21.991967255024758,23.60494714591685,21.208774465067595,20.353128878190308,1698.672897523634
 01/07  05:00:00,7.158333333333334,21.991066116011893,22.950570034920034,21.308938874271785,21.47115425207495,1791.9833370500412
 01/07  06:00:00,6.700000000000002,21.989836266654702,22.675003020429102,21.363522121044983,22.46332236678677,1874.7897250179412
 01/07  07:00:00,5.708333333333333,21.987515670777764,22.28971977991961,21.385889600820335,24.1307967648324,2013.9572006540755
 01/07  08:00:00,4.650000000000001,21.986831651983692,22.154302856613242,21.436902531764687,25.457945519990428,2124.721085404243
 01/07  09:00:00,4.75,21.999470343030964,23.24728606471581,21.451518780335206,22.09637967447814,1844.164674191631
 01/07  10:00:00,5.0,22.00004729768457,25.106601722774794,21.47364837473133,18.237771727722702,1522.1251106164027
 01/07  11:00:00,5.641666666666667,22.002982402364605,26.526395011523658,21.430044976109727,13.700347939764962,1143.431551541954
 01/07  12:00:00,7.383333333333333,22.014739804417264,29.037353950226557,21.400835581908478,5.331963206200656,445.0058486423536
 01/07  13:00:00,8.65,22.31789710103757,26.551312845638893,18.295023234109316,0.0,0.0
 01/07  14:00:00,11.174999999999999,22.703498766767385,23.432730197891022,17.28227075440154,0.0,0.0
 01/07  15:00:00,12.799999999999999,22.488494782463622,19.36097485436625,17.042502474507724,0.0,0.0
 01/07  16:00:00,12.158333333333331,22.104079349147153,18.1257720944273,17.682072511071585,1.9530349539170784,163.00037031113422
 01/07  17:00:00,10.708333333333334,22.010488522255894,23.64116885036542,21.0089133806745,6.86878478793217,573.2690353415792
 01/07  18:00:00,9.358333333333334,22.005730549353288,24.326656412046344,21.26564790937789,8.178291299775383,682.5604978047484
 01/07  19:00:00,8.549999999999999,22.002903412175396,23.95925553892458,21.30877927496802,10.11695298084595,844.3612742264513
 01/07  20:00:00,8.008333333333333,21.999834186986266,24.064727105086202,21.40188710610712,12.268088265460518,1023.8951055479407
 01/07  21:00:00,8.091666666666667,22.00264456087837,23.474144749998572,21.373389725301948,17.954596225857255,1498.4912726379614
 01/07  22:00:00,8.299999999999999,21.98970209789226,22.200014612887756,21.472829761237165,21.464412295598773,1791.4206531103437
 01/07  23:00:00,8.299999999999999,21.987322719652564,22.115364016025193,21.387645787442107,23.897475634480966,1994.4842103870967
 01/07  24:00:00,8.299999999999999,21.992768897605185,22.64130749501737,21.185163683096665,21.917262078609742,1829.2155129401992
 01/08  01:00:00,8.008333333333333,21.992743713066705,23.423022029114424,21.243756195817685,20.770134729279697,1733.4762214544996
 01/08  02:00:00,7.45,21.99221348670289,23.66618044135086,21.4119810193763,20.4967107916414,1710.6562493912331
 01/08  03:00:00,6.908333333333334,21.990829751689407,23.45269379144506,21.38341031851262,21.230499675305733,1771.8982970707127
 01/08  04:00:00,6.991666666666667,21.991794488397,23.399162461685606,21.40454966115853,21.284461421511033,1776.4019464275545
 01/08  05:00:00,7.2,21.990766602446495,23.498290879272172,21.306708361802364,21.372172708965067,1783.7223337594867
 01/08  06:00:00,7.2,21.991723497987792,23.099658533379056,21.210934494858147,21.59250138433936,1802.1109732480643
 01/08  07:00:00,6.908333333333334,21.990764996183966,23.11119895213236,21.236013339003716,21.62436399693099,1804.7702280868464
 01/08  08:00:00,6.700000000000002,21.990782448414365,22.923309604808953,21.208192081492964,21.99446973909042,1835.6592671720248
 01/08  09:00:00,6.991666666666667,21.99524798462048,23.060912427187176,21.242617265918906,19.99876053863846,1669.0973026487736
 01/08  10:00:00,7.2,22.007145478275017,25.196218096850615,21.4225019212743,13.571994060923823,1132.7191320125364
 01/08  11:00:00,7.55,22.00930911111644,27.44406768958405,21.449710053808612,8.544448118216334,713.1199595686649
 01/08  12:00:00,8.441666666666666,22.01148097934042,26.97357286840587,21.228950830520034,6.704086696358331,559.523326457962
 01/08  13:00:00,9.191666666666666,22.013010514051256,26.19928866775365,21.283044556118234,4.849060837698278,404.70279890320717
 01/08  14:00:00,9.4,22.013757426456326,26.548899453324978,21.446282044401627,3.456339032426939,288.4661849376908
 01/08  15:00:00,9.108333333333333,22.015121487622395,25.11359080794843,21.4259229676084,5.307521750603203,442.9659638439082
 01/08  16:00:00,8.549999999999999,22.005251045837756,23.88386324701868,21.456535488002526,7.768318494378529,648.3441521304665
 01/08  17:00:00,8.299999999999999,22.00415353618764,23.892190874345463,21.528989553946207,9.141367761589887,762.9388953336056
 01/08  18:00:00,8.008333333333333,22.002821017704434,23.756482586869456,21.49122157995737,9.967831257059364,831.9155695810238
 01/08  19:00:00,7.799999999999998,22.001704402296017,23.648210779663955,21.464155192203744,10.98360891794966,916.6924111561417
 01/08  20:00:00,7.158333333333334,21.997001838567073,23.343469159725583,21.5104022131005,13.594624922236504,1134.607904544246
 01/08  21:00:00,6.700000000000002,21.99508778791017,22.9719817881376,21.6075388208457,16.07964179291995,1342.0075055285588
 01/08  22:00:00,6.700000000000002,21.992970255801065,22.857619130546055,21.641220250601247,17.89622785716755,1493.6198464037318
 01/08  23:00:00,6.700000000000002,21.993122174811546,22.60737052699943,21.56863270215492,20.186644092466185,1684.7780710793988
 01/08  24:00:00,6.700000000000002,21.99260697038734,21.157788985481858,21.56652594510125,22.9850486759519,1918.333022297089
 01/09  01:00:00,6.3500000000000005,21.986812450103525,21.414897176499114,21.59612631439387,24.539050451625954,2048.030068625419
 01/09  02:00:00,6.1000000000000005,21.987285242330902,22.170843681703698,21.583477501012904,24.951039991228328,2082.4147310119333
 01/09  03:00:00,6.1000000000000005,21.987600968797395,22.53358726971096,21.573456580358023,24.764510446381035,2066.846968221463
 01/09  04:00:00,5.808333333333333,21.98708991811334,22.67048859239041,21.564994407631897,24.970700961356908,2084.055636314323
 01/09  05:00:00,5.6000000000000005,21.98594801931688,22.608596814896696,21.429469715174353,25.92524138255955,2163.7216155744063
 01/09  06:00:00,5.25,21.984565325841064,22.230161575593296,21.158454724380306,27.647457461774895,2307.457833968688
 01/09  07:00:00,5.0,21.984739509346735,21.888060455135577,21.006484097802712,28.485695186497633,2377.4171858300215
 01/09  08:00:00,5.0,21.988765400651488,21.782227613283155,21.328491769936686,26.588843613686212,2219.105882607619
 01/09  09:00:00,5.3500000000000005,22.00513388189226,23.51183999767797,21.451365126281036,17.587040099961623,1467.8150246215328
 01/09  10:00:00,5.6000000000000005,22.0064636135632,26.02529361989176,21.5193993570013,12.140436409193349,1013.2412768488074
 01/09  11:00:00,5.6000000000000005,22.01280688247374,27.72494594555741,21.599285519025614,7.012353908733405,585.2513195341431
 01/09  12:00:00,6.241666666666667,22.044292382093534,29.020729298286877,21.331146872742245,1.7652649962099158,147.32908261698014
 01/09  13:00:00,6.991666666666667,22.59054054991199,24.079704013381573,18.14582524633914,0.0,0.0
 01/09  14:00:00,6.908333333333334,23.30910683111551,22.413273612679316,17.606027998512694,0.0,0.0
 01/09  15:00:00,6.991666666666667,23.682911281389934,21.242242512056947,17.5824303913386,0.0,0.0
 01/09  16:00:00,7.55,23.67837743249494,18.333538001074974,17.46220913323854,0.0,0.0
 01/09  17:00:00,7.45,23.0683974161954,14.461966725305006,17.422740418446967,0.0,0.0
 01/09  18:00:00,7.2,22.367207294047514,11.038228866558816,17.436108025499408,0.0,0.0
 01/09  19:00:00,6.266666666666667,22.004529833541593,17.119541901150775,21.50031700045228,16.343373300229096,1364.0185469939895
 01/09  20:00:00,4.8999999999999995,21.989316597797682,18.295100763412204,21.433516451817663,21.37918153070049,1784.3072902837037
 01/09  21:00:00,4.75,21.98469866099708,18.254063643238982,21.481781845713627,25.509521943379536,2129.0256556296176
 01/09  22:00:00,4.3583333333333325,21.980284833622346,17.69108561444337,21.480358800554868,29.846349208846263,2490.9774214332488
 01/09  23:00:00,3.5500000000000003,21.977967802453605,17.295585116006688,21.468128482010016,34.02209659116397,2839.4854541637455
 01/09  24:00:00,3.3000000000000003,21.977532471234316,17.793583490454335,21.367659091776943,36.32276635774988,3031.4994389442013
 01/10  01:00:00,3.3000000000000003,21.97791613477642,18.453488050405326,21.363496850920978,37.255366457348366,3109.3342781424813
 01/10  02:00:00,3.3000000000000003,21.97738929532049,18.78332466343592,21.40025703761388,37.54790288275486,3133.7493791498223
 01/10  03:00:00,3.3000000000000003,21.97696238256594,18.66007932933132,21.301525582849646,38.237453844551204,3191.29932821539
 01/10  04:00:00,3.65,21.978550923241304,18.853426005112002,21.301127613943066,37.84240440027374,3158.3284868183723
 01/10  05:00:00,3.899999999999999,21.978672854077008,19.407603772949216,21.253842408874302,36.95800959142729,3084.516862989474
 01/10  06:00:00,4.191666666666666,21.981062148515104,20.053682418291334,21.25952261879713,35.23510173876349,2940.7229091573076
 01/10  07:00:00,4.3999999999999995,21.98122964209472,20.555558564101418,21.214672671910336,33.703548949418234,2812.899456067728
 01/10  08:00:00,4.75,21.98315508346486,20.67254250944825,21.225578509136092,32.267595130569504,2693.0546966318625
 01/10  09:00:00,5.0,21.98551457122001,21.36363421541594,21.199887344366388,29.60676661952883,2470.981849566746
 01/10  10:00:00,5.3500000000000005,22.00058017617789,23.258888080627532,21.226048193976833,23.958865422651964,1999.6078044042572
 01/10  11:00:00,6.883333333333333,21.99551680373573,24.327753806006815,21.109150839593408,19.489222788687616,1626.5712629775878
 01/10  12:00:00,8.441666666666666,22.00566962515536,25.05777319536432,21.173441246456374,13.148667509849693,1097.3882822245052
 01/10  13:00:00,10.183333333333334,22.010874338734094,26.279838809397063,21.229534291530943,9.095732967705484,759.1302137289521
 01/10  14:00:00,11.1,22.00727092122506,25.42921234785291,21.11801323714616,8.26122840909724,689.4824320511804
 01/10  15:00:00,10.458333333333334,22.002184295368167,24.995615700702306,20.973144545197155,10.50501423812174,876.7488812749033
 01/10  16:00:00,10.0,22.002339064886993,24.454581557027627,21.01351398880159,11.821473708207783,986.6206378931084
 01/10  17:00:00,10.0,22.00162599689482,24.160422727229747,21.115096257381833,12.007632020907634,1002.1574176346653
 01/10  18:00:00,9.358333333333334,22.000568491653365,23.96861050912615,21.09148375002979,12.733717391086303,1062.7565297904662
 01/10  19:00:00,8.549999999999999,21.997274474106046,23.71203087467477,21.060369070537387,14.681000441346692,1225.2768460072514
 01/10  20:00:00,8.65,21.996059931864334,23.149861888313662,21.081034477367165,16.46606051167063,1374.2580262502624
 01/10  21:00:00,8.549999999999999,21.992341139801628,22.475217569942682,21.05991441255166,18.85520401223815,1573.656032178363
