Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/26  04:00:00,0.0,2174.9555137990305,695.8751724311586,0.03432735471458932,130.7659518186713,71.25955813776724,0.0,18.719188166487463,1.80521123510354,14.78768295763256,1675.9265731940504,1675.9265731940504,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  05:00:00,-0.6,2191.6014033536726,710.6352787131844,0.035148590142938634,129.10962106766286,72.96429529872793,0.0,18.624908993905937,1.4666483576432494,14.71596831467975,1661.3254982470935,1661.3254982470935,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  06:00:00,-0.6,4618.061509223556,1431.476420327501,0.07096168972049235,56.879008418058376,147.30803383635566,85.44000000000005,19.20258161495633,2.210692563967101,14.66178904528095,2610.714313699562,2610.714313699562,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  07:00:00,-0.6,4814.833190832104,1508.3820434644258,0.07393265294563023,50.88694136878087,153.47539702940054,85.44000000000005,19.491914378717333,2.4621225060507217,14.617204204660844,2712.0339991991896,2712.0339991991896,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  08:00:00,-0.6,4465.828496323573,1417.3791459880701,0.06907674845652062,60.68070287933678,143.39511507388067,62.76684587938802,19.620998018362144,2.4430703580692583,14.553231739275464,2723.506977880652,2723.506977880652,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  09:00:00,-0.6,3623.0141665657666,1170.5278023806657,0.05689810789209866,85.24352150112587,118.11370496426373,0.0,19.730969062967905,2.2705182039922747,14.479568149773957,2739.531420257421,2739.531420257421,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  10:00:00,0.6,2463.3346265680993,797.8344063329816,0.03829036080681419,122.77305644373631,79.48634442029535,0.0,19.657628140126107,4.19012634416519,14.402154094725464,1859.8899961070292,1859.8899961070292,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  11:00:00,1.1,1518.1483181240806,494.69245623588455,0.02366898424844245,152.26257282320339,49.134091012876965,0.0,19.7861839746147,6.336335598237048,14.337682364473421,1168.5247745999168,1168.5247745999168,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  12:00:00,1.1,1448.784502305408,474.1145871154145,0.02262828750411106,154.36153002914764,46.97372401390051,0.0,19.72280713875239,7.344250363119589,14.318532379355698,1135.9000198866706,1135.9000198866706,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  13:00:00,-1.1,1646.8518542879908,561.211270233048,31.449479653742088,140.4720108831448,60.69457164361858,0.0,19.93773210200257,7.561564247233619,14.315777058682011,1282.0821114280461,1282.0821114280461,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  14:00:00,-0.6,1564.7465082962594,531.5906034756034,27.67896808071103,144.3545134148369,56.80544906562858,0.0,19.929023465819707,5.28075886596596,14.313046631783974,1227.9964461486707,1227.9964461486707,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  15:00:00,-1.1,1606.20052114186,551.571404595407,38.76195383274203,140.61980625820473,60.39611800402312,0.0,19.775441633544315,5.193161852623865,14.305257241014573,1216.7022711759964,1216.7022711759964,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  16:00:00,-2.8,3411.7909453076486,1162.9517635465193,87.07727997744308,71.9996920183664,129.69960668406375,85.44000000000005,19.324440517156265,2.6092826097361788,14.317673051514051,1617.6163499806462,1617.6163499806462,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  17:00:00,-2.2,3847.593811502025,1269.5979727107378,81.68470195516241,61.64147124608446,140.65540119458998,63.33711320915761,19.585006800427212,2.8161695336934094,14.281791930927978,2193.313294619753,2193.313294619753,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  18:00:00,-2.2,3198.821273511555,1076.2017177979956,68.81810832057104,83.33363584806625,118.6025005088561,0.0,19.644285596428116,1.7652099277346183,14.244518197986379,2379.4424398373867,2379.4424398373867,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  19:00:00,-1.7,3222.494733161394,1071.8715647837282,33.5774884736494,89.25478603495938,113.33618488847652,0.0,19.656148924440636,1.6883053626273252,14.201421546822118,2387.4305007177372,2387.4305007177372,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  20:00:00,-1.1,2816.310513297729,933.6899104016741,25.401499523205963,104.56932781060355,97.77418974573891,0.0,19.94325318616963,1.7272205527183837,14.147951371944348,2082.479283642004,2082.479283642004,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  21:00:00,-1.1,2465.518766180259,828.6220317330107,22.415608769317803,115.78699476240433,86.2804640983731,0.0,19.781322702919482,1.628235371342181,14.093574572367448,1825.4912134140286,1825.4912134140286,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  22:00:00,-2.2,2633.492975945776,897.5488678247942,31.624787079624006,106.6360229472936,95.4376297870952,0.0,19.82217082417094,1.2867913020787818,14.034710609205064,1929.735252835635,1929.735252835635,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  23:00:00,-2.2,2541.4555497067213,869.343186598651,37.12169955905215,108.73078659723627,93.16032174836914,68.0608180021861,19.0406624952017,1.0788052207706784,13.97507903688967,1108.9385047525466,1108.9385047525466,0.0,0.0,0.0,0.0,0.0,0.0
 12/26  24:00:00,-2.2,2015.7435497924685,683.3964444520283,29.634438661267097,127.13932986975126,74.3728680795976,0.0,18.729473272137447,0.5820362959368008,13.882390117319332,1493.5098221183562,1493.5098221183562,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  01:00:00,-2.2,2475.0322274891078,825.5316087369946,40.73506532643566,110.7720650865909,90.98288231540452,0.0,18.69568583210315,0.19683324023721344,13.823061644600367,1835.0542311353638,1835.0542311353638,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  02:00:00,-2.8,2982.3911403745915,996.498452819443,61.47927940129548,89.97959741322106,111.8255269964113,0.0,18.50430390248754,0.2969631887364004,13.757615966371091,2190.4507119109094,2190.4507119109094,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  03:00:00,-3.3,3258.324909246304,1090.0803687764717,87.29701834940984,75.9487836745716,125.50728108323571,0.0,18.642230073487475,0.5463036139178702,13.688721630704514,2387.9998239205015,2387.9998239205015,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  04:00:00,-3.9,3758.47967439808,1261.6339106886735,87.63547495084318,57.9742941128895,143.86207551861267,0.0,18.513325555702863,0.07812136991818637,13.628025766039514,2740.2121409288284,2740.2121409288284,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  05:00:00,-3.3,3761.409858329672,1243.4419491669703,81.77282132445826,60.97733692544127,141.08405569585474,0.0,18.625961038998685,0.35481110363710644,13.560323672133839,2751.4411959580775,2751.4411959580775,0.0,0.0,0.0,0.0,0.0,0.0
 12/27  06:00:00,-3.3,5036.7639584550625,1626.9404350025527,106.7830348558183,18.45726200474058,184.23325010848237,0.0,19.31722439358648,0.9047333935021784,13.521294250765491,3678.3780746590983,3678.3780746590983,0.0,0.0,0.0,0.0,0.0,0.0
