Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/15  24:00:00,-10.0,18.67237443500453,-5.670479024268071,15.520946963092026,129.14252815017045,3098.9853409284515,3098.9853409284515,0.0,0.0,0.0,0.0,3164.141055982849,1155.2200491602825,6.620878054579958,0.0,1641.4581762021094,1641.4581762021094
 12/16  01:00:00,-10.0,18.5961366192896,-5.818434141054875,15.403662040474211,129.14252815017045,3498.956468926206,3498.956468926206,0.0,0.0,0.0,0.0,3169.187420416441,1149.6397672781386,6.62151704698119,0.0,2165.245109087662,2165.245109087662
 12/16  02:00:00,-10.6,18.569070039733493,-6.298884347183532,15.273335699149932,129.14252815017045,4087.5806108311335,4087.5806108311335,0.0,0.0,0.0,0.0,3090.756293755337,1133.676405829381,12.903571369618172,0.0,2957.17072126348,2957.17072126348
 12/16  03:00:00,-11.1,18.57839861196192,-5.1902081566629015,15.151299589810472,129.14252815017045,3885.9312859130714,3885.9312859130714,0.0,0.0,0.0,0.0,3011.0462501849456,1115.7368820596398,22.430159587808923,0.0,2841.5702038325903,2841.5702038325903
 12/16  04:00:00,-11.7,18.57479562280754,-6.361047594696166,15.018611589738091,129.14252815017045,4264.638065463034,4264.638065463034,0.0,0.0,0.0,0.0,2948.1473146403832,1107.0732370566375,24.46407478146809,0.0,3300.398948705416,3300.398948705416
 12/16  05:00:00,-12.2,18.565259780612326,-7.312863307921405,14.889766084862568,129.14252815017045,4396.380865282255,4396.380865282255,0.0,0.0,0.0,0.0,2895.5248768969705,1099.140220806406,26.4944727435971,0.0,3566.965865882426,3566.965865882426
 12/16  06:00:00,-12.8,19.31151924470992,-8.537943810465642,14.750454470553926,129.14252815017045,6962.765552998571,6962.765552998571,0.0,0.0,0.0,0.0,2870.2949857990197,1103.7218249456891,17.56314281995092,0.0,6659.745070281813,6659.745070281813
 12/16  07:00:00,-13.3,19.55689136410811,-8.351846784728592,14.660536471550271,129.14252815017045,6557.73642188413,6557.73642188413,0.0,0.0,0.0,0.0,2824.058559942557,1118.2579125639345,13.407047025281713,0.0,6422.848671961845,6422.848671961845
 12/16  08:00:00,-13.9,19.640221204779255,-8.965051166967626,14.535451025583102,129.14252815017045,6019.816148059774,6019.816148059774,0.0,0.0,0.0,0.0,2759.139455501371,1113.866921404838,15.34246118440257,0.0,5884.324401823224,5884.324401823224
 12/16  09:00:00,-13.9,19.362873306955926,-9.455789904573987,14.407419542504957,129.14252815017045,7086.562332661044,7086.562332661044,0.0,0.0,0.0,0.0,2773.934440139249,1121.8403816104733,10.15273603692239,0.0,6677.643347115591,6677.643347115591
 12/16  10:00:00,-14.4,19.611720405762355,-8.85874569939685,14.27751186962727,129.14252815017045,5407.281566700893,5407.281566700893,0.0,0.0,0.0,0.0,2736.557842352976,1111.5318206802149,9.44355471910486,0.0,5248.504038114572,5248.504038114572
 12/16  11:00:00,-13.9,19.676119778580095,-8.667112175621119,14.170187709223063,129.14252815017045,4778.481852608638,4778.481852608638,0.0,0.0,0.0,0.0,2774.878619518022,1121.0450793648274,10.113623303230222,0.0,4432.564317712767,4432.564317712767
 12/16  12:00:00,-13.3,19.67631304675151,-7.861592940141652,14.059506439889823,129.14252815017045,4862.474749369207,4862.474749369207,0.0,0.0,0.0,0.0,2835.3214029238625,1131.7498849572555,7.9003622115542536,0.0,4447.150845485154,4447.150845485154
 12/16  13:00:00,-12.8,19.713948490293646,-5.738792085937942,13.969437773247243,129.14252815017045,3775.0852281703847,3775.0852281703847,0.0,0.0,0.0,0.0,2876.626241767906,1135.3517578168555,9.38227579034398,0.0,3094.733277012244,3094.733277012244
 12/16  14:00:00,-12.8,19.70693842911499,-6.489532383536131,13.884942813233383,129.14252815017045,3923.0726280746803,3923.0726280746803,0.0,0.0,0.0,0.0,2886.754829096084,1140.1868328103162,6.0682939216194605,0.0,3132.8226786591986,3132.8226786591986
 12/16  15:00:00,-12.2,19.729326652569057,-3.6931182877268975,13.835739782108575,129.14252815017045,2769.2827674727523,2769.2827674727523,0.0,0.0,0.0,0.0,2940.495273083881,1145.7538491756804,6.770079752165781,0.0,1744.4127158857573,1744.4127158857573
