Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  22:00:00,8.0,19.703550720820434,9.31047543070031,12.597647517555204,10.70259138619654,331.66839538051136,331.66839538051136,0.0,0.0,0.0,0.0,443.72760826543976,121.13030794835689,0.0,182.74442415789082,0.0,0.0
 01/06  23:00:00,8.3,18.88618606983949,9.023167051054433,12.566566375943655,0.0,-158.25792463054677,-158.25792463054677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  24:00:00,8.0,18.62497478086056,8.835114505763242,12.583018756257037,6.860823868756647,209.4754936135514,209.4754936135514,0.0,0.0,0.0,0.0,284.7382113890844,76.16221517685702,0.0,188.93842973773891,0.0,0.0
 01/07  01:00:00,8.3,18.496290167261733,9.004105379016323,12.588226957506643,14.410989157885494,477.9194993242263,477.9194993242263,0.0,0.0,0.0,0.0,607.2563271915556,159.79066239422576,0.0,176.76544797417722,0.0,0.0
 01/07  02:00:00,8.3,18.539254684745465,9.179992746137374,12.596176868736892,24.146874062713422,809.7551451320251,809.7551451320251,0.0,0.0,0.0,0.0,1027.035794611342,267.12202622833047,0.0,161.0684738206113,0.0,0.0
 01/07  03:00:00,9.0,18.604348400521065,9.619533019202823,12.594283389893453,29.444294043935578,1000.111712838785,1000.111712838785,0.0,0.0,0.0,0.0,1279.8956176577406,328.73490111281194,0.0,152.52754864137128,0.0,0.0
 01/07  04:00:00,8.3,18.57150963164217,9.441151502593035,12.588556807969441,33.45304383013163,1115.6187420370843,1115.6187420370843,0.0,0.0,0.0,0.0,1434.342030815687,370.75896687181177,0.0,146.06432086113855,0.0,0.0
 01/07  05:00:00,8.3,18.60349521003252,9.417241045868286,12.575994894988341,34.10338827140739,1130.9053356471904,1130.9053356471904,0.0,0.0,0.0,0.0,1463.2941993364498,377.7438460448927,0.0,145.01578341586136,0.0,0.0
 01/07  06:00:00,8.0,19.39105363509757,9.567181513659225,12.626403569084612,59.033572652867804,2025.9099889393983,2025.9099889393983,0.0,0.0,0.0,0.0,2572.788392056013,651.8326684343481,0.0,104.82134154387902,0.0,0.0
 01/07  07:00:00,7.8,19.661400711809954,9.482465026150084,12.631369085392155,58.9979180545513,1949.5351867117315,1949.5351867117315,0.0,0.0,0.0,0.0,2550.165691664596,659.2061800109045,0.0,104.87882674565583,0.0,0.0
 01/07  08:00:00,8.0,19.50161544385934,9.624953715647111,12.63112527939957,58.97151725506003,1928.0192637616165,1928.0192637616165,0.0,0.0,0.0,0.0,2558.7896239250254,663.5715704580058,0.0,104.92139223110466,0.0,0.0
 01/07  09:00:00,8.3,19.926898485099297,9.77376867183086,12.61674879422806,57.884250527489876,1918.4911510964757,1918.4911510964757,0.0,0.0,0.0,0.0,2529.3027452720785,651.7849122883517,0.0,106.67437081369222,0.0,0.0
 01/07  10:00:00,8.0,19.879554725849037,9.61440657965656,12.586957706077467,46.89399808791871,1499.487004445862,1499.487004445862,0.0,0.0,0.0,0.0,2009.67816392008,530.328716327469,0.0,124.39373686736911,0.0,0.0
 01/07  11:00:00,8.3,19.77421019349775,9.64886207083039,12.559857716361297,39.73361264310464,1273.5778432955249,1273.5778432955249,0.0,0.0,0.0,0.0,1704.5224858905985,450.5030755673941,0.0,135.9382843179126,0.0,0.0
 01/07  12:00:00,7.8,19.717894303698667,10.019828041390712,12.540677342742152,36.00346155147347,1141.6783620076076,1141.6783620076076,0.0,0.0,0.0,0.0,1520.9912149345478,405.1217657241748,0.0,141.95233294796517,0.0,0.0
 01/07  13:00:00,8.0,19.598155575217387,10.094422836878296,12.54077239193092,37.520692453482674,1214.041547674109,1214.041547674109,0.0,0.0,0.0,0.0,1595.5703964343106,422.6910040421922,0.0,139.50613165382092,0.0,0.0
 01/07  14:00:00,7.8,19.31692132528516,9.426140790393433,12.564200109113457,48.112985598726155,1579.4678335187782,1579.4678335187782,0.0,0.0,0.0,0.0,2057.002401639894,539.5141126158092,0.0,122.42838747820619,0.0,0.0
 01/07  15:00:00,8.0,19.755049292986527,9.87778234081398,12.566528223440324,53.484159412806065,1766.9872490696162,1766.9872490696162,0.0,0.0,0.0,0.0,2312.1390762130436,598.0997027155722,0.0,113.76855045690849,0.0,0.0
 01/07  16:00:00,7.2,19.813963653552204,9.453185933258828,12.558860061524554,49.38262778647084,1565.5519874145248,1565.5519874145248,0.0,0.0,0.0,0.0,2081.0459137561243,551.7002389419389,0.0,120.38136855798227,0.0,0.0
 01/07  17:00:00,7.2,19.754022827252065,9.059365484061045,12.53880684253901,42.9531154336519,1339.5824577730455,1339.5824577730455,0.0,0.0,0.0,0.0,1798.9089345833386,480.4018530479609,0.0,130.74754381670832,0.0,0.0
 01/07  18:00:00,6.1,19.930836937634368,8.114660278908147,12.512084710778973,35.512350061580676,1059.4323993132675,1059.4323993132675,0.0,0.0,0.0,0.0,1437.2414857047975,392.12293994299006,0.0,142.74414226357695,0.0,0.0
 01/07  19:00:00,6.0,19.73075900206369,7.607555576944561,12.476518634800255,23.924780898865333,680.6160737691553,680.6160737691553,0.0,0.0,0.0,0.0,954.9496370671488,264.77613310531655,0.0,161.42655022421363,0.0,0.0
 01/07  20:00:00,5.0,19.830991464363873,7.083939654010147,12.487649030281135,29.708884630650378,624.1764343750074,624.1764343750074,0.0,0.0,0.0,0.0,886.4260925451149,270.43316830906235,26.830124404060857,151.9089893146476,0.0,0.0
 01/07  21:00:00,4.0,19.558658222168212,6.162524108135558,12.47544514266165,30.741732419895946,617.2998999626197,617.2998999626197,0.0,0.0,0.0,0.0,885.7497644642169,275.5660598556595,29.65173393041356,150.1175856816893,0.0,0.0
 01/07  22:00:00,4.0,19.636778391909093,5.589492765245115,12.49270313272406,43.74120803467198,931.4121220189372,931.4121220189372,0.0,0.0,0.0,0.0,1301.0598603933083,397.0197039648817,37.18881516026308,129.08543524491608,0.0,0.0
 01/07  23:00:00,4.4,18.96689962996091,5.367996878871207,12.39437384967969,17.106436953772636,296.3884830777897,296.3884830777897,0.0,0.0,0.0,0.0,501.6811385800295,156.08086424893614,14.495264550795621,172.28725377478915,0.0,0.0
 01/07  24:00:00,3.3,18.50167882425375,4.8257410197279915,12.39556063049382,27.39586351544634,564.4186622706711,564.4186622706711,0.0,0.0,0.0,0.0,800.3852532261849,247.4638282224937,21.166478523040183,155.55834099572127,0.0,0.0
 08/05  01:00:00,15.6,24.16589278658545,15.211499269441152,20.137220654005407,0.0,-2291.905722542054,-2291.905722542054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  02:00:00,14.4,23.722726399256086,13.963227927668951,19.97499909341006,0.0,-2486.128266570612,-2486.128266570612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  03:00:00,13.3,23.128199364808722,13.120363582740906,19.848318553188406,0.0,-1845.7978612343018,-1845.7978612343018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  04:00:00,12.8,22.664857281393374,12.519515361508699,19.730206328840083,0.0,-2260.177087014864,-2260.177087014864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  05:00:00,12.8,22.422695823032804,12.135382567920608,19.618537210565677,0.0,-2231.8509933827,-2231.8509933827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  06:00:00,13.0,22.728520033892483,12.497022083942412,19.511925176896302,0.0,-1528.0150876305997,-1528.0150876305997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  07:00:00,14.0,23.03605695575215,14.217340974849712,19.413474833890955,0.0,-1821.9372398926625,-1821.9372398926625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  08:00:00,14.0,23.04475395257661,15.461927969561271,19.32614036667246,0.0,-1849.6711564940233,-1849.6711564940233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  09:00:00,15.0,23.088258751583993,16.72604341218365,19.251207537683474,0.0,-1902.6044224804573,-1902.6044224804573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
