Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  04:00:00,-3.3,8.872222222,0.0,539.1498879765395,0.0,18.61103466177837,-1.3865256279906732,15.465274122949188,60.43570130298383,0.0,956.4458951257609,53.76581062585983,149.7183358403974,0.0
 01/02  05:00:00,-2.8,8.872222222,0.0,539.1498879765395,0.0,18.611264008570707,-1.7699975757915876,14.020216734315913,64.2783746440921,0.0,1020.4459374424298,54.67065473712076,146.58864441028317,0.0
 01/02  06:00:00,-4.4,8.872222222,0.0,539.1498879765395,0.0,20.21060966026823,-0.8022732806531365,13.656357937351792,119.21028838591226,0.0,1913.7911302183402,95.44126575320897,100.79260345491755,0.0
 01/02  07:00:00,-4.4,8.872222222,0.0,539.1498879765395,0.0,20.27576074696377,-1.1391718653457734,14.870785748872635,114.69965535554896,0.0,1863.8506207050623,91.73105248200181,104.54380025582756,0.0
 01/02  08:00:00,-5.0,8.872222222,0.0,539.1498879765395,0.0,20.27795655417082,-1.464103233241986,13.005794782889895,112.01592706673654,0.0,1800.0396452143445,94.78055606812669,106.62410861531669,0.0
 01/02  09:00:00,-1.7,8.872222222,0.0,539.1498879765395,0.0,20.278213549443336,-0.1769212160400726,15.025316727060634,77.22493644502447,0.0,1263.2749528895256,74.92711178009627,135.8286294213284,0.0
 01/02  10:00:00,1.7,8.877777778,0.0,539.1498879765395,0.0,20.27754301913402,4.5937686907724355,15.218805849636707,44.74178640846869,0.0,777.2064748071846,24.157307116844525,163.10075941282912,0.0
 01/02  11:00:00,3.9,8.877777778,0.0,539.1498879765395,0.0,20.27751902288016,9.606146305669931,13.639032912641195,25.808881965043103,0.0,467.82654749579405,5.061494359043279,178.77165719271795,0.0
 01/02  12:00:00,6.7,8.877777778,0.0,539.1498879765395,0.0,20.277472889190662,15.711889611631825,14.732179886716649,7.66446524103346,0.0,152.5357630773031,0.0,193.70004313844635,0.0
 01/02  13:00:00,8.9,8.883333333,0.0,539.1498879765395,0.0,20.277875726327128,19.750780166772792,14.042520978778843,1.3433966556667527,0.0,27.360458468567735,0.0,198.89576888765242,0.0
 01/02  14:00:00,10.6,8.883333333,0.0,539.1498879765395,0.0,21.019897952655416,25.250768709876976,15.48045964483182,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  15:00:00,12.2,8.883333333,0.0,539.1498879765395,0.0,21.834581220101782,25.493795741091866,14.830295267081322,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  16:00:00,11.7,8.883333333,0.0,539.1498879765395,0.0,22.599569606242483,24.429240523097086,15.025032306391472,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  17:00:00,10.6,8.888888889,0.0,539.1498879765395,0.0,23.120453465172005,21.148490313971152,14.797933656486622,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  18:00:00,7.2,8.888888889,0.0,539.1498879765395,0.0,22.592887930915253,16.75679509769696,15.744824019770654,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 01/02  19:00:00,3.3,8.894444444,0.0,539.1498879765395,0.0,21.733552904738495,11.570822772647078,14.00864684390923,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 01/02  20:00:00,2.2,8.894444444,0.0,539.1498879765395,0.0,20.92460030228832,7.9273534149491125,14.488870338382187,0.0,0.0,0.0,0.0,200.0,0.0
 01/02  21:00:00,3.9,8.894444444,0.0,539.1498879765395,0.0,20.351258353989927,5.7489153871813405,13.790832836976987,2.739768899433047,0.0,50.0818278033143,0.26407233431967336,197.74725680206717,0.0
 01/02  22:00:00,2.8,8.894444444,0.0,539.1498879765395,0.0,20.278537402252834,4.537914227424145,12.762252585280988,18.155346285924693,0.0,323.2171791709965,4.9539348247171615,185.05768069573816,0.0
 01/02  23:00:00,1.7,8.894444444,0.0,539.1498879765395,0.0,18.868963669109853,2.379238376840423,15.298827705660676,4.418888973891976,0.0,75.352326655483,1.8491441654343928,196.35855483815385,0.0
 01/02  24:00:00,0.6,8.9,0.0,539.1498879765395,0.0,18.61218253436803,0.7909135007916175,15.460305532110764,14.155275895867778,0.0,238.10007845947214,6.556091666247543,188.32417798267977,0.0
 01/03  01:00:00,-2.8,8.9,0.0,539.1498879765395,0.0,18.611560323404984,-0.5244643329055875,15.239357100753082,33.42268123669981,0.0,539.4386992117696,21.949579408303237,172.29912988492575,0.0
 01/03  02:00:00,-2.8,8.9,0.0,539.1498879765395,0.0,18.611983197864614,-1.671447954341546,15.198928712214997,41.492448895595984,0.0,664.2355141164576,31.884219135508687,165.56000619367967,0.0
 01/03  03:00:00,-2.2,8.905555556,0.0,539.1498879765395,0.0,18.611008132094987,-1.6914496847929066,12.592174334733318,51.01268531065555,0.0,814.0108907023073,40.08377391692737,157.68021921004865,0.0
 01/03  04:00:00,-1.1,8.905555556,0.0,539.1498879765395,0.0,18.61111733856253,-1.9814736252032161,14.861818496797095,51.387815977158645,0.0,838.5453247880151,33.46527259213439,157.4846356777413,0.0
 01/03  05:00:00,-3.3,8.905555556,0.0,539.1498879765395,0.0,18.609250551059368,-2.26830001465151,14.52922488288851,65.54621775075806,0.0,1040.7747076424685,53.210653295110674,145.5275150225633,0.0
 01/03  06:00:00,-2.8,8.905555556,0.0,539.1498879765395,0.0,20.217158964604913,-1.1469775596713694,13.494713140795433,110.57497043436878,0.0,1800.1339749162175,85.00505861962468,108.21507484579621,0.0
 01/03  07:00:00,-1.1,8.911111111,0.0,539.1498879765395,0.0,20.272967190595537,-0.6859630080125408,12.98149642540855,97.62273080343935,0.0,1634.7380817947019,63.50011631224943,119.2296880647514,0.0
 01/03  08:00:00,-1.1,8.911111111,0.0,539.1498879765395,0.0,20.277834104372314,-0.49359777247715625,14.51166492651101,87.15146846592718,0.0,1463.9589869894269,56.65698093750844,127.893219548574,0.0
 01/03  09:00:00,0.0,8.911111111,0.0,539.1498879765395,0.0,20.27754914381584,0.7618107536075301,14.573794485692417,66.88491172541197,0.0,1124.8570313414052,50.98368022056458,144.66224667840368,0.0
 01/03  10:00:00,2.2,8.911111111,0.0,539.1498879765395,0.0,20.277489964880452,5.1040274548641955,14.799429933735109,40.273985472705476,0.0,719.5145397168338,8.767482878190565,166.85697940497755,0.0
 01/03  11:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.27747609738372,10.138253171478613,13.0427301393059,16.51351313895938,0.0,327.3362738209183,0.0,186.42639543184714,0.0
 01/03  12:00:00,11.7,8.911111111,0.0,539.1498879765395,0.0,20.27978240942422,16.01302461048248,14.27360103546414,1.8478479734905051,0.0,38.99146944484686,0.0,0.0,0.0
 01/03  13:00:00,13.3,8.911111111,0.0,539.1498879765395,0.0,20.548986629542465,19.622026687050656,14.340786608831339,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  14:00:00,14.4,8.911111111,0.0,539.1498879765395,0.0,21.349122899465655,22.571238116760256,14.786819555585206,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  15:00:00,14.4,8.911111111,0.0,539.1498879765395,0.0,21.858082005609113,21.652685399503994,14.74431421214978,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  16:00:00,12.8,8.911111111,0.0,539.1498879765395,0.0,21.75961360662615,18.81603410833884,14.007175792800805,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  17:00:00,12.2,8.911111111,0.0,539.1498879765395,0.0,21.804138582362736,16.879313720277718,14.127195705517575,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  18:00:00,10.6,8.911111111,0.0,539.1498879765395,0.0,21.382211439269856,14.279950071185356,13.84423125672131,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  19:00:00,11.1,8.911111111,0.0,539.1498879765395,0.0,21.05072186186693,12.685803892954342,14.414025467562873,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  20:00:00,9.4,8.911111111,0.0,539.1498879765395,0.0,20.573166008753823,9.735700789959074,15.227030066626039,0.0,0.0,0.0,0.0,200.0,0.0
 01/03  21:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,20.296091408310865,8.566955395846431,13.439866396554667,4.42132981694464,0.0,89.9693839319292,0.0,196.3658016258815,0.0
 01/03  22:00:00,9.4,8.911111111,0.0,539.1498879765395,0.0,20.13162596626433,8.555467513414111,13.47217377370437,8.804737302395855,0.0,180.02333989518306,0.0,192.76277425260716,0.0
 01/03  23:00:00,8.3,8.911111111,0.0,539.1498879765395,0.0,18.935250911204548,7.6532263350051695,13.495973283109478,1.3920748446247946,0.0,27.37216000762167,0.0,198.8557568997459,0.0
 01/03  24:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,18.60657023788808,8.143599239496325,13.168819442724118,4.137836038003495,0.0,81.83443591924956,0.0,196.59882487299421,0.0
 01/04  01:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,18.608638116500458,8.723706924890566,12.606856814128168,9.751349585993708,0.0,192.580755926145,0.0,191.98468780251073,0.0
 01/04  02:00:00,8.3,8.911111111,0.0,539.1498879765395,0.0,18.609162410488416,8.400392897023277,12.049736450281173,16.111833006367295,0.0,315.43403668440305,0.0,186.75656426005511,0.0
 01/04  03:00:00,7.8,8.911111111,0.0,539.1498879765395,0.0,18.612333666939175,8.11297561661256,12.538460100354706,16.70848985666794,0.0,325.5378985290461,0.0,186.26613051160254,0.0
 01/04  04:00:00,7.2,8.911111111,0.0,539.1498879765395,0.0,18.610303300252962,7.687153180404878,11.593931564950266,22.481789888024384,0.0,434.34949505945843,0.0,181.5206538211183,0.0
 01/04  05:00:00,7.8,8.905555556,0.0,539.1498879765395,0.0,18.610607811493665,8.392234724683593,11.62376417591074,25.055500360540247,0.0,486.97049940423625,0.0,179.40514224384975,0.0
 01/04  06:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,20.243783970465294,7.806558800251478,11.020227596683224,52.46031266655591,0.0,1013.1774356094041,0.0,156.8792216613475,0.0
 01/04  07:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,20.277847603708533,7.957125165196193,13.452587291266221,42.20903051310812,0.0,826.8527516512825,0.0,165.30546319436095,0.0
 01/04  08:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,20.27852855800793,6.897534825983412,13.138525240219023,52.83336836190152,0.0,851.7857869322637,86.42642535056896,156.3428027857272,0.0
 01/04  09:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.277563098061183,6.766614760674724,10.661048702315831,54.33842294557328,0.0,883.4358940659042,82.7934804351278,155.16651923022806,0.0
 01/04  10:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.277574353648696,8.43140536010283,11.03762431615298,33.461456245570375,0.0,659.2889438736423,0.0,172.4957026690842,0.0
 01/04  11:00:00,7.8,8.911111111,0.0,539.1498879765395,0.0,20.277724521606167,10.449743454089958,11.322888657793515,23.76433319731064,0.0,474.3166298881382,0.0,180.46644230505325,0.0
 01/04  12:00:00,7.8,8.911111111,0.0,539.1498879765395,0.0,20.277692427370386,12.263740784974079,11.5404969664152,15.79756762712847,0.0,315.58950342359515,0.0,187.01488082488007,0.0
 01/04  13:00:00,6.0,8.911111111,0.0,539.1498879765395,0.0,20.277066701700303,11.20571989143458,10.097174136517703,24.97147842288984,0.0,487.4610823728413,0.0,179.4742057161176,0.0
 01/04  14:00:00,5.6,8.905555556,0.0,539.1498879765395,0.0,20.27737531823174,9.83145098887172,9.894571803849246,30.59938954519015,0.0,593.8474143820598,0.0,174.8482342783023,0.0
 01/04  15:00:00,4.0,8.905555556,0.0,539.1498879765395,0.0,20.27783443483863,8.384515079960106,9.28386557205899,47.6789300294197,0.0,734.7828130504714,94.51726487166339,160.51147046671113,0.0
 01/04  16:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.27907407516316,8.506459720106047,9.867648316173927,43.03567532765499,0.0,678.7787321680116,78.15907319526306,164.46239904019131,0.0
 01/04  17:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,20.27945963016593,8.085290155149558,10.308268363486029,40.13313409365823,0.0,628.1207155230267,75.41775414285962,166.80724738398666,0.0
 01/04  18:00:00,4.4,8.905555556,0.0,539.1498879765395,0.0,20.2778000480732,7.532765800797245,10.256681778469712,45.71647560041406,0.0,715.8113088020973,85.62643963986923,162.19036102234892,0.0
 01/04  19:00:00,3.9,8.905555556,0.0,539.1498879765395,0.0,20.27840315036829,6.940621291288775,10.912241022967224,46.3983942613942,0.0,711.2676488073695,96.61556127927686,161.54406560650182,0.0
 01/04  20:00:00,3.9,8.905555556,0.0,539.1498879765395,0.0,20.27764271854347,6.487773616150461,10.837996048692013,49.54678848892209,0.0,767.3317401595992,97.84577641122215,158.9552068797225,0.0
 01/04  21:00:00,3.9,8.905555556,0.0,539.1498879765395,0.0,20.277262697469848,6.299507038464885,10.837985961476283,53.013149471700736,0.0,813.0405483694046,110.38959114807139,156.06158243345152,0.0
 01/04  22:00:00,3.9,8.905555556,0.0,539.1498879765395,0.0,20.33437531792947,6.353191916940555,11.123811645315701,54.75529460636731,0.0,839.4504920364697,114.21420563749396,154.61688873620113,0.0
 01/04  23:00:00,3.9,8.905555556,0.0,539.1498879765395,0.0,18.742557639683774,5.579673231010142,11.615202620464181,17.225917780822954,0.0,257.74650712435783,35.86791280180182,185.7234788757196,0.0
 01/04  24:00:00,4.0,8.905555556,0.0,539.1498879765395,0.0,18.612224266277572,5.539247800146777,10.597473845909036,26.544464654621102,0.0,399.4914503627542,52.61874016889286,178.01632666809508,0.0
 01/05  01:00:00,3.9,8.9,0.0,539.1498879765395,0.0,18.601570671155603,5.565963140701049,10.657704353787121,35.84610800319698,0.0,533.6546054137754,74.63826598054725,170.29169813032965,0.0
 01/05  02:00:00,4.0,8.9,0.0,539.1498879765395,0.0,18.611114202717765,5.515996906664663,13.054711463340194,34.31707909307311,0.0,518.860402163284,68.02684148303871,171.57894970186882,0.0
 01/05  03:00:00,4.0,8.9,0.0,539.1498879765395,0.0,18.61091756072897,5.408437505345696,10.848844595796018,42.16871616531236,0.0,620.2549115917711,94.44532139171584,165.03549374639113,0.0
 01/05  04:00:00,3.9,8.894444444,0.0,539.1498879765395,0.0,18.605546001904315,5.491725932832245,11.130780998690804,44.540166538422156,0.0,654.6384819654418,99.20200576555098,163.06082719933121,0.0
 01/05  05:00:00,3.9,8.888888889,0.0,539.1498879765395,0.0,18.61105962116701,5.563596224860983,11.863490758658608,43.25878551037473,0.0,645.7778920704881,90.07331301259583,164.14807956448342,0.0
 01/05  06:00:00,3.3,8.888888889,0.0,539.1498879765395,0.0,20.227124428161783,6.472502435948149,12.51006685412492,82.8543681592273,0.0,1251.101528433177,178.41802953614518,131.19000917292615,0.0
 01/05  07:00:00,2.8,8.883333333,0.0,539.1498879765395,0.0,20.27721437751686,6.131595569451637,10.362470280148672,86.93852605540842,0.0,1321.8535722552276,181.94662577900516,127.72143748599991,0.0
 01/05  08:00:00,3.3,8.877777778,0.0,539.1498879765395,0.0,20.27822999291451,6.112024032117646,11.54676490040178,71.92892785444391,0.0,1092.9968143119231,154.93908093700756,140.26236636388114,0.0
 01/05  09:00:00,3.9,8.872222222,0.0,539.1498879765395,0.0,20.27797975598316,6.939126983015038,11.406647077781514,54.28975207043926,0.0,823.0438585866307,120.92461126041724,154.9721290740936,0.0
 01/05  10:00:00,4.4,8.866666667,0.0,539.1498879765395,0.0,20.277620767448244,8.504431715124099,10.595521315116596,41.3891491705763,0.0,624.5808231771498,94.78149497329733,165.7123689025436,0.0
 01/05  11:00:00,6.7,8.866666667,0.0,539.1498879765395,0.0,20.277607733736808,10.95219762700665,10.871958197020994,17.75911140647364,0.0,349.8793151141442,0.0,185.40255161425702,0.0
 01/05  12:00:00,6.7,8.861111111,0.0,539.1498879765395,0.0,20.276593163907727,11.061045926941716,10.290893185525723,20.989812887463643,0.0,413.19406137926194,0.0,182.74701344913785,0.0
 01/05  13:00:00,6.1,8.855555556,0.0,539.1498879765395,0.0,20.278996865723315,11.502336529372828,10.849276153659078,15.689226554956257,0.0,307.10168767763525,0.0,187.1039338846246,0.0
 01/05  14:00:00,8.0,8.85,0.0,539.1498879765395,0.0,20.277280371528178,13.140091799987719,11.440865716651647,13.594739191286159,0.0,272.058387128522,0.0,188.8255386702458,0.0
 01/05  15:00:00,7.8,8.85,0.0,539.1498879765395,0.0,20.278112492253157,12.655607259884786,11.071823258885871,14.849269506431334,0.0,296.4115063020761,0.0,187.794352981698,0.0
 01/05  16:00:00,7.2,8.844444444,0.0,539.1498879765395,0.0,20.27794551109946,12.81384243234733,11.822168268091238,12.131580186240605,0.0,240.79151680342537,0.0,190.0282107841502,0.0
 01/05  17:00:00,6.1,8.844444444,0.0,539.1498879765395,0.0,20.2788922446588,11.472531028660747,11.653257639381547,14.314631570613045,0.0,280.88225378552966,0.0,188.23380907240775,0.0
 01/05  18:00:00,5.6,8.838888889,0.0,539.1498879765395,0.0,20.278973735837543,10.732755616459361,12.502047295834261,18.131882998135218,0.0,354.3893056429704,0.0,185.0961447257363,0.0
 01/05  19:00:00,5.6,8.833333333,0.0,539.1498879765395,0.0,20.278498457330794,9.02170672036818,11.836221616558788,21.835998328203296,0.0,426.52053008537416,0.0,182.05147480346767,0.0
 01/05  20:00:00,4.4,8.827777778,0.0,539.1498879765395,0.0,20.27822184069131,8.366009132218583,12.517627435965204,36.182636832977934,0.0,561.4125287134719,73.59455680372768,170.0562986362237,0.0
 01/05  21:00:00,5.6,8.822222222,0.0,539.1498879765395,0.0,20.278249273412907,7.850307278897949,11.569385201223414,29.027740163936286,0.0,566.4952408941901,0.0,176.14008217531892,0.0
 01/05  22:00:00,5.0,8.822222222,0.0,539.1498879765395,0.0,20.277099026427024,7.683253649445159,12.01530484421933,43.512763957842786,0.0,665.326097273319,96.65714278564465,164.02348840221367,0.0
 01/05  23:00:00,5.0,8.811111111,0.0,539.1498879765395,0.0,18.74235126984952,6.824222946543608,11.280108467841092,15.507297608049232,0.0,230.6828513005168,34.341642569269155,187.17927173527687,0.0
 01/05  24:00:00,5.0,8.805555556,0.0,539.1498879765395,0.0,18.612448097252962,6.575815973928685,12.395013398707054,17.984384093940772,0.0,270.7198196771436,37.73073166636445,185.13672677280422,0.0
 01/06  01:00:00,4.4,8.8,0.0,539.1498879765395,0.0,18.610947932836368,6.41812898898803,10.319200990268968,32.02999337467167,0.0,487.79991540799955,59.98943440782315,173.510765284965,0.0
 01/06  02:00:00,4.0,8.794444444,0.0,539.1498879765395,0.0,18.61126045435838,5.930646908234939,10.801677560598613,35.810064359713394,0.0,549.5622817367909,62.7424159670536,170.3726083963336,0.0
 01/06  03:00:00,3.9,8.788888889,0.0,539.1498879765395,0.0,18.61042312232322,5.662091644041743,10.39275997840403,41.92704578344586,0.0,630.3340762057695,82.63512633030145,165.26993814616424,0.0
 01/06  04:00:00,1.7,8.783333333,0.0,539.1498879765395,0.0,18.61111579383502,5.505891496798753,11.966365586407765,45.40407715260663,0.0,682.4819063550716,83.57207373647009,162.2113980391606,0.0
 01/06  05:00:00,0.6,8.772222222,0.0,539.1498879765395,0.0,18.611566498861052,4.5011990271882,10.738262601976684,54.776185340113834,0.0,816.7354815842089,100.65962103636357,154.28257864869312,0.0
 01/06  06:00:00,0.0,8.766666667,0.0,539.1498879765395,0.0,20.21995403129194,4.950077333584982,11.1027106487747,98.92416635600989,0.0,1508.1242573763825,175.23415067778154,117.35317367099188,0.0
 01/06  07:00:00,0.6,8.761111111,0.0,539.1498879765395,0.0,20.27490497466748,4.4187650981085635,10.168092601822167,95.05828533133916,0.0,1472.0992077794276,162.83229788926337,120.74780282308191,0.0
 01/06  08:00:00,0.6,8.75,0.0,539.1498879765395,0.0,20.277784058549077,4.4103387411506185,12.436311824581939,80.34730384975423,0.0,1237.7182013653273,147.66848795879437,132.93216868078846,0.0
 01/06  09:00:00,1.7,8.744444444,0.0,539.1498879765395,0.0,20.277803157001735,4.9831866343368265,8.88692436207638,72.30452221990897,0.0,1124.8677456513587,123.04823034326061,139.88338335611965,0.0
 01/06  10:00:00,2.0,8.733333333,0.0,539.1498879765395,0.0,20.277590676997388,7.646552939024509,10.787554839366189,46.4405569172208,0.0,723.1177205496822,81.84602123090278,161.39717065099717,0.0
 01/06  11:00:00,3.3,8.727777778,0.0,539.1498879765395,0.0,20.27743730530701,7.625811316822169,8.25600385380961,55.06234870257822,0.0,871.3465182322733,88.48065256140967,154.4067599659599,0.0
 01/06  12:00:00,2.8,8.716666667,0.0,539.1498879765395,0.0,20.27728286449233,9.37827413479371,9.884616899865224,38.69479052274149,0.0,606.9506447621781,66.02047940831457,167.9073496765572,0.0
 01/06  13:00:00,3.3,8.711111111,0.0,539.1498879765395,0.0,20.27697338138529,10.883035276133349,10.376321526478907,31.476111049918885,0.0,489.48694404573155,58.8619722831691,173.900178685117,0.0
