Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  20:00:00,-1.1,3841.492831130265,1225.2365790332808,0.578712877285862,44.738565241290274,118.32825963944344,85.44000000000004,19.710812089718758,1.4446806584801686,15.515544652666442,1553.3943469886726,1553.3943469886726,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  21:00:00,-1.1,3731.31891292671,1192.32566939983,0.5632669362418424,48.838149913116304,115.203877034716,85.44000000000004,19.707451593717938,1.535169517475417,15.443593089567775,1584.2738644058463,1584.2738644058463,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,-1.7,3776.132552156493,1217.6412846634507,5.91954940000813,43.848618427671205,118.91013222682837,85.44000000000004,19.69892237067087,1.704074844636127,15.372045502717068,1737.1574317913437,1737.1574317913437,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,-2.2,2707.2997983908044,902.7935038807472,6.700594400375048,83.30782327455597,88.81213592937212,85.44000000000004,19.03891559609384,0.9039743358404526,15.283896511162073,1102.071875482783,1102.071875482783,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,-3.3,2344.382213418417,792.1025326328858,10.617193791820995,94.47730165642815,80.19206413004684,8.772449862852362,18.71346111950649,0.1700585637246981,15.186741669849908,1557.8299450839531,1557.8299450839531,0.0,0.0,0.0,0.0,0.0,0.0
 01/08  01:00:00,-20.0,2839.9176829787925,1295.0408846015355,0.07699336706394022,0.0,152.43670323996503,0.0,18.632506723868367,-12.475683008732188,18.009132903547368,5551.50235530771,5551.50235530771,0.0,0.0,0.0,0.0,5071.810934524335,5071.810934524335
 01/08  02:00:00,-21.1,2731.828008266009,1276.5797510546952,0.07699336706394022,0.0,152.43670323996503,0.0,18.603405745087375,-13.125810675814636,17.506910607441224,5937.281884323082,5937.281884323082,0.0,0.0,0.0,0.0,5814.842899632213,5814.842899632213
 01/08  03:00:00,-21.1,2733.0515096266968,1275.5305631509011,0.07699336706394022,0.0,152.43670323996503,0.0,18.601345327493334,-13.412550178836367,17.326375687679036,6101.169568863548,6101.169568863548,0.0,0.0,0.0,0.0,6079.062545846386,6079.062545846386
 01/08  04:00:00,-21.7,2674.993899973939,1265.4463916378138,0.07699336706394022,0.0,152.43670323996503,0.0,18.592766629727556,-14.624296353862375,17.06280426253478,6490.549902096109,6490.549902096109,0.0,0.0,0.0,0.0,6600.97064012215,6600.97064012215
 01/08  05:00:00,-21.1,2733.7991815942232,1274.8888507610798,0.07699336706394022,0.0,152.43670323996503,0.0,18.599631928700887,-13.688195910846378,16.849055638662865,6326.9903341765275,6326.9903341765275,0.0,0.0,0.0,0.0,6445.575874357477,6445.575874357477
 01/08  06:00:00,-20.6,2783.0769511903372,1282.902767229367,0.07699336706394022,0.0,152.43670323996503,0.0,19.052559570084963,-14.379110360106065,16.625056177149855,8197.346783107545,8197.346783107545,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/08  07:00:00,-20.6,2772.8902556943713,1291.754932604459,0.07699336706394022,0.0,152.43670323996503,85.44000000000004,18.749680877838152,-14.216477779775387,16.433955073263853,8071.217541470638,8071.217541470638,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/08  08:00:00,-20.0,2839.8306574269864,1295.1181025492745,0.07699336706394022,0.0,152.43670323996503,85.44000000000004,18.538392289270803,-13.414631061394088,16.21637521374142,8224.103845437301,8224.103845437301,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/08  09:00:00,-19.4,2905.4395109585153,1299.9462639152252,0.0816143394025938,0.0,152.43670323996503,28.933777288474307,19.032027957054783,-12.52240188278571,16.024716117898375,7958.544212743767,7958.544212743767,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/08  10:00:00,-18.3,3007.103006221595,1327.2812039449966,0.07699336706394022,0.0,152.43670323996503,0.0,18.876205660439766,-12.243535068183116,15.850452844373192,8896.946281522738,8896.946281522738,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/08  11:00:00,-17.2,3126.4030021061267,1340.3066168761393,0.07699336706394022,0.0,152.43670323996503,0.0,18.81627702483915,-11.300399034030233,15.672889926217257,8994.624319839824,8994.624319839824,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/08  12:00:00,-17.2,3128.0367872691127,1338.7392498727293,0.07699336706394022,0.0,152.43670323996503,0.0,18.803640320468084,-9.934244596555263,15.50831896993297,9003.559402851857,9003.559402851857,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/08  13:00:00,-17.2,3110.554383073149,1330.5990827941246,6.468038194007248,0.0,152.43670323996503,0.0,19.14402754325575,-9.455263950263625,15.366816578464633,8497.999851813205,8497.999851813205,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/08  14:00:00,-16.1,3216.161773181322,1352.6626512857333,7.81325846947033,0.0,152.43670323996503,85.44000000000004,18.822915819419123,-8.77109605099895,15.242134444305576,8543.742245122774,8543.742245122774,0.0,0.0,0.0,0.0,7919.5343207785145,7919.5343207785145
 01/08  15:00:00,-15.0,3329.5229956577314,1354.9597725941,12.465125443892235,0.0,152.43670323996503,7.098091013848478,19.44767662017365,-8.256516904946533,15.108552002466721,7627.4840503113355,7627.4840503113355,0.0,0.0,0.0,0.0,7270.759452381304,7270.759452381304
 01/08  16:00:00,-13.9,3427.6662677688178,1381.584020500558,15.345365002141413,0.0,152.43670323996503,0.0,19.630655330585046,-7.671286127276808,15.017261910245626,7397.651011189782,7397.651011189782,0.0,0.0,0.0,0.0,6805.437610185207,6805.437610185207
 01/08  17:00:00,-13.3,3489.648555539948,1393.8894793218537,15.67669703529054,0.0,152.43670323996503,0.0,19.691700078983207,-8.10249113401513,14.90465328702728,7132.627219840804,7132.627219840804,0.0,0.0,0.0,0.0,6426.107897158265,6426.107897158265
 01/08  18:00:00,-12.2,3605.7151845257235,1407.2652620404742,18.07375881473249,0.0,152.43670323996503,0.0,19.70038822861705,-7.65476977037707,14.801369886576198,6983.2854022253305,6983.2854022253305,0.0,0.0,0.0,0.0,6145.083604763516,6145.083604763516
 01/08  19:00:00,-11.7,3655.4458911458223,1411.1917833919738,20.392152387360813,0.0,152.43670323996503,85.44000000000004,19.70282805051398,-7.068058875683054,14.711580014388874,5226.374277703904,5226.374277703904,0.0,0.0,0.0,0.0,5061.719129013149,5061.719129013149
 01/08  20:00:00,-10.6,3786.113122007179,1426.5743515338138,19.750848548517094,0.0,152.43670323996503,85.44000000000004,19.705929665914372,-6.762746309100824,14.617912878047806,4960.8051161103085,4960.8051161103085,0.0,0.0,0.0,0.0,4604.894600265021,4604.894600265021
 01/08  21:00:00,-10.0,3838.9702381288243,1427.6102305038848,24.940020724209468,0.0,152.43670323996503,66.97185319087166,19.7089936734715,-5.776503261812956,14.529882446516284,4129.211775816671,4129.211775816671,0.0,0.0,0.0,0.0,3276.7340948511705,3276.7340948511705
 01/08  22:00:00,-10.6,3826.7368564097083,1441.6286100613238,8.066034053219804,0.0,152.43670323996503,0.0,19.704363800516933,-6.642190426094526,14.420058525323316,6301.733287969209,6301.733287969209,0.0,0.0,0.0,0.0,4972.279340958008,4972.279340958008
 01/08  23:00:00,-12.0,3661.69809295943,1422.3798362334217,8.20151413252488,0.0,152.43670323996503,0.0,18.93514130688459,-8.026329712175194,14.33065099664263,5055.673523047872,5055.673523047872,0.0,0.0,0.0,0.0,3697.6547081657577,3697.6547081657577
 01/08  24:00:00,-12.8,3601.072727857954,1396.913471565816,4.168483576125869,0.0,152.43670323996503,0.0,18.702806549827894,-8.597468524874552,14.205595631240785,5267.969883142083,5267.969883142083,0.0,0.0,0.0,0.0,4007.395324964842,4007.395324964842
 01/09  01:00:00,-12.8,3606.7937501087767,1390.867191374631,4.168483576125869,0.0,152.43670323996503,0.0,18.632271658659977,-8.811618838035114,14.108404839782057,5727.19185458679,5727.19185458679,0.0,0.0,0.0,0.0,4583.436993758661,4583.436993758661
 01/09  02:00:00,-13.3,3561.965350736204,1386.4676531567657,0.8399836178772359,0.0,152.43670323996503,0.0,18.60863500653266,-9.173287928444594,14.005336199978181,5552.4613446268395,5552.4613446268395,0.0,0.0,0.0,0.0,4407.174153037934,4407.174153037934
 01/09  03:00:00,-13.3,3562.6515311468374,1385.750940081235,0.8393206692156621,0.0,152.43670323996503,0.0,18.60686693850678,-9.053815852646766,13.907201894136518,5426.547262849099,5426.547262849099,0.0,0.0,0.0,0.0,4291.764975529317,4291.764975529317
 01/09  04:00:00,-13.3,3562.816566065831,1385.58085036178,0.838658766178752,0.0,152.43670323996503,0.0,18.601257550026645,-9.010358489781222,13.807686152792945,5400.181108936682,5400.181108936682,0.0,0.0,0.0,0.0,4237.895459886296,4237.895459886296
 01/09  05:00:00,-13.9,3497.237637106515,1378.163449957505,0.07699336706394022,0.0,152.43670323996503,0.0,18.602165315496972,-9.5619924656487,13.701986726149517,5783.903685006491,5783.903685006491,0.0,0.0,0.0,0.0,4782.411821514648,4782.411821514648
 01/09  06:00:00,-15.6,3308.0135346149427,1354.5823570612665,0.07699336706394022,0.0,152.43670323996503,0.0,19.37965762076419,-10.262414521051944,13.593318019619955,7047.223225090907,7047.223225090907,0.0,0.0,0.0,0.0,6495.76470391631,6495.76470391631
 01/09  07:00:00,-15.6,3289.739546506449,1372.7967736130954,0.07699336706394022,0.0,152.43670323996503,85.44000000000004,19.571863470212076,-10.315148960728628,13.53024212544407,6796.672925064888,6796.672925064888,0.0,0.0,0.0,0.0,7408.579488018774,7408.579488018774
 01/09  08:00:00,-16.1,3230.7719769099526,1369.8660431966,0.07699336706394022,0.0,152.43670323996503,85.44000000000004,19.652144443284467,-10.206328662457405,13.435028052141385,6212.399850284175,6212.399850284175,0.0,0.0,0.0,0.0,6864.160647426734,6864.160647426734
 01/09  09:00:00,-16.1,3229.0378112275635,1371.561441497999,0.07699336706394022,0.0,152.43670323996503,85.44000000000004,19.675240638397597,-11.029222868716495,13.339921303105243,6779.359922806936,6779.359922806936,0.0,0.0,0.0,0.0,7594.771742801404,7594.771742801404
 01/09  10:00:00,-15.6,3283.0452339780336,1379.4277680210794,0.07699336706394022,0.0,152.43670323996503,39.138194799985556,19.696516588632782,-10.104840794423634,13.259948891264706,6103.906729848619,6103.906729848619,0.0,0.0,0.0,0.0,6064.447340749663,6064.447340749663
 01/09  11:00:00,-16.0,3239.022174173584,1373.899657326091,0.07699336706394022,0.0,152.43670323996503,0.0,19.71933273329882,-9.442888661516255,13.18085818225384,4919.558245652326,4919.558245652326,0.0,0.0,0.0,0.0,4179.112140095702,4179.112140095702
 01/09  12:00:00,-15.6,3282.177508123494,1380.2856274718558,0.07699336706394022,0.0,152.43670323996503,0.0,19.7100143879073,-8.519382671734304,13.123911701382282,5387.662527213441,5387.662527213441,0.0,0.0,0.0,0.0,4643.55779378028,4643.55779378028
