Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  11:00:00,-12.8,8.855555556,0.0,449.71410205278596,0.0,19.72795168519511,8.444617320520608,129.96271309064042,0.0,2107.146033638819,0.10720113505980461,62.47137506222694,0.0
 01/01  12:00:00,-11.7,8.861111111,0.0,449.71410205278596,0.0,19.72808688695694,10.248519234079795,111.19883457942828,0.0,1822.550088987467,0.09172332316669475,82.32790163274693,0.0
 01/01  13:00:00,-8.9,8.861111111,0.0,449.71410205278596,0.0,19.724476602371364,13.855627568891208,78.3517731903421,0.0,1318.0213027706309,0.06462877631732605,117.08756877085102,0.0
 01/01  14:00:00,-7.2,8.861111111,0.0,449.71410205278596,0.0,19.724500280703904,15.829598062934052,59.835109161379506,0.0,1021.834232288435,0.04935508266944281,136.68223149473283,0.0
 01/01  15:00:00,-7.2,8.861111111,0.0,449.71410205278596,0.0,19.721738574476504,14.988346593246398,54.39213360137637,0.0,928.8802067815798,0.04486543582963259,142.44201151936468,0.0
 01/01  16:00:00,-10.0,8.861111111,0.0,449.71410205278596,0.0,19.719811257714706,13.293111590869241,60.378134001449084,0.0,1005.5835467366271,0.04980325231665038,136.10727344708795,0.0
 01/01  17:00:00,-12.8,8.861111111,0.0,449.71410205278596,0.0,19.72060014116397,7.961032405221289,87.29099810421236,0.0,1414.2398537463664,1.482687344284655,107.57630405059341,0.0
 01/01  18:00:00,-16.1,8.861111111,0.0,449.71410205278596,0.0,19.710502701663412,6.918579835043353,137.60243815494596,0.0,2148.755071623524,9.416861547807308,53.948544613170625,0.0
 01/01  19:00:00,-17.2,8.861111111,0.0,449.71410205278596,0.0,19.713517112661467,4.114180238552641,180.15533749983643,0.0,2776.69274740305,16.25212408683539,8.53171741183628,0.0
 01/01  20:00:00,-18.3,8.861111111,0.0,449.71410205278596,0.0,19.702414769658827,3.176653501490676,189.00264558076066,0.0,2860.633832751874,18.526729350424542,0.0,750.3938108601055
 01/01  21:00:00,-18.9,8.861111111,0.0,449.71410205278596,0.0,19.68821436740543,2.316391320418348,189.00264558076066,0.0,2839.607522893115,18.271649754759633,0.0,1358.491851935778
 01/01  22:00:00,-20.0,8.866666667,0.0,449.71410205278596,0.0,19.660589840519776,2.0798406396815072,189.00264558076066,0.0,2799.7608654492274,19.179672093571174,0.0,1906.4911003413945
 01/01  23:00:00,-19.4,8.866666667,0.0,449.71410205278596,0.0,18.683088684115354,1.1074588754946406,189.00264558076066,0.0,2790.835265214781,15.509541771474977,0.0,759.041916833044
 01/01  24:00:00,-20.6,8.866666667,0.0,449.71410205278596,0.0,18.58866739334036,0.6254101361428854,189.00264558076066,0.0,2731.916000201703,18.729822731207115,0.0,1378.8287962819802
 01/02  01:00:00,-20.0,8.866666667,0.0,449.71410205278596,0.0,18.553782339950615,0.45649840589131285,189.00264558076066,0.0,2753.081561916107,15.306792310489712,0.0,1549.7640751453732
 01/02  02:00:00,-20.0,8.866666667,0.0,449.71410205278596,0.0,18.538095831693216,0.5083943524799227,189.00264558076066,0.0,2747.604329237926,19.240584210036786,0.0,1801.8726441051963
 01/02  03:00:00,-21.7,8.872222222,0.0,449.71410205278596,0.0,18.52322283015069,0.5751374035123444,189.00264558076066,0.0,2698.990865114809,10.235430102542614,0.0,2370.330840359258
 01/02  04:00:00,-21.1,8.872222222,0.0,449.71410205278596,0.0,18.524030396101463,0.723378864650748,189.00264558076066,0.0,2712.243647463359,16.173615746688554,0.0,2352.5532131009845
 01/02  05:00:00,-20.6,8.872222222,0.0,449.71410205278596,0.0,18.524582497366215,0.5144442253742505,189.00264558076066,0.0,2726.4607523859613,18.717311262749416,0.0,2381.5695938373487
 01/02  06:00:00,-21.1,8.872222222,0.0,449.71410205278596,0.0,19.487400678837766,1.2761405758230657,189.00264558076066,0.0,2738.8147590979897,16.134843812119904,0.0,3864.8859821426477
 01/02  07:00:00,-20.0,8.872222222,0.0,449.71410205278596,0.0,19.594892105705316,1.5257432175866192,189.00264558076066,0.0,2795.6968068578826,19.148610122349027,0.0,3656.8176643993447
 01/02  08:00:00,-20.6,8.872222222,0.0,449.71410205278596,0.0,19.624863377380112,0.8701224758822443,189.00264558076066,0.0,2782.8375632012703,12.526210331227361,0.0,3634.5430738239647
 01/02  09:00:00,-16.7,8.872222222,0.0,449.71410205278596,0.0,19.69418402381854,2.411516224509036,189.00264558076063,0.0,2913.5211399516447,18.46707476263578,0.0,1990.8603345544798
 01/02  10:00:00,-12.2,8.877777778,0.0,449.71410205278596,0.0,19.72537471378724,7.329927758245829,168.71786158003619,0.0,2741.367362139348,11.251482992523124,21.094685379831468,2.2076741527292323
 01/02  11:00:00,-11.1,8.877777778,0.0,449.71410205278596,0.0,19.72672613862073,10.016244883036796,141.71710431090003,0.0,2335.6059671407484,0.1168964327915594,50.0332514857677,0.0
 01/02  12:00:00,-9.4,8.877777778,0.0,449.71410205278596,0.0,19.7330697424482,10.848388825819777,122.94290576342335,0.0,2058.733267236197,0.10141004734334726,69.90077709322313,0.0
 01/02  13:00:00,-6.7,8.883333333,0.0,449.71410205278596,0.0,19.723525084151987,15.77585742689492,88.13057961595655,0.0,1511.3378278589146,0.07269458473788072,106.73992142111393,0.0
 01/02  14:00:00,-5.6,8.883333333,0.0,449.71410205278596,0.0,19.73564077272148,15.59450927394717,79.14831621839814,0.0,1370.189323791957,0.06528544237668232,116.24513011443014,0.0
 01/02  15:00:00,-6.1,8.883333333,0.0,449.71410205278596,0.0,19.722548006131966,14.96016862171339,76.73782858697089,0.0,1322.961506449422,0.06329720280164615,118.79584802099932,0.0
 01/02  16:00:00,-6.1,8.883333333,0.0,449.71410205278596,0.0,19.72104525263956,13.85976668501953,75.87259528560426,0.0,1307.8607983642028,0.06258351501770075,119.71144000149603,0.0
 01/02  17:00:00,-9.4,8.888888889,0.0,449.71410205278596,0.0,19.718753591018302,12.067919788734859,96.3097226704284,0.0,1601.343170969678,11.498341344532406,97.77458937962753,0.0
 01/02  18:00:00,-10.0,8.888888889,0.0,449.71410205278596,0.0,19.719158494139176,8.897196424346742,120.70883107347815,0.0,1989.8204619371695,21.17131053002905,71.65985760965172,0.0
 01/02  19:00:00,-10.6,8.894444444,0.0,449.71410205278596,0.0,19.715211708848134,7.990368708466368,132.3662305877266,0.0,2166.116685667548,27.650747998240163,59.09375447323991,0.0
 01/02  20:00:00,-11.7,8.894444444,0.0,449.71410205278596,0.0,19.71403269513172,6.111259411739466,159.639402925548,0.0,2590.668672258741,28.520920753142825,30.123749154669987,0.0
 01/02  21:00:00,-12.8,8.894444444,0.0,449.71410205278596,0.0,19.707038154091904,5.154510052489846,185.1436283123045,0.0,2971.331911638038,35.60045831674385,2.7866246723882933,0.0
 01/02  22:00:00,-13.9,8.894444444,0.0,449.71410205278596,0.0,19.70887422479995,4.890283115593601,189.00264558076066,0.0,2974.9019926971996,40.050120005665896,0.0,324.3338394592258
 01/02  23:00:00,-12.8,8.894444444,0.0,449.71410205278596,0.0,18.649956764611655,3.159148322754187,156.39102407989606,0.0,2455.8684154668426,44.72011771664719,32.882761385092564,0.0
 01/02  24:00:00,-12.8,8.9,0.0,449.71410205278596,0.0,18.631725016302966,3.5561652263264056,160.91602123895632,0.0,2524.6006307716825,39.61189207145652,28.284631439126162,0.0
 01/03  01:00:00,-15.0,8.9,0.0,449.71410205278596,0.0,18.59471386934183,4.016307996951286,185.0759720231618,0.0,2846.635855557244,40.34412516890558,2.4170109880420343,0.0
 01/03  02:00:00,-13.9,8.9,0.0,449.71410205278596,0.0,18.593901862584012,3.353105287876515,186.84086914449364,0.0,2893.256959060807,46.71779021097555,0.7811803186275723,0.0
 01/03  03:00:00,-15.0,8.905555556,0.0,449.71410205278596,0.0,18.604930563634,3.8899011635816163,189.00264558076066,0.0,2880.5683035964053,40.83024202985268,0.0,247.0602406924129
 01/03  04:00:00,-16.7,8.905555556,0.0,449.71410205278596,0.0,18.587124695808303,3.785263151594135,189.00264558076066,0.0,2831.363090365211,39.71599071042349,0.0,817.3615187706791
 01/03  05:00:00,-15.0,8.905555556,0.0,449.71410205278596,0.0,18.589977069308524,2.9021954163852457,189.00264558076066,0.0,2880.1695658604876,40.78743192242551,0.0,732.9218461140806
 01/03  06:00:00,-14.4,8.905555556,0.0,449.71410205278596,0.0,19.54566836945778,3.9144869881156255,189.00264558076066,0.0,2914.8696850077977,52.54409721905499,0.0,1956.542726479717
 01/03  07:00:00,-14.4,8.911111111,0.0,449.71410205278596,0.0,19.668445387775442,4.39581633996558,189.00264558076066,0.0,2949.7588264149686,43.98138267660836,0.0,1766.1436361645078
 01/03  08:00:00,-15.0,8.911111111,0.0,449.71410205278596,0.0,19.67494093809421,4.565858398828467,189.00264558076066,0.0,2927.811140656353,48.86450828853845,0.0,1806.2699357987917
 01/03  09:00:00,-12.2,8.911111111,0.0,449.71410205278596,0.0,19.723618869929023,7.22508563705194,188.01320214065268,0.0,3000.888512993061,57.3880454976635,0.12456789599762505,39.16623605047034
 01/03  10:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,19.726262006226772,10.357943634872317,130.9984464372149,0.0,2180.5999501643228,42.2998848570954,60.37887086255934,0.0
 01/03  11:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.725171345575752,13.048520958300992,98.28615031251667,0.0,1700.7721162666246,15.233165160272922,95.74510587771286,0.0
 01/03  12:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.725032029617616,14.65118615359471,84.93672685670026,0.0,1495.8519347805318,2.954284346437739,110.07895994325247,0.0
 01/03  13:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.72820674969856,15.386292224900998,74.62634155678815,0.0,1329.9217400515677,0.06155519781448252,121.03067091150048,0.0
 01/03  14:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.724767005088665,16.92240768739183,61.80120828852714,0.0,1111.8038106414904,0.050976374670544014,134.60227161921785,0.0
 01/03  15:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.72325190431761,19.01467890613127,53.77889502965868,0.0,967.480647412352,0.04435921526955039,143.09144323950915,0.0
 01/03  16:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.721497543005622,17.541248373341155,53.377612048623774,0.0,955.2967886821199,0.04402825201647835,143.51603688839677,0.0
 01/03  17:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.72085493579815,15.103961833471658,67.5482745721326,0.0,1149.1096554204619,27.168481242299166,128.06805206061048,0.0
 01/03  18:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.72039523926757,10.939134303361923,94.75708108628551,0.0,1586.541851283414,35.064989392074445,98.98279323636261,0.0
 01/03  19:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.71905588451554,8.591481645829836,108.30135487053946,0.0,1805.2961171174602,47.314761306767736,84.38527819550556,0.0
 01/03  20:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.718026467090283,7.8562911626267145,109.71226115987425,0.0,1844.9814088502296,41.02346738189392,83.0823237763823,0.0
 01/03  21:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.710220868210186,7.486647453281803,120.32247056308606,0.0,2013.814792702191,44.58900435879521,71.72714239268619,0.0
 01/03  22:00:00,-6.7,8.911111111,0.0,449.71410205278596,0.0,19.68267504402202,7.244924029730118,125.56951959065671,0.0,2092.7309663138144,55.03128976089494,65.94727687257065,0.0
 01/03  23:00:00,-8.9,8.911111111,0.0,449.71410205278596,0.0,18.641589057509048,5.822998537704668,112.41416174702309,0.0,1811.3488287419048,46.55761139202755,79.82452789131744,0.0
 01/03  24:00:00,-8.9,8.911111111,0.0,449.71410205278596,0.0,18.57732873256475,5.664362805311623,120.88362347076648,0.0,1939.8186774422566,50.10281745063079,70.77100995711368,0.0
 01/04  01:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,18.591452588862474,5.128963643023588,131.02866284326495,0.0,2089.321961521745,58.36553747448851,59.74600834590855,0.0
 01/04  02:00:00,-7.8,8.911111111,0.0,449.71410205278596,0.0,18.625225196579784,5.0803523400994175,127.43410402886114,0.0,2054.7136592254624,59.80580942567613,63.73355463342221,0.0
 01/04  03:00:00,-9.4,8.911111111,0.0,449.71410205278596,0.0,18.554796412670683,5.269891572496922,136.66632957661204,0.0,2190.0294805884932,51.20869151454614,53.98212685098744,0.0
 01/04  04:00:00,-11.1,8.911111111,0.0,449.71410205278596,0.0,18.59582918358367,5.759400913194803,150.2728167658899,0.0,2373.256829359145,55.39508463162977,39.22881300725454,0.0
 01/04  05:00:00,-13.3,8.905555556,0.0,449.71410205278596,0.0,18.59126747925729,5.078090919072434,174.6807617098707,0.0,2706.5104967593097,67.50085686658647,12.590889693158207,0.0
 01/04  06:00:00,-11.1,8.911111111,0.0,449.71410205278596,0.0,19.568172152924166,5.645188207469129,189.00264558076066,0.0,2988.7506267731583,68.78147146027965,0.0,348.72384949463043
 01/04  07:00:00,-10.6,8.911111111,0.0,449.71410205278596,0.0,19.70708096770049,5.66239929668559,189.00264558076066,0.0,3025.6235853247836,72.81075773015809,0.0,128.78676677220392
 01/04  08:00:00,-11.7,8.911111111,0.0,449.71410205278596,0.0,19.71628483695475,6.291142519704012,189.00264558076066,0.0,3007.532204387026,64.21337590165832,0.0,403.98042487736257
 01/04  09:00:00,-8.3,8.911111111,0.0,449.71410205278596,0.0,19.739932906771514,7.083007943734828,156.50849361698315,0.0,2578.912465883019,66.41656340755594,32.72747270344558,0.0
 01/04  10:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.725158717323236,11.03341827764216,106.44896582859737,0.0,1824.1425768409501,31.470725677330968,86.83597772320533,0.0
 01/04  11:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.724460491077426,13.560774219550911,84.45034756198837,0.0,1498.5423610481562,4.948237536656855,110.57438600395179,0.0
 01/04  12:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.723884374181875,16.16107030658294,70.4503564001215,0.0,1266.399854856002,0.7347151546280053,125.44261660497666,0.0
 01/04  13:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.723914425054165,17.87003594585484,59.435761818574406,0.0,1085.1710966226492,0.04902515234755988,137.1054999934155,0.0
 01/04  14:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,19.724936782782997,18.579289785756366,51.106964162847326,0.0,942.3853433953548,0.042155154353170486,145.91903892624995,0.0
 01/04  15:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.72295477674736,20.369441888573135,46.291430088405086,0.0,845.2264656100655,0.03818314669845998,151.0147382459437,0.0
 01/04  16:00:00,0.0,8.911111111,0.0,449.71410205278596,0.0,19.72176728734932,18.867421066161743,46.07981776426093,0.0,827.0491792621543,7.250170121342803,151.17355478044823,0.0
 01/04  17:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.721421631895552,15.598673624439119,57.50863613800106,0.0,987.948873558235,31.842599822082267,138.76226703253678,0.0
 01/04  18:00:00,-2.2,8.905555556,0.0,449.71410205278596,0.0,19.720963825844954,12.02353738560859,71.77107573133685,0.0,1239.727552295952,30.64598439303308,123.66208713932023,0.0
 01/04  19:00:00,-2.8,8.905555556,0.0,449.71410205278596,0.0,19.719578084320673,10.056810487093172,82.46687035858886,0.0,1420.8021726987852,32.74268386933968,112.28426241250234,0.0
 01/04  20:00:00,-5.0,8.905555556,0.0,449.71410205278596,0.0,19.713775179957068,9.236434299616338,98.14805518508534,0.0,1655.2907712829237,44.75386621923468,95.33959652172909,0.0
 01/04  21:00:00,-5.6,8.905555556,0.0,449.71410205278596,0.0,19.711758746457004,8.442095173439224,110.17759368672301,0.0,1840.9269751898423,57.77750201195002,82.3024848779524,0.0
 01/04  22:00:00,-4.4,8.905555556,0.0,449.71410205278596,0.0,19.725729265094976,8.703935191812525,107.34333548875529,0.0,1804.2950201603971,61.203249711369565,85.37766578990232,0.0
 01/04  23:00:00,-4.4,8.905555556,0.0,449.71410205278596,0.0,18.636005093512964,7.1462118811712845,83.74114607738218,0.0,1381.5039123522638,47.78493021344645,110.5838192839949,0.0
 01/04  24:00:00,-4.4,8.905555556,0.0,449.71410205278596,0.0,18.621756211678246,7.565899141497621,85.6801890918143,0.0,1408.2516804078175,48.909769976830304,108.51388561291299,0.0
 01/05  01:00:00,-6.1,8.9,0.0,449.71410205278596,0.0,18.59525161033593,7.034460197102278,100.48870889691054,0.0,1630.4859590060637,57.14352544886053,92.51251385634134,0.0
 01/05  02:00:00,-5.6,8.9,0.0,449.71410205278596,0.0,18.604914486070868,6.56511591435434,102.81530367267928,0.0,1670.8308895961145,61.649273269526155,90.02052377212839,0.0
 01/05  03:00:00,-6.1,8.9,0.0,449.71410205278596,0.0,18.59852285827118,5.944199223290393,111.3030865031863,0.0,1797.4600442069375,71.01221064260255,80.78278386672575,0.0
 01/05  04:00:00,-7.2,8.894444444,0.0,449.71410205278596,0.0,18.598096594548135,5.597213220880297,119.01000099922668,0.0,1925.7840001970471,57.606590780994395,72.7756894921067,0.0
 01/05  05:00:00,-7.8,8.888888889,0.0,449.71410205278596,0.0,18.597223016045184,4.886317082451941,130.94243673579524,0.0,2110.480887213335,61.97338756390959,59.969404222527125,0.0
 01/05  06:00:00,-9.4,8.888888889,0.0,449.71410205278596,0.0,19.700947845451957,7.2977120799666055,166.74619069249553,0.0,2706.110497497948,74.81795965473856,21.741476996234127,129.25064151063958
 01/05  07:00:00,-9.4,8.883333333,0.0,449.71410205278596,0.0,19.70463882910515,6.905818960535452,170.92058113410394,0.0,2785.287901848775,76.72116823563468,17.013943810345168,0.0
 01/05  08:00:00,-6.7,8.877777778,0.0,449.71410205278596,0.0,19.73794206735763,7.45158776910084,152.39130248487643,0.0,2524.4268765737775,81.09096769325727,36.99695105024979,0.0
 01/05  09:00:00,-4.4,8.872222222,0.0,449.71410205278596,0.0,19.727575832473303,9.392050460800933,121.03664111721733,0.0,2046.3428459867139,59.218302752107384,70.92668863983725,0.0
 01/05  10:00:00,-3.3,8.866666667,0.0,449.71410205278596,0.0,19.72563404412081,11.279676425464864,104.07744268462731,0.0,1777.6702183230923,48.265437738793366,89.15650486967516,0.0
 01/05  11:00:00,-2.2,8.866666667,0.0,449.71410205278596,0.0,19.724234325376823,13.693779993725887,88.27686873306344,0.0,1524.6828004197787,37.79896345320483,106.10464042867083,0.0
 01/05  12:00:00,-0.6,8.861111111,0.0,449.71410205278596,0.0,19.724315474291963,15.512870894378398,73.73722064396117,0.0,1310.7818958522519,15.944918918934864,121.8132140902109,0.0
 01/05  13:00:00,1.1,8.855555556,0.0,449.71410205278596,0.0,19.725930191641197,16.091162221599213,63.92097027977805,0.0,1164.783769788167,5.353922162031001,132.32017668195363,0.0
 01/05  14:00:00,2.8,8.85,0.0,449.71410205278596,0.0,19.72340653305767,18.793853148233953,49.97273830289366,0.0,930.7824012835082,0.0412195510897767,147.1193268731085,0.0
 01/05  15:00:00,1.1,8.85,0.0,449.71410205278596,0.0,19.70805868050724,18.95475468353702,50.5321602878912,0.0,920.8020140048998,4.234625201846552,146.49629575154648,0.0
 01/05  16:00:00,1.1,8.844444444,0.0,449.71410205278596,0.0,19.725923603610063,19.35847771078098,45.810110432155454,0.0,828.9694490271667,7.901903964596437,151.4656244340752,0.0
 01/05  17:00:00,-2.2,8.844444444,0.0,449.71410205278596,0.0,19.721027222528363,17.321493571653054,56.247995793682094,0.0,971.56040388903,24.11014854076349,140.17168664567484,0.0
 01/05  18:00:00,-5.6,8.838888889,0.0,449.71410205278596,0.0,19.720906406041095,12.692853618234775,85.35538853976769,0.0,1426.6296544116867,44.81199086751083,108.81776384264882,0.0
 01/05  19:00:00,-5.0,8.833333333,0.0,449.71410205278596,0.0,19.72023792170907,10.755519838724434,91.2866312988051,0.0,1531.6041955317019,48.758217727383546,102.52381545027505,0.0
 01/05  20:00:00,-5.6,8.827777778,0.0,449.71410205278596,0.0,19.718561983542006,7.790905348707721,111.08303752560111,0.0,1856.2650379318616,58.346897165339584,81.33330684618218,0.0
 01/05  21:00:00,-3.3,8.822222222,0.0,449.71410205278596,0.0,19.804055018449436,7.900627755722804,103.87106488680493,0.0,1785.3640329616858,38.908393610334116,89.51623009222725,0.0
 01/05  22:00:00,-2.2,8.822222222,0.0,449.71410205278596,0.0,19.729707060918294,8.827223565011137,94.74380170218556,0.0,1661.0497764816462,21.76545640807667,99.46985003391569,0.0
 01/05  23:00:00,-5.0,8.811111111,0.0,449.71410205278596,0.0,18.646718305260617,7.72361484217056,82.85815730202498,0.0,1373.3594284740607,37.98063692577715,111.64364926587612,0.0
 01/05  24:00:00,-7.2,8.805555556,0.0,449.71410205278596,0.0,18.604029231326642,7.21414956307616,100.29517009406351,0.0,1614.808828703084,57.14355823629228,92.58261829597667,0.0
 01/06  01:00:00,-7.8,8.8,0.0,449.71410205278596,0.0,18.59818371719645,6.438057855744212,113.52670404311142,0.0,1822.9393482954363,60.767469719971835,78.42141872959873,0.0
 01/06  02:00:00,-6.1,8.794444444,0.0,449.71410205278596,0.0,18.65150537637433,6.6218800419331645,109.57492051422174,0.0,1778.0619060588906,62.442427917587416,82.7906518626222,0.0
 01/06  03:00:00,-6.1,8.788888889,0.0,449.71410205278596,0.0,18.628944602187254,6.456886169357192,110.25566463056342,0.0,1790.6580427350495,62.81187141935167,82.062554875253,0.0
 01/06  04:00:00,-7.8,8.783333333,0.0,449.71410205278596,0.0,18.601185774884705,5.535183091967784,126.11059235471797,0.0,2032.9141213878147,59.83655215442144,65.1328472365617,0.0
 01/06  05:00:00,-6.1,8.772222222,0.0,449.71410205278596,0.0,18.622913134870185,5.870596738302808,116.094150014651,0.0,1907.6659420623503,44.174534194083236,76.27144394966646,0.0
 01/06  06:00:00,-5.6,8.766666667,0.0,449.71410205278596,0.0,19.688443055727713,7.695532421763021,144.8286874916374,0.0,2408.791272295579,76.27635110409275,45.28172539142654,0.0
 01/06  07:00:00,-6.7,8.761111111,0.0,449.71410205278596,0.0,19.71006911038743,8.072426719187632,151.0396834157077,0.0,2499.681513719863,80.66475633535494,38.436591874399966,0.0
 01/06  08:00:00,-6.1,8.75,0.0,449.71410205278596,0.0,19.733705656517174,8.484873983210646,143.67633446788068,0.0,2373.929108275505,91.79766153460707,46.0924961265496,0.0
 01/06  09:00:00,-3.9,8.744444444,0.0,449.71410205278596,0.0,19.734112022839888,9.299496490982463,122.95303434664802,0.0,2070.0529768216243,74.23747830087524,68.70711125332654,0.0
 01/06  10:00:00,-2.2,8.733333333,0.0,449.71410205278596,0.0,19.724997049090945,11.893780971009795,99.81482338903845,0.0,1723.6268378728403,42.95888637844405,93.82945499781204,0.0
 01/06  11:00:00,0.6,8.727777778,0.0,449.71410205278596,0.0,19.724203538698024,14.562320526770312,77.27581301413393,0.0,1392.9574497725398,12.868290532751372,118.12297155450307,0.0
 01/06  12:00:00,0.0,8.716666667,0.0,449.71410205278596,0.0,19.72342689284748,15.683919508298011,75.50854006980559,0.0,1346.5439190616205,18.13417944759927,119.93325070661567,0.0
 01/06  13:00:00,0.6,8.711111111,0.0,449.71410205278596,0.0,19.7255389523139,16.552297247935446,67.1998973442227,0.0,1211.401559247152,11.209196403732381,128.79867822492685,0.0
 01/06  14:00:00,1.1,8.705555556,0.0,449.71410205278596,0.0,19.715972173316352,16.511718507027144,67.32846959662564,0.0,1205.7960994913271,20.550037515996546,128.59956875956348,0.0
 01/06  15:00:00,2.8,8.7,0.0,449.71410205278596,0.0,19.727639597813884,17.257902926499096,55.38328769556381,0.0,1031.5466259169855,0.04568239272431992,141.3939353185194,0.0
 01/06  16:00:00,0.6,8.694444444,0.0,449.71410205278596,0.0,19.72030492204673,16.76263937379096,58.83185936724372,0.0,1043.389912074867,22.210863128467608,137.56101603013053,0.0
 01/06  17:00:00,0.0,8.688888889,0.0,449.71410205278596,0.0,19.721454508524335,16.13202926691004,59.5815764532407,0.0,1043.121556213644,28.585880568501803,136.6872107493071,0.0
 01/06  18:00:00,-2.8,8.677777778,0.0,449.71410205278596,0.0,19.719698486659254,13.997893149664876,79.16557422053256,0.0,1333.202402487861,56.14863418977392,115.43784874443772,0.0
