Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/02  16:00:00,10.808333333333332,20.124922257019573,12.230904797032878,15.43896657689857,0.0,0.0
 01/02  17:00:00,10.600000000000001,20.333266693530287,11.420550834826424,15.511948346494533,0.0,0.0
 01/02  18:00:00,9.608333333333333,20.532774454654668,10.72718442866374,15.496614566166732,0.0,0.0
 01/02  19:00:00,8.258333333333333,20.67331901524387,9.993469256588396,15.384642666241353,0.0,0.0
 01/02  20:00:00,7.45,20.732511709780184,9.413774624985905,15.32984191366117,0.0,0.0
 01/02  21:00:00,7.2,20.774382403101736,8.932201285351018,15.435344589045807,0.0,0.0
 01/02  22:00:00,7.2,20.772510142768756,8.577837246107196,15.578234998131565,0.0,0.0
 01/02  23:00:00,6.558333333333334,20.524960854571116,8.38384075451391,15.483715092408566,0.0,0.0
 01/02  24:00:00,6.45,20.103372272132827,8.302156212936042,15.247509668914342,0.0,0.0
 01/03  01:00:00,5.358333333333334,19.608306638434204,8.157463206904772,15.11236781273715,0.0,0.0
 01/03  02:00:00,4.108333333333333,18.945005842064774,7.619927267063447,15.085967189466581,0.0,0.0
 01/03  03:00:00,4.191666666666666,18.449692811486,7.140633396715764,15.078151322403976,0.0,0.0
 01/03  04:00:00,4.108333333333333,18.00952707222571,6.876789176840415,15.065748752277395,0.0,0.0
 01/03  05:00:00,3.5500000000000003,17.475225962048224,6.369783202587957,14.79835870797765,0.0,0.0
 01/03  06:00:00,2.658333333333333,16.949801586490096,6.67184365221605,14.793658327123522,1.6912790160937925,141.15420994889348
 01/03  07:00:00,2.841666666666667,16.82089485303035,10.324731144774942,15.983078323603431,7.610353660259455,635.160401165895
 01/03  08:00:00,3.3000000000000003,16.81923896118074,11.02553135252424,16.011482983185427,8.959702214935078,747.777082014229
 01/03  09:00:00,3.9416666666666664,16.82239298058013,12.232749053391432,15.919135389406913,6.714335269861276,560.3786727858864
 01/03  10:00:00,6.033333333333334,16.969315256285167,13.726081271895112,15.282953843041179,1.2580635412462933,104.99803021282192
 01/03  11:00:00,7.2,17.912024354205034,14.290400546514725,14.528168952033672,0.0,0.0
 01/03  12:00:00,9.183333333333334,19.077500457961488,16.782537356033032,14.459815567727338,0.0,0.0
 01/03  13:00:00,11.533333333333331,20.294641036465396,18.082243596357134,14.56979682629879,0.0,0.0
 01/03  14:00:00,13.191666666666668,21.175477490429184,17.682478532563277,14.832125743155338,0.0,0.0
 01/03  15:00:00,14.891666666666666,21.83972368613679,16.59452043284459,15.014356483153051,0.0,0.0
 01/03  16:00:00,14.9,22.190741677111472,15.272283493071969,15.069659863230529,0.0,0.0
 01/03  17:00:00,13.758333333333333,22.29831907659313,12.374972301148043,15.048662404354218,0.0,0.0
 01/03  18:00:00,12.366666666666667,22.25092372712271,11.079164432089565,14.985653788245996,0.0,0.0
 01/03  19:00:00,11.35,22.256284438498586,10.694163785321415,15.017699215299373,0.0,0.0
 01/03  20:00:00,11.1,22.05971786071646,9.74790809064565,14.920540069709142,0.0,0.0
 01/03  21:00:00,12.091666666666667,21.59237663027012,10.111703977825412,14.798413209207895,0.0,0.0
 01/03  22:00:00,13.091666666666667,21.281435103146276,11.725480008272337,14.839101369161789,0.0,0.0
 01/03  23:00:00,12.658333333333333,20.876837578530953,12.393495041000044,14.687525201373353,0.0,0.0
 01/03  24:00:00,10.275,20.492098065738972,11.600785497011367,14.425092682097258,0.0,0.0
 01/04  01:00:00,7.616666666666668,20.091899924734527,10.136901696584157,14.4524915915634,0.0,0.0
 01/04  02:00:00,6.3500000000000005,19.592039078567016,8.697887470218694,14.457289504389664,0.0,0.0
 01/04  03:00:00,5.808333333333333,18.9161228420351,7.370652392801258,14.251018309196857,0.0,0.0
 01/04  04:00:00,5.6000000000000005,18.407887739312404,6.896617402222304,14.305708078609003,0.0,0.0
 01/04  05:00:00,5.25,17.84903567713303,6.217648944741337,14.236962422378246,0.0,0.0
 01/04  06:00:00,4.3583333333333325,17.27326934884175,6.105572858629809,14.273467925889804,0.0,0.0
 01/04  07:00:00,3.899999999999999,16.847213895954752,8.566643454112716,15.052074408091194,4.4681006956111355,372.9078511940311
 01/04  08:00:00,3.899999999999999,16.81964792759651,10.932664451415079,15.830960790604758,8.383582921889206,699.6941442657152
 01/04  09:00:00,3.5500000000000003,16.823564617975638,13.065113104849836,15.876808601748172,5.307568645249115,442.96987767281007
 01/04  10:00:00,3.3000000000000003,17.13245532565838,14.965891066604568,15.093349463855803,0.2668447081766037,22.27086932628431
 01/04  11:00:00,5.575,18.216474536388855,16.304157898057866,14.179998568906377,0.0,0.0
 01/04  12:00:00,7.841666666666666,19.537475854640277,19.41612540840523,14.152095371210814,0.0,0.0
 01/04  13:00:00,8.65,20.597909804399677,21.098756711298915,14.169215579447899,0.0,0.0
 01/04  14:00:00,9.541666666666666,21.046169753621367,16.880717543855678,14.186598150548539,0.0,0.0
 01/04  15:00:00,10.0,21.813688913206907,12.72471798047379,14.286278998697126,0.0,0.0
 01/04  16:00:00,9.65,21.865309627722,11.705075593239895,14.330468412592099,0.0,0.0
 01/04  17:00:00,8.758333333333333,21.23209085389339,10.811711904962166,14.27948291962632,0.0,0.0
 01/04  18:00:00,8.008333333333333,20.73806631370226,9.438449824705634,14.235807732881076,0.0,0.0
 01/04  19:00:00,7.799999999999998,20.35050706773875,8.60002135882271,14.243058553348645,0.0,0.0
 01/04  20:00:00,7.158333333333334,19.793083481438533,8.640225422272135,14.314022511554851,0.0,0.0
 01/04  21:00:00,6.700000000000002,19.213267910411663,8.002760574298547,14.205253992372562,0.0,0.0
 01/04  22:00:00,6.700000000000002,18.584255023288947,7.836581100214157,13.857601187193907,0.0,0.0
 01/04  23:00:00,6.700000000000002,17.94121528793954,7.600872590974585,13.598159145577066,0.0,0.0
 01/04  24:00:00,6.3500000000000005,17.452802678107485,6.969154898068763,13.502055781146302,0.0,0.0
 01/05  01:00:00,6.1000000000000005,16.90203674008642,8.3407753286866,13.887100507264662,2.3742181697118006,198.15233725657006
 01/05  02:00:00,6.1000000000000005,16.82039977446799,11.51175762912771,15.014851683246954,7.345549649751486,613.0598485433712
 01/05  03:00:00,5.808333333333333,16.818880005647305,11.834137764292613,15.065606520815955,9.721098934718379,811.3232807289245
 01/05  04:00:00,5.6000000000000005,16.818177138788872,11.709270047027523,15.000257865861704,11.369750933221875,948.9198381951824
 01/05  05:00:00,5.6000000000000005,16.818078755737655,11.572096662273415,14.9545450676857,11.951102243861962,997.4394403278233
 01/05  06:00:00,5.6000000000000005,16.817749930258866,11.126410817885409,14.766761757460628,12.436092540761829,1037.916748649127
 01/05  07:00:00,5.891666666666666,16.81775504234294,10.913656776504874,14.722829862523072,12.695269736027027,1059.5476870610066
 01/05  08:00:00,6.1000000000000005,16.817627970108774,10.992141125126922,14.833997348967928,12.875271366079375,1074.5706298384996
 01/05  09:00:00,6.1000000000000005,16.817458022457277,11.548147579697678,14.722060027497838,12.963300364700471,1081.9175333563192
 01/05  10:00:00,6.1000000000000005,16.81949350438486,12.89876279712342,14.557071204063389,11.378716573100851,949.6681108348594
 01/05  11:00:00,6.45,16.822974847694738,14.878582099327433,14.623739545094702,7.171758662314666,598.5552462308916
 01/05  12:00:00,7.341666666666666,16.849749725577514,16.869974191619466,14.619261931417135,2.0144256828803164,168.12404284685016
 01/05  13:00:00,8.733333333333333,17.674541462209948,17.10369794607738,13.50377471934953,0.0,0.0
 01/05  14:00:00,9.108333333333333,18.148000377082795,16.071539237560827,13.318524422542593,0.0,0.0
 01/05  15:00:00,8.9,18.098665778942593,12.394392454264361,13.299673136602706,0.0,0.0
 01/05  16:00:00,7.908333333333335,18.051818986783402,9.350465292090757,13.400505180253587,0.0,0.0
 01/05  17:00:00,7.55,17.740400990174034,6.6150561565588,13.352967656713071,0.0,0.0
 01/05  18:00:00,7.45,17.396650612892902,5.683668025501739,13.36035973107237,0.0,0.0
 01/05  19:00:00,6.908333333333334,17.027128556445785,5.43614384845877,13.382193540470636,0.0,0.0
 01/05  20:00:00,6.700000000000002,16.822521315797204,9.55000569318659,14.79879499828712,5.983337668932829,499.3695856679572
 01/05  21:00:00,6.700000000000002,16.820212935532542,10.654414904763785,15.112998673504437,7.672425272271931,640.3409002263702
 01/05  22:00:00,6.700000000000002,16.81925088313532,10.679295926406605,15.030764455723931,9.273779258149858,773.9899637896202
 01/05  23:00:00,6.3500000000000005,16.81842705837821,10.197925326728763,14.889491360442529,10.8816067706095,908.1793081235354
 01/05  24:00:00,6.1000000000000005,16.81797628575489,10.785209954882108,14.822767375058925,11.91778846563698,994.659071150997
 01/06  01:00:00,6.1000000000000005,16.818742565200008,10.982524347530429,14.845477181641932,11.268741319408763,940.4895720478713
 01/06  02:00:00,6.45,16.81905508882937,10.654676788543457,14.776957677845276,10.711016748776585,893.9418585200964
 01/06  03:00:00,6.991666666666667,16.819549364861533,11.697440305126927,14.592486128277068,10.296443916371716,859.3415944196526
 01/06  04:00:00,7.2,16.819161831947692,11.281411578589612,14.606892790913895,10.061401005352355,839.724904273722
 01/06  05:00:00,7.2,16.818764243176226,10.604570797851204,14.467453624958344,10.35409760722036,864.1533736145328
 01/06  06:00:00,7.2,16.81902829846879,10.47551931990771,14.42777887797658,10.353247204145255,864.0823989420736
 01/06  07:00:00,6.908333333333334,16.81897650642399,10.692992512858822,14.571539843051374,10.302287754758977,859.8293213900538
 01/06  08:00:00,6.991666666666667,16.819167930023312,10.838843967101893,14.565698284559497,10.16119544227276,848.0537517121115
 01/06  09:00:00,7.2,16.820086563863978,11.646725706372584,14.593597880817866,9.015858930536819,752.4639235990056
 01/06  10:00:00,7.55,16.82320588575621,13.407194904471131,14.494626732678624,6.150194818277801,513.2954895939171
 01/06  11:00:00,8.091666666666667,16.823125639150568,14.868142752785658,14.38081246507864,4.151434858124172,346.4789085518443
 01/06  12:00:00,8.65,16.824234592707413,15.08015384394613,14.447167781558248,2.5214917976129927,210.44379975027087
 01/06  13:00:00,8.9,16.82465824255438,14.98247934059534,14.486262712429372,1.666680165499802,139.1011889581494
 01/06  14:00:00,9.191666666666666,16.82445782477009,14.709132237182319,14.397417584057735,1.6634444479783868,138.8311358527735
 01/06  15:00:00,9.75,16.82475123719382,15.030652519056707,14.294005754946271,1.5519252910972012,129.52374284787064
 01/06  16:00:00,10.641666666666667,16.959760954441446,13.18896718632122,13.68226715368892,0.22169446429519657,18.502628283006054
 01/06  17:00:00,10.458333333333334,17.33743950593984,9.877507808704786,13.094549362591232,0.0,0.0
 01/06  18:00:00,10.0,17.488939395302076,7.3478645279203425,13.072298499014574,0.0,0.0
 01/06  19:00:00,9.65,17.72189670223115,5.808969775084698,13.124156765136917,0.0,0.0
 01/06  20:00:00,8.758333333333333,17.819507560382434,5.635064639466716,13.0708275168461,0.0,0.0
 01/06  21:00:00,8.008333333333333,17.780510212447222,6.0513492979776276,13.04690666386581,0.0,0.0
 01/06  22:00:00,9.083333333333334,17.647934624641035,6.120737390609761,13.025497199031653,0.0,0.0
 01/06  23:00:00,10.0,17.436757384360178,6.6747243071282165,12.981570109796301,0.0,0.0
 01/06  24:00:00,9.65,17.20006079545553,7.100770525725667,12.939975009626954,0.0,0.0
 01/07  01:00:00,9.4,16.958474447307736,6.072879817486755,12.94358939761343,0.0,0.0
 01/07  02:00:00,9.4,16.82468229567326,8.392477022835989,14.125170503510256,4.410806197957126,368.12605027661124
 01/07  03:00:00,9.4,16.821607101432118,9.7814779503326,14.705178519373662,5.817222325941262,485.5055929280013
 01/07  04:00:00,9.75,16.82146916114849,10.691380362562839,14.696278502054682,6.194222863340315,516.9700718817925
 01/07  05:00:00,10.0,16.82135225920444,11.402864176724824,14.632271085090872,6.380945228314091,532.5539274472306
 01/07  06:00:00,9.65,16.821265222529295,11.853441577529429,14.610629199246203,6.565609177924038,547.9659875894048
 01/07  07:00:00,9.4,16.8213722363184,12.24981019106266,14.581781275799345,6.503416673190248,542.7753988178865
 01/07  08:00:00,9.108333333333333,16.821482166454317,12.242393800859325,14.564570795307267,6.3950632619705,533.7322190643082
 01/07  09:00:00,8.9,16.822827186063865,12.660952622645008,14.538506431470323,4.700869144433432,392.3347146399137
 01/07  10:00:00,9.191666666666666,16.885614941438423,13.947764915634878,14.295674478822145,0.9241206349463801,77.12714276122264
 01/07  11:00:00,10.1,17.281579939835215,12.397465751348022,13.003258520892338,0.0,0.0
 01/07  12:00:00,10.891666666666666,17.618338549683408,12.362610893200698,12.92900879648431,0.0,0.0
 01/07  13:00:00,11.1,17.911566360799256,12.373611430529818,12.923405939460295,0.0,0.0
 01/07  14:00:00,11.450000000000001,17.979866467229623,11.72799484997804,12.921904572152366,0.0,0.0
 01/07  15:00:00,11.35,18.02940212055722,11.083729377914535,12.912667779722694,0.0,0.0
 01/07  16:00:00,10.108333333333333,18.04673053021946,9.630103502393288,12.832320802310003,0.0,0.0
 01/07  17:00:00,8.758333333333333,18.029535227242167,7.633707403233309,12.729352702242913,0.0,0.0
 01/07  18:00:00,8.299999999999999,17.99945335875678,6.39931803145785,12.783829026373501,0.0,0.0
 01/07  19:00:00,8.299999999999999,18.09722551672994,5.362803646026581,12.815936781195836,0.0,0.0
 01/07  20:00:00,8.008333333333333,17.945471826197856,5.8896469441333315,12.648886202505942,0.0,0.0
 01/07  21:00:00,8.091666666666667,17.60321129076417,6.921424073812528,12.455303283711451,0.0,0.0
 01/07  22:00:00,8.299999999999999,17.366642416682062,7.548896288972272,12.45728865591962,0.0,0.0
 01/07  23:00:00,8.299999999999999,17.195897789057287,7.58160614503361,12.472983330722647,0.0,0.0
 01/07  24:00:00,7.658333333333334,16.981194190059984,7.60599389078461,12.51605878335718,0.0,0.0
 01/08  01:00:00,7.2,16.822783276391498,11.852898916534464,13.982936439178166,5.112768457477806,426.7118467145224
 01/08  02:00:00,7.55,16.821531444557703,12.602893193171518,14.218841901933052,6.032394055736458,503.4638335456414
 01/08  03:00:00,7.799999999999998,16.82116373856174,13.054751498115477,14.2223715142319,6.518918981730799,544.0692220685761
 01/08  04:00:00,7.799999999999998,16.821502554205654,12.951114440516134,14.292324242917308,6.366312389221581,531.332670149199
 01/08  05:00:00,7.45,16.82113128518611,12.308788616201895,14.272073231011788,6.657506608727153,555.6357506018416
 01/08  06:00:00,6.908333333333334,16.820704684321587,11.937690670853792,14.273268042205553,7.29514079539721,608.8527236733186
 01/08  07:00:00,6.991666666666667,16.820618063412493,11.761824173903372,14.272087134744012,7.607624883217146,634.9326573318684
 01/08  08:00:00,7.2,16.82087286263639,11.780158426217739,14.160028553069973,7.456870351903476,622.3506785091519
 01/08  09:00:00,6.908333333333334,16.82351704648388,12.898162073223927,14.10945352201337,4.702718334377901,392.4890481018519
 01/08  10:00:00,6.3500000000000005,16.825151131793884,15.365785066676489,14.29209274831418,1.9580279801648752,163.41708846854957
 01/08  11:00:00,6.741666666666667,17.175012551355515,15.328461354776044,13.314502013530998,0.023738685975649248,1.981231619521153
 01/08  12:00:00,7.841666666666666,17.761233141774166,14.15155848760108,12.540269336846736,0.0,0.0
 01/08  13:00:00,8.299999999999999,17.944805869510155,12.025820639424447,12.464096570929948,0.0,0.0
 01/08  14:00:00,8.299999999999999,18.12330728316955,10.718623139977796,12.475546488904689,0.0,0.0
 01/08  15:00:00,8.299999999999999,18.153458075880206,10.070962551842223,12.433673987114027,0.0,0.0
 01/08  16:00:00,8.299999999999999,17.999036680222417,9.302975569614608,12.373519183272363,0.0,0.0
 01/08  17:00:00,7.658333333333334,17.774801013298912,8.814983570859109,12.278506971274089,0.0,0.0
 01/08  18:00:00,6.558333333333334,17.641313078147796,8.033792430236895,12.269034433098534,0.0,0.0
 01/08  19:00:00,5.808333333333333,17.64780283470514,7.346709964492637,12.395690852056811,0.0,0.0
 01/08  20:00:00,5.6000000000000005,17.58609745913775,6.92720695120349,12.345197417030697,0.0,0.0
 01/08  21:00:00,5.6000000000000005,17.404173131070678,6.777267350817211,12.380408209542857,0.0,0.0
 01/08  22:00:00,5.6000000000000005,17.202403739763394,6.581258280405422,12.403675717840462,0.0,0.0
 01/08  23:00:00,5.6000000000000005,17.076845000168166,6.548776999098789,12.416100846155741,0.0,0.0
 01/08  24:00:00,5.6000000000000005,16.867486726436642,8.368933451998943,12.903955192125075,2.792359567097808,233.05043392382927
 01/09  01:00:00,4.608333333333333,16.820602900313812,11.48394990602044,13.960527619103075,7.506946796595838,626.5300604563871
 01/09  02:00:00,4.191666666666666,16.81959850872345,11.953996227235235,14.167903761104975,9.158304936437721,764.3524725799751
 01/09  03:00:00,4.3999999999999995,16.818963271863613,12.320876643947145,14.144538024562545,10.073059657241773,840.6979357965283
 01/09  04:00:00,4.75,16.81889440772873,12.372538279688934,14.002087897326769,10.698864197887614,892.9276061683121
 01/09  05:00:00,4.3583333333333325,16.818138311912175,12.30295624054667,13.82495422373104,11.55682338795342,964.5329122648997
 01/09  06:00:00,3.899999999999999,16.818131816855228,11.982813536314756,13.728064289879624,12.254818141788169,1022.7875805298505
 01/09  07:00:00,3.899999999999999,16.81731536760645,11.731980776186939,13.944166902322266,13.145212845062531,1097.09995577214
 01/09  08:00:00,3.899999999999999,16.81765464639778,10.949390444516387,13.987203970749706,13.639088107137143,1138.3188036192885
 01/09  09:00:00,3.5500000000000003,16.82246965118042,13.279281049572576,14.13928577370792,7.243862445368773,604.573030661775
 01/09  10:00:00,3.008333333333333,16.824598999356784,12.627358150377207,14.145711077086283,6.404750583944202,534.5407233186072
 01/09  11:00:00,2.8000000000000003,16.82228577855736,10.455703886213493,14.166737991240806,5.4852625880921915,457.80022078949395
 01/09  12:00:00,4.083333333333333,16.931210144459694,13.287682555208924,13.886707208099644,1.1714673066026868,97.77070523015955
 01/09  13:00:00,5.3500000000000005,17.624034281129187,16.900281734336648,12.303067838025024,0.0,0.0
 01/09  14:00:00,6.241666666666667,18.208820157858707,18.57116471759372,12.103896723428951,0.0,0.0
 01/09  15:00:00,6.991666666666667,18.37137669188002,14.48556574357127,12.08103925368456,0.0,0.0
 01/09  16:00:00,7.2,18.285515786778138,9.834258824867845,12.031983046087753,0.0,0.0
 01/09  17:00:00,7.2,18.11048399724169,8.689130564165795,12.11643944646488,0.0,0.0
 01/09  18:00:00,6.908333333333334,17.9161708624585,8.345502317618879,12.179446620771479,0.0,0.0
 01/09  19:00:00,6.3500000000000005,17.61106694721146,7.910355850146669,12.115325975854896,0.0,0.0
 01/09  20:00:00,6.1000000000000005,17.33255527300527,7.427195449835533,12.112206302447035,0.0,0.0
 01/09  21:00:00,5.808333333333333,17.074418968129667,7.081963851452109,12.130141130169719,0.0,0.0
 01/09  22:00:00,5.6000000000000005,16.867696675579975,8.879774390238609,12.805257857541456,3.8263376711926074,319.3462851696194
 01/09  23:00:00,4.8999999999999995,16.819568819350987,11.014638348170998,13.892024500923915,8.548370998253999,713.4473632833515
 01/09  24:00:00,4.75,16.818700520543384,10.80576240845246,13.967089357601301,10.57086993317671,882.2452000476561
 01/10  01:00:00,5.0,16.81773054399231,10.893777351418294,13.849160456281146,12.290115553899449,1025.7335038650292
 01/10  02:00:00,5.0,16.817279808605182,11.012957913040339,13.618882023670018,13.634352712669106,1137.9235874198491
 01/10  03:00:00,5.0,16.817636495037984,11.070577911915061,13.597511962603052,13.50277788952122,1126.9423477581047
 01/10  04:00:00,5.0,16.81801287960297,10.692629979840035,13.573554253863563,14.025686758859123,1170.5843415535076
 01/10  05:00:00,5.0,16.81788684603441,9.096226317440186,13.511358947560838,15.023493585035844,1253.8613365911954
 01/10  06:00:00,5.3500000000000005,16.816736052748983,8.888318248893405,13.50856892511552,15.21681669428515,1269.9960905207834
 01/10  07:00:00,5.6000000000000005,16.816546796211156,10.051769768605103,13.460326999467531,15.252564086002137,1272.9795691706868
 01/10  08:00:00,5.6000000000000005,16.81649347836893,10.711622305281843,13.358023763317613,15.557564819003401,1298.43494175614
 01/10  09:00:00,5.891666666666666,16.81702146155654,10.846090328554611,13.247732722275323,14.85136747077211,1239.4956846560196
 01/10  10:00:00,6.45,16.818286159339454,11.70175549037071,13.284647354608765,12.828545559812634,1070.6708922996047
 01/10  11:00:00,6.991666666666667,16.821642080229125,13.57614992342787,13.386518335519945,9.661842846468746,806.3777653870164
 01/10  12:00:00,8.191666666666666,16.820077167814244,14.414754996504461,13.345756304246825,8.583825649687308,716.4064098182283
 01/10  13:00:00,8.9,16.821881900531277,14.577717815514816,13.348059351626196,6.60856910680057,551.551424860443
 01/10  14:00:00,8.258333333333333,16.97345678417334,15.15194864918466,12.454825552677384,0.7454005380348417,62.211156787599684
 01/10  15:00:00,7.799999999999998,17.023468111059284,12.811931499155373,11.52509466267013,0.0,0.0
 01/10  16:00:00,7.799999999999998,17.20704345190138,10.738365620843917,11.501621202677507,0.0,0.0
 01/10  17:00:00,8.091666666666667,17.453966916624037,9.187783683032627,11.722369977685524,0.0,0.0
 01/10  18:00:00,8.65,17.393963071877277,7.5916892496949595,11.838030587204132,0.0,0.0
 01/10  19:00:00,8.549999999999999,17.118227084571803,7.259471110322647,11.711146316524085,0.0,0.0
 01/10  20:00:00,8.299999999999999,16.846213865147053,8.573155639128599,12.384503228965928,2.307901664929905,192.6175592867704
 01/10  21:00:00,8.008333333333333,16.822428450338318,11.24688456888184,13.502417983310087,4.906627039244413,409.50727623762765
 01/10  22:00:00,8.091666666666667,16.82141151688667,11.911061876302716,13.497551586660556,6.061931728871915,505.92904885044294
 01/10  23:00:00,7.658333333333334,16.819999925324616,12.142191050339436,13.338564361543222,7.938018463331833,662.5073178872789
 01/10  24:00:00,7.2,16.819916741102002,11.659259889527581,13.344524581314113,9.005793275339565,751.6238436397167
 01/11  01:00:00,7.2,16.819684025954913,11.610596180433332,13.402952456930679,9.149243911096912,763.5962390660853
 01/11  02:00:00,7.55,16.819959944318935,12.03883126592823,13.466117381977613,8.992093878784516,750.4804914907786
 01/11  03:00:00,7.799999999999998,16.820351730324237,12.318980080261655,13.51779804327264,8.419159748184562,702.6633875191487
 01/11  04:00:00,7.799999999999998,16.819945348577754,12.294444251306317,13.336547680066573,8.644012594471931,721.4296144813671
 01/11  05:00:00,7.45,16.82034775307712,12.377058168432912,13.392536246659885,8.58413383681839,716.4321311277168
 01/11  06:00:00,7.2,16.820417124866765,12.246291162249781,13.657619526590077,8.24547852927394,688.1679464919716
 01/11  07:00:00,7.2,16.82026083532807,11.978708065846675,13.670247579513811,8.309914348033983,693.5457623360367
 01/11  08:00:00,6.908333333333334,16.819630899162462,11.574058937666168,13.32594538163716,9.145496012100262,763.2834392756272
 01/11  09:00:00,5.358333333333334,16.821800792827123,11.868732098465978,13.278871981107935,7.088918869719588,591.6414340421167
 01/11  10:00:00,4.75,16.824085196756503,13.50356855441312,13.533196271277708,3.324236681407937,277.4409177800898
 01/11  11:00:00,5.641666666666667,16.987463462859377,13.447552616121726,12.4858186052596,0.20892729077086392,17.437079503083353
 01/11  12:00:00,6.1000000000000005,17.486231848527343,11.36171737603876,11.631235448523006,0.0,0.0
 01/11  13:00:00,7.091666666666666,17.96274105684798,11.847635420059419,11.867776226863867,0.0,0.0
 01/11  14:00:00,7.45,18.14703617757702,12.384707237003047,11.77166840009413,0.0,0.0
 01/11  15:00:00,7.2,18.104759383156807,11.550900573793605,11.666938896535745,0.0,0.0
