Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/19  11:00:00,30.6,23.424012469721966,38.82656270333677,24.520781475741117,125.48760578608275,-7240.922732051229,-7240.922732051229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  12:00:00,30.6,23.445077609828665,45.39491260529376,24.538707938293182,142.1084796975603,-7651.941284068493,-7651.941284068493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  13:00:00,30.6,23.533986810355064,49.40279006282295,24.584128697271296,151.15536826343148,-7880.781897988039,-7880.781897988039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  14:00:00,31.7,23.712129921042674,47.969581393232545,24.660973148608214,151.15536826343148,-8036.175372915084,-8036.175372915084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  15:00:00,31.7,24.055066056862636,49.897040268778404,24.74966735242193,151.15536826343148,-8590.06923137121,-8590.06923137121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  16:00:00,31.7,24.51511790817816,49.497971458432,24.86739483883134,151.15536826343148,-9199.21829431763,-9199.21829431763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  17:00:00,31.7,25.072050457265203,47.98342300036758,25.00286752254239,151.15536826343148,-10038.817557789185,-10038.817557789185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  18:00:00,30.6,25.46887136862427,43.151932525798834,25.14206658849987,151.15536826343148,-10647.208613032079,-10647.208613032079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  19:00:00,30.6,25.54865112044767,39.2246836414772,25.286625023992592,151.15536826343148,-10956.209128445902,-10956.209128445902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  20:00:00,29.4,25.45724083728376,37.17590635116888,25.40119372269429,151.15536826343148,-10901.644297266106,-10901.644297266106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  21:00:00,27.8,24.90016391198566,31.541061967582795,25.489681181875593,151.15536826343148,-10225.370767622411,-10225.370767622411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/19  22:00:00,27.8,24.198369936027017,29.164549776313212,25.540609780451028,151.15536826343148,-9457.76938770399,-9457.76938770399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
