Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 02/16  22:00:00,15.6,23.325916083214707,14.612676369826415,19.350556900569444,23.24189755696662,-4243.792336173301,-4243.792336173301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  23:00:00,15.6,23.932614688989922,14.697918911046063,19.275677229468783,0.0,-4563.656877408206,-4563.656877408206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/16  24:00:00,16.1,23.773596687990086,14.466682474050788,19.260982471008525,0.0,-2900.8144005483737,-2900.8144005483737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  01:00:00,15.0,23.274077669358498,13.794968379651198,19.23654502508539,0.0,-2039.9207634303502,-2039.9207634303502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  02:00:00,15.6,22.897682850718517,13.877150694324534,19.210215226915647,0.0,-2157.5330452170338,-2157.5330452170338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  03:00:00,15.0,22.705585096197865,12.581392015320391,19.180453624475604,0.0,-2001.4860070442755,-2001.4860070442755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  04:00:00,12.8,22.24919566714522,10.44510847736445,19.144746560111457,0.0,-1866.9938476914585,-1866.9938476914585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  05:00:00,12.8,22.017590044103116,8.448097029606782,19.104682117178527,0.0,-1574.5433569927927,-1574.5433569927927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  06:00:00,11.7,21.833436425428822,6.857462842849806,19.0593502568941,0.0,-1184.4385476650787,-1184.4385476650787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  07:00:00,15.0,21.91850739416694,9.175595140394009,19.010162590623892,0.0,-1244.94626755841,-1244.94626755841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  08:00:00,12.8,21.980528490602495,10.036058934843899,18.960983777990794,0.0,-1453.4957564125107,-1453.4957564125107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  09:00:00,15.6,23.12484486438989,15.577634314121102,18.921881479655504,0.0,-1905.5927947822374,-1905.5927947822374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  10:00:00,18.3,23.312469310996907,22.742824572229633,18.960378428780164,23.274214967297848,-3841.753096627006,-3841.753096627006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  11:00:00,18.3,23.334535005011936,28.466254813378374,19.01142712909177,37.571428451356596,-4080.2358293173547,-4080.2358293173547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  12:00:00,19.4,23.346501725021387,29.862728515214897,19.101357684664244,53.51744601470163,-5323.190588218442,-5323.190588218442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
