Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/16  13:00:00,1.7,136.55251515205393,45.306309827849134,0.0021467490495483267,194.00664669623416,4.456407134746656,0.0,19.852966248704625,15.150751795737946,14.569991677553157,100.7309688944988,100.7309688944988,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  14:00:00,1.7,0.0,0.0,0.0,200.0,0.0,0.0,20.103974719844306,18.364466254904897,14.56905039141613,-331.7069329462138,-331.7069329462138,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  15:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.63015094343377,19.344680345971167,14.590538913843922,-692.8494407559228,-692.8494407559228,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  16:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.960921002399417,15.590567048530485,14.628170070269231,-954.9075302936562,-954.9075302936562,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  17:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,21.113162229744493,12.429666000014015,14.67461369803056,-1088.6863713051061,-1088.6863713051061,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  18:00:00,1.1,0.0,0.0,0.0,200.0,0.0,67.353654204754,19.775649770529373,7.377729445560828,14.720379274863358,-574.1325307704537,-574.1325307704537,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  19:00:00,1.1,0.0,0.0,0.0,200.0,0.0,0.0,20.25253964372768,5.163911141272113,14.756686610820479,-482.2674888264919,-482.2674888264919,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  20:00:00,1.1,0.0,0.0,0.0,200.0,0.0,85.44000000000005,18.99261338049049,2.694195507781328,14.764208256689187,-296.2648324713082,-296.2648324713082,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  21:00:00,0.6,1852.0457282115387,587.4838009602294,6.77378236384747,118.71473882108478,60.35163964598761,85.44000000000005,19.43220923668809,2.2747645761370086,14.79137134297944,215.8611669865404,215.8611669865404,0.0,0.0,0.0,0.0,0.0,0.0
 01/16  22:00:00,0.0,1450.7390689281397,475.2803017165363,12.359562078229125,133.1298922740963,49.53843923541353,38.374059976569654,19.643430527001993,1.197882114728577,14.758377013252176,588.8123246479809,588.8123246479809,0.0,0.0,0.0,0.0,0.0,0.0
