Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/30  19:00:00,-5.6,3899.687427590315,1316.4322616591123,0.06695528173700152,0.0,137.71698847315605,85.44000000000005,19.666637945455765,0.8579231543522479,13.19283636340156,2163.5909543995676,2163.5909543995676,0.0,0.0,0.0,0.0,832.1425575953899,832.1425575953899
 01/30  20:00:00,-5.6,3900.0860485091616,1315.9696573492815,0.06695528173700152,0.0,137.71698847315605,85.44000000000005,19.69603352109491,0.2398455591930369,13.181159903961316,2205.317897066914,2205.317897066914,0.0,0.0,0.0,0.0,849.5627757000248,849.5627757000248
 01/30  21:00:00,-6.1,3842.8517379990035,1311.1113207032174,0.06695528173700152,0.0,137.71698847315605,28.122894716170777,19.709853074450315,-0.5756029342046245,13.164582426569936,2440.707605939324,2440.707605939324,0.0,0.0,0.0,0.0,402.7867347298061,402.7867347298061
 01/30  22:00:00,-6.1,3842.6104322382967,1311.3900729397003,0.06695528173700152,0.0,137.71698847315605,0.0,19.714412056966854,-1.043756891312781,13.137429233004593,3147.828917378858,3147.828917378858,0.0,0.0,0.0,0.0,958.639348487739,958.639348487739
 01/30  23:00:00,-6.7,3775.2149898765565,1304.7734333275018,0.06695528173700152,0.0,137.71698847315605,0.0,18.956425173339845,-1.486651103241098,13.101487570913676,2410.796022759416,2410.796022759416,0.0,0.0,0.0,0.0,171.33076196666616,171.33076196666616
 01/30  24:00:00,-7.2,3736.0673820045995,1280.3899936498829,0.06695528173700152,0.0,137.71698847315605,0.0,18.71753319267376,-2.0677773603698153,13.017796632891066,3245.802880837855,3245.802880837855,0.0,0.0,0.0,0.0,1175.2541143876997,1175.2541143876997
 01/31  01:00:00,-7.8,3675.103104371427,1267.9512774912682,0.06695528173700152,0.0,137.71698847315605,0.0,18.64053388800477,-2.494826190927134,12.961807953141026,3579.8114238057915,3579.8114238057915,0.0,0.0,0.0,0.0,1651.027762763191,1651.027762763191
 01/31  02:00:00,-7.8,3676.8132498051823,1266.0079549335721,0.06695528173700152,0.0,137.71698847315605,0.0,18.61397730026538,-2.8171080735196723,12.899737984612248,3918.0290650258466,3918.0290650258466,0.0,0.0,0.0,0.0,2065.9792720269725,2065.9792720269725
 01/31  03:00:00,-8.3,3622.845252189742,1259.8484724079947,0.06695528173700152,0.0,137.71698847315605,0.0,18.60507136647196,-3.1082823161361133,12.828054019034752,4528.891321031535,4528.891321031535,0.0,0.0,0.0,0.0,2890.3107477697304,2890.3107477697304
 01/31  04:00:00,-8.9,3558.1371407860734,1253.0719598479545,0.06695528173700152,0.0,137.71698847315605,0.0,18.6036518110821,-3.012337465887094,12.76140578398995,4340.216451097987,4340.216451097987,0.0,0.0,0.0,0.0,2722.6434604272713,2722.6434604272713
 01/31  05:00:00,-8.9,3558.2835735422527,1252.9075945666593,0.06695528173700152,0.0,137.71698847315605,0.0,18.60274407313158,-3.5169663218976464,12.68943381449974,4821.340844289263,4821.340844289263,0.0,0.0,0.0,0.0,3322.3670548105792,3322.3670548105792
 01/31  06:00:00,-9.4,3504.7401881513615,1247.3843643003581,0.06695528173700152,0.0,137.71698847315605,85.44000000000005,19.265795469347292,-3.111177158444886,12.621691159124081,5561.2471602061705,5561.2471602061705,0.0,0.0,0.0,0.0,5361.677154772853,5361.677154772853
 01/31  07:00:00,-9.4,3490.788555098041,1262.9312044154951,0.06695528173700152,0.0,137.71698847315605,85.44000000000005,19.53019211232361,-3.443878910024367,12.582742543557412,5652.12234982707,5652.12234982707,0.0,0.0,0.0,0.0,5620.887229977163,5620.887229977163
 01/31  08:00:00,-9.4,3485.1928635960253,1269.1564054649705,0.06695528173700152,0.0,137.71698847315605,75.43286944851103,19.6429606065936,-3.3786506612989187,12.52521987430411,4998.667112945965,4998.667112945965,0.0,0.0,0.0,0.0,4668.727068226644,4668.727068226644
 01/31  09:00:00,-7.8,3655.893980716069,1289.7632220461428,0.06695528173700152,0.0,137.71698847315605,0.0,19.706997233346996,-2.1704620120343616,12.483106016469922,4175.863071784621,4175.863071784621,0.0,0.0,0.0,0.0,2563.6998550260632,2563.6998550260632
 01/31  10:00:00,-6.1,3843.557421086455,1310.2961254534246,0.06695528173700152,0.0,137.71698847315605,0.0,19.719901091997716,0.7207999273153273,12.457960208282907,2894.5843385473927,2894.5843385473927,0.0,0.0,0.0,0.0,763.1022159542727,763.1022159542727
 01/31  11:00:00,-4.4,2872.7698437798463,977.281563711689,0.049202897407318064,53.02758458821615,101.20171567985126,0.0,19.79069435382692,2.9236934695589807,12.399390105357236,1800.8698970148016,1800.8698970148016,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  12:00:00,-2.8,1982.4496961647556,672.9448922369843,0.03337590670843406,100.30388688517901,68.64852851393233,0.0,19.82124177830739,6.165017404503455,12.376453341987704,1309.5913559855162,1309.5913559855162,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  13:00:00,-2.2,1303.3997807036837,446.3155178932132,0.022008006639907242,134.26058088634716,45.266738929027916,0.0,19.787809143385097,7.66162700430368,12.379037816180496,910.6177161288779,910.6177161288779,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  14:00:00,-2.2,747.4275592221748,259.7669699360973,0.012816234489875717,161.71703215224295,26.360821814151024,0.0,19.765639419776097,8.01580543741603,12.403327081426388,534.8003992322683,534.8003992322683,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  15:00:00,-1.7,19.6798712210652,6.913855107752797,0.0003397354651449455,198.98518695962056,0.698778706637401,0.0,20.19335819655983,7.9096988366440355,12.431848448185562,11.45154806769824,11.45154806769824,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  16:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,85.44000000000005,19.31087225182581,5.19182844217672,12.512850608761195,-561.8745653404894,-561.8745653404894,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  17:00:00,-2.8,0.0,0.0,0.0,200.0,0.0,76.24780003903564,19.164910859859436,3.013353325192253,12.59679909869217,-236.3278396681344,-236.3278396681344,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  18:00:00,-4.4,1243.2481635266977,437.51005935457084,0.02225505923731841,133.52261790269014,45.774748594640776,0.0,19.5519009559244,0.6623367521553913,12.727789809500198,846.4703870357625,846.4703870357625,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  19:00:00,-5.1,1620.3806661652304,577.0478351679795,0.02930341842534638,112.46868756239607,60.27192189218569,0.0,19.62160052464034,-1.1234847431000736,12.80003677011001,1036.4803856031322,1036.4803856031322,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  20:00:00,-5.4,1952.417127245231,693.6105162285994,0.03526404843840394,94.66387856623429,72.53184476483973,0.0,19.642620887352095,-2.1684805849267517,12.842401130154805,1201.2784038613072,1201.2784038613072,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  21:00:00,-6.0,2419.2283185325737,857.6205803996953,0.04380924528460359,69.13879189789662,90.10770334802436,0.0,19.631247700762742,-2.696427082185571,12.867465306624618,1448.5002691225345,1448.5002691225345,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  22:00:00,-6.3,3195.424584245158,1112.7702800218515,0.05700738591819846,29.715044312346016,117.25383863285069,0.0,19.61627432084673,-2.645699397871125,12.887896646098422,1887.5022976733744,1887.5022976733744,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  23:00:00,-6.4,3811.2049968353936,1305.3462957695992,0.06695528173700152,0.0,137.71698847315605,72.86602455805534,18.94502283683253,-2.0905777284787033,12.88530849306598,1524.834349017532,1524.834349017532,0.0,0.0,0.0,0.0,112.12394423832029,112.12394423832029
 01/31  24:00:00,-6.5,3601.534228957248,1223.4086637561486,1.8043305751380518,9.601377691310642,131.04703936234097,0.0,18.738832454098254,-2.1079811249653764,12.804026494887776,2172.740069704607,2172.740069704607,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  01:00:00,-6.4,3828.4554106730693,1282.7205601697394,0.5351862898750235,0.0,137.71698847315605,0.0,18.6386205985752,-2.0952320634278223,12.761973683845465,2673.792291830341,2673.792291830341,0.0,0.0,0.0,0.0,411.09999469414197,411.09999469414197
 02/01  02:00:00,-6.2,3855.0185150855395,1282.952328762388,0.06695528173700152,0.0,137.71698847315605,0.0,18.616814816944878,-2.1748684301842083,12.700849797528925,3023.429204813956,3023.429204813956,0.0,0.0,0.0,0.0,792.1603128002225,792.1603128002225
 02/01  03:00:00,-6.1,3866.8478776912066,1283.3944840337167,0.06695528173700152,0.0,137.71698847315605,0.0,18.610040541493632,-2.528104670737527,12.64296744394036,3322.4380615293085,3322.4380615293085,0.0,0.0,0.0,0.0,1146.144913218468,1146.144913218468
 02/01  04:00:00,-6.1,3867.0618898158045,1283.1473651053598,0.06695528173700152,0.0,137.71698847315605,0.0,18.607231075589205,-2.6223557002626348,12.582619259043142,3490.2918108216254,3490.2918108216254,0.0,0.0,0.0,0.0,1362.1209494007212,1362.1209494007212
 02/01  05:00:00,-6.1,3867.1965573568646,1282.9918661913346,0.06695528173700152,0.0,137.71698847315605,0.0,18.608504791217612,-2.8307111170990917,12.521217310106682,3521.0256335980957,3521.0256335980957,0.0,0.0,0.0,0.0,1410.8896414478486,1410.8896414478486
 02/01  06:00:00,-5.3,3958.148385665137,1291.5597034226882,0.06695528173700152,0.0,137.71698847315605,0.0,19.38859669248546,-2.398796419067142,12.46590158590859,4482.009203307802,4482.009203307802,0.0,0.0,0.0,0.0,2475.0543058200005,2475.0543058200005
 02/01  07:00:00,-6.1,3850.452038513204,1302.3315281179807,0.06695528173700152,0.0,137.71698847315605,0.0,19.62658226662275,-2.3517726548186375,12.438241561479721,4328.629143308477,4328.629143308477,0.0,0.0,0.0,0.0,2451.2628702809307,2451.2628702809307
 02/01  08:00:00,-6.1,3845.3051464789323,1308.2771666107715,0.06695528173700152,0.0,137.71698847315605,63.48031942850405,19.681860237320887,-1.9484235342452343,12.388620546641096,3644.167838504056,3644.167838504056,0.0,0.0,0.0,0.0,2436.0636565973464,2436.0636565973464
 02/01  09:00:00,-2.8,4226.3791425415475,1346.6371118349548,0.06695528173700152,0.0,137.71698847315605,85.44000000000005,19.694773931351452,0.03447547624961034,12.368858141080532,2481.8283640202408,2481.8283640202408,0.0,0.0,0.0,0.0,1133.1209450462552,1133.1209450462552
 02/01  10:00:00,-1.7,4143.942802149446,1299.8872238501347,0.06401317814918375,8.788264380319589,131.6643407973377,85.44000000000005,19.717701940381843,2.15425061514666,12.333739470061959,1546.6394229320922,1546.6394229320922,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  11:00:00,-0.6,3289.640563379828,1036.361049787702,0.050526894029848446,49.07271623972347,103.92546191739572,85.44000000000005,19.72402610383093,4.3677644484116325,12.2900965111749,1229.2956021815935,1229.2956021815935,0.0,0.0,0.0,0.0,0.0,0.0
 02/01  12:00:00,0.0,2074.3539567506514,667.5253339963961,0.03236581065608653,103.32111278922392,66.57116451123305,65.14464664621703,19.758833559292658,6.296066899114408,12.253112960559694,783.076829495445,783.076829495445,0.0,0.0,0.0,0.0,0.0,0.0
