Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/08  22:00:00,-10.6,19.660994458654958,-6.670604721753639,14.426679212257119,153.1844754155642,6288.652094720877,6288.652094720877,0.0,0.0,0.0,0.0,3842.7384449517035,1448.1518780970139,8.10047355135077,0.0,4855.462330206037,4855.462330206037
 01/08  23:00:00,-12.0,18.914615636709186,-8.03888155305334,14.33428543043251,153.1844754155642,5071.4013025095865,5071.4013025095865,0.0,0.0,0.0,0.0,3678.358006794315,1427.3605543634817,8.236532089153199,0.0,3677.0312898959087,3677.0312898959087
 01/08  24:00:00,-12.8,18.67707531699382,-8.603992854752137,14.210072182906835,153.1844754155642,5289.230808709866,5289.230808709866,0.0,0.0,0.0,0.0,3616.9182817828587,1402.3814876089023,4.186281725920643,0.0,3977.755418963948,3977.755418963948
 01/09  01:00:00,-12.8,18.59342391604103,-8.820342406256916,14.1118581822651,153.1844754155642,5752.267557769079,5752.267557769079,0.0,0.0,0.0,0.0,3622.7861763277147,1396.178926389425,4.186281725920643,0.0,4523.952953686828,4523.952953686828
 01/09  02:00:00,-13.3,18.57967414847291,-9.176855524196958,14.007933310137194,153.1844754155642,5584.4482067765675,5584.4482067765675,0.0,0.0,0.0,0.0,3578.081274827912,1391.4355745627274,0.8435700909874477,0.0,4392.472057953694,4392.472057953694
 01/09  03:00:00,-13.3,18.576433732221016,-9.057875911039106,13.909872243995894,153.1844754155642,5462.838404187514,5462.838404187514,0.0,0.0,0.0,0.0,3578.53405491579,1390.9635711082155,0.842904311737875,0.0,4266.870753282621,4266.870753282621
 01/09  04:00:00,-13.3,18.576236509414418,-9.011449360528399,13.809847839082172,153.1844754155642,5436.925601381225,5436.925601381225,0.0,0.0,0.0,0.0,3578.734450839381,1390.7563483730046,0.8422395825774633,0.0,4231.673276980278,4231.673276980278
 01/09  05:00:00,-13.9,18.566107466418593,-9.567647881905286,13.704101051863208,153.1844754155642,5818.385315843716,5818.385315843716,0.0,0.0,0.0,0.0,3512.744203472077,1383.4518574318604,0.07732210519021146,0.0,4738.013218504529,4738.013218504529
 01/09  06:00:00,-15.6,19.31851225589877,-10.275673640882038,13.594622818416436,153.1844754155642,7082.0110824941785,7082.0110824941785,0.0,0.0,0.0,0.0,3322.9669135116274,1359.5356816841336,0.07732210519021146,0.0,6419.395633483957,6419.395633483957
 01/09  07:00:00,-15.6,19.561715904435317,-10.462950946121893,13.530414250285537,153.1844754155642,6843.849610817542,6843.849610817542,0.0,0.0,0.0,0.0,3305.221735086813,1377.2328400628705,0.07732210519021146,0.0,6290.998518047301,6290.998518047301
