Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  17:00:00,5.0,291.5161071005825,91.24269301523624,2.9380919519423276,187.6709883366972,9.002472793147044,0.0,20.120425212530286,9.168731224032124,18.39347473141879,221.45144724206148,221.45144724206148,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  18:00:00,4.4,0.0,0.0,0.0,200.0,0.0,85.16321745355398,18.509318157559868,7.2458197962977815,18.380213147218296,-0.001394449016515864,-0.001394449016515864,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  19:00:00,4.4,2289.783435041193,671.4120406102418,24.67585947218571,106.09616886755617,68.52944201750589,85.44000000000004,19.27800845419253,6.623188645983253,18.304338292508326,505.76387087078183,505.76387087078183,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  20:00:00,4.4,2235.6436287277484,668.2434985042296,24.201297878080883,107.9021100889752,67.21106343403109,85.44000000000004,19.526179977538003,6.303548540039845,18.291999123996803,424.7169541027324,424.7169541027324,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  21:00:00,3.9,2010.9553977767741,612.5122532438486,17.11673512298533,116.55849183630724,60.90279224766474,85.44000000000004,19.696903084837714,5.919306023580889,18.248320646805766,394.7964116317289,394.7964116317289,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,3.3,1922.012530350189,594.6057372395383,15.964984044380717,118.93190226696606,59.15518244599456,85.44000000000004,19.62120973440355,5.305753676539401,18.19645031934027,473.44358059996193,473.44358059996193,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,2.8,942.6907455887443,300.46590870353106,9.152383625320738,158.58370520297967,30.204173518456688,26.045739747366692,18.44341862548961,4.0475948411904605,18.140353631421625,435.3521582267367,435.3521582267367,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,2.0,1603.4306906636516,495.4278985362453,14.586637493330997,129.77999889096213,51.19399560563386,0.0,18.79200327671621,3.918040643847855,18.045702930504984,1188.6154574588854,1188.6154574588854,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  01:00:00,0.6,1628.0731895087251,517.314942418287,0.02528382315960819,129.1033134415852,51.83534938478255,0.0,18.534709329550942,0.982717681566759,19.638139353590486,1178.1315406933318,1178.1315406933318,0.0,0.0,0.0,0.0,0.0,0.0
 01/27  02:00:00,0.6,2201.2294806454365,687.989253524387,0.03370363198696546,105.493887622291,69.09712723423331,0.0,18.57560433273077,1.1761499561999942,19.344142208709037,1600.8121177709181,1600.8121177709181,0.0,0.0,0.0,0.0,0.0,0.0
