Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  19:00:00,5.0,8.861111111,0.0,539.1498879765395,0.0,20.278736398037573,7.834978524606409,14.87679023860451,27.821848236718434,0.0,445.1558233258319,50.30420891299916,177.02574448216032,0.0
 01/01  20:00:00,3.9,8.861111111,0.0,539.1498879765395,0.0,20.27808201702355,7.204329680420258,13.617069732773082,36.73769677273302,0.0,587.059396030896,62.54572123867764,169.603467692301,0.0
 01/01  21:00:00,3.0,8.861111111,0.0,539.1498879765395,0.0,20.277816998983972,6.884366067735478,14.96633112909825,42.080713422599054,0.0,675.0882341292486,67.52237682512705,165.133894797651,0.0
 01/01  22:00:00,2.2,8.866666667,0.0,539.1498879765395,0.0,20.27809053369191,6.340389549450813,14.771326690295002,48.179376398115735,0.0,767.6476828497987,78.45597510453395,160.0068762205635,0.0
 01/01  23:00:00,2.2,8.866666667,0.0,539.1498879765395,0.0,18.75158377186102,5.078343792081155,15.003557344042397,17.008819130542722,0.0,263.6544380048332,27.695607711273837,185.88209673172898,0.0
 01/01  24:00:00,1.1,8.866666667,0.0,539.1498879765395,0.0,18.611557486015155,4.2861791543665175,12.167149056510144,30.957443032456013,0.0,476.53295801128155,47.109240046840505,174.26501518303562,0.0
 01/02  01:00:00,3.3,8.866666667,0.0,539.1498879765395,0.0,18.60984302406873,4.587223382626872,13.06154276424793,33.15167596568482,0.0,514.6446676833782,53.51799417924774,172.54925886017293,0.0
 01/02  02:00:00,3.3,8.866666667,0.0,539.1498879765395,0.0,18.61095295229494,4.845742218775927,12.937686148593718,38.56805009497803,0.0,599.2700321096961,62.26194723742132,168.0642628206204,0.0
 01/02  03:00:00,3.9,8.872222222,0.0,539.1498879765395,0.0,18.610425970375868,5.093115754039918,12.417636805605323,40.94830691869339,0.0,633.365526105652,69.86894568827967,166.12074274685438,0.0
 01/02  04:00:00,5.0,8.872222222,0.0,539.1498879765395,0.0,18.610676548619985,5.782587286637088,10.357922927683122,53.09778333274198,0.0,848.4398243681989,73.03589595103921,156.2091671579477,0.0
 01/02  05:00:00,3.9,8.872222222,0.0,539.1498879765395,0.0,18.610744844903728,5.501474447621348,9.625494559929889,59.426895681042836,0.0,972.0730107131765,57.312036361344866,150.98308331176776,0.0
 01/02  06:00:00,1.7,8.872222222,0.0,539.1498879765395,0.0,20.235570496682296,4.954111729260827,7.830239868204076,119.48693064181545,0.0,1999.3323725698074,79.47617901362919,101.37996836253393,0.0
 01/02  07:00:00,2.0,8.872222222,0.0,539.1498879765395,0.0,20.277005633346928,5.243843529480912,9.164897983106428,98.24652139106863,0.0,1661.18398426779,66.57011121015425,118.92467861006604,0.0
 01/02  08:00:00,1.1,8.872222222,0.0,539.1498879765395,0.0,20.27716384026132,4.691323954763886,7.522840161158204,107.75584905141766,0.0,1821.7180007672578,58.149544999225284,111.09677672311588,0.0
 01/02  09:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,20.277767313725683,5.5821331898289825,12.580114825525166,68.08871266449516,0.0,1164.892063196551,29.710447279071325,143.82861312511048,0.0
 01/02  10:00:00,0.6,8.877777778,0.0,539.1498879765395,0.0,20.277825550172803,4.2524920719725054,8.61528845932661,70.04234193157063,0.0,1206.0984119900857,20.6129006597469,142.3009083093332,0.0
 01/02  11:00:00,0.6,8.877777778,0.0,539.1498879765395,0.0,20.27840893972232,4.2820502128263565,8.738284325173044,64.34771767114763,0.0,1106.55110163719,18.937004492785338,146.9920329694537,0.0
 01/02  12:00:00,1.7,8.877777778,0.0,539.1498879765395,0.0,20.276879548457384,5.2132846284988155,7.97023816936074,65.41728645956775,0.0,1145.032613917262,11.571741802286514,146.17203403759856,0.0
 01/02  13:00:00,1.7,8.883333333,0.0,539.1498879765395,0.0,20.277498186977855,6.058654132408735,7.0100004911465525,69.14262892480923,0.0,1216.3868368905298,4.744023910716036,143.14372643695563,0.0
 01/02  14:00:00,1.7,8.883333333,0.0,539.1498879765395,0.0,20.278102541223213,6.272998009103087,6.919085531082085,62.69208058501921,0.0,1102.178339430138,4.3014376883834515,148.4480427316806,0.0
 01/02  15:00:00,1.1,8.883333333,0.0,539.1498879765395,0.0,20.278727377280436,6.662913132060922,8.140121147626555,36.340606130422366,0.0,640.7421498629129,0.031045265053344068,170.12895937692355,0.0
 01/02  16:00:00,0.6,8.883333333,0.0,539.1498879765395,0.0,20.278676682448065,6.053031574828001,8.183719035301387,32.68148410055676,0.0,574.0451629934873,0.027919344246399462,173.1366485446056,0.0
 01/02  17:00:00,0.6,8.888888889,0.0,539.1498879765395,0.0,20.277870583681285,4.619875890397158,8.219205712140976,44.155639070844366,0.0,775.7065672050078,0.03772155769117589,163.7051840200841,0.0
 01/02  18:00:00,-1.1,8.888888889,0.0,539.1498879765395,0.0,20.277875054667568,3.44954393161697,11.108340565014469,42.4222526640183,0.0,726.9266403146155,10.192702294311436,165.04818817760628,0.0
 01/02  19:00:00,-2.2,8.894444444,0.0,539.1498879765395,0.0,20.278024293556737,1.8442956975820044,12.326130744563157,54.62081077823919,0.0,919.5591976360099,22.451320627809512,154.88983132861094,0.0
 01/02  20:00:00,-2.2,8.894444444,0.0,539.1498879765395,0.0,20.277907884580173,0.7002755082549406,12.432949309698643,63.22734682366275,0.0,1065.3024427637263,25.988974441990216,147.78182361253013,0.0
 01/02  21:00:00,-2.8,8.894444444,0.0,539.1498879765395,0.0,20.277734090581674,0.5113754801536808,9.822733906638394,81.32435411323578,0.0,1348.7808009319647,39.05384317531579,132.75086926460864,0.0
 01/02  22:00:00,-2.8,8.894444444,0.0,539.1498879765395,0.0,20.277519752573603,0.3492391113830974,11.42372879496457,81.92557320798055,0.0,1371.5521395825729,31.42493212330096,132.33737445560143,0.0
 01/02  23:00:00,-2.8,8.894444444,0.0,539.1498879765395,0.0,18.68564567604377,-0.8205420043474954,11.117980806378315,44.119630827867056,0.0,718.4864131348904,16.92277897336041,163.5627007131677,0.0
 01/02  24:00:00,-3.9,8.9,0.0,539.1498879765395,0.0,18.612114594192512,-1.4637305112690893,12.366224831844221,57.11339233780394,0.0,911.9257969904578,31.82401422064867,152.6793998866916,0.0
 01/03  01:00:00,-1.1,8.9,0.0,539.1498879765395,0.0,18.611050020797855,0.40508984574083867,6.130240973264237,89.86284165683806,0.0,1443.3908741242878,49.20031152938346,125.73493088795956,0.0
 01/03  02:00:00,-1.1,8.9,0.0,539.1498879765395,0.0,18.610681697187395,1.1863746418232424,7.5609792850695685,95.41940391615933,0.0,1535.7433381367873,52.24269593460147,121.14262484160523,0.0
 01/03  03:00:00,0.0,8.905555556,0.0,539.1498879765395,0.0,18.611396686697002,1.6000693638363495,8.793675812790841,78.16676793780587,0.0,1273.760714274568,43.28750927646947,135.45160544559548,0.0
 01/03  04:00:00,0.0,8.905555556,0.0,539.1498879765395,0.0,18.610621675851966,2.0568308665269117,8.281692417328305,83.665108050274,0.0,1354.1120515272532,53.785233421882126,130.8574566077927,0.0
 01/03  05:00:00,0.0,8.905555556,0.0,539.1498879765395,0.0,18.610301169435463,2.279480615918687,8.280423010970042,84.60639411374918,0.0,1368.3143396851751,54.390297751353295,130.07962812227908,0.0
 01/03  06:00:00,0.0,8.905555556,0.0,539.1498879765395,0.0,20.20678727055628,3.1730128744294133,8.466385545163194,127.44298013695804,0.0,2104.822206011193,81.92362105827479,94.67575007990325,0.0
 01/03  07:00:00,0.6,8.911111111,0.0,539.1498879765395,0.0,20.271238855869015,3.3726432392869152,8.855421180743871,111.16909809952517,0.0,1884.0645886651673,53.83391499241459,108.28759097451442,0.0
 01/03  08:00:00,0.6,8.911111111,0.0,539.1498879765395,0.0,20.277471153317222,3.440169598717845,8.754709941666718,102.85338574509636,0.0,1745.4439720772582,49.807070098858055,115.14779510442179,0.0
 01/03  09:00:00,1.7,8.911111111,0.0,539.1498879765395,0.0,20.2783745917954,4.35473438268629,8.354879251293317,85.11021005672794,0.0,1482.9181799279602,21.04474522823726,129.93785451550062,0.0
 01/03  10:00:00,3.3,8.911111111,0.0,539.1498879765395,0.0,20.277771108250757,5.948579613182713,7.663292050970648,72.80646795426611,0.0,1308.7256267285054,0.06219739435998081,140.15509642503858,0.0
 01/03  11:00:00,3.3,8.911111111,0.0,539.1498879765395,0.0,20.278012009276026,7.000978759385904,7.616678904805111,60.696260795811305,0.0,1090.6309382563293,0.05185183918151502,150.10935187987945,0.0
 01/03  12:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,20.277994599640678,9.0092080392745,8.829085890382707,37.901422339790834,0.0,732.6706357846288,0.0,168.8461858429661,0.0
 01/03  13:00:00,6.1,8.911111111,0.0,539.1498879765395,0.0,20.277627354657874,10.398240208892823,9.281886665052388,26.027149933781622,0.0,506.720961059381,0.0,178.60647590465163,0.0
 01/03  14:00:00,6.1,8.911111111,0.0,539.1498879765395,0.0,20.278491230163816,10.697453294663115,9.309076381095586,24.09472268129621,0.0,469.22984812259676,0.0,180.1948722174917,0.0
 01/03  15:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.27871261803669,10.704404893714146,9.677156928839565,19.338141085243173,0.0,379.248004614394,0.0,184.1046373375894,0.0
 01/03  16:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,20.278649504066365,9.70893335899191,9.24960263265313,20.89550817237169,0.0,404.89368170905334,0.0,182.8245290511057,0.0
 01/03  17:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,20.27851719598527,8.2512088654395,9.280962717499312,22.987615295588157,0.0,445.4503820996085,0.0,181.10488075060206,0.0
 01/03  18:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.278418190956792,7.670925953601372,9.881471183247864,29.40540873922856,0.0,540.7714175988443,0.02512052820751978,175.829605021229,0.0
 01/03  19:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,20.2784238135678,6.840257037917293,9.486499028590988,38.68042913263702,0.0,699.6877178315577,4.956301981514523,168.19427730313436,0.0
 01/03  20:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,20.2777263333233,6.443355933646394,9.579363162990475,43.91221850400604,0.0,794.3337481799086,5.626675315272927,163.89233839053045,0.0
 01/03  21:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,20.277955797727465,6.051963102975169,9.726547340201845,46.429695461091626,0.0,848.7800319304354,0.03966410109542192,161.83611339560662,0.0
 01/03  22:00:00,3.9,8.911111111,0.0,539.1498879765395,0.0,20.278260142219082,5.581560128256743,9.641590046343328,51.24382083015668,0.0,926.1844480390333,4.168933077474367,157.86755925821907,0.0
 01/03  23:00:00,3.9,8.911111111,0.0,539.1498879765395,0.0,18.726482825902192,4.7029166623987635,9.512653947687513,22.468302163737363,0.0,395.34765550993586,1.8279020717173253,181.5266941715779,0.0
 01/03  24:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,18.615084679240788,4.89369017528372,10.008401883427403,24.504571768478,0.0,438.47029186246766,0.020933828347223838,179.85795141764856,0.0
 01/04  01:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,18.610314561740935,5.036073378772603,9.604216879189895,34.95126921459972,0.0,620.776914710254,0.02985827581569068,171.27105314472274,0.0
 01/04  02:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,18.60945599109618,4.99504965660301,9.63301392910829,40.23541178316621,0.0,714.3381136501027,0.0343724290792121,166.92763860850454,0.0
 01/04  03:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,18.611713548544984,4.634112108819451,10.092244529522109,40.2357486258252,0.0,714.9575406909511,0.03437271685456983,166.9273617176683,0.0
 01/04  04:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,18.599455464745983,4.764947152495439,9.990345784158162,41.198597669479916,0.0,737.2583085478512,0.03519524356293147,166.13594542030964,0.0
 01/04  05:00:00,5.0,8.905555556,0.0,539.1498879765395,0.0,18.60834442466701,4.871913073799305,9.960000411828233,42.751588869751195,0.0,764.5566647041767,0.036521936853973425,164.85943162269888,0.0
 01/04  06:00:00,3.3,8.911111111,0.0,539.1498879765395,0.0,20.226422117543,5.138007362214859,9.987633815579642,81.41530203200877,0.0,1455.7863868773711,3.005632139454156,133.06914477987473,0.0
 01/04  07:00:00,3.3,8.911111111,0.0,539.1498879765395,0.0,20.27411011570784,4.647796339050313,10.572005434870015,73.30513255188819,0.0,1323.2367499631212,2.7054156928730198,139.73643135851415,0.0
 01/04  08:00:00,3.3,8.911111111,0.0,539.1498879765395,0.0,20.278200325741956,4.23729166625059,10.482024502542021,66.74041549867485,0.0,1206.309543890282,2.4631368846385797,145.13323068546288,0.0
 01/04  09:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.277131915443377,5.808781273683648,9.422024850395857,64.12373493656521,0.0,1178.8862445438904,0.05477978919845649,147.29214565702665,0.0
 01/04  10:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.277464609088227,6.867435908887045,9.67271084006465,58.57547695169368,0.0,1076.8811752139286,0.050040009097781495,151.85265315111428,0.0
 01/04  11:00:00,5.0,8.911111111,0.0,539.1498879765395,0.0,20.277421682329045,8.570581866216575,9.545584491135141,48.22618515112492,0.0,886.5447480063785,0.04119878948012344,160.35947149854394,0.0
 01/04  12:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,20.27778432480619,11.138598450724691,10.396057499959934,28.600566392799898,0.0,576.2720811539243,0.0,176.49120599751834,0.0
 01/04  13:00:00,8.3,8.911111111,0.0,539.1498879765395,0.0,20.277460710675143,13.08993332688165,10.616822622827867,17.497671830157596,0.0,350.4794633172971,0.0,185.61744697889074,0.0
 01/04  14:00:00,8.3,8.905555556,0.0,539.1498879765395,0.0,20.27701597958509,14.105553761778829,10.63267867035293,11.229948878012724,0.0,224.96061082074146,0.0,190.7693242432408,0.0
 01/04  15:00:00,10.0,8.905555556,0.0,539.1498879765395,0.0,20.278725224922788,13.742960527207801,10.880146973363356,7.354562808643323,0.0,150.37727089902407,0.0,0.0,0.0
 01/04  16:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,20.52239300713505,13.463271001002504,10.860928364339935,4.720775835067191,0.0,95.31051504357299,0.0,196.11966612428952,0.0
 01/04  17:00:00,8.9,8.911111111,0.0,539.1498879765395,0.0,20.278857741406433,11.738249262355835,10.920712286861619,6.820444548578908,0.0,137.71788154258314,0.0,194.39380242699474,0.0
 01/04  18:00:00,7.8,8.905555556,0.0,539.1498879765395,0.0,20.27835701016729,10.06283175052575,10.436661010449203,14.62323148923777,0.0,291.10136031045874,0.0,187.98014934355854,0.0
 01/04  19:00:00,8.3,8.905555556,0.0,539.1498879765395,0.0,20.276684005030248,9.585618620395103,10.301400182865255,21.013255323496946,0.0,420.46864427095204,0.0,182.72774448110223,0.0
 01/04  20:00:00,8.3,8.905555556,0.0,539.1498879765395,0.0,20.274616497486313,9.551609013106276,10.310350038402108,24.634844611682823,0.0,492.85807293433754,0.0,179.75090845036584,0.0
 01/04  21:00:00,8.9,8.905555556,0.0,539.1498879765395,0.0,20.277316495570638,9.930764801401565,10.642038415496309,25.260917839250688,0.0,509.2192636880927,0.0,179.23629533623298,0.0
 01/04  22:00:00,8.3,8.905555556,0.0,539.1498879765395,0.0,20.276338264192695,9.926376525713955,10.174608117433241,33.01244884464555,0.0,660.2368865796302,0.0,172.86477306961268,0.0
 01/04  23:00:00,8.3,8.905555556,0.0,539.1498879765395,0.0,18.744825120548523,9.339038397481964,10.126867137411201,12.690081199375053,0.0,247.38770257385846,0.0,189.56913997108896,0.0
 01/04  24:00:00,8.9,8.905555556,0.0,539.1498879765395,0.0,18.612386380483034,9.81814441561658,10.231724103209885,21.297708591404145,0.0,417.91808825545036,0.0,182.49393256329887,0.0
 01/05  01:00:00,9.4,8.9,0.0,539.1498879765395,0.0,18.61304267500606,10.057526701257796,10.662249306030295,18.03136585960827,0.0,356.2490908453943,0.0,185.17876675045062,0.0
 01/05  02:00:00,9.4,8.9,0.0,539.1498879765395,0.0,18.608516495602593,10.248430282026263,10.67656196486852,21.49504867016024,0.0,424.7490340135528,0.0,182.33172503229423,0.0
 01/05  03:00:00,10.0,8.9,0.0,539.1498879765395,0.0,18.611368625178635,10.612871909961179,11.004742989666527,20.52832510335132,0.0,408.95351870548654,0.0,0.0,0.0
 01/05  04:00:00,10.0,8.894444444,0.0,539.1498879765395,0.0,18.61010536853203,10.766603012804284,11.020620465004654,21.472245235524156,0.0,427.98504333574743,0.0,0.0,0.0
 01/05  05:00:00,10.0,8.888888889,0.0,539.1498879765395,0.0,18.60995992425552,10.84011580701294,11.014470029278352,22.070962020195434,0.0,439.8847953658371,0.0,0.0,0.0
 01/05  06:00:00,10.6,8.888888889,0.0,539.1498879765395,0.0,20.245939371367882,11.675952660003333,11.364851072530293,43.70534237911511,0.0,893.4228193898731,0.0,0.0,0.0
 01/05  07:00:00,10.6,8.883333333,0.0,539.1498879765395,0.0,20.279545553011523,11.805911450408042,11.364841520318533,36.64237506248159,0.0,755.961733244333,0.0,0.0,0.0
 01/05  08:00:00,10.6,8.877777778,0.0,539.1498879765395,0.0,20.277939627825774,11.8695774819101,11.353146579017402,36.854028000331866,0.0,760.3232420441374,0.0,0.0,0.0
 01/05  09:00:00,11.1,8.872222222,0.0,539.1498879765395,0.0,20.276859705420392,12.21454313852124,11.541075899567181,35.247331472989856,0.0,731.7592891718652,0.0,0.0,0.0
 01/05  10:00:00,11.1,8.866666667,0.0,539.1498879765395,0.0,20.49866355821546,12.423346672251062,11.627015057559449,32.35970094122311,0.0,672.2525782615827,0.0,0.0,0.0
 01/05  11:00:00,11.1,8.866666667,0.0,539.1498879765395,0.0,20.295809257291882,12.637671716050638,11.605788432458846,25.11514053133816,0.0,523.6417156277041,0.0,0.0,0.0
 01/05  12:00:00,11.7,8.861111111,0.0,539.1498879765395,0.0,20.277186793758762,13.417516067479186,11.895078433234573,23.653699816125425,0.0,495.6018213385433,0.0,0.0,0.0
 01/05  13:00:00,12.8,8.855555556,0.0,539.1498879765395,0.0,20.27789229373397,14.470146920562627,12.482506858313076,18.5590639233853,0.0,395.27445512064037,0.0,0.0,0.0
 01/05  14:00:00,12.8,8.85,0.0,539.1498879765395,0.0,20.278538967736598,14.664382130938394,12.518675106666223,17.473935564287398,0.0,372.3219072775027,0.0,0.0,0.0
 01/05  15:00:00,13.3,8.85,0.0,539.1498879765395,0.0,20.27834739408778,14.993619399470532,12.721811957426212,13.252423124101004,0.0,284.4830804589634,0.0,0.0,0.0
 01/05  16:00:00,13.3,8.844444444,0.0,539.1498879765395,0.0,20.171258062748528,14.837056224618854,12.800508392552356,13.500044471793327,0.0,289.8495969908998,0.0,0.0,0.0
 01/05  17:00:00,13.3,8.844444444,0.0,539.1498879765395,0.0,20.269634119592663,14.566368203669938,12.827788532371253,16.336435429721302,0.0,350.23017704875514,0.0,0.0,0.0
 01/05  18:00:00,13.3,8.838888889,0.0,539.1498879765395,0.0,20.279827154242497,14.20091615609406,12.666925142196643,12.381160975323795,0.0,265.908909610398,0.0,0.0,0.0
 01/05  19:00:00,12.8,8.833333333,0.0,539.1498879765395,0.0,20.27788758756236,13.813768277456301,12.507237142739717,13.7373198268,0.0,292.7884743994792,0.0,0.0,0.0
 01/05  20:00:00,12.8,8.827777778,0.0,539.1498879765395,0.0,20.277159531500125,13.641361107241561,12.529207389567624,14.228191548919801,0.0,303.22100755943,0.0,0.0,0.0
 01/05  21:00:00,12.2,8.822222222,0.0,539.1498879765395,0.0,20.278091665243885,13.294579167625027,12.306236824935176,14.335613755050069,0.0,302.95615163950083,0.0,0.0,0.0
 01/05  22:00:00,12.8,8.822222222,0.0,539.1498879765395,0.0,20.215570844363047,13.444299184617414,12.54612022494273,14.493436095415221,0.0,308.7202317899481,0.0,0.0,0.0
 01/05  23:00:00,12.8,8.811111111,0.0,539.1498879765395,0.0,18.97621081161124,13.142844113995356,12.508324952042225,0.528956980875336,0.0,11.007178790445865,0.0,0.0,0.0
 01/05  24:00:00,13.0,8.805555556,0.0,539.1498879765395,0.0,18.753547698341073,13.06922915519601,12.535441370945264,5.6935586542320085,0.0,118.7959714063521,0.0,0.0,0.0
 01/06  01:00:00,13.0,8.8,0.0,539.1498879765395,0.0,18.692372351259564,12.885843923886075,12.491762105319454,2.8865121589786424,0.0,60.3467009026732,0.0,0.0,0.0
 01/06  02:00:00,12.8,8.794444444,0.0,539.1498879765395,0.0,18.63877664903284,12.647736467869882,12.431190496231677,3.724318803988717,0.0,77.5558390850926,0.0,0.0,0.0
 01/06  03:00:00,12.0,8.788888889,0.0,539.1498879765395,0.0,18.61153028964076,12.279683148041345,12.32296326661764,5.475326609702654,0.0,112.55699334390137,0.0,0.0,0.0
 01/06  04:00:00,11.0,8.783333333,0.0,539.1498879765395,0.0,18.611979072870707,11.7496527426329,12.422339746026648,7.223869648972276,0.0,146.41698509580442,0.0,0.0,0.0
 01/06  05:00:00,11.1,8.772222222,0.0,539.1498879765395,0.0,18.6122237280272,11.179802508799431,12.445385403515285,8.107352289047085,0.0,164.57013090263803,0.0,0.0,0.0
 01/06  06:00:00,10.0,8.766666667,0.0,539.1498879765395,0.0,20.24969610027265,11.430473058389225,11.670765552087264,30.737009163006974,0.0,623.7487308684042,0.0,0.0,0.0
 01/06  07:00:00,11.7,8.761111111,0.0,539.1498879765395,0.0,20.27508401520218,11.97288153569685,12.332072365235398,27.186724572569066,0.0,569.8344142142791,0.0,0.0,0.0
 01/06  08:00:00,11.7,8.75,0.0,539.1498879765395,0.0,20.277613830740513,12.244280229227234,12.394046513343335,24.503065223645088,0.0,514.261649738169,0.0,0.0,0.0
 01/06  09:00:00,13.0,8.744444444,0.0,539.1498879765395,0.0,20.43978041781634,11.975832647399015,12.636066087163961,20.151602901621892,0.0,430.65564978929694,0.0,0.0,0.0
 01/06  10:00:00,10.0,8.733333333,0.0,539.1498879765395,0.0,20.28114710583283,11.351194064945538,11.840843070324642,21.014168917977152,0.0,431.57285782081874,0.0,0.0,0.0
 01/06  11:00:00,10.6,8.727777778,0.0,539.1498879765395,0.0,20.276606681009007,12.461059915346318,12.291353568645622,16.10360465167353,0.0,332.9891709327637,0.0,0.0,0.0
 01/06  12:00:00,15.0,8.716666667,0.0,539.1498879765395,0.0,20.27758924123978,15.394594084083195,13.562037443788046,10.380927048981482,0.0,229.05661581443184,0.0,0.0,0.0
