Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/05  13:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.902334882874165,17.30453036136844,14.655571323630962,-880.1637741006598,-880.1637741006598,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  14:00:00,10.6,0.0,0.0,0.0,0.0,0.0,0.0,21.709212092846418,19.870194983590313,14.685239108616914,-1526.6940025955719,-1526.6940025955719,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  15:00:00,10.6,0.0,0.0,0.0,0.0,0.0,71.22539172956995,21.19748250142097,19.700413441145514,14.726068895018392,-2030.3738589002005,-2030.3738589002005,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  16:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,22.082851940177864,17.60306631901624,14.798818638253568,-2035.770439487038,-2035.770439487038,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  17:00:00,8.3,0.0,0.0,0.0,200.0,0.0,66.9475385859817,21.277287794640447,15.507789026131139,14.87507223515585,-1831.7180666312797,-1831.7180666312797,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  18:00:00,7.2,0.0,0.0,0.0,200.0,0.0,0.0,21.862399574959053,11.837946764489278,14.940427330922773,-1962.212612279889,-1962.212612279889,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  19:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,21.886932428062135,8.515069728724221,14.985031803831207,-1384.660380946627,-1384.660380946627,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  20:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,21.830573693302963,6.506037958429025,15.005088821431622,-1390.6188314795909,-1390.6188314795909,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  21:00:00,4.4,0.0,0.0,0.0,200.0,0.0,0.0,21.593481573744885,4.58482449132661,15.005597839994566,-1193.5033727952377,-1193.5033727952377,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  22:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,21.237314430834562,3.753643072172683,14.988338757072173,-998.5292433411541,-998.5292433411541,0.0,0.0,0.0,0.0,0.0,0.0
