Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/03  05:00:00,3.4416666666666664,20.86774734229952,8.909778297434805,17.939663121644084,49.83638746398345,4159.3467619747325
 01/03  06:00:00,3.2583333333333333,20.866838235832436,8.661117249628745,18.087490858499145,50.335639682617135,4201.014370817437
 01/03  07:00:00,2.8000000000000003,20.867160038669095,8.101928967515663,18.007725426798665,51.52386472881022,4300.183677620668
 01/03  08:00:00,2.158333333333333,20.867100073547228,7.989429619749306,17.666448567372992,52.85737491139921,4411.478487342186
 01/03  09:00:00,1.7,20.86851512177888,8.225023090764955,17.36028276657711,52.87226903469335,4412.7215514294585
 01/03  10:00:00,2.341666666666667,20.869610173816636,9.121122409923174,17.055482137764344,49.997237843574986,4172.771340672375
 01/03  11:00:00,3.0916666666666663,20.86669707833295,10.882439521181318,16.811731738024804,45.97395892211253,3836.988331388249
 01/03  12:00:00,3.65,20.866585042433798,13.552266146637614,16.523213849897207,38.30684933979661,3197.091078844451
 01/03  13:00:00,4.191666666666666,20.86641112826697,15.61747731606867,16.441666784402244,31.120799686278072,2597.343105953101
 01/03  14:00:00,5.1000000000000005,20.865673591871296,17.589442135085932,16.547187646888162,23.33279606706022,1947.3560325671826
 01/03  15:00:00,6.883333333333333,20.86603671498796,17.67797250220152,16.655677280527748,17.982339498778178,1500.8067272337348
 01/03  16:00:00,8.091666666666667,20.864213086403335,16.373446182285164,16.927958088532332,13.97110349413684,1166.028820237989
 01/03  17:00:00,7.658333333333334,20.862317798897056,15.053802932163807,17.313526274276516,16.98148493753325,1417.2753681132483
 01/03  18:00:00,5.916666666666667,20.863194598323552,13.499212345956783,17.473652690663613,21.63527775313409,1805.681090587809
 01/03  19:00:00,4.008333333333334,20.86222152111872,11.765159433330346,17.565917614281236,26.191598773661486,2185.9518133994106
 01/03  20:00:00,3.3000000000000003,20.861821134847194,10.437848046473711,17.68218839053377,31.03291155932057,2590.0079595895954
 01/03  21:00:00,2.3666666666666667,20.862138032226373,9.68142832947892,17.438774158997898,37.317967839573804,3114.5589918447477
 01/03  22:00:00,0.7083333333333335,20.86473642273946,9.231807450048413,17.29304241380348,43.35784958853688,3618.6477485471746
 01/03  23:00:00,0.6416666666666667,20.867019779142847,8.592728838238207,17.35601306015435,44.812004546817356,3740.011575760865
 01/03  24:00:00,0.8083333333333332,20.866186367722126,8.222463866612474,17.295120322588588,47.617182257896985,3974.1318124609056
 01/04  01:00:00,1.8833333333333335,20.86833443814483,8.34104808804509,16.95540567043035,50.270994055841534,4195.619044388546
 01/04  02:00:00,2.8000000000000003,20.868889294088007,9.051906662865504,16.758674884181886,51.19227679433939,4272.509336206017
 01/04  03:00:00,2.4499999999999997,20.86995065629574,9.533426102297847,17.12604970183861,51.24763426009988,4277.129472369145
 01/04  04:00:00,0.9166666666666666,20.86916730717157,8.876001636819531,17.31442629895542,52.70479335089373,4398.7440245947755
 01/04  05:00:00,-0.9916666666666667,20.870629858468366,7.7378206310968105,17.18558241462848,56.91205714059066,4749.882417864077
 01/04  06:00:00,0.9249999999999998,20.87320460575186,7.132937087753906,16.842269071168058,56.30280779171766,4699.034444416935
 01/04  07:00:00,2.8000000000000003,20.87090406075674,8.080676190583432,16.720998067580673,54.53880531716133,4551.81073190439
 01/04  08:00:00,3.4416666666666664,20.87081203256387,8.940926158614507,17.001945093668578,52.100509470525935,4348.310469334822
 01/04  09:00:00,4.191666666666666,20.86739932752899,9.46813998541738,17.04477269061758,46.941692769539166,3917.7554344945142
 01/04  10:00:00,4.75,20.865644642533702,11.863124674934669,16.54272803736185,43.35114862491634,3618.088485872742
 01/04  11:00:00,5.991666666666667,20.868438690188942,13.50402923737102,16.324857662349437,40.586035502495,3387.3120412408175
 01/04  12:00:00,6.991666666666667,20.866408754623475,14.583583877277762,16.352374322414743,36.6201822153593,3056.3217775457247
 01/04  13:00:00,7.55,20.866693831078024,14.992821113755562,16.51942789094731,30.8749525061193,2576.82469110064
 01/04  14:00:00,7.158333333333334,20.863394544505258,14.668668384328775,16.69650775246367,28.981995736360236,2418.838448286679
 01/04  15:00:00,6.700000000000002,20.864887140362743,14.208766271109363,16.913588961331353,27.650616643730483,2307.7214994128776
 01/04  16:00:00,6.700000000000002,20.863910120030628,13.783566141110652,17.03994725237183,27.512024893713292,2296.154626772139
 01/04  17:00:00,6.3500000000000005,20.86412988900602,13.429893726774731,16.947169181828723,29.026582376159563,2422.5596509121847
 01/04  18:00:00,6.1000000000000005,20.863472047470044,12.89476748695112,16.724634350307277,30.396359534498483,2536.8813037864297
 01/04  19:00:00,7.091666666666666,20.862167977034694,12.8356512185168,16.37340629789856,30.990312670176397,2586.4526547081255
 01/04  20:00:00,7.45,20.861470689987275,13.46065033969124,16.135169431252844,31.15248741269981,2599.9877647856024
 01/04  21:00:00,7.55,20.86152214309999,13.951670116915134,16.097846267925053,32.95694517785814,2750.587877365102
 01/04  22:00:00,7.799999999999998,20.862905512174134,14.616741102894037,16.323480024922127,31.022654818688995,2589.15193163281
 01/04  23:00:00,4.533333333333333,20.860197430421916,14.919120669478971,16.162152846827393,34.57280073457341,2885.4472425728977
 01/04  24:00:00,3.483333333333333,20.86463273901711,12.99213271617001,15.176492946527732,40.82285317271057,3407.0768528556528
 01/05  01:00:00,4.108333333333333,20.867467189185138,11.634784524249625,15.174718002856565,45.46339029049923,3794.376254294953
 01/05  02:00:00,3.2583333333333333,20.869713838906133,10.902546594808697,15.586044215208252,45.28924801526488,3779.84233348975
 01/05  03:00:00,2.4499999999999997,20.869480974771168,9.932452397793062,15.367923310461203,48.9584556054601,4086.0745362215603
 01/05  04:00:00,2.1999999999999997,20.873047712799668,9.598466329396212,15.646656930539114,51.89777263527241,4331.390045480782
 01/05  05:00:00,1.9083333333333332,20.873563256588042,9.396571550322658,15.764368109479014,52.163223786868436,4353.544608522723
 01/05  06:00:00,1.3500000000000003,20.87470734415431,8.942995759629298,15.515820344858652,54.52557107515239,4550.706201571272
 01/05  07:00:00,1.45,20.87637710896075,8.605759295383677,15.251431308216288,55.18665677877609,4605.8804391249505
 01/05  08:00:00,1.3500000000000003,20.876832988525706,8.850188464407049,15.473883530418364,53.50356820334557,4465.409803660193
 01/05  09:00:00,0.8083333333333332,20.872814803251867,9.800755380379046,15.843733979427654,44.9952653106684,3755.3065259671125
 01/05  10:00:00,0.6,20.867132544859473,12.660456501913892,15.87817509586788,33.27993618286049,2777.5447187247282
 01/05  11:00:00,0.8916666666666666,20.866450151844376,15.12467025524593,15.921836410103124,23.767019180745645,1983.5963098783607
 01/05  12:00:00,1.7416666666666665,20.865493458562497,17.67130732306777,15.980157053738745,15.958759458954148,1331.9186614139253
 01/05  13:00:00,2.5500000000000003,20.864914881571327,20.049189786626837,16.115704500928707,10.266694492287378,856.8587063727364
 01/05  14:00:00,3.0916666666666663,20.865703170312404,21.672895335196415,16.224802928928927,4.775656480714035,398.57646852346426
 01/05  15:00:00,3.65,21.058405408451748,18.212043255402293,14.676769768737818,0.4007045153232691,33.4428138380413
 01/05  16:00:00,4.191666666666666,21.534562051362602,13.047842481763434,13.806946389328814,0.0,0.0
 01/05  17:00:00,4.108333333333333,21.556879009211652,10.303597753641773,14.10075765412329,0.0,0.0
 01/05  18:00:00,2.908333333333333,21.10507943934493,7.591967056640693,14.708164119609142,5.663572687613275,472.68198836557303
 01/05  19:00:00,-0.7166666666666665,20.862713919454794,9.91156097655284,16.937722986254553,24.870807306653607,2075.718508156062
 01/05  20:00:00,-2.158333333333333,20.86601082984863,9.514286678663003,17.036344063620223,32.1451471142195,2682.8351806068754
 01/05  21:00:00,-0.7083333333333335,20.86805489618987,8.974245263886699,16.630066441066983,36.18413391260447,3019.92916988654
 01/05  22:00:00,-1.2833333333333334,20.8685445002354,8.962921064725487,16.402259913862768,41.868193988308114,3494.3210364285073
 01/05  23:00:00,-1.9083333333333332,20.87147567908858,8.862324910074811,16.368936915125605,45.708740658240664,3814.8532051644784
 01/05  24:00:00,-1.3500000000000003,20.871976843825863,8.563179165900804,16.086397393473842,48.74389800160742,4068.1675505780563
 01/06  01:00:00,-1.45,20.874298053859402,8.69819780225513,16.132457473342644,53.01790683150261,4424.876487399035
 01/06  02:00:00,-1.9916666666666671,20.876408702773105,8.630405476146601,16.34915684490477,57.29030277607621,4781.450812750742
 01/06  03:00:00,-0.9166666666666666,20.878451792424894,8.456769078673759,16.23741010267962,58.56143608980951,4887.539646664232
 01/06  04:00:00,-2.275,20.878091787163264,8.463817762933962,16.085701056643895,60.76528925855854,5071.473314567602
 01/06  05:00:00,-4.541666666666667,20.880526011428923,8.077168624507726,16.61999112503327,64.4406008730408,5378.214959394741
 01/06  06:00:00,-5.0,20.882066982708125,7.351525414221893,16.792839881009872,66.22179760850172,5526.873705565568
 01/06  07:00:00,-5.641666666666667,20.883173557368483,6.823048876730709,16.774999505013085,68.14032641960115,5686.994191906372
 01/06  08:00:00,-5.808333333333333,20.884898949471925,6.637414014425926,16.39960086459269,68.9869166936071,5757.650647843326
 01/06  09:00:00,-5.25,20.876477231526152,7.985580334900258,16.010842144021396,61.72306433422204,5151.409258209987
 01/06  10:00:00,-4.3583333333333325,20.86915601491776,12.130749924298525,16.199624318751567,47.069465147626744,3928.4193219492868
 01/06  11:00:00,-2.908333333333333,20.86688975844982,17.0186548306364,16.252287794489277,34.9339335338742,2915.5873995114434
 01/06  12:00:00,-0.9166666666666666,20.86679007805054,21.047802065694157,16.099687197074037,24.712051487872184,2062.4687415819826
 01/06  13:00:00,0.35000000000000003,20.867756344867527,22.154456564304038,16.120216989806664,17.075909210974523,1425.1560215067873
 01/06  14:00:00,1.2416666666666667,20.866638697113327,22.539278667578518,16.161872594515856,12.096475631098746,1009.5723086645903
 01/06  15:00:00,2.6333333333333333,20.86568221555558,21.09055204921898,16.28354517044727,11.867653871927436,990.474836084613
 01/06  16:00:00,3.3000000000000003,20.864856625236687,18.202191986634308,16.302518564646597,13.84170220253579,1155.228983600449
 01/06  17:00:00,2.658333333333333,20.86513612803247,15.670693755944292,16.172397854352358,19.13334975607349,1596.8700863634638
 01/06  18:00:00,1.9083333333333332,20.865738868940742,13.384840427559041,16.173407931645794,25.17588343073376,2101.1801728837795
 01/06  19:00:00,1.3500000000000003,20.866298551314596,12.715522870511064,16.35894117618405,29.25223101202997,2441.3922945027716
 01/06  20:00:00,0.8083333333333332,20.866478764084686,11.142018853519273,16.394628340647206,34.810357305447845,2905.2737228643614
 01/06  21:00:00,0.6,20.868304001304402,10.074774245783328,16.39424985535777,40.05644864444681,3343.112702257851
 01/06  22:00:00,-0.3916666666666668,20.87023078738128,9.981108499437331,16.637257686617385,44.43734316704331,3708.7423229899573
 01/06  23:00:00,-0.8083333333333332,20.872298169301867,10.414929960059617,16.74287533291346,46.051927088705554,3843.4955574886594
 01/06  24:00:00,-0.6,20.872643126920252,10.953569626811158,16.582727202614688,47.055038454116676,3927.2152695692766
 01/07  01:00:00,-0.25,20.873683316466842,11.275341372491532,16.350757500793296,48.053282167071956,4010.5287271938455
 01/07  02:00:00,-0.35000000000000003,20.874517973653827,11.434187789078003,16.39465218471767,49.39271156638802,4122.317554964826
 01/07  03:00:00,-0.8916666666666666,20.87546605642758,11.16345717454597,16.648653142511133,51.28014609413156,4279.8429112536
 01/07  04:00:00,-0.8083333333333332,20.876077095196365,11.030289608403741,16.27108015478164,52.69084528875796,4397.57991880717
 01/07  05:00:00,1.3833333333333335,20.8775851209573,11.990115289061057,15.788514642538606,50.84731553130627,4243.7188562893
 01/07  06:00:00,3.0916666666666663,20.874844882110207,12.550213685388798,15.726710205169326,47.483607876111705,3962.983689560487
 01/07  07:00:00,2.658333333333333,20.87478033875731,12.403130434132018,15.352794023403932,50.096800731533286,4181.080863025726
 01/07  08:00:00,1.9083333333333332,20.873729849090676,11.316252665258384,15.358381640297374,49.732415936057926,4150.669294364804
 01/07  09:00:00,1.7,20.8716125036019,10.263835435226499,15.268452042985771,48.21822363027715,4024.2947478829205
 01/07  10:00:00,2.341666666666667,20.871005547770142,10.656234500152095,15.363246534635488,44.80417878422012,3739.3584373217614
 01/07  11:00:00,2.8000000000000003,20.864777413410156,13.118485174310015,15.859636329029511,34.33708569487528,2865.774456542295
 01/07  12:00:00,3.4416666666666664,20.86402780401765,17.117442492919835,15.763113982241018,23.722693636752012,1979.8968983185653
 01/07  13:00:00,4.191666666666666,20.865730113361636,16.890915612418063,15.514880383252745,21.903375465439122,1828.056535685523
 01/07  14:00:00,4.75,20.86535768557579,15.776036300497568,15.636869607948114,22.252331252421243,1857.1803987204466
 01/07  15:00:00,4.650000000000001,20.86364677115649,17.913773813731982,15.718223906198665,15.057619745506786,1256.7095072206587
 01/07  16:00:00,4.3999999999999995,20.864550611236297,19.63906801406357,15.933721390801916,7.8848971761333475,658.0738132705845
 01/07  17:00:00,4.3999999999999995,20.86409751888401,18.03405648157271,16.16455057032238,11.840062053132252,988.1720218558395
 01/07  18:00:00,3.116666666666667,20.863063049691153,15.801626126514108,16.26904532089755,17.277531742101957,1441.983445496781
 01/07  19:00:00,0.9166666666666666,20.86236864751481,14.51405146955849,16.189707546804687,22.890891693140592,1910.4746769895257
 01/07  20:00:00,-0.35000000000000003,20.863538517147834,13.771659244483478,16.13409531172539,28.76127542995378,2400.4171232575077
 01/07  21:00:00,-0.6,20.864915741103758,13.404626436618777,16.139878078773915,33.898292140824566,2829.152730107264
 01/07  22:00:00,-0.6,20.866516183430047,13.233302897540867,16.138322715553844,37.276298068631796,3111.0812312031862
 01/07  23:00:00,-1.8833333333333335,20.867077519298718,13.146741322218313,16.11603597952628,41.2152905436103,3439.829690510856
 01/07  24:00:00,-2.8000000000000003,20.869276809081732,12.602604504676277,15.996813537037234,45.65202118268201,3810.1193956126476
 01/08  01:00:00,-3.4416666666666664,20.871346152465335,11.618711518731933,15.8973756241098,49.855145415848646,4160.912301339081
 01/08  02:00:00,-3.899999999999999,20.873515940215597,10.708302118677908,15.84597358541045,53.6056964377637,4473.933429925044
 01/08  03:00:00,-3.899999999999999,20.87476543239838,10.212829062124559,15.67858933146718,57.94964100409212,4836.479205924828
 01/08  04:00:00,-3.899999999999999,20.877163874015334,9.95091049828324,15.918139523500898,59.238596885011056,4944.0555119623195
 01/08  05:00:00,-3.899999999999999,20.877123200188834,8.781622182459857,16.21082432597398,60.88513929678562,5081.476003241268
 01/08  06:00:00,-3.899999999999999,20.877946981761276,7.3620326668262654,15.958867372661016,63.351811365046565,5287.344546329175
 01/08  07:00:00,-4.541666666666667,20.87906483220838,6.55695370629248,15.748313447821877,66.31994845243274,5535.065378671584
 01/08  08:00:00,-4.650000000000001,20.88036477987232,5.906979870273496,15.671354006587457,67.53529100217237,5636.497913335194
 01/08  09:00:00,-4.75,20.876882746785725,6.188915929008904,15.611110717222267,64.69650179831099,5399.572460190281
 01/08  10:00:00,-4.3583333333333325,20.871887885688242,8.355408527911687,15.490187441891843,57.067878924449154,4762.887309773735
 01/08  11:00:00,-2.908333333333333,20.868613823315787,11.389048347260283,15.40275867042177,46.45016654967102,3876.732637797788
 01/08  12:00:00,-1.5583333333333336,20.867860744252216,14.739581340385769,15.403341818912395,36.69727022867219,3062.755546020451
 01/08  13:00:00,-0.1083333333333334,20.869822197037767,15.374722733659546,15.169331939073963,31.731157599553637,2648.283600226749
 01/08  14:00:00,0.8916666666666666,20.868662175028106,14.481120121144812,15.296135939290243,30.902683944934456,2579.1391580215036
 01/08  15:00:00,1.45,20.86815141393485,12.90977969356151,15.439332600790337,33.22570052787495,2773.018208930842
 01/08  16:00:00,1.7,20.86827393560144,12.811965530321624,15.519927405652133,30.58127489385402,2552.3143465953763
 01/08  17:00:00,1.7,20.86752384228183,12.295403270680543,15.475961173202434,33.0258341771468,2756.3373558226654
 01/08  18:00:00,1.3500000000000003,20.869239410768024,10.534776597704779,15.50922829375864,37.2629927463997,3109.970768511983
 01/08  19:00:00,1.0999999999999999,20.869403857144796,9.502965444463962,15.636307680305883,39.44803670500914,3292.3346190335064
 01/08  20:00:00,1.0999999999999999,20.869239396370364,9.114080946633926,15.736976741865746,42.75208219986096,3568.0903796283305
 01/08  21:00:00,0.8083333333333332,20.869991278021697,8.633678889940152,15.866650988323798,46.33024775024791,3866.7242103121316
 01/08  22:00:00,0.6,20.8712684393323,8.272662768975186,16.06207976012198,48.374563096758855,4037.342845603676
 01/08  23:00:00,0.25,20.871728585143284,7.569823006028666,16.00435262974482,49.984468631796155,4171.705621779655
 01/08  24:00:00,0.0,20.87104934408981,7.904239493135464,15.793973265574508,51.838873291402514,4326.474304038153
 01/09  01:00:00,-0.35000000000000003,20.871801895782088,9.670937926331758,15.591607097577052,52.81283146422279,4407.760889574603
 01/09  02:00:00,-0.8916666666666666,20.874642990204464,10.054376157763302,15.128777402027813,54.59997497506752,4556.915953841416
 01/09  03:00:00,-1.0999999999999999,20.877282586879,8.702240934334464,14.6568581066169,59.0586491150327,4929.037064348616
 01/09  04:00:00,-1.0999999999999999,20.87895887160939,8.039627469831071,15.00657722112286,58.405898952249885,4874.558511345324
 01/09  05:00:00,-1.0999999999999999,20.878456523246925,7.861939685072926,15.129168061833688,58.950126156589924,4919.979734177461
 01/09  06:00:00,-1.0999999999999999,20.87922464118628,8.375219305562071,14.972872426368829,59.20368132391829,4941.141457927431
 01/09  07:00:00,-1.0999999999999999,20.879542765594092,8.784733209445005,14.463891686632229,58.71203691131185,4900.108796860345
 01/09  08:00:00,-1.0999999999999999,20.880106682371316,8.313708329815425,14.618302880714133,57.67626821171265,4813.663502446777
 01/09  09:00:00,-1.0999999999999999,20.876427060184103,8.927786463448102,15.011839419050332,50.96111072914595,4253.216207757739
 01/09  10:00:00,-1.0999999999999999,20.875444458894936,9.652484394199634,14.957511013360334,47.62184028650887,3974.520571703097
 01/09  11:00:00,-0.8083333333333332,20.87234083967378,10.472033582779147,15.034076042221784,45.702713455747414,3814.350174618932
 01/09  12:00:00,-0.6,20.871320939572925,12.88521659520928,15.105160587861498,41.04542642195208,3425.652824563151
 01/09  13:00:00,-0.25,20.873424300465594,13.857065400035799,15.083939989970338,36.383103843361866,3036.5352077504244
 01/09  14:00:00,0.35000000000000003,20.87161202227524,14.514626420328037,15.052749899232147,33.4300210815971,2790.070809987515
 01/09  15:00:00,0.6,20.871492048931024,14.119969926655202,14.947248994961129,32.54274207326436,2716.018470761602
 01/09  16:00:00,0.8916666666666666,20.867663577180043,15.209858640528685,14.919436080451836,25.181384555272036,2101.6392969435256
 01/09  17:00:00,0.4583333333333333,20.86711559637787,16.92771953223904,15.032323915207842,23.4713965939924,1958.923637729575
 01/09  18:00:00,-0.35000000000000003,20.867891959702902,16.315936904039095,15.515008209099443,26.523558396782374,2213.6571759627
 01/09  19:00:00,-0.6,20.868816156058237,15.04191921966863,15.784002688916123,27.188086825780104,2269.1187435048773
 01/09  20:00:00,-0.8916666666666666,20.868280269201186,14.661982222109401,15.780303430442475,29.948117666833237,2499.471020743697
 01/09  21:00:00,-1.0999999999999999,20.86930286692547,13.603781182335306,15.677853773774586,34.24103585140685,2857.7581330134817
 01/09  22:00:00,-1.45,20.8705359698419,13.512284979983171,15.632379270300651,37.19340001959265,3104.1625569294097
 01/09  23:00:00,-1.7,20.87124099554673,13.603630860462545,15.602212933639558,37.88873129604737,3162.19493127259
 01/09  24:00:00,-1.7,20.87084883081488,13.53225281538223,15.629303968265686,39.671358436683015,3310.9730591128077
 01/10  01:00:00,-1.7,20.871643022294165,13.48821749552028,15.612863365464838,43.91183888875718,3664.883716266648
 01/10  02:00:00,-1.7,20.873460391618465,13.32510080972507,15.604518049855571,47.55011019461826,3968.533975550698
 01/10  03:00:00,-1.7,20.874561398057363,13.21031476072399,15.568672855555759,49.61236411934785,4140.649765251401
 01/10  04:00:00,-1.7,20.875079357511243,13.018918391996598,15.54963941364524,51.07222921344584,4262.490160614019
 01/10  05:00:00,-1.9916666666666671,20.87548632922153,13.025338130929526,15.705929082475762,52.4153516632644,4374.587210518083
 01/10  06:00:00,-2.1999999999999997,20.8757121653835,13.036449028673234,15.777753765287406,53.13172876646402,4434.376070348654
 01/10  07:00:00,-2.841666666666667,20.87585846506258,12.924083898946563,15.774362147107645,54.203423094905816,4523.819719089296
 01/10  08:00:00,-4.933333333333334,20.87682871090297,12.564029756799243,15.647669578183104,57.66020985375408,4812.323271290858
 01/10  09:00:00,-5.808333333333333,20.877497284374318,12.341650247761175,15.382484383296456,55.938448029368026,4668.624965021621
 01/10  10:00:00,-4.8999999999999995,20.87045477550492,14.424725864873748,15.299645057479367,44.55414125840779,3718.4902960643067
 01/10  11:00:00,-3.466666666666667,20.869812762506758,16.90575695559885,15.056479190836649,34.38800018880864,2870.0237821105325
 01/10  12:00:00,-1.8083333333333333,20.870971347432945,18.400336352644477,14.844488222476663,27.226689228047196,2272.34050144209
 01/10  13:00:00,-0.8083333333333332,20.869184387247508,19.611619179287818,14.9593502130485,22.35474831422321,1865.7281305295555
 01/10  14:00:00,-0.25,20.868142253067315,20.84560424475323,15.055271094059334,18.785682949190416,1567.8538016558239
