Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/02  08:00:00,8.258333333333333,14.131938736597325,17.781210664575724,19.06367298874265,2.0847398619551227,210.73787752163528
 01/02  09:00:00,8.441666666666666,14.132304002243446,17.267492680120142,18.908591377660247,2.0237129692620583,204.56891703281156
 01/02  10:00:00,9.191666666666666,14.134602085407487,17.71576279733998,18.924313060917857,1.0220556222667279,103.31544787729537
 01/02  11:00:00,9.108333333333333,14.256399843278338,13.121220689765574,16.60678667802217,0.03438761972078911,3.4761046810818956
 01/02  12:00:00,9.891666666666667,14.638478962955226,11.24850805912344,15.987179758046599,0.0,0.0
 01/02  13:00:00,9.9,14.775497711626123,10.057271173121592,15.846196136923927,0.0,0.0
 01/02  14:00:00,10.741666666666667,14.980754726931345,9.101972970520231,15.713413562006592,0.0,0.0
 01/02  15:00:00,11.700000000000001,15.026398361202679,10.096463319977063,15.501133397521338,0.0,0.0
 01/02  16:00:00,11.700000000000001,14.99776333500852,10.350502222929583,15.436135185636056,0.0,0.0
 01/02  17:00:00,11.991666666666665,15.057807555398476,9.613685071138692,15.544261033748919,0.0,0.0
 01/02  18:00:00,11.908333333333331,15.0820266360695,8.816958595992899,15.49233479237285,0.0,0.0
 01/02  19:00:00,11.35,14.99741789210987,8.003511002452994,15.377609488028734,0.0,0.0
 01/02  20:00:00,11.450000000000001,14.917029773332459,7.741130437641768,15.25330291297128,0.0,0.0
 01/02  21:00:00,11.35,14.873642132876862,7.5507223759982365,15.20737196237549,0.0,0.0
 01/02  22:00:00,10.458333333333334,14.784829210125695,6.351021288681701,15.209198891329073,0.0,0.0
 01/02  23:00:00,11.633333333333333,14.698439434628005,5.48119659182273,15.24634553965136,0.0,0.0
 01/02  24:00:00,11.516666666666667,14.498946274242728,6.136122476774766,15.124884921931367,0.0,0.0
 01/03  01:00:00,10.600000000000001,14.167631779469275,8.584110459244286,16.192867537468217,1.1349838941300472,114.7309077910054
 01/03  02:00:00,11.241666666666667,14.133112472943239,13.792586964272859,18.01818376406217,1.5232915701183736,153.98335216379903
 01/03  03:00:00,11.991666666666665,14.134924186904525,15.618611593331698,18.219187721196306,0.7203182445189213,72.81404301813821
 01/03  04:00:00,12.200000000000001,14.13432012280385,16.090290583496834,18.110172110703132,0.26497498379523343,26.78524390518861
 01/03  05:00:00,12.200000000000001,14.130923623937194,14.877159759133761,17.407424927525508,0.40129622806983134,40.56540430016242
 01/03  06:00:00,12.550000000000002,14.144410877898276,12.976823212182666,16.413268627031144,0.14921585056768824,15.083623724511027
 01/03  07:00:00,11.166666666666666,14.14048835955702,13.405133100166426,16.448885949534763,0.5449027425735763,55.082003045685234
 01/03  08:00:00,8.366666666666667,14.15655090973643,16.0464405058118,17.71945398319337,0.5826563583024972,58.89836257939644
 01/03  09:00:00,7.2,15.465737201868713,10.48181635514989,15.023595495208347,0.0,0.0
 01/03  10:00:00,7.841666666666666,17.533770012630644,10.402820941102908,14.659782493488622,0.0,0.0
 01/03  11:00:00,9.291666666666666,18.863650748135367,11.066899028001657,14.741599491795135,0.0,0.0
 01/03  12:00:00,10.350000000000001,19.679867450334246,15.329809152750684,14.798096574077448,0.0,0.0
 01/03  13:00:00,11.241666666666667,20.13621622246787,17.55020720671921,14.774963017290743,0.0,0.0
 01/03  14:00:00,11.991666666666665,20.626671892404765,17.660541778326756,14.803018895853269,0.0,0.0
 01/03  15:00:00,12.200000000000001,20.82947500867968,16.654912004425107,14.767698648991617,0.0,0.0
 01/03  16:00:00,11.908333333333331,20.793867330030036,15.260345676084563,14.82571864738754,0.0,0.0
 01/03  17:00:00,11.35,20.45006973121423,13.653245915641962,14.79971387643119,0.0,0.0
 01/03  18:00:00,9.466666666666667,19.963862242399625,12.030260230320415,14.925815456382642,0.0,0.0
 01/03  19:00:00,9.641666666666667,19.81397190179942,10.361571806064141,15.16765170975288,0.0,0.0
 01/03  20:00:00,9.608333333333333,19.348179736569236,9.812626145623778,15.12209654860664,0.0,0.0
 01/03  21:00:00,7.616666666666668,18.689337989815616,8.88368894498896,14.991700092129982,0.0,0.0
 01/03  22:00:00,6.991666666666667,18.20487786819614,7.679665093542262,14.98116529330598,0.0,0.0
 01/03  23:00:00,5.916666666666667,17.552115501281474,7.073923162432583,15.11744870374911,0.0,0.0
 01/03  24:00:00,5.0,16.865648180170776,6.128554792472833,15.289441584935062,0.0,0.0
 01/04  01:00:00,5.0,16.198581282036333,5.460414116041172,15.089919991168372,0.0,0.0
 01/04  02:00:00,5.0,15.561545058045127,5.27090695357174,15.047576731695207,0.0,0.0
 01/04  03:00:00,5.0,15.057100137869654,5.157901573354013,15.008440261739599,0.0,0.0
 01/04  04:00:00,5.0,14.546655854245166,5.588592615771142,14.956474805552979,0.0,0.0
 01/04  05:00:00,4.650000000000001,14.17756698554627,9.35740587133265,16.270262201229805,2.274598394866796,229.92990477900966
 01/04  06:00:00,4.3999999999999995,14.129383307747302,15.203219421989658,18.01267255800301,4.301005969439213,434.77120850822695
 01/04  07:00:00,4.3999999999999995,14.128035263865755,16.45386210305472,18.145791252305635,4.122792114646555,416.75629442262397
 01/04  08:00:00,4.3999999999999995,14.128240811328189,17.05247698218058,18.144226408026537,3.967846286293776,401.09345053798046
 01/04  09:00:00,4.3999999999999995,14.12831966717107,16.91409007999975,18.1815119795458,3.887560943242145,392.97773159406876
 01/04  10:00:00,4.3999999999999995,14.128735495295096,16.77165251344452,18.202813657210694,3.704508377339144,374.473691873204
 01/04  11:00:00,4.75,14.130379582646784,17.13278705404491,18.114574276062363,3.0378415066034514,307.083048121099
 01/04  12:00:00,5.0,14.131821370210199,17.968935371102415,18.23091442067459,2.1766465805539252,220.02835407506282
 01/04  13:00:00,5.0,14.131732903099268,17.63829182739436,18.16346977687828,2.085535887565143,210.81834451445764
 01/04  14:00:00,5.3500000000000005,14.131688398505664,16.721021287533542,18.056357951487115,2.1539596277599355,217.73502224671893
 01/04  15:00:00,6.241666666666667,14.133096959507137,16.566601679734326,18.198151180559226,1.58382869894716,160.10280441462703
 01/04  16:00:00,9.266666666666667,14.133948910445802,16.001647165849647,17.58192439923205,0.44658117459918484,45.143075447260266
 01/04  17:00:00,10.808333333333332,14.130243089195764,15.648374942664086,16.787449747015305,0.38483101957784077,38.90100330995964
 01/04  18:00:00,10.25,14.132459253288575,16.15936500500365,16.903194582085554,0.8922756434180293,90.19651741192386
 01/04  19:00:00,9.008333333333333,14.136121115177216,15.943983341129453,16.929141195214157,0.5414052041334861,54.728451103370624
 01/04  20:00:00,8.299999999999999,14.132269848659083,15.549606666583314,16.952380723713123,1.2070803410528106,122.01884451568894
 01/04  21:00:00,8.008333333333333,14.132179102416105,15.616836149202568,16.86252017022078,1.8040955982454296,182.36868981044643
 01/04  22:00:00,8.091666666666667,14.1322088712402,15.342962632440356,16.95481188344409,1.779396708027978,179.8719794071234
 01/04  23:00:00,8.008333333333333,14.131634236678458,15.378560630624209,17.054571989857177,1.972412525701736,199.38316374574106
 01/04  24:00:00,7.45,14.128016123845512,15.300852815892528,16.822141304392343,3.2984917280360477,333.4311193805682
 01/05  01:00:00,6.908333333333334,14.125886581510793,15.286898971584096,16.61795359249381,4.516387736830127,456.54327577912994
 01/05  02:00:00,6.700000000000002,14.125184474364142,15.196558028074195,16.69996854784942,4.937328172320883,499.0944331475902
 01/05  03:00:00,6.700000000000002,14.125392797152946,15.148055505278966,16.817432057299822,5.068712924330328,512.3755836078739
 01/05  04:00:00,6.3500000000000005,14.123050789349351,14.711657606325494,16.734278672702143,5.974501602905934,603.938078809138
 01/05  05:00:00,6.1000000000000005,14.11936572271012,14.123448438458105,16.414489504645935,7.462626078701203,754.3665323731166
 01/05  06:00:00,5.808333333333333,14.122008591419984,14.013599804010935,16.91791591129834,6.938753893279494,701.4104228540826
 01/05  07:00:00,5.25,14.121861746240944,13.650116611925746,17.256581571787972,7.0409297474046175,711.7389645705993
 01/05  08:00:00,4.3583333333333325,14.121303862032855,13.21327916905907,17.57290068467612,7.660269723848207,774.34552497743
 01/05  09:00:00,3.2583333333333333,14.128961685863274,13.637058697128841,17.768454048128472,4.437864629802601,448.6056941108513
 01/05  10:00:00,4.7250000000000005,14.672800759793704,10.779713714672178,15.52902405478953,0.19705788315939218,19.91978030629255
 01/05  11:00:00,6.741666666666667,16.009888194587337,10.332894362822477,14.161722453949901,0.0,0.0
 01/05  12:00:00,8.483333333333333,16.554607457542133,12.356503307635421,14.217728676992765,0.0,0.0
 01/05  13:00:00,9.75,17.12221296621416,13.820783237422896,14.174190841712706,0.0,0.0
 01/05  14:00:00,10.0,17.57110972843869,14.03588861728394,14.089407395459064,0.0,0.0
 01/05  15:00:00,10.991666666666667,17.84824131523205,12.556062437529262,14.229710723953941,0.0,0.0
 01/05  16:00:00,10.358333333333333,17.81165255064116,9.777023423688417,14.220911526903578,0.0,0.0
 01/05  17:00:00,8.758333333333333,17.366273643845698,7.125593434987216,14.176408589961765,0.0,0.0
 01/05  18:00:00,8.008333333333333,16.829431085987338,4.842593863140242,14.05828352739782,0.0,0.0
 01/05  19:00:00,8.091666666666667,16.173513109966397,4.179179785955998,13.843881200812715,0.0,0.0
 01/05  20:00:00,8.008333333333333,15.559918458561901,4.3937834437002925,13.749036849628615,0.0,0.0
 01/05  21:00:00,7.799999999999998,15.192770584454445,3.603170594413182,13.834868306234947,0.0,0.0
 01/05  22:00:00,7.45,14.781311559110852,2.65274916579297,13.81090118507899,0.0,0.0
 01/05  23:00:00,7.55,14.25619292939709,3.8209295435259123,14.347606615401219,1.2834355713625702,129.7372843396696
 01/05  24:00:00,7.45,14.127538003333465,10.977746696473451,17.055897672313932,4.980633301720351,503.47197262960754
 01/06  01:00:00,6.908333333333334,14.123678951014798,12.345289157289313,17.1588723272143,5.900606828768922,596.4683564971319
 01/06  02:00:00,6.700000000000002,14.12259282189976,12.799588233060993,17.11907768498373,6.553583152846225,662.4750785439196
 01/06  03:00:00,6.3500000000000005,14.121176978005229,12.676162677080582,17.068375527545587,7.244329760408096,732.2998450000773
 01/06  04:00:00,5.458333333333333,14.118792889877163,12.199167069739035,17.252509075737837,8.402671152520922,849.3918673065842
 01/06  05:00:00,5.0,14.118392518131754,11.040015897150647,17.249228915784517,9.6370589253248,974.1711090846874
 01/06  06:00:00,5.3500000000000005,14.116070602584683,11.26971469088106,17.20971355908921,10.001245868627123,1010.98528664862
 01/06  07:00:00,5.891666666666666,14.116078673118196,11.22930847953574,17.233120123936406,10.128158754080097,1023.8143942982541
 01/06  08:00:00,5.808333333333333,14.115333710878076,10.946639917172647,17.23169083103342,10.446822641451165,1056.02683120364
 01/06  09:00:00,5.891666666666666,14.116214542516929,11.21896584267651,17.137745798824234,10.095187918604257,1020.4815065768203
 01/06  10:00:00,6.1000000000000005,14.118112475356424,12.28935996054367,17.102523893351584,9.208442299454747,930.8439968369127
 01/06  11:00:00,6.741666666666667,14.121875260000214,13.414019407527624,17.111128767237464,7.545138053816225,762.7073325003566
 01/06  12:00:00,7.841666666666666,14.126542833433687,14.731288058436164,17.23954025363652,5.300575842401446,535.813663399976
 01/06  13:00:00,8.941666666666668,14.129627535094713,15.500813548560593,17.275531211933515,3.492894822186513,353.08253785850087
 01/06  14:00:00,10.741666666666667,14.133434124407339,15.92296250584153,17.23288638144782,1.6670116682608918,168.51143261761214
 01/06  15:00:00,11.35,14.134917774460876,16.5852884166053,17.200162691424293,0.5296294014216831,53.538083079577206
 01/06  16:00:00,10.458333333333334,14.133858055281662,16.096218356395912,17.259999637359375,0.8375670865270225,84.66625180330733
 01/06  17:00:00,9.358333333333334,14.132242238886713,15.257529462142744,17.189831617202824,1.6110399188074123,162.85347600813043
 01/06  18:00:00,8.549999999999999,14.132094282669273,15.704192813481574,16.8736262782675,1.7817746942547321,180.11236036752382
 01/06  19:00:00,7.658333333333334,14.13098638619788,16.341843166360444,16.60776485685241,2.214423255970629,223.84704461886713
 01/06  20:00:00,6.908333333333334,14.131896930133493,16.809225865036883,16.88554103873911,1.9514486892814888,197.2640147466086
 01/06  21:00:00,6.700000000000002,14.131592451345375,16.938026549680018,17.1001976392292,1.9991428185883084,202.08522038659453
 01/06  22:00:00,6.3500000000000005,14.131176178433513,16.855182506631667,17.19250892523753,2.175277772271624,219.88998681044123
 01/06  23:00:00,6.1000000000000005,14.129549564264252,16.464663072920242,17.146387188200162,2.8516671602253965,288.2634403030308
 01/06  24:00:00,6.1000000000000005,14.128562450880516,15.521020739940539,17.0712100677935,3.8685544907675578,391.05644658062147
 01/07  01:00:00,6.1000000000000005,14.125955185966724,14.056633725929936,17.011082930564598,5.35980854562784,541.8012565695587
 01/07  02:00:00,5.808333333333333,14.12198518558113,13.52089458905967,16.99418564985845,6.664604463079062,673.6977714588033
 01/07  03:00:00,5.6000000000000005,14.119779643327597,12.287247960280615,17.132626600911227,7.900256409442496,798.6048034027787
 01/07  04:00:00,5.6000000000000005,14.117088154294178,10.942042036707349,17.08992580962062,9.240101774453526,934.0443244588133
 01/07  05:00:00,5.25,14.114683185375055,10.709508450165842,17.09122676388841,10.351030894689382,1046.3436329470785
 01/07  06:00:00,5.3500000000000005,14.11294518876146,9.955565036873102,17.042588465542813,11.260579885041645,1138.2862427789944
 01/07  07:00:00,5.6000000000000005,14.111731455099386,10.317574239771437,16.930644400370976,11.572185906497547,1169.7852287114617
 01/07  08:00:00,5.6000000000000005,14.113513245312932,10.427229181384599,16.949894655663307,11.167572976511975,1128.8845524980736
 01/07  09:00:00,5.6000000000000005,14.116716662415838,11.41781280284291,17.023149695724214,9.62805693436695,973.2611344146836
 01/07  10:00:00,5.6000000000000005,14.1205755857467,12.49856166754472,16.96625164413908,8.643557001752507,873.7420385286441
 01/07  11:00:00,5.891666666666666,14.131549255512667,15.637254420921144,16.867798171724466,4.199138127448667,424.47380248622875
 01/07  12:00:00,6.741666666666667,14.252139254073635,16.27570491594844,15.335689265971332,0.1783805153507538,18.03176112389343
 01/07  13:00:00,8.191666666666666,14.870313979253384,14.392587359958798,13.570227256214487,0.0,0.0
 01/07  14:00:00,8.9,15.290475547831283,13.459801859419242,13.418325546977945,0.0,0.0
 01/07  15:00:00,9.191666666666666,15.465117715597644,11.372795054723206,13.332509585131838,0.0,0.0
 01/07  16:00:00,9.4,15.530745047239195,9.290471320643475,13.345043423115913,0.0,0.0
 01/07  17:00:00,9.108333333333333,15.408062351043938,7.998732905359187,13.280280149421046,0.0,0.0
 01/07  18:00:00,8.549999999999999,15.1346460020469,7.325551640262737,13.192358620872,0.0,0.0
 01/07  19:00:00,6.7250000000000005,14.805569772220302,7.224116794349016,13.116072753913528,0.0,0.0
 01/07  20:00:00,5.891666666666666,14.27731768696061,6.869273259870195,13.084227923162262,0.4339714670664654,43.868411375205845
 01/07  21:00:00,4.466666666666667,14.127842914597366,13.991587586384918,16.24873768864324,4.18320088332269,422.86277126744477
 01/07  22:00:00,3.008333333333333,14.122583244991622,14.3104743873623,16.36215519380595,5.598715621134686,565.9514016001226
 01/07  23:00:00,2.158333333333333,14.120402570165993,15.076475410298945,16.3065237230882,6.513643572387415,658.4377487222984
 01/07  24:00:00,1.3500000000000003,14.118722961865876,16.060374033398578,16.385681953635608,7.405950092421208,748.6373873257867
 01/08  01:00:00,0.1083333333333334,14.114786108390028,16.35890634166526,16.338525112368846,8.812674173085426,890.8374058641824
 01/08  02:00:00,-0.25,14.114233758192292,16.30140928663612,16.570001461517577,9.472057157505185,957.4917511598991
 01/08  03:00:00,0.0,14.115664836228943,16.71859894949846,16.726479325603176,9.410409846087331,951.2600750643837
 01/08  04:00:00,0.35000000000000003,14.115161197367405,16.685493548091063,16.655373031088796,9.604385416445915,970.8682769002138
 01/08  05:00:00,0.25,14.111869484987048,15.730426784686854,16.56102423924717,10.449204502011865,1056.2676038047086
 01/08  06:00:00,0.0,14.109396160143831,14.747123816435993,16.637815368359167,11.34136292244535,1146.4522716216732
 01/08  07:00:00,0.0,14.105906785071598,14.29056455857499,16.55725326704303,12.043578769026823,1217.4364168242575
 01/08  08:00:00,0.35000000000000003,14.102817864198508,13.752235487626345,16.57801357050562,12.296927123622021,1243.04637204952
 01/08  09:00:00,0.6,14.106976819993902,14.11491781962431,16.5786008955304,12.076737737248484,1220.788322120147
 01/08  10:00:00,1.5333333333333334,14.111161858709925,14.588367790828421,16.465168943118435,10.735830221389818,1085.2414325529028
 01/08  11:00:00,2.841666666666667,14.115846108849711,15.404556003975962,16.376961029249575,9.10403662884794,920.2900520371682
 01/08  12:00:00,3.65,14.120006636183462,16.170731118882554,16.433216749852054,7.563734544062349,764.5871760987538
 01/08  13:00:00,3.899999999999999,14.124268291619197,17.685002063960983,16.467962872697296,5.7615629976886185,582.4129808701414
 01/08  14:00:00,4.191666666666666,14.127265399890542,18.419831329901097,16.577855357836395,4.327229941999622,437.4220832856601
 01/08  15:00:00,4.3999999999999995,14.12772570704587,18.351919873229775,16.538792044225513,3.8045172131092144,384.58317851381963
 01/08  16:00:00,4.75,14.130656578213108,16.745888779470512,16.4575549481224,4.404114779359659,445.19405893333413
 01/08  17:00:00,5.0,14.129338477188137,14.94137084250472,16.601981851058195,5.11110093171918,516.6604149542273
 01/08  18:00:00,4.650000000000001,14.121685665373363,13.526715439666079,16.548563861126173,6.3233603207577715,639.2027883763398
 01/08  19:00:00,4.75,14.120488256932658,13.36010936206263,16.458111374875745,7.054220352336004,713.0824577926228
 01/08  20:00:00,5.0,14.120718717579086,13.797589763250448,16.441251662927623,7.0074703985215026,708.3566950147847
 01/08  21:00:00,4.650000000000001,14.11975389881196,14.235964682741816,16.392568499336047,7.292948068440412,737.2144721103464
 01/08  22:00:00,4.75,14.120435130980011,14.610763847315432,16.381362195410258,7.18798197873063,726.6038768217621
 01/08  23:00:00,4.650000000000001,14.119970334840666,14.829690434470585,16.35421640234172,7.232589632900615,731.1130832376576
 01/08  24:00:00,4.3999999999999995,14.119142913687128,14.919089378682864,16.3356730230923,7.590895171227804,767.3327334824156
 01/09  01:00:00,4.3999999999999995,14.11944182241875,15.00181551129099,16.37330258449739,7.5787786989525125,766.1079285573778
 01/09  02:00:00,4.3999999999999995,14.119515815410283,15.018147810737355,16.403690180057865,7.574614314275027,765.6869678398648
 01/09  03:00:00,4.108333333333333,14.118982434572679,14.972934851157063,16.41854318846492,7.778927909333252,786.3401985652587
 01/09  04:00:00,3.2583333333333333,14.117789565680022,15.142411510145505,16.490828534726674,8.253288391175465,834.2913712500932
 01/09  05:00:00,2.8000000000000003,14.11650325716454,14.956460822809618,16.44127996397693,8.802574845002598,889.8165058452352
 01/09  06:00:00,2.158333333333333,14.114507890454382,15.778498034935568,16.258261811070806,9.135718176290775,923.4926108727069
 01/09  07:00:00,0.7083333333333335,14.110103148268138,15.855902270571635,16.202996764866615,9.91535220248527,1002.3026451231153
 01/09  08:00:00,0.35000000000000003,14.110220043579035,15.259647039552958,16.372481090945616,10.307432644014607,1041.9364630269708
 01/09  09:00:00,1.2416666666666667,14.114643868758137,15.066076784601115,16.481178275756793,9.576096680488545,968.0086835848946
 01/09  10:00:00,1.9916666666666671,14.117467345888224,15.361132368151475,16.4826758765939,8.540719928735626,863.3466568824225
 01/09  11:00:00,2.5500000000000003,14.119866390984415,15.723120739678125,16.40587682339113,7.519113327699562,760.0765987359224
 01/09  12:00:00,3.0916666666666663,14.121922538546874,16.252475865460585,16.208337786824064,6.409234115899328,647.883421223206
 01/09  13:00:00,3.9416666666666664,14.125373664071512,16.76865136868672,16.11021282349833,4.880306916332295,493.33038618904885
 01/09  14:00:00,5.1000000000000005,14.1282754204148,17.03814092113944,16.24985583092154,3.5458242054510802,358.4329540381212
 01/09  15:00:00,5.891666666666666,14.129913818698306,17.13567230394698,16.327395283021215,2.729984135099651,275.9629979728484
 01/09  16:00:00,5.808333333333333,14.1279806947935,16.551693725809013,16.23617849622072,3.2126210041633683,324.7507969957869
 01/09  17:00:00,5.25,14.12562019320913,15.365332147955456,16.152304652169065,4.168638444997314,421.39071357802595
 01/09  18:00:00,5.0,14.124289306524986,14.140339638425203,16.129933247075364,4.8133245126510955,486.5594073054602
 01/09  19:00:00,4.008333333333334,14.120687346931783,13.567920425602992,16.050169298839432,6.056774366906665,612.2546980573028
 01/09  20:00:00,2.658333333333333,14.117000777213986,12.8717050014477,16.179964214946004,7.55164589849086,763.3651840620793
 01/09  21:00:00,2.841666666666667,14.114827901504256,12.173848981551528,16.148633762988908,8.489860735380153,858.2055077847393
 01/09  22:00:00,3.008333333333333,14.112668384555947,12.86922152821382,16.006575982945254,8.780346987296332,887.5695820729433
 01/09  23:00:00,2.8000000000000003,14.111854324677296,13.8654999939068,16.107238231758146,8.976327387840405,907.3804440419591
 01/09  24:00:00,2.4499999999999997,14.111450933840402,14.351826546361481,16.088064712519344,9.366287644431402,946.7999410696166
 01/10  01:00:00,1.5583333333333336,14.103682249378595,14.571005566903821,16.026665794141845,9.930682819623732,1003.8523548858607
 01/10  02:00:00,0.8083333333333332,14.103445734691453,13.661494040514212,16.213285999413205,10.523736528527172,1063.8017433690052
 01/10  03:00:00,0.6,14.106182046045264,13.385731384706055,16.296078537065267,10.965956604472977,1108.5039730826331
 01/10  04:00:00,0.8916666666666666,14.104739357909645,13.123682254068777,16.288238779510994,11.140504521616828,1126.1483124345084
 01/10  05:00:00,1.0999999999999999,14.1066497549347,14.143944390204355,16.27548260596601,10.88568267692201,1100.3894080852758
 01/10  06:00:00,1.45,14.109845261609683,14.990094297889419,16.26244362241192,10.337313631385706,1044.957010564701
 01/10  07:00:00,1.0583333333333333,14.106831272198347,15.335972949962228,16.15002322570489,10.479666382328043,1059.3468714487442
 01/10  08:00:00,0.8916666666666666,14.107261608524048,15.072746281990325,15.997590292045492,10.375612071018883,1048.8284441320127
 01/10  09:00:00,1.0999999999999999,14.113044809313626,15.901342171150866,16.155521816447706,9.009774897031694,910.7615167714588
 01/10  10:00:00,1.7416666666666665,14.118593266179992,16.792076684216987,16.21523944379285,7.640776985852337,772.3750833375401
 01/10  11:00:00,2.1999999999999997,14.124806388425677,17.078837742525167,16.109986067848105,6.019817730979523,608.5189019717799
 01/10  12:00:00,2.5500000000000003,14.130434420329948,18.894403383763173,15.894719208045716,3.9654647832355026,400.85271407537863
 01/10  13:00:00,3.4416666666666664,14.1532705736237,19.54159976707726,15.264160522840692,0.7488744410472461,75.70067283526375
 01/10  14:00:00,4.541666666666667,14.416485597420788,14.629765795668819,12.783128963572375,0.0,0.0
 01/10  15:00:00,5.641666666666667,15.216083953241212,14.038331278104048,12.564870927230329,0.0,0.0
 01/10  16:00:00,6.1000000000000005,15.755712202853127,13.502978380370875,12.42424425962833,0.0,0.0
 01/10  17:00:00,6.1000000000000005,15.939448694139829,10.80071097439005,12.484694464690586,0.0,0.0
 01/10  18:00:00,5.458333333333333,16.031562059659198,8.068872578223171,12.547807736392222,0.0,0.0
 01/10  19:00:00,4.650000000000001,15.870577648698529,6.240065931048171,12.538536188363926,0.0,0.0
 01/10  20:00:00,4.3999999999999995,15.58958809199323,5.160335621058498,12.369340300552297,0.0,0.0
 01/10  21:00:00,4.75,15.267557469512859,4.638819451955025,12.362149701865716,0.0,0.0
 01/10  22:00:00,3.7166666666666672,14.822153687460135,4.136889281254979,12.28303824575265,0.0,0.0
 01/10  23:00:00,2.158333333333333,14.178963476807873,8.15933936729263,13.808066447232967,3.545745401606521,358.42498807783704
 01/10  24:00:00,2.341666666666667,14.12318453373352,13.384738362333634,15.810940540040392,5.809108034296744,587.219115335325
