Date/Time,LIVING:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),ATTIC:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),CRAWLSPACE:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),Facility:Facility Heating Setpoint Not Met Time [hr](RunPeriod),Facility:Facility Cooling Setpoint Not Met Time [hr](RunPeriod),DX_HEATING_COIL:Heating Coil Heating Energy [J](RunPeriod),DX_HEATING_COIL:Heating Coil Electricity Energy [J](RunPeriod),DX_HEATING_COIL:Heating Coil Defrost Electricity Energy [J](RunPeriod),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Energy [J](RunPeriod),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Energy [J](RunPeriod),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Energy [J](RunPeriod),WATER HEATER:Water Heater Heat Loss Energy [J](RunPeriod),WATER HEATER:Water Heater Heating Energy [J](RunPeriod),WATER HEATER:Water Heater Unmet Demand Heat Transfer Energy [J](RunPeriod),WATER HEATER:Water Heater Electricity Energy [J](RunPeriod),Electricity:Facility [J](RunPeriod),Heating:Electricity [J](RunPeriod),Cooling:Electricity [J](RunPeriod),Fans:Electricity [J](RunPeriod),Pumps:Electricity [J](RunPeriod),WaterSystems:Electricity [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),ExteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod),gas_dryer:InteriorEquipment:Electricity [J](RunPeriod),clotheswasher:InteriorEquipment:Electricity [J](RunPeriod),dishwasher:InteriorEquipment:Electricity [J](RunPeriod),refrigerator:InteriorEquipment:Electricity [J](RunPeriod),electric_mels:InteriorEquipment:Electricity [J](RunPeriod),NaturalGas:Facility [J](RunPeriod),InteriorEquipment:NaturalGas [J](RunPeriod),gas_dryer:InteriorEquipment:NaturalGas [J](RunPeriod),gas_mels:InteriorEquipment:NaturalGas [J](RunPeriod)
 January,0.34945261230827396,2.358160091591236,0.04495596343905039,0.75,0.0,1509485913.0592806,516761025.5805522,16120585.812160008,51966058.46304979,311923731.0012286,311923731.0012286,-25264672.321301047,219367194.10177237,34470741.5970047,219367194.10177237,1543936276.300724,896771400.8569908,0.0,55207134.877929375,0.0,219367194.10177234,301924526.02383536,0.0,70666020.44019976,5241013.419656067,6509451.13922267,12749673.399825225,46165882.481495745,0.0,197687796.27748066,197687796.27748066,106772067.24485716,0.0
 August,0.11332770571901575,2.7057609293214004,0.04297691106423036,0.0,36.75,0.0,0.0,0.0,0.0,0.0,0.0,-21925980.58446584,157571405.41694343,12965534.327878289,157571405.41694343,1182118331.0741165,0.0,594682967.3455507,57273411.84758628,0.0,157571405.41694343,301924526.02383536,0.0,70666020.44019976,5241013.419656067,6509451.13922267,12749673.399825225,46165882.481495745,0.0,197687796.27748066,197687796.27748066,106772067.24485716,0.0
 December,0.21491432812483377,2.9763776886833675,0.026525218465821346,4.0,395.0,14018677899.522171,4505760382.820026,226208306.00518137,1452454309.8084056,973470297.7051885,973470297.7051885,-1207421257.0930107,9946262405.975096,1230436529.3216941,9946262405.975096,49392432064.63805,7157893296.338792,11162144144.011915,1697853716.493649,0.0,9946262405.97512,15743207428.383959,0.0,3685071073.4325233,273393721.45532674,339560869.0695816,664895467.8009144,2407221015.106824,0.0,10310294493.051695,10310294493.051695,5569688622.066177,0.0
