Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  13:00:00,-4.0,3574.0440464022336,1172.2865564015879,54.158882464700746,0.0,129.50702977412638,82.29958072449844,19.71161031204295,5.33986616468639,15.564852038751937,2897.6812987743215,2897.6812987743215,0.0,0.0,0.0,0.0,1642.8838661821064,1642.8838661821064
 01/01  14:00:00,-3.3,3582.166653879099,1158.583546415208,68.99870596811529,0.0,129.50702977412638,0.0,19.72519478657268,4.781593404949626,15.466151444469153,2826.196674759405,2826.196674759405,0.0,0.0,0.0,0.0,462.035691774935,462.035691774935
 01/01  15:00:00,-1.0,3740.572071021536,1157.234989421191,86.2463130278522,0.0,129.50702977412638,0.0,19.723695399862432,4.526420401589584,15.384800999117672,2553.394589446576,2553.394589446576,0.0,0.0,0.0,0.0,6.8104750436014,6.8104750436014
 01/01  16:00:00,-1.0,3365.1811913909037,1064.627952699686,94.04404467620499,12.734635554963635,119.50373193892875,0.0,19.735894653142417,5.844076556816906,15.291371314818898,2269.4071012717195,2269.4071012717195,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  17:00:00,-0.6,3023.8985281308965,959.7198132639276,72.77945493311873,34.397605464667436,105.96998307807688,0.0,19.747952010569154,4.792883767533271,15.206174128583132,2097.3647492303116,2097.3647492303116,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  18:00:00,-1.0,3740.442686728304,1157.3893684981147,86.2463130278522,0.0,129.50702977412638,85.44000000000004,19.652327563096403,3.96636919698619,15.144815920970604,2110.264320744458,2110.264320744458,0.0,0.0,0.0,0.0,712.3396490556356,712.3396490556356
 01/01  19:00:00,-1.0,3742.324075908621,1155.1451443569567,86.2463130278522,0.0,129.50702977412638,85.44000000000004,19.691283536933792,3.2803830673059458,15.066947256456078,1975.5693409710948,1975.5693409710948,0.0,0.0,0.0,0.0,848.8053840561779,848.8053840561779
 01/01  20:00:00,-1.7,3729.2651344568626,1167.573679484283,73.06195805220467,0.0,129.50702977412638,85.44000000000004,19.682909618221068,2.4757518302303767,14.995771861088858,1793.9118594987303,1793.9118594987303,0.0,0.0,0.0,0.0,695.2235226753137,695.2235226753137
 01/01  21:00:00,-2.0,3671.8030520919638,1155.8653371570588,79.05456104641418,0.0,129.50702977412638,85.44000000000004,19.70349429975525,2.2119243512998668,14.921914970982037,2053.2215316613365,2053.2215316613365,0.0,0.0,0.0,0.0,965.4028366005618,965.4028366005618
 01/01  22:00:00,-2.2,3691.1514076307844,1166.9828264169505,70.01032513098833,0.0,129.50702977412638,85.44000000000004,19.69504548979658,2.759721186931813,14.852165799102941,1826.3591422254103,1826.3591422254103,0.0,0.0,0.0,0.0,500.1687632318126,500.1687632318126
 01/01  23:00:00,-2.2,2739.4178001012538,900.8249899131825,54.04677128246147,45.60342726207678,98.82146062028283,68.571126847213,19.052409821485153,1.8541995731646663,14.755014741285894,1093.218721155572,1093.218721155572,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,-2.2,2225.50030395647,732.5217826113661,49.29077415925954,71.80217573049732,81.95455109468661,0.0,18.750794106255363,1.315607069007613,14.651283046937197,1446.9781932295537,1446.9781932295537,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  01:00:00,-2.0,2047.1359345215815,668.3680653407133,23.684025826766046,87.32584254080098,72.4834163471844,0.0,18.754046949981642,-0.2213182049772065,17.234259158372186,1334.3479976908166,1334.3479976908166,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  02:00:00,-2.2,2436.392240034271,792.2919797431814,37.34111498722643,64.48983930538543,86.96428081961464,0.0,18.607262449409866,0.09377315177602136,16.729801963790685,1588.0707489498018,1588.0707489498018,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  03:00:00,-3.0,3084.7920275619135,994.5532181771829,63.45696883206634,24.559544062618222,112.10426242502741,0.0,18.543649568105295,0.4309964069771766,16.451583514644394,1997.140820941917,1997.140820941917,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  04:00:00,-3.0,3471.1058410862724,1103.518049501692,70.52374536076982,5.021918502778577,124.58927048257894,0.0,18.573251944552617,0.9075817832929474,16.180723704839476,2256.3274549957023,2256.3274549957023,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  05:00:00,-2.8,3564.649346086022,1126.275820410552,71.3519603042383,1.4967310863204686,126.89470364195067,0.0,18.59677364515193,0.9350055336003188,15.95478709991504,2330.992607362541,2330.992607362541,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  06:00:00,-2.0,3691.2101383703093,1132.8616073149085,79.05456104641418,0.0,129.50702977412638,0.0,19.383181550102194,1.3046292355243567,15.75096631022701,3278.78682768388,3278.78682768388,0.0,0.0,0.0,0.0,1029.9928413073312,1029.9928413073312
 01/18  07:00:00,-1.0,3746.721419278835,1149.9050226206618,86.2463130278522,0.0,129.50702977412638,85.44000000000004,19.56992201957851,2.0858521806538426,15.600332593982841,3019.8653491322293,3019.8653491322293,0.0,0.0,0.0,0.0,1952.4242607900032,1952.4242607900032
 01/18  08:00:00,-0.6,3734.9335412615674,1142.6923805587767,96.97027395256828,0.0,129.50702977412638,85.44000000000004,19.657632493809178,2.954502269909727,15.431671634363179,2752.667510618692,2752.667510618692,0.0,0.0,0.0,0.0,1687.8173795311172,1687.8173795311172
 01/18  09:00:00,1.0,3872.9635017524993,1152.8854497734853,102.35525500777804,0.0,129.50702977412638,5.35931542550881,19.708899164652955,3.5047889273656483,15.288723168828852,2535.0688128667134,2535.0688128667134,0.0,0.0,0.0,0.0,21.511580705267534,21.511580705267534
 01/18  10:00:00,1.0,3328.8455765271115,1017.4036358899306,90.24345887827178,23.666193061774642,112.96636890764745,0.0,19.74094099759395,5.286850725182536,15.134091625236731,2229.8479064468647,2229.8479064468647,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  11:00:00,0.6,2305.720472930814,732.0426490431404,60.76038953995966,73.71833924251455,80.89763509371686,0.0,19.75890847192008,6.996022973505543,14.979302378658042,1583.817882373125,1583.817882373125,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  12:00:00,2.0,1060.507787561384,340.97354272152967,27.885857585868212,141.95222089592724,37.28246718920998,0.0,19.870049404832894,10.248937143056612,14.842804379644507,751.1710679901262,751.1710679901262,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  13:00:00,5.0,122.35120560722665,38.425272838295946,2.4366786407692187,193.7921814097944,4.009437637425846,0.0,19.50971818970555,9.627694027785035,14.733497913296137,89.37774563953826,89.37774563953826,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  14:00:00,5.0,0.0,0.0,0.0,200.0,0.0,73.91816152688318,18.83914242945292,9.493405553322402,14.679872119871773,-54.0038680617472,-54.0038680617472,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  15:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,20.271772826731116,9.850959735929864,14.649584219236047,-530.126275589435,-530.126275589435,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  16:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,21.055306849635787,9.501177299892573,14.632018557642107,-994.0353374318329,-994.0353374318329,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  17:00:00,5.0,0.0,0.0,0.0,200.0,0.0,0.0,20.904979513644506,7.7178634609739785,14.619126523258076,-864.6826723111753,-864.6826723111753,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  18:00:00,2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.09966223401747,4.785032768795458,14.611267248109758,-262.8684406472403,-262.8684406472403,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  19:00:00,1.7,2061.079038767446,650.3529729483537,0.030760027056210032,101.38813997112514,63.85432137790772,85.44000000000004,19.817643754402788,3.462448011021629,14.66482875162868,284.48213831430803,284.48213831430803,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  20:00:00,1.7,2427.1594675529823,753.4688880067937,0.03583254945879266,85.12642250765418,74.38430208175093,85.44000000000004,19.733515099756367,3.0640948815027453,14.619259585488654,560.2649923303034,560.2649923303034,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  21:00:00,-0.6,1766.4612811418003,578.9049078158259,0.028141017435344782,109.78427725914162,58.41740532573159,40.60547704604763,19.894069724111553,1.9476741950366534,14.540227953586149,676.6150590212164,676.6150590212164,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  22:00:00,-1.1,1334.4316150170757,448.3806112230348,0.0218227628071404,130.0396183836708,45.30143265387728,0.0,19.49887269144254,0.5285562230128247,14.45678324747935,875.8634212527086,875.8634212527086,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  23:00:00,-1.1,1279.6199224652205,426.4668887928025,0.020918704034910085,132.93789012257858,43.42471602771998,0.0,18.83808775505477,0.08438922658582655,14.365239058148198,830.805934261633,830.805934261633,0.0,0.0,0.0,0.0,0.0,0.0
 01/18  24:00:00,-2.8,1991.9787974335866,659.4597437435898,0.033253661781774586,93.39393508726211,69.0304595298139,0.0,18.696876848969353,-0.5185039102122578,14.275453145024349,1264.4822566206894,1264.4822566206894,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  01:00:00,-2.8,2748.108077560794,886.6682743638567,0.04484476095875534,56.23467487164169,93.09213830920423,0.0,18.64746227590315,-0.737960213602431,14.186323279837241,1768.8064609409848,1768.8064609409848,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  02:00:00,-2.8,3308.3600299495965,1048.9794048175377,0.05311586239944294,29.718810758022673,110.26191508128314,0.0,18.590366687344705,-0.7908482978116279,14.088749860337817,2116.16387101243,2116.16387101243,0.0,0.0,0.0,0.0,0.0,0.0
 01/19  03:00:00,-3.9,3837.6431759581105,1219.0863156323508,0.06238605994695383,0.0,129.50702977412638,0.0,18.559902451236567,-0.961000856994051,13.981020476354251,2477.726758400615,2477.726758400615,0.0,0.0,0.0,0.0,63.178138880598,63.178138880598
 01/19  04:00:00,-6.1,3566.321568647683,1183.8716148555727,9.199397638564283,0.0,129.50702977412638,0.0,18.592233880140785,-1.9541955491526615,13.852318324272478,2964.2603096188996,2964.2603096188996,0.0,0.0,0.0,0.0,928.5717799330953,928.5717799330953
