Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/12  15:00:00,26.0,0.0,0.0,0.0,0.0,84.67279505193603,73.57858039050011,23.36008922215041,36.66212643584762,19.134799877264822,-7068.719918283317,-7068.719918283317,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  16:00:00,26.0,0.0,0.0,0.0,0.0,131.55392805546785,0.0,23.397565239638112,31.801725667479147,19.351729076650017,-7764.07941556822,-7764.07941556822,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  17:00:00,26.0,0.0,0.0,0.0,0.0,95.86897399533683,73.6998972240655,23.30562848955741,34.54250408770516,19.386858905862233,-7877.492021445727,-7877.492021445727,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  18:00:00,22.5,0.0,0.0,0.0,0.0,124.37966654264505,0.0,23.297227642065995,28.67550401637571,19.550322345322233,-7840.937218840387,-7840.937218840387,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  19:00:00,19.0,0.0,0.0,0.0,0.0,91.76775409705792,0.0,23.248010682998153,23.4368681823168,19.596955102394258,-7137.77722533049,-7137.77722533049,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  20:00:00,18.0,0.0,0.0,0.0,0.0,89.86038809581486,0.0,23.362939542719364,20.71097937529272,19.68666338087056,-6972.212951370151,-6972.212951370151,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  21:00:00,17.0,0.0,0.0,0.0,0.0,67.76166104190122,0.0,23.39468319953922,18.949437914816432,19.721045338314994,-6069.860115665808,-6069.860115665808,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  22:00:00,16.0,0.0,0.0,0.0,0.0,48.852991026044975,0.0,23.315907852578622,17.21224989846207,19.73007624057813,-5165.757464770095,-5165.757464770095,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  23:00:00,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.426794484577727,15.531030645466828,19.67943405709571,-5356.466777758404,-5356.466777758404,0.0,0.0,0.0,0.0,0.0,0.0
 07/12  24:00:00,13.0,0.0,0.0,0.0,0.0,0.0,58.94420933209999,23.20591141621973,13.740807053455434,19.647197199525536,-3137.671685672549,-3137.671685672549,0.0,0.0,0.0,0.0,0.0,0.0
