Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  20:00:00,13.9,0.0,0.0,0.0,0.0,0.0,85.44000000000007,22.13121910039773,14.824611414835047,19.172189317996793,-3218.7911566716575,-3218.7911566716575,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  21:00:00,13.3,0.0,0.0,0.0,0.0,0.0,85.44000000000007,22.050722737406847,13.924562094361866,19.164606577600093,-3054.532690973787,-3054.532690973787,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,12.8,0.0,0.0,0.0,0.0,0.0,19.57912376693217,22.662638267107884,13.047255694475307,19.150002670455315,-2723.2441749365535,-2723.2441749365535,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,12.8,0.0,0.0,0.0,0.0,0.0,0.0,22.883596621011552,12.486847585056598,19.12843928665751,-2575.8903673889135,-2575.8903673889135,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,22.429253389219472,11.856654504684847,19.10111830829218,-1937.6096238221044,-1937.6096238221044,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  01:00:00,-3.3,0.0,0.0,0.0,200.0,0.0,0.0,18.82046009512905,3.2644721238801013,19.996460764115472,-138.43810807554655,-138.43810807554655,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  02:00:00,-3.3,429.83993089912354,152.85200714590917,3.964463210453525,178.76563684911696,16.106507188755554,0.0,18.58656100733249,1.0480365272102221,19.7479445038505,320.01524122523915,320.01524122523915,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  03:00:00,-2.8,1186.9880633797404,407.4913777850314,13.646466348558757,142.78212423149185,43.34891076037973,0.0,18.620118888718682,0.19915511790573256,19.569825063806647,858.7004963204035,858.7004963204035,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  04:00:00,-2.8,1468.5452794724533,500.69753565887424,16.766766414636926,129.7249534546404,53.24098784150602,0.0,18.593203659264883,-1.2729989733673819,19.4032813158169,1043.2937009563557,1043.2937009563557,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  05:00:00,-3.3,2138.54947936274,723.3827751166166,30.354165621033612,96.8519867148252,77.9713447032416,0.0,18.519199358148864,-1.7506660386994746,19.21418376238141,1480.0363665480018,1480.0363665480018,0.0,0.0,0.0,0.0,0.0,0.0
