Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  14:00:00,-3.3,2547.261547401206,888.8167696472278,38.21356136338573,103.27567855127504,87.97602179297174,0.0,19.890031553247567,5.012544764398118,17.009860279589567,1922.5390801296016,1922.5390801296016,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  15:00:00,-2.2,1359.7840931355088,477.3568270154662,17.347628690911183,149.11064629482155,46.399980878376525,0.0,19.874687502390426,7.691787770682273,16.961871330414578,1038.0274875950126,1038.0274875950126,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  16:00:00,-2.2,341.218699548365,122.31981993948963,4.445246829024608,186.95741316475554,11.892012970958286,0.0,19.72385966628134,6.798751377621833,16.937575581109602,266.3616290559021,266.3616290559021,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  17:00:00,-3.3,161.1382053818802,58.95741498452898,1.5765445131967601,193.72055307227427,5.732147225036971,0.0,19.638583328993352,4.68276887697163,16.93338544685655,125.48941360903882,125.48941360903882,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  18:00:00,-5.0,2691.6287957176282,963.5176587534313,30.250694245641725,95.09429854856022,95.53082985592229,85.44000000000004,19.66746339551781,2.817955033219302,16.90570987599799,1049.493214523014,1049.493214523014,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  19:00:00,-5.0,3201.04630317204,1134.1714814572363,35.59184214237259,76.57185201848895,112.3978959400642,85.44000000000004,19.65977270994169,0.6728816365011244,16.898022063627696,1214.8646894164958,1214.8646894164958,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  20:00:00,-7.2,3583.2678511710756,1315.344268809891,48.742346091104174,53.145967454742895,133.22049946253472,85.44000000000004,19.61562510491924,-1.0036512580560186,16.84356824207378,1394.0364151619733,1394.0364151619733,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  21:00:00,-7.2,3753.8096451807346,1371.0480387923649,50.89339320420407,46.77952572656763,138.99505574098382,85.44000000000004,19.640537356027913,-2.4990489904518136,16.793711568691403,1600.565682397767,1600.565682397767,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,-10.0,4623.167149150356,1747.2660821729505,56.94553930150005,1.2496382766676195,180.04900801291924,85.44000000000004,19.552449496838502,-3.355909142781081,16.682555318970195,2227.8244682126697,2227.8244682126697,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,-10.0,3680.8872876652053,1419.8292684745013,46.32624394760992,38.23779666231732,146.54327549561333,48.991620523216774,19.055168483244028,-4.901430822532921,16.630935693823922,1988.0189587110744,1988.0189587110744,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,-10.6,3788.6802007924216,1456.4104743172943,45.24605696084426,32.01197864595318,152.21240942997883,0.0,18.75097390931156,-5.240388224205626,16.508509445891647,2471.368883331088,2471.368883331088,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  01:00:00,0.0,0.0,0.0,0.0,200.0,0.0,0.0,20.94349973514092,6.197157984603533,19.021425480002485,-2083.52388287553,-2083.52388287553,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  02:00:00,-0.6,0.0,0.0,0.0,200.0,0.0,0.0,20.302065874259696,4.385298678763267,18.721673231023754,-1469.6026591469708,-1469.6026591469708,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  03:00:00,-1.1,0.0,0.0,0.0,200.0,0.0,0.0,19.5048409434621,1.4884214748196705,18.525424624700996,-743.7430082894934,-743.7430082894934,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  04:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,0.0,18.68166114118581,-0.204110296313878,18.322755764908724,-58.626003510373266,-58.626003510373266,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  05:00:00,-2.2,630.0913473311673,218.90067499233913,12.217256889591821,175.54272082541695,22.222025359676596,0.0,18.569007984215588,-1.1727093235856734,18.112101529203667,470.90009785784423,470.90009785784423,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  06:00:00,-2.8,2018.9606171255534,687.3353743806402,40.762584787912786,122.31089059880813,70.48474480395687,0.0,19.232024856133826,-1.049034712713574,17.882212166194176,1485.213054812648,1485.213054812648,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  07:00:00,-2.8,4052.4279776172016,1343.7871030287986,78.68920060609736,50.02683351934569,136.06012110727391,85.44000000000004,19.388535906248915,-0.35828915090206376,17.67789396349297,1928.0026412991083,1928.0026412991083,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  08:00:00,-2.2,3985.708270827634,1314.4962287864055,89.69560403502598,52.55807895593063,133.62387736510598,72.56712147967595,19.590903974902993,-0.024446810879512233,17.528682456161203,1985.8517799604742,1985.8517799604742,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  09:00:00,2.2,1882.6390801941745,600.2328723089804,43.583452894694396,134.8761725156543,59.389159947779575,0.0,19.82217452294616,2.620121587441892,17.423735241570633,1382.248887314352,1382.248887314352,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  10:00:00,6.7,505.6868580652162,141.57849167580582,0.0,187.3833387260736,11.585912183543178,0.0,19.980202773373353,7.613096702669424,17.2905018156366,392.7535989063017,392.7535989063017,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  11:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,20.78200008484994,13.32332521967268,17.184323980859567,-764.6914668437312,-764.6914668437312,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  12:00:00,14.4,0.0,0.0,0.0,0.0,0.0,0.0,21.82640446353429,18.62035893102949,17.11974261364573,-1715.34129367867,-1715.34129367867,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  13:00:00,14.4,0.0,0.0,0.0,0.0,0.0,0.0,22.501246761908885,21.629110779119713,17.090839424505706,-2298.926714566862,-2298.926714566862,0.0,0.0,0.0,0.0,0.0,0.0
 02/17  14:00:00,18.9,0.0,0.0,0.0,0.0,0.0,70.54989081476607,22.532510547146195,24.761042090982254,17.095169170287658,-3124.8262461847316,-3124.8262461847316,0.0,0.0,0.0,0.0,0.0,0.0
