Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  20:00:00,9.4,8.861111111,0.0,449.71410205278596,0.0,21.359061256024777,14.630512684846655,0.0,0.0,0.0,0.0,200.0,0.0
 01/01  21:00:00,10.6,8.861111111,0.0,449.71410205278596,0.0,21.057726969232636,12.987399563828316,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,10.0,8.866666667,0.0,449.71410205278596,0.0,20.7816304968918,12.090879202475447,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,10.0,8.866666667,0.0,449.71410205278596,0.0,20.571372640300375,11.395332146720992,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,10.6,8.866666667,0.0,449.71410205278596,0.0,20.484916725651885,10.928240295008713,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  01:00:00,11.1,8.866666667,0.0,449.71410205278596,0.0,20.32266581153965,10.572778458176753,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  02:00:00,11.1,8.866666667,0.0,449.71410205278596,0.0,20.184314860572265,10.390757984948808,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  03:00:00,11.1,8.872222222,0.0,449.71410205278596,0.0,20.072927479037826,10.267324096309084,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  04:00:00,10.6,8.872222222,0.0,449.71410205278596,0.0,19.951396322838644,10.128802354113448,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  05:00:00,10.6,8.872222222,0.0,449.71410205278596,0.0,19.83156740148507,9.198335963309543,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  06:00:00,10.0,8.872222222,0.0,449.71410205278596,0.0,19.74619799730015,8.775063180209559,0.32409287604338455,0.0,6.822344000855175,0.0,0.0,0.0
 01/02  07:00:00,10.0,8.872222222,0.0,449.71410205278596,0.0,19.682818779048002,9.048284481675365,1.5030328137975997,0.0,31.61212848040346,0.0,0.0,0.0
 01/02  08:00:00,10.0,8.872222222,0.0,449.71410205278596,0.0,19.720231313845836,9.458305024119653,2.882825020890823,0.0,60.60628235297157,0.0,0.0,0.0
 01/02  09:00:00,11.7,8.872222222,0.0,449.71410205278596,0.0,19.724067379864877,10.219503437329177,1.1835581766967103,0.0,25.43795958537615,0.0,0.0,0.0
 01/02  10:00:00,13.9,8.877777778,0.0,449.71410205278596,0.0,19.838503672254742,13.224547322280426,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  11:00:00,13.9,8.877777778,0.0,449.71410205278596,0.0,20.108666176715737,17.905624768788268,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  12:00:00,16.1,8.877777778,0.0,449.71410205278596,0.0,20.296184118120962,19.921384637722017,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  13:00:00,16.1,8.883333333,0.0,449.71410205278596,0.0,20.506323208557657,21.552121059594462,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  14:00:00,16.1,8.883333333,0.0,449.71410205278596,0.0,20.702152261955312,22.106197461288268,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  15:00:00,16.7,8.883333333,0.0,449.71410205278596,0.0,20.825161626673584,22.679862595052363,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  16:00:00,16.7,8.883333333,0.0,449.71410205278596,0.0,20.930345829387065,22.12954790510442,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  17:00:00,16.7,8.888888889,0.0,449.71410205278596,0.0,20.858574491812277,20.945418894511874,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  18:00:00,15.6,8.888888889,0.0,449.71410205278596,0.0,20.674650912381786,19.048798749572015,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  19:00:00,13.9,8.894444444,0.0,449.71410205278596,0.0,20.40231231387129,16.777889021369994,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  20:00:00,13.9,8.894444444,0.0,449.71410205278596,0.0,20.24285599574373,15.642433280082162,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  21:00:00,13.0,8.894444444,0.0,449.71410205278596,0.0,19.96789882964064,14.246215841603686,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  22:00:00,13.3,8.894444444,0.0,449.71410205278596,0.0,19.802651460739654,13.855096236541435,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  23:00:00,13.3,8.894444444,0.0,449.71410205278596,0.0,19.58842540568151,13.279966717703068,0.0,0.0,0.0,0.0,0.0,0.0
 01/02  24:00:00,12.2,8.9,0.0,449.71410205278596,0.0,19.6255490445261,11.35059283413537,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  01:00:00,10.0,8.9,0.0,449.71410205278596,0.0,19.36420695318138,10.173296054153592,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  02:00:00,10.0,8.9,0.0,449.71410205278596,0.0,19.276728328346806,9.724294242111373,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  03:00:00,11.1,8.905555556,0.0,449.71410205278596,0.0,19.124007448575995,10.292846417689255,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  04:00:00,11.7,8.905555556,0.0,449.71410205278596,0.0,19.056708017414724,10.405890576723635,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  05:00:00,11.7,8.905555556,0.0,449.71410205278596,0.0,19.037657108990224,10.773218474331852,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  06:00:00,12.0,8.905555556,0.0,449.71410205278596,0.0,19.719606669499502,12.031865707142165,7.24571391892816,0.0,155.44047634374806,0.0,0.0,0.0
 01/03  07:00:00,12.2,8.911111111,0.0,449.71410205278596,0.0,19.799263412433426,11.96397762494587,5.257971406127116,0.0,113.76734152739631,0.0,0.0,0.0
 01/03  08:00:00,12.2,8.911111111,0.0,449.71410205278596,0.0,19.717951559308286,12.198713065355836,5.849155817272941,0.0,126.725213297138,0.0,0.0,0.0
 01/03  09:00:00,14.0,8.911111111,0.0,449.71410205278596,0.0,19.723009844928942,13.190773220601713,4.434015411350797,0.0,98.40408227677011,0.0,0.0,0.0
 01/03  10:00:00,14.0,8.911111111,0.0,449.71410205278596,0.0,19.721854193977777,14.313430973777237,4.068099273171574,0.0,90.28336292660742,0.0,0.0,0.0
 01/03  11:00:00,15.0,8.911111111,0.0,449.71410205278596,0.0,19.722476824836225,16.267836640373584,2.000029270233983,0.0,45.06094685935673,0.0,0.0,0.0
 01/03  12:00:00,16.0,8.911111111,0.0,449.71410205278596,0.0,19.72226562176727,18.21771350089424,0.4348821781562449,0.0,9.9537531209934,0.0,0.0,0.0
 01/03  13:00:00,17.8,8.911111111,0.0,449.71410205278596,0.0,19.867072147751813,21.2935706130275,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  14:00:00,17.8,8.911111111,0.0,449.71410205278596,0.0,20.182080002139664,24.23835969145575,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  15:00:00,20.0,8.911111111,0.0,449.71410205278596,0.0,20.528611337520502,25.935422746602445,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  16:00:00,19.0,8.911111111,0.0,449.71410205278596,0.0,20.596334514821994,25.26778059378887,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  17:00:00,19.4,8.911111111,0.0,449.71410205278596,0.0,20.710428473152817,24.404110348582932,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  18:00:00,18.0,8.911111111,0.0,449.71410205278596,0.0,20.58569612260024,22.25722298760957,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  19:00:00,18.0,8.911111111,0.0,449.71410205278596,0.0,20.51377982168036,20.82231569396301,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  20:00:00,17.8,8.911111111,0.0,449.71410205278596,0.0,20.361694263433204,19.14319473646492,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  21:00:00,18.0,8.911111111,0.0,449.71410205278596,0.0,20.274976914888892,18.439196611082227,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  22:00:00,18.3,8.911111111,0.0,449.71410205278596,0.0,20.205386603037788,17.9361431903707,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  23:00:00,18.3,8.911111111,0.0,449.71410205278596,0.0,20.095382851800437,17.606995174138614,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  24:00:00,19.0,8.911111111,0.0,449.71410205278596,0.0,20.055673818444504,17.679003937787925,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  01:00:00,21.0,8.911111111,0.0,449.71410205278596,0.0,20.133378089252545,19.162368091913233,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  02:00:00,21.1,8.911111111,0.0,449.71410205278596,0.0,20.172949732815397,19.85361105216729,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  03:00:00,22.2,8.911111111,0.0,449.71410205278596,0.0,20.359981976668955,21.131752974351137,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  04:00:00,21.7,8.911111111,0.0,449.71410205278596,0.0,20.45457952133023,21.297427493885124,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  05:00:00,21.7,8.905555556,0.0,449.71410205278596,0.0,20.484093490702666,21.349622313347258,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  06:00:00,21.0,8.911111111,0.0,449.71410205278596,0.0,20.36700536847392,20.904463537853363,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  07:00:00,21.7,8.911111111,0.0,449.71410205278596,0.0,20.411109518004466,21.36903112858987,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  08:00:00,21.7,8.911111111,0.0,449.71410205278596,0.0,20.476198197728984,21.365882443668294,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  09:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,20.367254148129575,20.710001458640246,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  10:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,20.42770159586053,20.93767836253328,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  11:00:00,20.6,8.911111111,0.0,449.71410205278596,0.0,20.58531247003787,21.78450918483,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  12:00:00,22.2,8.911111111,0.0,449.71410205278596,0.0,20.999990680853635,23.577550409340493,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  13:00:00,22.0,8.911111111,0.0,449.71410205278596,0.0,21.249615727288866,23.524846983903828,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  14:00:00,22.8,8.905555556,0.0,449.71410205278596,0.0,21.537605137366924,24.984423642188865,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  15:00:00,23.0,8.905555556,0.0,449.71410205278596,0.0,21.80023534479581,25.157155734550763,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  16:00:00,22.2,8.911111111,0.0,449.71410205278596,0.0,21.878436895804594,26.248847270590254,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  17:00:00,22.2,8.911111111,0.0,449.71410205278596,0.0,21.900562591912273,25.5207642110934,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  18:00:00,20.0,8.905555556,0.0,449.71410205278596,0.0,21.599829507427,22.92849536183323,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  19:00:00,19.4,8.905555556,0.0,449.71410205278596,0.0,21.36457720647341,21.15806844593002,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  20:00:00,19.4,8.905555556,0.0,449.71410205278596,0.0,21.1843905094606,20.26748866429328,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  21:00:00,18.9,8.905555556,0.0,449.71410205278596,0.0,21.011989415355927,19.511004809476127,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  22:00:00,18.9,8.905555556,0.0,449.71410205278596,0.0,20.88026535841042,19.147674320357105,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  23:00:00,18.9,8.905555556,0.0,449.71410205278596,0.0,20.737543561305902,18.961467139237723,0.0,0.0,0.0,0.0,0.0,0.0
 01/04  24:00:00,17.2,8.905555556,0.0,449.71410205278596,0.0,20.581890291760757,17.681493963757696,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  01:00:00,16.1,8.9,0.0,449.71410205278596,0.0,20.355474813865154,16.74899965160135,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  02:00:00,16.1,8.9,0.0,449.71410205278596,0.0,20.24842606199526,16.220880500908702,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  03:00:00,13.3,8.9,0.0,449.71410205278596,0.0,19.948597103185627,14.47946386639572,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  04:00:00,11.7,8.894444444,0.0,449.71410205278596,0.0,19.48319024681537,12.833759586723803,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  05:00:00,11.7,8.888888889,0.0,449.71410205278596,0.0,19.358677381295678,12.109792207682126,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  06:00:00,9.4,8.888888889,0.0,449.71410205278596,0.0,19.71989639787324,10.939062236403744,5.84577874852056,0.0,121.68803975854773,0.0,193.814077331502,0.0
 01/05  07:00:00,8.3,8.883333333,0.0,449.71410205278596,0.0,19.72122479350063,9.87932364922623,6.395243088674189,0.0,131.8200861372287,0.0,193.2326417241165,0.0
 01/05  08:00:00,8.3,8.877777778,0.0,449.71410205278596,0.0,19.721406774604837,9.358667421991816,7.817631036665954,0.0,161.13636937134095,0.0,191.72749036115954,0.0
 01/05  09:00:00,8.9,8.872222222,0.0,449.71410205278596,0.0,19.72193337921286,10.179510908006149,5.481457099009146,0.0,113.77126492637903,0.0,194.19959749011352,0.0
 01/05  10:00:00,11.7,8.866666667,0.0,449.71410205278596,0.0,19.72245833118705,13.002813703777598,1.4225087442028344,0.0,30.571969701997,0.0,0.0,0.0
 01/05  11:00:00,11.7,8.866666667,0.0,449.71410205278596,0.0,19.90127089515034,15.97990784376449,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  12:00:00,13.3,8.861111111,0.0,449.71410205278596,0.0,20.195803904959224,18.561998741115797,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  13:00:00,14.4,8.855555556,0.0,449.71410205278596,0.0,20.635636104473043,21.83192074113839,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  14:00:00,14.4,8.85,0.0,449.71410205278596,0.0,20.989932360970275,23.4954177765402,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  15:00:00,13.3,8.85,0.0,449.71410205278596,0.0,21.247774628893318,24.862611072288427,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  16:00:00,13.9,8.844444444,0.0,449.71410205278596,0.0,21.49697560151857,24.199886397325052,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  17:00:00,13.9,8.844444444,0.0,449.71410205278596,0.0,21.618378835755582,22.596298536215773,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  18:00:00,9.4,8.838888889,0.0,449.71410205278596,0.0,20.870462654286843,18.17193683556994,0.0,0.0,0.0,0.0,200.00000000000003,0.0
 01/05  19:00:00,10.0,8.833333333,0.0,449.71410205278596,0.0,20.692240583010424,15.379450833557927,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  20:00:00,10.0,8.827777778,0.0,449.71410205278596,0.0,20.36199017069493,12.340009544990178,0.0,0.0,0.0,0.0,0.0,0.0
 01/05  21:00:00,6.7,8.822222222,0.0,449.71410205278596,0.0,19.86922057529933,10.03801631224444,0.32060219280717134,0.0,6.4945396245597475,0.0,199.660743169153,0.0
 01/05  22:00:00,6.7,8.822222222,0.0,449.71410205278596,0.0,19.735104079298225,8.316142113964275,2.123458539736335,0.0,43.02082834072399,0.0,197.7529853794253,0.0
 01/05  23:00:00,6.7,8.811111111,0.0,449.71410205278596,0.0,19.352888167832194,6.814206094887898,0.0,0.0,0.0,0.0,200.0,0.0
 01/05  24:00:00,4.4,8.805555556,0.0,449.71410205278596,0.0,18.93604375183715,5.5031217070574705,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  01:00:00,3.9,8.8,0.0,449.71410205278596,0.0,18.73099785728788,4.337216766826836,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  02:00:00,3.9,8.794444444,0.0,449.71410205278596,0.0,18.61842232987027,3.626636054118286,1.9946686285419726,0.0,31.966919418042863,3.1868701345846935,197.87584192265837,0.0
 01/06  03:00:00,2.8,8.788888889,0.0,449.71410205278596,0.0,18.598307220868968,3.4187843183277367,7.7892097647428455,0.0,123.9697005080708,12.32879220277113,191.68670035874027,0.0
 01/06  04:00:00,2.2,8.783333333,0.0,449.71410205278596,0.0,18.55369309947213,3.205265944785277,11.260697152655778,0.0,179.32071390114405,17.185103531829622,187.97085806033468,0.0
 01/06  05:00:00,2.2,8.772222222,0.0,449.71410205278596,0.0,18.562445161358795,3.148443569310083,15.07931397473621,0.0,239.91546292021545,23.012700170754915,183.89168640990442,0.0
 01/06  06:00:00,2.2,8.766666667,0.0,449.71410205278596,0.0,19.698837164860805,5.6200413011971015,45.77847818493733,0.0,740.6270866771312,69.92035337896908,151.09535276179372,0.0
 01/06  07:00:00,2.8,8.761111111,0.0,449.71410205278596,0.0,19.814535722526653,5.564287952611063,36.81579558081736,0.0,605.5719658434142,54.0190988128965,160.73301347639259,0.0
 01/06  08:00:00,2.8,8.75,0.0,449.71410205278596,0.0,19.717701852411924,5.837156682386214,38.75941327134539,0.0,638.6767592127595,56.87112406486769,158.6598497325464,0.0
 01/06  09:00:00,7.8,8.744444444,0.0,449.71410205278596,0.0,19.72718341900307,7.4255586757710255,14.022023075469523,0.0,287.4390027626307,0.0,185.16208804127245,0.0
 01/06  10:00:00,11.1,8.733333333,0.0,449.71410205278596,0.0,19.72242136694555,11.81467113829362,6.185337081599575,0.0,131.8989197227894,0.0,0.0,0.0
 01/06  11:00:00,11.1,8.727777778,0.0,449.71410205278596,0.0,19.722320043006256,15.486420813779127,1.3305254115304954,0.0,28.37298729304762,0.0,0.0,0.0
 01/06  12:00:00,15.0,8.716666667,0.0,449.71410205278596,0.0,20.079372339349927,19.51922215774634,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  13:00:00,16.1,8.711111111,0.0,449.71410205278596,0.0,20.397737890661848,21.316146385333624,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  14:00:00,16.1,8.705555556,0.0,449.71410205278596,0.0,20.75687259971307,22.153473060595285,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  15:00:00,17.2,8.7,0.0,449.71410205278596,0.0,21.24460330449462,22.626750831628797,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,16.7,8.694444444,0.0,449.71410205278596,0.0,21.463192092517815,21.83921728777951,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,16.7,8.688888889,0.0,449.71410205278596,0.0,21.61963455927595,20.43191492959607,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  18:00:00,12.2,8.677777778,0.0,449.71410205278596,0.0,21.09928787594785,17.588895427853213,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  19:00:00,11.7,8.672222222,0.0,449.71410205278596,0.0,20.7393948007058,14.603723469679219,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  20:00:00,11.7,8.666666667,0.0,449.71410205278596,0.0,20.448500567712166,12.127784577068613,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  21:00:00,10.0,8.655555556,0.0,449.71410205278596,0.0,20.043955730009934,10.2268451371995,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  22:00:00,8.9,8.65,0.0,449.71410205278596,0.0,19.772579731925756,8.70601708680175,1.056582906204331,0.0,21.938764111195866,0.0,198.8819385009583,0.0
 01/06  23:00:00,8.9,8.638888889,0.0,449.71410205278596,0.0,19.465748139538817,7.513114634632576,0.0,0.0,0.0,0.0,200.0,0.0
 01/06  24:00:00,7.8,8.633333333,0.0,449.71410205278596,0.0,19.17537825279041,6.849096883743895,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/07  01:00:00,7.2,8.622222222,0.0,449.71410205278596,0.0,18.949826659823856,6.262425275461296,0.0,0.0,0.0,0.0,200.0,0.0
 01/07  02:00:00,7.2,8.616666667,0.0,449.71410205278596,0.0,18.677366619708582,5.8554791289438795,0.0,0.0,0.0,0.0,200.0,0.0
 01/07  03:00:00,6.1,8.605555556,0.0,449.71410205278596,0.0,18.591543970166068,5.669820620026181,2.58004026970278,0.0,50.835742596572295,0.0,197.2698368726269,0.0
 01/07  04:00:00,6.1,8.6,0.0,449.71410205278596,0.0,18.57551346405589,5.553789880567303,4.1115221952653505,0.0,80.92683936370395,0.0,195.64924376308954,0.0
 01/07  05:00:00,6.1,8.594444444,0.0,449.71410205278596,0.0,18.586538054427248,5.542055811377781,5.937232318237713,0.0,116.8247701044728,0.0,193.71730242188517,0.0
 01/07  06:00:00,3.9,8.583333333,0.0,449.71410205278596,0.0,19.671657471540954,6.6160541813504254,34.11632470270993,0.0,587.2639754349201,31.033116708226316,163.77523381629854,0.0
 01/07  07:00:00,3.3,8.577777778,0.0,449.71410205278596,0.0,19.705683570395262,6.2180194067998045,34.27980256809641,0.0,589.960763169322,33.46894769501647,163.5648695953783,0.0
 01/07  08:00:00,3.3,8.566666667,0.0,449.71410205278596,0.0,19.698666726412426,6.04860554525187,35.084002525311405,0.0,604.6409143309781,34.25417561848994,162.7100509124065,0.0
 01/07  09:00:00,5.6,8.561111111,0.0,449.71410205278596,0.0,19.728183416096236,7.080382852290368,18.42863621540878,0.0,368.9821645620458,0.0,180.49907062540643,0.0
 01/07  10:00:00,8.3,8.55,0.0,449.71410205278596,0.0,19.722614146407288,10.322578775117869,10.853032164485999,0.0,223.7252981731234,0.0,188.5154706367869,0.0
 01/07  11:00:00,8.3,8.538888889,0.0,449.71410205278596,0.0,19.72249407530216,12.87523187264351,6.055319547551022,0.0,124.82558910731674,0.0,193.59234414000457,0.0
 01/07  12:00:00,12.2,8.533333333,0.0,449.71410205278596,0.0,19.745865903374916,17.43966611833606,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  13:00:00,13.3,8.522222222,0.0,449.71410205278596,0.0,19.850763648365138,19.030086894368498,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  14:00:00,13.3,8.516666667,0.0,449.71410205278596,0.0,19.99619993007626,19.139052564102723,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  15:00:00,10.0,8.511111111,0.0,449.71410205278596,0.0,19.898740469222073,17.613647777571927,0.0,0.0,0.0,0.0,0.0,0.0
 01/07  16:00:00,9.4,8.505555556,0.0,449.71410205278596,0.0,19.731701950119138,14.989042773020127,2.5432599532964466,0.0,53.11168459630276,0.0,197.3087572975694,0.0
 01/07  17:00:00,9.4,8.5,0.0,449.71410205278596,0.0,19.722105235597823,13.314012561786333,5.237386925167277,0.0,109.36005384517613,0.0,194.45786919111737,0.0
 01/07  18:00:00,7.8,8.494444444,0.0,449.71410205278596,0.0,19.72253817524475,11.764540907456357,7.7199725116508,0.0,158.24989849436471,0.0,191.83083126912942,0.0
 01/07  19:00:00,7.2,8.488888889,0.0,449.71410205278596,0.0,19.722733892685493,10.476525198690407,9.0236633957545,0.0,183.7556669752788,0.0,190.4512835066124,0.0
