Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/03  17:00:00,11.1,19.297504534508683,19.66620278234921,18.36048353793186,17.091674639224816,1426.4718047382942
 01/03  18:00:00,11.1,19.29806218398002,19.985408826963276,18.461005171549385,15.911822522391503,1328.0013029326358
 01/03  19:00:00,11.1,19.29800989729394,20.27414539781998,18.42769252885294,15.70987745236002,1311.1469598336455
 01/03  20:00:00,11.450000000000001,19.299528313535625,20.444486302317628,18.46109816240048,14.718352238305998,1228.3942283786946
 01/03  21:00:00,11.700000000000001,19.298409635194542,20.702098439607568,18.424278598233645,14.684213831883831,1225.5450357016844
 01/03  22:00:00,11.700000000000001,19.298267856838716,20.265968894314693,18.315106375629725,15.110028561411676,1261.0835489565377
 01/03  23:00:00,11.35,19.29578541606139,19.929364041991686,18.155207044556388,17.021182805095975,1420.5885536250119
 01/03  24:00:00,10.108333333333333,19.295760690807217,19.182579888610995,17.856215708660702,18.470716338766866,1541.5666765679118
 01/04  01:00:00,8.758333333333333,19.29495014197002,18.623568356808544,17.890797370106217,19.125877137588496,1596.2464213451774
 01/04  02:00:00,8.299999999999999,19.295342214110523,18.748392114612898,18.16591050099839,19.20794537454431,1603.0958394714378
 01/04  03:00:00,8.299999999999999,19.295540725891716,18.65770092455824,18.31410529179476,18.61229065751296,1553.3824745063346
 01/04  04:00:00,8.008333333333333,19.294829935255695,18.55101959991119,18.30660542661792,19.135672155252056,1597.0639138857807
 01/04  05:00:00,8.091666666666667,19.296662905300867,18.14264587513492,18.25364777777889,18.302176222094438,1527.500312125848
 01/04  06:00:00,8.299999999999999,19.29350686887979,18.204126214239057,18.208134925393257,19.639380938839142,1639.1034678062026
 01/04  07:00:00,8.65,19.294333665960355,18.588256277670705,18.14167578037537,20.75595016976057,1732.292377586431
 01/04  08:00:00,8.258333333333333,19.295531313762613,18.733909296959013,18.27336131303521,19.35183935947349,1615.1052368362718
 01/04  09:00:00,7.799999999999998,19.29643627575979,18.720273907821444,18.387581752635327,18.228679832195,1521.3663006755598
 01/04  10:00:00,8.091666666666667,19.297483438759155,19.788877455724606,18.305958728239954,16.75805033621148,1398.6275079289107
 01/04  11:00:00,8.299999999999999,19.29982935387276,21.452902310767655,18.21547641402236,14.430527864867129,1204.3723954048346
 01/04  12:00:00,8.299999999999999,19.302743545814355,21.642271387875155,18.353588938358158,11.573469814078072,965.9222236119562
 01/04  13:00:00,8.299999999999999,19.30341167356681,20.275159858084226,18.195859149331852,11.829114904171156,987.2583723940458
 01/04  14:00:00,8.299999999999999,19.302697380037706,19.324741759517067,18.19243315907076,12.653036197347797,1056.0228743430073
 01/04  15:00:00,8.65,19.30019994571533,18.551503384334698,18.361305597074566,12.894409664178893,1076.1679129137926
 01/04  16:00:00,8.9,19.298635880150044,18.6448033295493,18.28898412072978,14.331952946871255,1196.1453290615052
 01/04  17:00:00,8.9,19.29791660528801,18.94846191975871,18.30358031555,15.545430091344807,1297.42217693183
 01/04  18:00:00,8.9,19.29768026991658,18.839466852346096,18.476883433328396,16.04805411556399,1339.371196794829
 01/04  19:00:00,8.9,19.299251382012972,18.535483072000417,18.73338828590163,14.822258104062536,1237.0662158215437
 01/04  20:00:00,8.258333333333333,19.297868327457817,18.43447030692896,18.91122712407775,15.272387328705989,1274.6340177482787
 01/04  21:00:00,7.45,19.29703206836184,18.370297584626403,18.914546057927822,15.906355679489707,1327.5450400195537
 01/04  22:00:00,7.55,19.29696248648983,17.563418993691347,18.915799047714138,16.48373791613126,1375.7333830878058
 01/04  23:00:00,7.799999999999998,19.30094703392178,18.7696778233253,18.918336096613544,15.702249337281415,1310.5103170638397
 01/04  24:00:00,7.799999999999998,19.29829669069333,19.62115611688215,18.788014401177886,15.15413173051227,1264.7644010994416
 01/05  01:00:00,7.45,19.30340751108961,18.24778708491301,18.801459475233724,17.587718438200366,1467.8716387563134
 01/05  02:00:00,7.2,19.294049620806057,17.109445192349686,18.90635441631844,19.25544612213172,1607.060253641944
 01/05  03:00:00,6.908333333333334,19.294068594791792,17.290103519381102,18.82475227514335,20.009719416287634,1670.0119309873123
 01/05  04:00:00,6.058333333333334,19.29411827594507,17.94315092611912,18.813193096013574,20.094637893228974,1677.0992302493833
 01/05  05:00:00,5.25,19.293237737760517,18.115783150059997,18.785855762428824,20.774460118344745,1733.8372185876685
 01/05  06:00:00,5.641666666666667,19.29340329229196,17.321825850027448,18.670681472621233,21.244203278023125,1773.042000266117
 01/05  07:00:00,5.108333333333334,19.291272973125114,16.5391577241317,18.658012108667183,22.73111593169952,1897.139785962918
 01/05  08:00:00,5.1000000000000005,19.292725395996346,16.457581703188435,18.637066720749143,22.845112693559187,1906.6539599720052
 01/05  09:00:00,5.25,19.294082510812533,16.84520963025522,18.741353149331577,21.01207976198629,1753.668962934634
 01/05  10:00:00,4.650000000000001,19.294194954889363,18.286250093819618,18.792590108376828,19.917709178202326,1662.3327530748838
 01/05  11:00:00,5.391666666666667,19.29644905471042,19.36998336118914,18.794618388281492,17.95541438145079,1498.5595559344026
 01/05  12:00:00,6.45,19.29780773862757,19.66422336362395,18.800394224392495,15.969039695663762,1332.7766503542623
 01/05  13:00:00,6.700000000000002,19.298838867827726,20.274860497511565,18.744532608273843,14.698415973982833,1226.7303470125269
 01/05  14:00:00,6.991666666666667,19.299178159176737,20.262938160489604,18.68313873980004,14.205011495981708,1185.5507908217623
 01/05  15:00:00,6.908333333333334,19.29865495039171,19.796035322638346,18.656678509013897,14.422915064637387,1203.7370308128882
 01/05  16:00:00,6.700000000000002,19.29783623199523,19.62015778884304,18.66682558946976,15.173503401182506,1266.381161458216
 01/05  17:00:00,6.700000000000002,19.295976481547765,18.860324932891157,18.419203855390503,16.517736683385106,1378.5709214746041
 01/05  18:00:00,6.3500000000000005,19.298007602313522,17.699610432911413,18.2793782494316,18.28618456597727,1526.1656479081091
 01/05  19:00:00,6.1000000000000005,19.29825475570084,16.156400504143594,18.558878879795845,20.616777524603847,1720.6770234156174
 01/05  20:00:00,6.1000000000000005,19.291877019287597,15.187016499281,18.465890477783052,22.1435096743128,1848.0981457408245
 01/05  21:00:00,6.1000000000000005,19.29079216057505,14.501271932632442,18.47298249785562,23.86702150607398,1991.9425076910518
 01/05  22:00:00,6.1000000000000005,19.290351349208407,14.046850200111301,18.44807051691646,24.93784123962237,2081.313162709174
 01/05  23:00:00,6.45,19.290078568773648,13.99411280105528,18.47791663725731,25.609452253717674,2137.365843068533
 01/05  24:00:00,6.3500000000000005,19.290012032728193,13.858260638381248,18.65528696808402,25.73200346181471,2147.5939714805872
 01/06  01:00:00,6.1000000000000005,19.29650653568564,15.267727481623814,18.58640926710603,25.328483584521944,2113.9161874272577
 01/06  02:00:00,7.383333333333333,19.2923741244146,16.205640132648874,18.017754530710484,25.001195627752125,2086.600722312382
 01/06  03:00:00,7.366666666666668,19.287908030896023,16.533593005555232,17.078857182111758,32.763912096773986,2734.4773291970255
 01/06  04:00:00,5.708333333333333,19.286930579467814,15.42553605940236,16.33520545787483,35.60514351044833,2971.6066092642827
 01/06  05:00:00,4.3583333333333325,19.285703076925127,15.097131719889964,16.950016984479703,33.43766017838559,2790.708369291238
 01/06  06:00:00,4.541666666666667,19.28658894553728,15.397836548020985,17.261588028360457,32.88812720489008,2744.844326766912
 01/06  07:00:00,5.0,19.284939537352106,14.88775934676607,17.191883554354284,32.96168937066496,2750.9838278742245
 01/06  08:00:00,5.0,19.2874117043642,14.435101735938217,17.30239512950878,32.26026252105883,2692.44271676781
 01/06  09:00:00,5.0,19.293117330055267,14.636260548868085,17.68971587024409,28.429769293877957,2372.7496087399627
 01/06  10:00:00,5.0,19.300193384266514,16.830624242939002,17.567770085878266,25.722782512122137,2146.824390674318
 01/06  11:00:00,5.0,19.301008397582837,19.321724891663035,17.3221474492959,21.66434949564076,1808.107419304902
 01/06  12:00:00,5.3500000000000005,19.302906654569423,21.220870520193365,17.634236908312207,15.08705313902817,1259.1660193449682
 01/06  13:00:00,5.891666666666666,19.306223214723495,20.089786784862497,17.793392034841236,14.999801875526762,1251.8840256293313
 01/06  14:00:00,6.1000000000000005,19.299913700675205,17.704503573940247,17.779438254326834,16.47837299046757,1375.2856261912282
 01/06  15:00:00,5.808333333333333,19.29566806409445,16.511546599093073,17.899856844902647,17.752082094320937,1481.5894356444903
 01/06  16:00:00,5.25,19.29289139914901,15.21625204531783,18.01905114744045,20.60491956725191,1719.6873578514533
 01/06  17:00:00,4.3583333333333325,19.289501306522464,13.995036539426877,18.075933826348223,24.74477064225215,2065.19948343046
 01/06  18:00:00,3.899999999999999,19.288070560401877,13.019723332485354,18.097615451195647,28.030180181067312,2339.399886437349
 01/06  19:00:00,3.5500000000000003,19.287046151039537,12.415363191206291,18.28692228595843,29.95833671547828,2500.3239029258757
 01/06  20:00:00,3.3000000000000003,19.28600808251962,11.822113868402782,18.166036428464903,31.779618161938306,2652.3281205761386
 01/06  21:00:00,2.0166666666666666,19.284042001720604,11.897055011802193,17.84025942786476,34.43612324217251,2874.04013394442
 01/06  22:00:00,1.7416666666666665,19.283938676365505,11.787854755906785,17.75691486124173,36.49336308930277,3045.7374485411206
 01/06  23:00:00,2.5500000000000003,19.28464748799732,11.915908729776968,17.591121499265057,36.44745713117312,3041.9061355584145
 01/06  24:00:00,2.8000000000000003,19.285314780400558,12.123995801337562,17.801193328724015,35.69529539233474,2979.1306886988364
 01/07  01:00:00,2.8000000000000003,19.283690273583655,11.79132476502789,17.84090733864146,36.46066951629886,3043.008841715245
 01/07  02:00:00,2.8000000000000003,19.28367186828906,11.682840043322345,17.55240973375298,37.7147621153936,3147.675456947558
 01/07  03:00:00,3.0916666666666663,19.282872377061164,11.853930177543466,17.244685289285954,38.698239357034325,3229.756504323844
 01/07  04:00:00,3.008333333333333,19.2833998106104,12.19007067715952,17.198383107372855,39.25796163607476,3276.470946670101
 01/07  05:00:00,2.8000000000000003,19.28472341944122,12.102068427282134,17.110368412371642,38.098287476014235,3179.6844978914955
 01/07  06:00:00,3.0916666666666663,19.284480727289374,12.05276061450636,17.008876791911405,37.81926788161267,3156.3975121054496
 01/07  07:00:00,3.3000000000000003,19.285005387908054,12.138283937726532,16.99986615897271,37.291322371343625,3112.3351600695282
 01/07  08:00:00,3.3000000000000003,19.284524516636875,11.905576878157506,17.008101106015996,37.41185828911695,3122.395092275779
 01/07  09:00:00,3.3000000000000003,19.291662949806636,12.631452371904203,16.831161379173732,35.07414439870519,2927.289403535106
 01/07  10:00:00,3.3000000000000003,19.303358601087556,15.598167648254195,16.847300810091202,27.981692698753147,2335.353119349637
 01/07  11:00:00,3.65,19.302851693237937,19.062588355099418,16.877598757214983,21.299803096950885,1777.6823632336511
 01/07  12:00:00,4.191666666666666,19.30561589901295,20.94033823383385,16.92927537802849,12.948466099070956,1080.679464991974
 01/07  13:00:00,5.1000000000000005,19.310984482358265,23.169202047654466,17.38278196388909,6.6390455926419465,554.0949935087988
 01/07  14:00:00,5.6000000000000005,19.31448772121414,24.33028487956183,17.556432852439908,2.2813690451807793,190.40314585000215
 01/07  15:00:00,5.891666666666666,19.750646363474992,18.250680399395176,15.049964037931472,0.0,0.0
 01/07  16:00:00,6.1000000000000005,19.956908077004922,14.247164403767227,14.601190255283598,0.0,0.0
 01/07  17:00:00,5.458333333333333,19.386921942128833,13.44643470361825,15.930834984866825,6.142238543159948,512.6314585749606
 01/07  18:00:00,4.3583333333333325,19.297695440802322,15.558975604029747,18.011630957320587,13.761415808506776,1148.5282781515125
 01/07  19:00:00,3.5500000000000003,19.29465029809684,16.29737030048297,18.150519626877742,17.651175849961664,1473.167796715664
 01/07  20:00:00,3.65,19.293458653426725,16.750586145389946,18.075765754518365,20.32823326401707,1696.5951086334637
 01/07  21:00:00,3.899999999999999,19.29249145989625,16.982943641930195,17.856342617201417,22.465454876713,1874.9677043761556
 01/07  22:00:00,3.899999999999999,19.29175691445264,17.011591013408836,17.65589962490677,23.930189836378215,1997.2145389011819
 01/07  23:00:00,3.899999999999999,19.291156022704442,16.845723234309457,17.716626894748327,25.13025784391917,2097.372259701516
 01/07  24:00:00,3.899999999999999,19.28867070332753,16.792026210323446,17.55478349436587,27.2928011784567,2277.858207296317
 01/08  01:00:00,3.899999999999999,19.290593325489436,16.39291037906788,17.245046051977987,27.60202773868927,2303.6662675805715
 01/08  02:00:00,3.5500000000000003,19.289209984054768,16.371881369740382,17.38547754027041,27.95379737987629,2333.024974992694
 01/08  03:00:00,3.008333333333333,19.286418564030487,16.373199332076457,17.2865403913784,30.75546007908658,2566.851848670634
 01/08  04:00:00,3.0916666666666663,19.287436968970315,16.070737474440623,17.158095427566792,31.879709037437973,2660.6817087894415
 01/08  05:00:00,3.3000000000000003,19.287675559249227,15.884010314265408,17.23334665157955,31.33596785397766,2615.3010492781077
 01/08  06:00:00,3.65,19.288099772853016,16.0356306715316,17.25089055037317,30.7669953848991,2567.814585725247
 01/08  07:00:00,3.899999999999999,19.2890792016541,16.085352613810908,17.376050516066645,29.879275077117427,2493.725415630818
 01/08  08:00:00,3.899999999999999,19.28863968312368,16.2512418986819,17.338838540035493,29.42506811487615,2455.8172855716334
 01/08  09:00:00,3.5500000000000003,19.29112475477258,16.61018726176545,17.17604724750929,27.551911153923935,2299.4835355413443
 01/08  10:00:00,3.65,19.294364887710085,17.790860767011527,17.68657291165043,24.317517659737494,2029.5409335275265
 01/08  11:00:00,4.191666666666666,19.30039031773477,19.59782254307814,17.78540032671927,20.668292330216357,1724.9764510190525
 01/08  12:00:00,4.3999999999999995,19.29831415662913,19.59422006975983,17.559578825540786,21.159264577394826,1765.9530131343756
 01/08  13:00:00,4.75,19.298522930711325,16.85293633114442,17.511992191558324,23.30993316576139,1945.4478939695484
 01/08  14:00:00,5.0,19.291782165523916,16.96602909729355,17.47328489796006,23.890097286374907,1993.868413178163
 01/08  15:00:00,5.0,19.292426334029923,17.459475632565603,17.45910094820366,24.023574211998863,2005.0084023837123
 01/08  16:00:00,5.3500000000000005,19.293253160407776,17.770171437335502,17.53049684201706,23.182836048014426,1934.840363768063
 01/08  17:00:00,5.6000000000000005,19.29291221540119,17.523262926690418,17.556793132413702,22.9974744598243,1919.3700786838908
 01/08  18:00:00,5.6000000000000005,19.29149330694082,16.608463081114195,17.469509469420085,24.224060847675062,2021.741024496855
 01/08  19:00:00,5.6000000000000005,19.29226939216422,15.906165999393252,17.45865030453405,24.42358138562288,2038.393016057449
 01/08  20:00:00,5.6000000000000005,19.29161776146658,15.382235290210998,17.667112285659876,24.683357328934964,2060.073926003719
 01/08  21:00:00,5.25,19.289843844745857,14.057640271524795,17.701737623426915,26.35394513924936,2199.5012471442674
 01/08  22:00:00,5.3500000000000005,19.289067774452203,13.251775887127353,17.651245623791606,28.112760460464134,2346.2920396448903
 01/08  23:00:00,5.891666666666666,19.289336494324775,13.096007472038432,17.67404793421936,28.536146651962923,2381.6278670249944
 01/08  24:00:00,5.808333333333333,19.288655135435764,12.66384307797061,17.814357352080524,28.957573553038557,2416.8001719530907
 01/09  01:00:00,5.6000000000000005,19.28715414526107,12.046603708305378,17.731744165171733,30.753539858410235,2566.6915869811555
 01/09  02:00:00,5.891666666666666,19.287656974674864,12.667944045005484,17.61582385704998,31.481137404243537,2627.416905373658
 01/09  03:00:00,6.1000000000000005,19.28805039331481,13.351021803009024,17.62696985549076,31.093084502338453,2595.0299956647573
 01/09  04:00:00,6.1000000000000005,19.288142498079818,13.900349414506605,17.544800202793095,30.824030475113073,2572.5747364880176
 01/09  05:00:00,6.1000000000000005,19.288672349155682,14.434505387035637,17.473467847693005,30.3447476644985,2532.573775185585
 01/09  06:00:00,5.808333333333333,19.289685498841056,14.855938855582275,17.53179409824856,29.18508585271609,2435.788356994734
 01/09  07:00:00,5.25,19.289539304628175,15.188248389305564,17.7166053192001,28.511052278534986,2379.5334896799923
 01/09  08:00:00,5.3500000000000005,19.290110775100576,15.267380030860087,17.76993959800217,27.64035351418498,2306.864938237097
 01/09  09:00:00,5.891666666666666,19.29182824233115,15.947978021559534,17.70793958598429,25.85278959993995,2157.6747870867694
 01/09  10:00:00,6.1000000000000005,19.293553747691064,17.40031679332356,17.538977188591087,23.637511046106155,1972.7875561168355
 01/09  11:00:00,6.1000000000000005,19.29456194411411,18.305469533995495,17.54821226146947,21.789795954776892,1818.577185476982
 01/09  12:00:00,6.45,19.2990054647566,17.836639721707552,17.732192779322833,21.275528777113212,1775.6564275919698
 01/09  13:00:00,6.700000000000002,19.29531666207954,16.491899047047514,17.732843287696323,21.643064675245046,1806.3309873984745
 01/09  14:00:00,7.633333333333333,19.294180712472112,16.266040829104195,17.67984562863815,21.72836248559322,1813.4499458408693
 01/09  15:00:00,8.65,19.29459201125762,16.02110781630514,17.763456734615392,21.17953990822062,1767.6451930035362
 01/09  16:00:00,8.258333333333333,19.293547309907403,15.961236473183812,17.72811208576417,21.821647201268576,1821.2354917006376
 01/09  17:00:00,7.45,19.293425947255837,16.578350469910443,17.65020833634096,22.51437970801942,1879.050972627121
 01/09  18:00:00,8.483333333333333,19.294203414647605,17.252128998936165,17.522279046973868,22.004753375822485,1836.5175398783629
 01/09  19:00:00,9.75,19.29582505476337,18.03164572606147,17.429290648925612,20.478908691458724,1709.1704854440634
 01/09  20:00:00,10.0,19.297323659935135,18.486063719814023,17.509513026782713,18.619437780059187,1553.978973621395
 01/09  21:00:00,10.0,19.29639916143034,18.568692943348445,17.442924840649898,18.450307824815713,1539.8633812301268
 01/09  22:00:00,9.65,19.29675051398208,18.532294772635574,17.450606481160857,18.763101889933505,1565.9691856055517
 01/09  23:00:00,9.75,19.297272952509942,18.31419798643644,17.527352467923617,18.12958799350928,1513.0960921121195
 01/09  24:00:00,9.65,19.296310384005213,18.71904201212843,17.427658701673483,18.458937615410225,1540.5836238759596
 01/10  01:00:00,9.4,19.296604440470315,18.850430490580603,17.363088393181528,18.908625141173225,1578.1145615976095
 01/10  02:00:00,9.4,19.29606777727747,18.949432160419885,17.35927336458409,18.831285860419413,1571.6598223328645
 01/10  03:00:00,9.4,19.298523817054697,18.890473084238383,17.506839450874246,17.48871549622234,1459.6088495154224
 01/10  04:00:00,9.108333333333333,19.297661958048977,18.762638950568235,17.594741799896386,17.03865165889787,1422.0465048167755
 01/10  05:00:00,8.9,19.297107367491662,18.65884521177531,17.563354436866437,17.740484585212602,1480.6215071004806
 01/10  06:00:00,9.191666666666666,19.295814055437905,18.675413033782053,17.44782699295552,18.856063562019425,1573.7277702352615
 01/10  07:00:00,9.108333333333333,19.296544248683535,18.763263931354945,17.408542939174648,19.079522108039328,1592.3776288450006
 01/10  08:00:00,8.549999999999999,19.29679585851578,18.613970482963833,17.509120297652725,18.551276834639584,1548.2902585669774
 01/10  09:00:00,8.299999999999999,19.299822500690965,18.869828213290205,17.615671928982717,16.559728096843873,1382.0755264126465
 01/10  10:00:00,8.299999999999999,19.3109485185421,21.584680538459406,17.811713621219596,8.530164180994705,711.9278216338283
 01/10  11:00:00,8.299999999999999,19.310578786429037,23.90707384144173,17.886185801980666,4.913671284590139,410.0951892176861
 01/10  12:00:00,8.941666666666668,19.310583839605716,22.284342992873842,17.77213994182794,5.487229566137008,457.9643848506931
 01/10  13:00:00,9.75,19.31081611629466,22.213923201924043,17.872604520044657,4.146061627392927,346.0304585140181
 01/10  14:00:00,10.0,19.31080297193691,22.114034720517292,17.972791248166413,3.370325955046558,281.2875302820314
 01/10  15:00:00,10.350000000000001,19.31216856938575,20.3548550909272,18.015253649511873,5.229451386443436,436.4502083307544
 01/10  16:00:00,10.891666666666666,19.30656352232324,18.380007847536337,18.108559693542905,7.784872465304389,649.7257471631734
