Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/30  10:00:00,-11.1,19.719580096952317,-5.017817216102476,12.93889442058979,134.9010021067628,4297.312523222245,4297.312523222245,0.0,0.0,0.0,0.0,3205.8646915526215,1216.5403196159582,0.06498444153197645,0.0,3394.5384984471516,3394.5384984471516
 01/30  11:00:00,-11.1,19.734916325816293,-3.4268541945069018,12.882402140403707,134.9010021067628,3617.271479325018,3617.271479325018,0.0,0.0,0.0,0.0,3205.032942910691,1217.4407604985809,0.06498444153197645,0.0,2453.8694187781057,2453.8694187781057
 01/30  12:00:00,-8.3,19.752211924913446,1.3311879650846996,12.879882185458456,134.9010021067628,2666.0941378418865,2666.0941378418865,0.0,0.0,0.0,0.0,3493.04426588492,1248.9130258072835,0.06498444153197645,0.0,951.1895697399518,951.1895697399518
 01/30  13:00:00,-6.7,19.89435241578493,4.521239262962479,12.868265400936341,116.51555671561981,1770.9422828679508,1770.9422828679508,0.0,0.0,0.0,0.0,3111.89035300278,1094.269144573303,0.05612872131224818,27.254893666726975,0.0,0.0
 01/30  14:00:00,-6.7,19.925133114348732,5.254957839786987,12.867574983765786,90.76044453152525,1425.5015033911386,1425.5015033911386,0.0,0.0,0.0,0.0,2367.0134735364845,854.8173453853976,0.04372178198038058,65.43923145398827,0.0,0.0
 01/30  15:00:00,-5.6,19.900886389831413,5.441998468579272,12.89610806130688,74.39493147842457,1257.990226564205,1257.990226564205,0.0,0.0,0.0,0.0,1975.0774641687624,707.785722185123,0.03583800522988493,89.70281382736707,0.0,0.0
 01/30  16:00:00,-5.6,19.79029841132701,4.420270233209344,12.953124262617115,79.3765956059171,1423.0069185527082,1423.0069185527082,0.0,0.0,0.0,0.0,2116.7693519282266,754.8353900889246,0.03823780446374278,82.31704832016642,0.0,0.0
 01/30  17:00:00,-5.6,19.706679584708368,2.600678659953847,13.005571925420602,86.7859252342529,1573.2983328794544,1573.2983328794544,0.0,0.0,0.0,0.0,2330.838815727249,823.5569743478352,0.041807074044057334,71.33205100028255,0.0,0.0
 01/30  18:00:00,-5.6,19.71481321413627,0.8848128572670756,13.04980114219025,94.67172948124576,1693.9635142708876,1693.9635142708876,0.0,0.0,0.0,0.0,2561.532315713604,896.9644619565418,0.04560587407740347,59.64063704398384,0.0,0.0
 01/30  19:00:00,-6.1,19.544837556923436,-0.4888232907265037,13.091130631541303,113.92197421373496,2001.0115582289818,2001.0115582289818,0.0,0.0,0.0,0.0,3090.125077310085,1074.8647694424794,0.05487926866974576,31.100283772565195,0.0,0.0
 01/30  20:00:00,-6.1,19.56974216672502,-0.9500482577476915,13.104147296184706,127.44410843834403,2207.5952577641183,2207.5952577641183,0.0,0.0,0.0,0.0,3502.853127380043,1198.488519556525,0.06139324228177327,11.052489382204156,0.0,0.0
 01/30  21:00:00,-7.2,19.624977471278747,-1.5270483285957528,13.097989894747183,134.9010021067628,2552.7978250466294,2552.7978250466294,0.0,0.0,0.0,0.0,3613.325540087295,1257.2949514404522,0.06498444153197645,0.0,445.59396462327595,445.59396462327595
 01/30  22:00:00,-7.8,19.6651595155696,-2.083320770877725,13.073966513458894,134.9010021067628,3087.4643750404593,3087.4643750404593,0.0,0.0,0.0,0.0,3548.0233883027145,1252.0923599652601,0.06498444153197645,0.0,1195.5155215713091,1195.5155215713091
 01/30  23:00:00,-7.8,18.940373548049703,-2.395054120973591,13.043763460297043,134.9010021067628,2437.655629765606,2437.655629765606,0.0,0.0,0.0,0.0,3547.209791883518,1253.0153827954935,0.06498444153197645,0.0,495.8430776986895,495.8430776986895
 01/30  24:00:00,-8.3,18.70466753831227,-2.6093513368751706,12.962694729850476,134.9010021067628,2929.1067626999647,2929.1067626999647,0.0,0.0,0.0,0.0,3509.355375262914,1230.5055416475946,0.06498444153197645,0.0,1055.700735569757,1055.700735569757
 01/31  01:00:00,-8.9,18.6048369372964,-3.2303245363339257,12.898415313210121,134.9010021067628,3884.3859546165386,3884.3859546165386,0.0,0.0,0.0,0.0,3451.3162203261245,1218.529314937344,0.06498444153197645,0.0,2229.6288708310994,2229.6288708310994
 01/31  02:00:00,-8.9,18.57945755815431,-3.3219827453788273,12.834451120939876,134.9010021067628,4246.601612190278,4246.601612190278,0.0,0.0,0.0,0.0,3453.4434154392575,1216.1419418453697,0.06498444153197645,0.0,2696.739070351481,2696.739070351481
 01/31  03:00:00,-8.9,18.571062446118756,-3.7519162462307034,12.766830500947945,134.9010021067628,4640.084353223152,4640.084353223152,0.0,0.0,0.0,0.0,3454.0530870130106,1215.457585426125,0.06498444153197645,0.0,3177.3519285757448,3177.3519285757448
