Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/19  21:00:00,-4.4,19.280828159013154,0.1860821282358644,13.16377604484164,146.48018021021045,2905.1849940393113,2905.1849940393113,0.0,0.0,0.0,0.0,4246.312757593473,1399.368147264554,0.07056324692307667,3.991815825780498,0.0,0.0
 01/19  22:00:00,-5.6,19.60580765512479,-1.2858067570960308,13.072661802947204,135.92652430484569,2460.199221194869,2460.199221194869,0.0,0.0,0.0,0.0,3779.4803656707777,1277.9981181460969,0.06547939693443938,18.11356118669356,0.0,0.0
 01/19  23:00:00,-5.6,18.94380276396808,-2.179188562435128,13.00248574960239,110.07675288379353,1827.8502930025752,1827.8502930025752,0.0,0.0,0.0,0.0,2991.868998515174,1041.5311360563196,0.05302688067892262,52.70373675365101,0.0,0.0
 01/19  24:00:00,-7.8,18.530931087489723,-2.640375818743741,12.924070181100952,149.46521509767214,2795.773050897158,2795.773050897158,0.0,0.0,0.0,0.0,3946.3248095791737,1369.9596163510264,0.07200030674265864,0.0,367.8239324088445,367.8239324088445
 01/20  01:00:00,-8.9,18.5496860407363,-3.329654968760802,12.81030923874675,149.46521509767214,3807.855797273056,3807.855797273056,0.0,0.0,0.0,0.0,3827.3267601752987,1346.2697890406491,0.07200030674265864,0.0,1705.9195829207897,1705.9195829207897
 01/20  02:00:00,-8.9,18.565069160305427,-3.612449588513385,12.728711451337587,149.46521509767214,4206.338427662411,4206.338427662411,0.0,0.0,0.0,0.0,3827.042101727612,1346.5893378590465,0.07200030674265864,0.0,2235.8390171399556,2235.8390171399556
 01/20  03:00:00,-10.6,18.583250617036164,-4.155265116949346,12.621287560997331,149.46521509767214,4081.7296231396995,4081.7296231396995,0.0,0.0,0.0,0.0,3632.7483012389703,1326.902768802986,0.07200030674265864,0.0,2311.5883036213554,2311.5883036213554
 01/20  04:00:00,-11.1,18.56990463432402,-5.625222317289996,12.516755417623962,149.46521509767214,4710.26014661652,4710.26014661652,0.0,0.0,0.0,0.0,3576.534627754622,1321.2069825757442,0.07200030674265864,0.0,3129.236574832029,3129.236574832029
 01/20  05:00:00,-11.1,18.57040134778635,-5.881241939070176,12.414827977000323,149.46521509767214,4746.6026179047,4746.6026179047,0.0,0.0,0.0,0.0,3576.964773973812,1320.738335168566,0.07200030674265864,0.0,3261.2875394391967,3261.2875394391967
 01/20  06:00:00,-12.2,19.330262754008427,-5.826019917120423,12.30323968186903,149.46521509767214,5842.793445624957,5842.793445624957,0.0,0.0,0.0,0.0,3450.592160320892,1305.4143748510824,1.6087293917438201,0.0,4677.439815996793,4677.439815996793
