Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  02:00:00,-0.6,8.866666667,0.0,539.1498879765395,0.0,18.611768443535503,1.2961195654027629,9.607192629913943,61.07877439740474,0.0,1019.9309727545196,12.062961348443235,149.7061278407004,0.0
 01/02  03:00:00,-0.6,8.872222222,0.0,539.1498879765395,0.0,18.61179856423727,1.037067365519466,10.096521556399157,59.62744537967872,0.0,1011.3867824642537,0.05093897748355104,150.98768642836149,0.0
 01/02  04:00:00,-0.6,8.872222222,0.0,539.1498879765395,0.0,18.610404640774792,1.053388092016404,8.365108466640809,73.4609137354749,0.0,1241.8772431671205,0.06275673531667555,139.616911410001,0.0
 01/02  05:00:00,-2.2,8.872222222,0.0,539.1498879765395,0.0,18.611433329514902,0.6851061633882612,9.335830561730022,75.19811895406241,0.0,1228.9268980847387,22.648574906596636,137.9777724640906,0.0
 01/02  06:00:00,-2.2,8.872222222,0.0,539.1498879765395,0.0,20.24613808977492,1.2236014295035225,11.705526731432965,107.7688247803722,0.0,1825.7224835619409,22.57097981785883,111.20612828534641,0.0
 01/02  07:00:00,-2.2,8.872222222,0.0,539.1498879765395,0.0,20.27593274633243,0.8859822937236682,10.869683697386975,106.44767004122096,0.0,1802.3828328666673,32.06443822673167,112.20083365752915,0.0
 01/02  08:00:00,-3.3,8.872222222,0.0,539.1498879765395,0.0,20.277848875111438,0.6170315383317643,9.915035848235547,105.84190580519612,0.0,1746.9798484524158,53.55623385493454,112.41179427582205,0.0
 01/02  09:00:00,-2.2,8.872222222,0.0,539.1498879765395,0.0,20.278121549445007,2.2863309513804655,10.803343675190128,84.74650593451011,0.0,1415.0848202571522,40.80778589355515,129.9512197596247,0.0
 01/02  10:00:00,-1.1,8.877777778,0.0,539.1498879765395,0.0,20.277702008581954,4.959200950524295,11.084502755609428,59.49469116224395,0.0,1017.916559718914,16.76818729532337,150.9617984546809,0.0
 01/02  11:00:00,1.7,8.877777778,0.0,539.1498879765395,0.0,20.277479562481318,8.84827072893626,11.450019031225969,34.77390713181242,0.0,622.9996457091688,0.029706837708129413,171.41676341181406,0.0
 01/02  12:00:00,2.2,8.877777778,0.0,539.1498879765395,0.0,20.27742703963901,14.192073568929601,12.013223565953945,22.742668122260753,0.0,409.95830729269596,0.01942871702813207,181.30613494185397,0.0
 01/02  13:00:00,3.9,8.883333333,0.0,539.1498879765395,0.0,20.278023861016216,12.039443620262851,9.188136387511497,23.033328152360646,0.0,419.0664803616424,0.01967699056690321,181.0672518481028,0.0
 01/02  14:00:00,2.8,8.883333333,0.0,539.1498879765395,0.0,20.27729254340616,10.207566364800988,8.692501783381392,39.57309941775382,0.0,703.0471832763159,5.291862859631579,167.4519140270109,0.0
 01/02  15:00:00,2.2,8.883333333,0.0,539.1498879765395,0.0,20.27886226413453,9.554757839538462,10.385899811655669,18.112593668561114,0.0,313.3341914218802,8.513281735603188,185.07347177835592,0.0
 01/02  16:00:00,0.0,8.883333333,0.0,539.1498879765395,0.0,20.276761684435627,9.959857806913691,11.423760336893736,23.583957494859824,0.0,379.4190985122741,28.683799373538616,180.40522076745174,0.0
 01/02  17:00:00,0.0,8.888888889,0.0,539.1498879765395,0.0,20.278193162323195,9.29211620611428,12.949368213978147,24.856035476846674,0.0,401.5585163912497,30.223160182628547,179.34814594076283,0.0
 01/02  18:00:00,-0.6,8.888888889,0.0,539.1498879765395,0.0,20.278336011897398,6.409751792611748,11.57338402466716,35.111073784447555,0.0,559.5877567475632,45.841677466620105,170.76892517599845,0.0
 01/02  19:00:00,-1.1,8.894444444,0.0,539.1498879765395,0.0,20.278087266566104,4.586963531328645,10.827695182267448,48.12531665751108,0.0,774.6227819854022,53.100168437625,159.98693963055385,0.0
 01/02  20:00:00,-0.6,8.894444444,0.0,539.1498879765395,0.0,20.277541107551144,2.956162988513477,8.069566320359657,66.03422517685442,0.0,1098.884583842606,40.21797185717951,145.41402677611566,0.0
 01/02  21:00:00,-1.7,8.894444444,0.0,539.1498879765395,0.0,20.27776617693699,2.439047453320847,11.64250081643983,60.88266821484043,0.0,996.0772964492032,51.2691323977355,149.48646496485253,0.0
 01/02  22:00:00,-2.2,8.894444444,0.0,539.1498879765395,0.0,20.277691283693102,2.1895843395608146,8.814125564239003,80.17302721849526,0.0,1305.4185794148182,62.0064074039937,133.49614810824445,0.0
 01/02  23:00:00,-2.8,8.894444444,0.0,539.1498879765395,0.0,18.634309040707848,1.2337577167308553,7.336104689453577,64.51059963067934,0.0,1011.6123270495726,48.78924641553542,146.46571974538327,0.0
 01/02  24:00:00,-2.8,8.9,0.0,539.1498879765395,0.0,18.612405425945724,0.8209239930247523,9.424990635703832,50.31127401388491,0.0,793.4631677603618,38.047037799520915,158.248523349463,0.0
 01/03  01:00:00,-3.3,8.9,0.0,539.1498879765395,0.0,18.61058535889179,0.7836606069804697,10.196772345849997,61.72970962818115,0.0,975.7997046282992,42.82624144520298,148.7863207189297,0.0
 01/03  02:00:00,-2.8,8.9,0.0,539.1498879765395,0.0,18.609768175620914,0.8655088448274553,10.702715942729368,68.93044223729669,0.0,1083.5812613110818,57.71277171227391,142.73497286974487,0.0
 01/03  03:00:00,-2.8,8.905555556,0.0,539.1498879765395,0.0,18.61038281872331,0.9627526867099225,10.227231803992314,74.2679821790119,0.0,1183.070455881928,47.96205788429842,138.45698242545336,0.0
 01/03  04:00:00,-3.3,8.905555556,0.0,539.1498879765395,0.0,18.610850650341458,0.9337477842827511,8.846382673423742,87.50741208811566,0.0,1379.8586453485868,60.56648792103987,127.40212142214031,0.0
 01/03  05:00:00,-4.4,8.905555556,0.0,539.1498879765395,0.0,18.61003707464007,0.5722620322303085,8.703157192354716,95.73297761435059,0.0,1503.7932857760597,59.25775317545103,120.56898769779187,0.0
 01/03  06:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,20.200894607967236,1.0537095357563504,9.988092226736581,147.56901675070085,0.0,2349.1231018376056,85.84552074380859,77.40714191627225,0.0
 01/03  07:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.275514005744377,0.13450648672467805,11.575136300201946,130.8073366440616,0.0,2131.4588930696777,62.65626644904056,91.58556506079968,0.0
 01/03  08:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.276782775567845,-0.5995900560225169,11.462806242407876,127.93189993368561,0.0,2057.721683733303,72.39328641637913,93.6791163787571,0.0
 01/03  09:00:00,-8.3,8.911111111,0.0,539.1498879765395,0.0,20.278209777552185,-0.14994825677230175,8.991342479575996,121.92454776364735,0.0,1946.9636355289956,47.357885113656494,98.90324402183876,0.0
 01/03  10:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.277932241403494,3.1309073165751133,10.342022214371937,85.85684153487942,0.0,1383.6492122641835,41.53269344074569,128.76412766990737,0.0
 01/03  11:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.277596715607043,8.575617910609635,11.784018409401705,57.731114486105156,0.0,946.1489137913223,28.03170892752445,152.1712401827991,0.0
 01/03  12:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,20.277497277672506,13.557968242856328,11.903200100397022,42.3153327923839,0.0,704.1337130119894,16.624603914620685,165.0227296415059,0.0
 01/03  13:00:00,-2.2,8.911111111,0.0,539.1498879765395,0.0,20.277252639880324,15.17420735010811,10.869460835376955,28.4301613885795,0.0,478.4406702142856,11.065572971601044,176.52624975390947,0.0
 01/03  14:00:00,-1.1,8.911111111,0.0,539.1498879765395,0.0,20.278624843619518,14.29994317145994,9.153008096527262,18.471426746357295,0.0,317.02663420281135,3.3202561815073346,184.7904696915025,0.0
 01/03  15:00:00,-0.6,8.911111111,0.0,539.1498879765395,0.0,20.27922747543965,13.404161544230362,10.325846083546228,6.598475564885461,0.0,115.24322885975054,0.12551598099348296,194.57533285841208,0.0
 01/03  16:00:00,-0.6,8.911111111,0.0,539.1498879765395,0.0,20.279576696716333,12.358272187697185,10.98831974023583,1.4336271244152674,0.0,25.140658092365378,0.0012247297196119858,198.82159320772564,0.0
 01/03  17:00:00,-0.6,8.911111111,0.0,539.1498879765395,0.0,20.27897603065449,10.27064709080867,12.265525550630171,5.4069456261169355,0.0,95.0817241675901,0.004619086039658189,195.55562155790798,0.0
 01/03  18:00:00,-1.7,8.911111111,0.0,539.1498879765395,0.0,20.278446958461487,7.181676901531782,12.266997777679784,22.26948960917641,0.0,385.50486239327466,2.1498329710388315,181.67647474824898,0.0
 01/03  19:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.278274173253333,3.8107583246282797,12.397009903282008,35.36081570675419,0.0,595.6315033044345,12.767680966077844,170.8035856474702,0.0
 01/03  20:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.278178050040538,1.358422524320157,9.401788548586648,53.26721710610724,0.0,889.564739636817,10.301948911844132,156.08959910284403,0.0
 01/03  21:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.277516699370025,0.06917719407832039,11.993403792986019,65.84220005964035,0.0,1085.6910078534702,20.990668992951647,145.58292346569522,0.0
 01/03  22:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,20.27741148850176,-0.9894160781886377,10.10986195150822,86.28652964228439,0.0,1411.5486702832757,22.141662646537423,128.72594842634788,0.0
 01/03  23:00:00,-6.7,8.911111111,0.0,539.1498879765395,0.0,18.67915280821327,-2.9170863870324997,11.994959557419648,48.73087233800573,0.0,778.5206757650808,12.506648898850703,159.74884893153282,0.0
 01/03  24:00:00,-8.3,8.911111111,0.0,539.1498879765395,0.0,18.611495022674042,-3.5027117500251492,10.019107265171716,73.1709430498592,0.0,1142.2697323338984,24.340231685665543,139.40922773157996,0.0
 01/04  01:00:00,-7.8,8.911111111,0.0,539.1498879765395,0.0,18.608744024139845,-4.054944310206251,10.561815379604127,85.02408358199605,0.0,1345.5438459623429,13.967738254891302,129.87091389480142,0.0
 01/04  02:00:00,-8.3,8.911111111,0.0,539.1498879765395,0.0,18.610605087384265,-4.238836525116154,9.00359353754141,100.85575449387181,0.0,1586.6930262505064,15.304898609636398,116.82213917991916,0.0
 01/04  03:00:00,-8.9,8.911111111,0.0,539.1498879765395,0.0,18.609970921657812,-4.064822121264308,10.211707830434628,113.22202037853913,0.0,1765.9430411948947,27.322370952703714,106.40818603323223,0.0
 01/04  04:00:00,-9.4,8.911111111,0.0,539.1498879765395,0.0,18.6105845314602,-4.41432076687221,11.119830999457164,118.54583299604187,0.0,1843.9846891318145,32.61975891307827,101.89890301415527,0.0
 01/04  05:00:00,-10.0,8.905555556,0.0,539.1498879765395,0.0,18.611018886833122,-4.950322727992649,8.589582553696125,129.85389570073605,0.0,2010.9243750056196,20.924433913642755,92.82109803497465,0.0
 01/04  06:00:00,-10.6,8.911111111,0.0,539.1498879765395,0.0,20.228204242697398,-3.4870598121613163,10.720515165638325,189.08252728197536,0.0,2972.6250609817166,47.40282244014572,43.70226859742049,136.74028957439714
 01/04  07:00:00,-10.6,8.911111111,0.0,539.1498879765395,0.0,20.276324388302804,-3.4418062441265826,9.765787100922157,189.90244907448246,0.0,3003.9134032578836,47.64991611118945,42.826811642900225,0.0
 01/04  08:00:00,-11.1,8.911111111,0.0,539.1498879765395,0.0,20.278522026166613,-3.329121194783459,10.659242599832158,176.14700218992039,0.0,2783.41332906199,38.945722476218066,54.29270710728753,0.0
 01/04  09:00:00,-10.6,8.911111111,0.0,539.1498879765395,0.0,20.280264452636484,-1.9312168918408958,10.646534241108943,156.23981882158824,0.0,2476.21569988374,39.18111630194862,70.68769664421974,0.0
 01/04  10:00:00,-8.9,8.911111111,0.0,539.1498879765395,0.0,20.278825161432756,0.3830994437731012,9.444384293125195,123.93216006685934,0.0,2006.2061121287566,10.516049560379749,97.92885261220523,0.0
 01/04  11:00:00,-7.2,8.911111111,0.0,539.1498879765395,0.0,20.277941651522863,4.421030588919524,10.086839362370668,89.6118233755922,0.0,1476.0490952910518,5.267101349607704,126.25559471040535,0.0
 01/04  12:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.277651331002055,9.126955169377194,11.209470524013094,69.51310026661355,0.0,1165.1928596237365,2.974772816194192,142.82104648459958,0.0
 01/04  13:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,20.277743251270238,10.856529906000363,8.469862422228047,53.332671677388205,0.0,908.2127303287446,0.04556158978169825,156.16168530426324,0.0
 01/04  14:00:00,-1.1,8.905555556,0.0,539.1498879765395,0.0,20.277289917844378,15.199025916256968,11.225000481576402,28.690672170384623,0.0,500.92072282076856,0.024510097039950506,176.4169478631317,0.0
 01/04  15:00:00,0.0,8.905555556,0.0,539.1498879765395,0.0,20.279367243657866,14.755704039624444,10.152266935512117,15.898257702009971,0.0,279.9006354287691,0.013581673164701338,186.93202618386272,0.0
 01/04  16:00:00,0.0,8.911111111,0.0,539.1498879765395,0.0,20.278637800393394,11.996736953595272,9.331151823085456,10.358593722684413,0.0,181.81577249849877,0.008849210792614137,191.48549272766252,0.0
 01/04  17:00:00,0.0,8.911111111,0.0,539.1498879765395,0.0,20.278505563862495,9.899143411152252,9.984081497208104,16.41949769710681,0.0,288.561148723671,0.014026961616518395,186.50357986812477,0.0
 01/04  18:00:00,-1.7,8.905555556,0.0,539.1498879765395,0.0,20.27826768203417,6.141382303324982,8.491998886417655,35.4642084223963,0.0,611.9350117970756,0.030296669757131085,170.8492405684353,0.0
 01/04  19:00:00,-2.8,8.905555556,0.0,539.1498879765395,0.0,20.278190519272027,3.596247768972054,9.539284197009376,43.60565449374606,0.0,735.989739355264,9.433831350216298,164.06193661289933,0.0
 01/04  20:00:00,-3.9,8.905555556,0.0,539.1498879765395,0.0,20.27787629997927,1.8106677266626243,9.215439337237695,60.92597112062991,0.0,1006.7225439087272,23.781014781400497,149.64185497627773,0.0
 01/04  21:00:00,-5.0,8.905555556,0.0,539.1498879765395,0.0,20.2774116470968,0.5705569090529078,8.80455274292956,77.587919224756,0.0,1273.869673867813,26.528132660699285,135.87381317245652,0.0
 01/04  22:00:00,-5.0,8.905555556,0.0,539.1498879765395,0.0,20.27760335908831,-0.38463199574263646,11.036279138893727,79.77875168787753,0.0,1324.6927661415154,19.702506632497805,134.1646577158566,0.0
 01/04  23:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,18.67430880295321,-2.4027269248577365,9.190413987234225,50.84661372114084,0.0,809.2672562617544,14.061286834290229,157.99868060100158,0.0
 01/04  24:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,18.60055071253043,-2.3834831337273816,9.046601218306957,70.87058253141953,0.0,1120.5412735121886,24.18725419132249,141.3893266793562,0.0
 01/05  01:00:00,-5.6,8.9,0.0,539.1498879765395,0.0,18.608961191989067,-2.061244554386944,8.95676441737869,75.78209043857909,0.0,1204.5133993590753,24.054267522420787,137.37285863319158,0.0
 01/05  02:00:00,-5.0,8.9,0.0,539.1498879765395,0.0,18.610874828369845,-1.6794283448681626,10.826318736927405,79.16445359222023,0.0,1275.375181289262,19.548371868154728,134.6737763702904,0.0
 01/05  03:00:00,-6.1,8.9,0.0,539.1498879765395,0.0,18.610945224203956,-2.259564547741003,9.11523472616261,92.11111448623546,0.0,1464.1145081567747,25.48249498784198,123.91255655432607,0.0
 01/05  04:00:00,-6.7,8.894444444,0.0,539.1498879765395,0.0,18.610155502837646,-2.894078907611121,8.683895891717848,100.76973497516872,0.0,1593.5249002313735,25.7698216312954,116.76799019473289,0.0
 01/05  05:00:00,-7.2,8.888888889,0.0,539.1498879765395,0.0,18.609411651074552,-3.188352558626585,8.544615741144462,108.19155543147411,0.0,1690.4652538632542,40.80064128471133,110.39540025704034,0.0
 01/05  06:00:00,-7.8,8.888888889,0.0,539.1498879765395,0.0,20.163035622875466,-2.4061818473746506,8.26228444732154,167.42812703280282,0.0,2654.972086097321,58.87666183797328,61.343914671927536,0.0
 01/05  07:00:00,-7.8,8.883333333,0.0,539.1498879765395,0.0,20.278780188309266,-2.4345516560077742,8.430856612698673,153.28494371916727,0.0,2464.357121367758,45.29252627164134,73.20825822501043,0.0
 01/05  08:00:00,-7.8,8.877777778,0.0,539.1498879765395,0.0,20.278223104289395,-2.56301366600283,8.108739274150018,149.70945226502255,0.0,2406.995386121105,44.21044293175081,76.16622350751192,0.0
 01/05  09:00:00,-7.8,8.872222222,0.0,539.1498879765395,0.0,20.27949632155954,-1.4433585528498276,8.038113359206495,126.3234883236504,0.0,2029.9868721220307,37.27218970638903,95.51085233501804,0.0
 01/05  10:00:00,-6.7,8.866666667,0.0,539.1498879765395,0.0,20.27791738955097,3.352958149900648,10.234277097063597,91.2841977055092,0.0,1484.1515960164675,30.79394544244773,124.4792816295089,0.0
 01/05  11:00:00,-3.9,8.866666667,0.0,539.1498879765395,0.0,20.277637597767253,8.296440306405852,10.419805404643625,58.002977371598995,0.0,976.9134997594043,8.977763293970865,152.21962558952887,0.0
 01/05  12:00:00,-2.8,8.861111111,0.0,539.1498879765395,0.0,20.277501505978304,13.355256804701364,10.647924049954321,41.60262311032859,0.0,715.0675886247598,0.035540698455638745,165.8035566610006,0.0
 01/05  13:00:00,-0.6,8.855555556,0.0,539.1498879765395,0.0,20.277338192729026,15.442738363743176,9.390605517016333,27.439088265061642,0.0,479.21753404047246,0.023440869691818817,177.4457338469674,0.0
 01/05  14:00:00,0.6,8.85,0.0,539.1498879765395,0.0,20.277009315106454,16.31560416844514,9.66612032724991,16.134428887563626,0.0,284.8187323053147,0.013783421720716869,186.73790835938834,0.0
 01/05  15:00:00,1.7,8.85,0.0,539.1498879765395,0.0,20.280286511767073,15.719526666861917,9.400998691943883,6.0252381548527,0.0,107.41964938645529,0.005147272357338974,195.04741282060502,0.0
 01/05  16:00:00,2.2,8.844444444,0.0,539.1498879765395,0.0,20.39280855579087,14.371169888504994,10.02346881812491,0.0,0.0,0.0,0.0,200.0,0.0
 01/05  17:00:00,2.2,8.844444444,0.0,539.1498879765395,0.0,20.280902125092663,11.325715788702853,9.478356831642744,3.4971833842488693,0.0,62.63476919829946,0.002987590792774654,197.12540879316836,0.0
 01/05  18:00:00,1.1,8.838888889,0.0,539.1498879765395,0.0,20.27834268217031,8.285258818466245,9.141203257090057,19.16310622923985,0.0,339.43029424149097,0.016370770311781618,184.24842100159134,0.0
 01/05  19:00:00,-0.6,8.833333333,0.0,539.1498879765395,0.0,20.27827693999204,6.064752005241881,9.47766613666987,30.7177275776241,0.0,531.5275578872278,3.8421245811332962,174.72255677174422,0.0
 01/05  20:00:00,-1.1,8.827777778,0.0,539.1498879765395,0.0,20.278489352758925,4.080340622381485,10.993245516514374,36.02253555336992,0.0,620.5100957116358,6.439429270085341,170.33897889350376,0.0
 01/05  21:00:00,-1.1,8.822222222,0.0,539.1498879765395,0.0,20.278291454249928,2.1528671560357964,8.56498114474862,46.49985741596734,0.0,806.6673207291753,0.43923806350964417,161.7750619154819,0.0
 01/05  22:00:00,-2.2,8.822222222,0.0,539.1498879765395,0.0,20.276482215788928,1.7490193639728404,9.687392038089023,62.29501302159357,0.0,1050.0982250097368,18.541415719073605,148.62077911772678,0.0
 01/05  23:00:00,-2.2,8.811111111,0.0,539.1498879765395,0.0,18.70836265704853,0.056289577190332625,10.93831021019896,28.80383435688976,0.0,474.55017371465294,8.578705293476595,176.2438105463985,0.0
 01/05  24:00:00,-2.8,8.805555556,0.0,539.1498879765395,0.0,18.555964569339604,-0.17190704149902053,10.979063821237101,44.14318368851798,0.0,719.1069025522906,15.896834096094983,163.5541076651702,0.0
 01/06  01:00:00,-2.8,8.8,0.0,539.1498879765395,0.0,18.60305530838603,-0.2549785716780975,10.898522422636105,53.19561982145649,0.0,865.5324725064495,19.166084422813263,156.0801171488821,0.0
 01/06  02:00:00,-2.8,8.794444444,0.0,539.1498879765395,0.0,18.609673711543532,-0.8129493252807263,10.91936525553035,62.280000828201146,0.0,1013.9825667319903,22.460488423686577,148.57952140891422,0.0
 01/06  03:00:00,-3.3,8.788888889,0.0,539.1498879765395,0.0,18.610849713642942,-0.6345939955555264,9.316147419086352,71.45799154324946,0.0,1143.6566145355644,35.81636402088223,140.87291243590028,0.0
 01/06  04:00:00,-3.3,8.783333333,0.0,539.1498879765395,0.0,18.61086418953405,-0.4276385111196353,10.794118433370198,73.51694009450271,0.0,1179.3899214449632,36.85884544516557,139.1688925100176,0.0
 01/06  05:00:00,-3.3,8.772222222,0.0,539.1498879765395,0.0,18.61328085736365,-0.578375946969397,10.899878854070685,76.59075040969212,0.0,1220.8232846596493,46.58229464278197,136.53221660584376,0.0
 01/06  06:00:00,-2.8,8.766666667,0.0,539.1498879765395,0.0,20.214738407246575,0.8024089587165516,9.743708051157657,120.86564495616076,0.0,1977.1543914015983,67.46376593979228,99.95367179536643,0.0
 01/06  07:00:00,-2.2,8.761111111,0.0,539.1498879765395,0.0,20.27569555370521,1.244913315214218,10.876804214617191,108.58342039328409,0.0,1824.0163333519408,42.24690382419155,110.34696501060768,0.0
