Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/14  13:00:00,30.0,0.0,0.0,0.0,0.0,145.6627886837107,0.0,23.41065768870029,51.247811662124356,21.83920271668364,-7564.241373410328,-7564.241373410328,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  14:00:00,30.0,0.0,0.0,0.0,0.0,145.6627886837107,0.0,23.682540284020767,52.5064148444133,21.944197891191454,-7934.57855040954,-7934.57855040954,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  15:00:00,32.2,0.0,0.0,0.0,0.0,145.6627886837107,0.0,24.23642242489709,50.91629415632703,22.09050580978373,-8700.417669474118,-8700.417669474118,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  16:00:00,31.7,0.0,0.0,0.0,0.0,145.6627886837107,0.0,24.552679622993264,48.18222302943261,22.24430707513725,-9096.156030280254,-9096.156030280254,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  17:00:00,31.7,0.0,0.0,0.0,0.0,145.6627886837107,0.0,24.958407334068944,45.255820853485076,22.40453484516949,-9854.94203688237,-9854.94203688237,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  18:00:00,30.6,0.0,0.0,0.0,0.0,145.6627886837107,64.69737418115317,24.55046353770617,41.11030877177678,22.569148323634913,-10200.518916279401,-10200.518916279401,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  19:00:00,28.9,0.0,0.0,0.0,0.0,145.6627886837107,0.0,25.137196076630985,37.088725060855644,22.686889699767654,-10800.17710303848,-10800.17710303848,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  20:00:00,28.9,0.0,0.0,0.0,0.0,145.6627886837107,85.44000000000007,24.307155438085378,33.32038564742078,22.854746699773013,-10403.739677612739,-10403.739677612739,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  21:00:00,27.2,0.0,0.0,0.0,0.0,145.6627886837107,45.51924091003554,23.784278770139878,29.590916284821265,22.913001046635387,-9661.09204733156,-9661.09204733156,0.0,0.0,0.0,0.0,0.0,0.0
 07/14  22:00:00,26.7,0.0,0.0,0.0,0.0,137.34355632125596,0.0,23.454014738609203,26.889033108893734,22.968783934740326,-8437.821791340415,-8437.821791340415,0.0,0.0,0.0,0.0,0.0,0.0
