Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  24:00:00,-1.7,8.866666667,0.0,449.71410205278596,0.0,18.615812385362823,3.563356545333754,38.38473425525914,0.0,628.1979508700472,33.533341456223525,158.97130245427547,0.0
 01/02  01:00:00,-0.6,8.866666667,0.0,449.71410205278596,0.0,18.60699354978933,3.3341733038857826,40.361549272237724,0.0,664.626690764078,35.762222705911924,156.91669393937846,0.0
 01/02  02:00:00,-0.6,8.866666667,0.0,449.71410205278596,0.0,18.604339341620932,3.8466672830279593,44.430885890453666,0.0,731.5538156999801,39.34632926650477,152.57319962872754,0.0
 01/02  03:00:00,-1.7,8.872222222,0.0,449.71410205278596,0.0,18.56625330930008,3.8638684591669423,49.0705035018325,0.0,796.5867327799205,47.50703073543548,147.48862092807948,0.0
 01/02  04:00:00,-1.7,8.872222222,0.0,449.71410205278596,0.0,18.606618415150226,3.5436053599651913,51.145785098639756,0.0,836.0232615252323,44.60341189653856,145.33246914084143,0.0
 01/02  05:00:00,-1.7,8.872222222,0.0,449.71410205278596,0.0,18.60702939464106,3.9386401344096096,53.09446496504247,0.0,868.260171745848,46.298508712422816,143.24960223928332,0.0
 01/02  06:00:00,-1.7,8.872222222,0.0,449.71410205278596,0.0,19.674645828421703,5.490984452967131,81.23957117177308,0.0,1350.011429364581,70.84407409934165,113.1628750917292,0.0
 01/02  07:00:00,-2.2,8.872222222,0.0,449.71410205278596,0.0,19.718816716461042,5.420264507873888,77.43036190667574,0.0,1285.7405234256971,71.65252385319961,117.11665166436846,0.0
 01/02  08:00:00,-0.6,8.872222222,0.0,449.71410205278596,0.0,19.713889000447455,5.536410466179047,76.89574056920577,0.0,1287.6292780472204,74.05890690559647,117.84780589900805,0.0
 01/02  09:00:00,0.6,8.872222222,0.0,449.71410205278596,0.0,19.731724935345493,6.021842308502027,69.15306604187883,0.0,1167.3598247461791,67.26318018685939,126.23952303482643,0.0
 01/02  10:00:00,2.2,8.877777778,0.0,449.71410205278596,0.0,19.727821407971224,6.79094025610253,60.18224855873387,0.0,1035.3801795861054,53.62069804552107,135.97940829134794,0.0
 01/02  11:00:00,1.7,8.877777778,0.0,449.71410205278596,0.0,19.72532642999375,8.072013924328267,55.04245311029456,0.0,938.23583333529,52.56644704108466,141.3854746644038,0.0
 01/02  12:00:00,2.8,8.877777778,0.0,449.71410205278596,0.0,19.723536745790728,11.090349961101435,39.89990595470502,0.0,693.3984396099312,33.01461366262974,157.59969343257126,0.0
 01/02  13:00:00,5.6,8.883333333,0.0,449.71410205278596,0.0,19.72427191004946,12.151614581484115,24.520449375903993,0.0,491.04033242898527,0.0,174.05279772612874,0.0
 01/02  14:00:00,5.6,8.883333333,0.0,449.71410205278596,0.0,19.723170671374188,13.244448876835067,20.578131546594392,0.0,412.0913632581891,0.0,178.22450423023162,0.0
 01/02  15:00:00,5.6,8.883333333,0.0,449.71410205278596,0.0,19.723844549671586,14.388698119187797,15.76667384754118,0.0,315.74713670798104,0.0,183.31592259029614,0.0
 01/02  16:00:00,5.0,8.883333333,0.0,449.71410205278596,0.0,19.724077541718934,13.571657174188886,15.377893050980324,0.0,292.00447209039845,0.012684286559239453,183.72729460526983,0.0
 01/02  17:00:00,3.3,8.888888889,0.0,449.71410205278596,0.0,19.72278612312842,12.527787229008979,16.070268409278412,0.0,299.3085765308065,0.576503000626938,182.99210090969407,0.0
 01/02  18:00:00,2.2,8.888888889,0.0,449.71410205278596,0.0,19.72078182008044,10.035300209153114,28.363218699122307,0.0,512.5971387992691,8.116969512914405,169.93793569663111,0.0
 01/02  19:00:00,1.7,8.894444444,0.0,449.71410205278596,0.0,19.719820587414045,7.975448660182796,39.53625170160282,0.0,702.3937478929944,17.61659920921119,158.04452789999263,0.0
 01/02  20:00:00,1.7,8.894444444,0.0,449.71410205278596,0.0,19.71988022877421,7.231491757549793,43.51077499099769,0.0,766.8412155695146,23.725929889587988,153.79627366520998,0.0
 01/02  21:00:00,1.7,8.894444444,0.0,449.71410205278596,0.0,19.778197921294893,7.0568953918301265,47.04282409411662,0.0,822.4781532891188,30.281916627661055,150.012518545871,0.0
 01/02  22:00:00,1.7,8.894444444,0.0,449.71410205278596,0.0,19.70643338802457,6.725469133092522,53.28944318403582,0.0,924.7927193673897,39.48116187115698,143.33724611343195,0.0
 01/02  23:00:00,1.1,8.894444444,0.0,449.71410205278596,0.0,18.626850940414286,5.420588620845391,32.987958136006156,0.0,549.8258113689956,30.46830692947988,164.85343564581427,0.0
 01/02  24:00:00,1.7,8.9,0.0,449.71410205278596,0.0,18.620631099260308,5.547087183664494,40.03709300236699,0.0,672.1328679056646,34.771265001144315,157.39203393962134,0.0
 01/03  01:00:00,1.1,8.9,0.0,449.71410205278596,0.0,18.590608053289127,5.303105158571302,44.2883090543892,0.0,736.1962633627587,40.95438816350424,152.8134230732914,0.0
 01/03  02:00:00,1.7,8.9,0.0,449.71410205278596,0.0,18.631045935756767,5.452777101636291,46.49768045597606,0.0,773.8252594814768,44.75954764616707,150.4838698426744,0.0
 01/03  03:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,18.61580344538592,5.731412626124497,45.45022392690339,0.0,762.7909538475446,39.50535412445,151.63108360593165,0.0
 01/03  04:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,18.603226677859148,5.791633067298366,46.5437235504042,0.0,780.9516713140675,40.478066817852884,150.46721089745554,0.0
 01/03  05:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,18.569262258560297,5.8291751209764735,47.83915129196734,0.0,802.4627942832417,41.63190287387182,149.08840376680735,0.0
 01/03  06:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,19.662661641348237,7.0808615734379305,74.6017558482856,0.0,1259.8292824265895,71.93380862097634,120.55267527011463,0.0
 01/03  07:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.71972531282958,7.52588470844105,69.15862640475277,0.0,1187.5546261001896,62.2625189491708,126.42628961016567,0.0
 01/03  08:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.70060912370458,7.63087863526,68.13024543764034,0.0,1171.5621972279466,61.3426055362576,127.52014835924493,0.0
 01/03  09:00:00,2.8,8.911111111,0.0,449.71410205278596,0.0,19.751324079113548,7.704433989955672,65.36282424211883,0.0,1134.530136575599,54.57649994292102,130.53827972969182,0.0
 01/03  10:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,19.728730685690472,8.838568084404358,50.220051524053275,0.0,888.7832248609327,38.920988118670984,146.72917561722724,0.0
 01/03  11:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.724492057791576,10.461045673693397,31.653336826433737,0.0,633.8742956425898,0.0,166.50487433213382,0.0
 01/03  12:00:00,6.7,8.911111111,0.0,449.71410205278596,0.0,19.723804952090596,12.269763038658535,24.522178654537633,0.0,496.7375615696966,0.0,174.05096782726318,0.0
 01/03  13:00:00,7.8,8.911111111,0.0,449.71410205278596,0.0,19.722772631573513,14.278772327671366,19.540859414803556,0.0,400.5984615641694,0.0,179.3221313333905,0.0
 01/03  14:00:00,8.9,8.911111111,0.0,449.71410205278596,0.0,19.722926948728492,15.905545014955145,15.426141256451956,0.0,320.2401765502311,0.0,183.67626949448135,0.0
 01/03  15:00:00,8.9,8.911111111,0.0,449.71410205278596,0.0,19.724370958247825,16.215709333350667,12.493315291919021,0.0,259.3643449155137,0.0,186.7797455918884,0.0
 01/03  16:00:00,8.9,8.911111111,0.0,449.71410205278596,0.0,19.72219893900795,15.41062287916796,11.225727503690827,0.0,233.04520390291339,0.0,188.12108955491408,0.0
 01/03  17:00:00,7.8,8.911111111,0.0,449.71410205278596,0.0,19.721464801187544,13.540272826428357,13.513364259675008,0.0,277.0295465923634,0.0,185.7003438040228,0.0
 01/03  18:00:00,7.2,8.911111111,0.0,449.71410205278596,0.0,19.721428101189222,11.6250445098136,18.263594479646265,0.0,371.9404682056391,0.0,180.67371552019648,0.0
 01/03  19:00:00,6.7,8.911111111,0.0,449.71410205278596,0.0,19.721290487728577,10.51177480554097,22.23784271380644,0.0,450.43885627332253,0.0,176.46822070085338,0.0
 01/03  20:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.720498304696754,9.563756598190533,25.849192211971463,0.0,520.2770853338545,0.0,172.64674033260965,0.0
 01/03  21:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.714283395187085,9.025384058279744,31.394736555225283,0.0,628.5570774282941,0.0,166.7785215823232,0.0
 01/03  22:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.75563834047462,9.000839159495055,33.340022575680855,0.0,667.5764113050371,0.0,164.72004667105605,0.0
 01/03  23:00:00,5.0,8.911111111,0.0,449.71410205278596,0.0,18.639978397175458,7.693483898107409,23.378897611713644,0.0,405.94135169890296,18.91679242496553,175.21236187886768,0.0
 01/03  24:00:00,5.0,8.911111111,0.0,449.71410205278596,0.0,18.57249229853781,7.692171619081271,31.109657058925286,0.0,534.0316664018117,28.881758989938874,167.0055203524945,0.0
 01/04  01:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,18.60346002614239,7.326226470317089,32.25307543244058,0.0,546.7569818961763,32.45854549527406,165.7613615848258,0.0
 01/04  02:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,18.663537224147177,7.15750213416536,34.22280079812427,0.0,586.0031866381826,30.599456305309193,163.6842536225617,0.0
 01/04  03:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,18.5404801187012,7.099006361039674,34.72881187186586,0.0,595.3854477997613,31.057827108338355,163.14724599187215,0.0
 01/04  04:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,18.58396862882275,7.166544875645278,39.706301711427166,0.0,665.0742442127006,43.0199287897755,157.81026002927575,0.0
 01/04  05:00:00,3.9,8.905555556,0.0,449.71410205278596,0.0,18.601230195010768,7.003507584476033,40.16124213879859,0.0,673.2521971490411,43.532866639122645,157.3267412238367,0.0
 01/04  06:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,19.672319104328338,8.338751487845308,63.447550198616,0.0,1079.5307998966207,68.80607921800089,132.5828016130171,0.0
 01/04  07:00:00,3.3,8.911111111,0.0,449.71410205278596,0.0,19.700352564109238,8.226735835156376,61.434894194298266,0.0,1042.7817881818828,70.38889182775918,134.6474117669823,0.0
 01/04  08:00:00,3.3,8.911111111,0.0,449.71410205278596,0.0,19.714383604852518,8.49975298423763,65.28498837996487,0.0,1098.3296214072375,81.35995854091985,130.51636347102254,0.0
 01/04  09:00:00,4.4,8.911111111,0.0,449.71410205278596,0.0,19.72582245376885,8.75778191543272,59.74444306193138,0.0,1025.736962405056,66.88760269707427,136.55143544390648,0.0
 01/04  10:00:00,6.1,8.911111111,0.0,449.71410205278596,0.0,19.72919744697508,9.655000842203709,38.531417764464855,0.0,775.6424906821544,0.0,159.22658368504116,0.0
 01/04  11:00:00,7.8,8.911111111,0.0,449.71410205278596,0.0,19.723506089468184,11.480813472626368,30.060263492237485,0.0,616.2418717813142,0.0,168.19064262315547,0.0
 01/04  12:00:00,8.0,8.911111111,0.0,449.71410205278596,0.0,19.722553837641033,13.28489729512251,26.313877836886313,0.0,540.6339289461306,0.0,172.15501639563828,0.0
 01/04  13:00:00,8.9,8.911111111,0.0,449.71410205278596,0.0,19.72397737848719,14.69350311114859,21.48679278010396,0.0,446.05142279402105,0.0,177.26297141071217,0.0
 01/04  14:00:00,8.9,8.905555556,0.0,449.71410205278596,0.0,19.718874573971714,13.541171748626317,25.026412765396632,0.0,519.476410121096,0.0,173.517394226418,0.0
 01/04  15:00:00,8.9,8.905555556,0.0,449.71410205278596,0.0,19.726919734650444,14.475696214660449,20.806847568323143,0.0,431.9525022333073,0.0,177.98248008181196,0.0
 01/04  16:00:00,9.0,8.911111111,0.0,449.71410205278596,0.0,19.72115952423105,13.992931453394576,19.793326387115364,0.0,411.3797263204875,0.0,179.0549742557358,0.0
 01/04  17:00:00,8.9,8.911111111,0.0,449.71410205278596,0.0,19.813215203328944,13.888416784232652,19.81928432432091,0.0,411.4113754792634,0.0,179.0275059236119,0.0
 01/04  18:00:00,8.3,8.905555556,0.0,449.71410205278596,0.0,19.72243092894254,13.281365032000764,21.66525339747877,0.0,446.8956583653966,0.0,177.074126839964,0.0
 01/04  19:00:00,8.3,8.905555556,0.0,449.71410205278596,0.0,19.721529041003997,12.080861005350792,24.24297517728513,0.0,499.76992157030486,0.0,174.34641710671067,0.0
 01/04  20:00:00,8.0,8.905555556,0.0,449.71410205278596,0.0,19.7683565277935,12.00962025614927,25.495380885506684,0.0,523.8116209125195,0.0,173.02113861193277,0.0
 01/04  21:00:00,8.0,8.905555556,0.0,449.71410205278596,0.0,19.65190806955232,11.781621376263145,25.909288615619463,0.0,532.7910289587297,0.0,172.58314714483882,0.0
 01/04  22:00:00,7.8,8.905555556,0.0,449.71410205278596,0.0,19.747272045229487,11.995005109790487,28.46016232616305,0.0,582.6159093377267,0.0,169.88384766920944,0.0
 01/04  23:00:00,7.2,8.905555556,0.0,449.71410205278596,0.0,18.650474222975433,10.682578307696486,15.209906669755833,0.0,303.50671988947227,0.0,183.90508596001993,0.0
 01/04  24:00:00,6.7,8.905555556,0.0,449.71410205278596,0.0,18.588089838546644,10.611675627837762,20.454810000954822,0.0,405.39122120989225,0.0,178.35500139365564,0.0
 01/05  01:00:00,7.2,8.9,0.0,449.71410205278596,0.0,18.65849021231823,10.406903109194305,18.738873144899667,0.0,373.30432848492455,0.0,180.1707821736362,0.0
 01/05  02:00:00,7.0,8.9,0.0,449.71410205278596,0.0,18.58096613626058,10.221444042784162,19.628572153596433,0.0,390.6863691452827,0.0,179.22931491960608,0.0
 01/05  03:00:00,8.0,8.9,0.0,449.71410205278596,0.0,18.636239464803207,10.516727359496171,20.441433476765475,0.0,410.89293071017795,0.0,178.36915624757128,0.0
 01/05  04:00:00,8.0,8.894444444,0.0,449.71410205278596,0.0,18.536533819621205,10.428968816626487,20.05072282017895,0.0,403.4627808530356,0.0,178.78260089051366,0.0
 01/05  05:00:00,8.0,8.888888889,0.0,449.71410205278596,0.0,18.610069439004093,10.73952065457076,21.400255326264336,0.0,430.0804739002341,0.0,177.35454415412397,0.0
 01/05  06:00:00,8.0,8.888888889,0.0,449.71410205278596,0.0,19.694619861603538,11.785244522122166,34.913953193274985,0.0,711.7895457832662,0.0,163.0545349394527,0.0
 01/05  07:00:00,8.3,8.883333333,0.0,449.71410205278596,0.0,19.72892641424688,11.930376971527693,31.54676280447875,0.0,650.1651797891805,0.0,166.61764949634122,0.0
 01/05  08:00:00,8.3,8.877777778,0.0,449.71410205278596,0.0,19.744713913415136,12.15363634592769,33.0817083455297,0.0,682.0453470398656,0.0,164.9933912365328,0.0
 01/05  09:00:00,8.0,8.872222222,0.0,449.71410205278596,0.0,19.747131281901893,12.23330383376868,31.76454891444355,0.0,652.8753120435198,0.0,166.38719123021949,0.0
 01/05  10:00:00,8.9,8.866666667,0.0,449.71410205278596,0.0,19.69499095224363,12.14333369148122,30.083323438892656,0.0,624.7525837916355,0.0,168.16624090477285,0.0
 01/05  11:00:00,8.9,8.866666667,0.0,449.71410205278596,0.0,19.71951997642238,12.506685934110392,30.372656008714323,0.0,630.2618503339208,0.0,167.86007315888486,0.0
 01/05  12:00:00,8.9,8.861111111,0.0,449.71410205278596,0.0,19.72333279075569,13.07956441546361,27.89338265467333,0.0,579.0015159819594,0.0,170.48360612205872,0.0
 01/05  13:00:00,8.3,8.855555556,0.0,449.71410205278596,0.0,19.708356195410072,13.166026511178481,27.473214982759004,0.0,566.3645158717216,0.0,170.92822177346747,0.0
 01/05  14:00:00,7.8,8.85,0.0,449.71410205278596,0.0,19.80329744420661,13.132735848756232,28.242958104728835,0.0,578.7972026583956,0.0,170.1136901888914,0.0
 01/05  15:00:00,7.8,8.85,0.0,449.71410205278596,0.0,19.72444819754499,13.79358306266623,26.224130704177274,0.0,537.8706801378357,0.0,172.24998557708363,0.0
 01/05  16:00:00,6.7,8.844444444,0.0,449.71410205278596,0.0,19.72031645163812,13.056825082690953,27.175450598465545,0.0,550.4234072980651,0.0,171.24331194945785,0.0
 01/05  17:00:00,6.1,8.844444444,0.0,449.71410205278596,0.0,19.72296136678657,12.637728286056898,27.267595094811888,0.0,548.8295743823451,0.0,171.14580591078504,0.0
 01/05  18:00:00,6.1,8.838888889,0.0,449.71410205278596,0.0,19.72245673954837,12.6833487198619,29.28805283154792,0.0,589.483970468064,0.0,169.0077853232661,0.0
 01/05  19:00:00,5.0,8.833333333,0.0,449.71410205278596,0.0,19.71737902254401,11.949478212660253,43.29246591353089,0.0,719.6759848263312,66.27598499041693,154.00667083780692,0.0
 01/05  20:00:00,5.0,8.827777778,0.0,449.71410205278596,0.0,19.72100043822126,11.661105770176587,44.444169715619566,0.0,748.6463774405613,61.650842881422236,152.8028600922018,0.0
 01/05  21:00:00,5.0,8.822222222,0.0,449.71410205278596,0.0,19.71316355920885,11.445067751943032,45.707053206284066,0.0,769.946846935172,63.396858717769526,151.46176750464087,0.0
 01/05  22:00:00,4.4,8.822222222,0.0,449.71410205278596,0.0,19.691124208876992,11.280386150004631,48.53837433916432,0.0,807.035177377775,71.67150840379783,148.3853240255739,0.0
 01/05  23:00:00,5.0,8.811111111,0.0,449.71410205278596,0.0,18.616443872475923,9.94183482557164,26.81657174305139,0.0,441.9234370040805,37.20480662777895,171.5228453572777,0.0
 01/05  24:00:00,5.0,8.805555556,0.0,449.71410205278596,0.0,18.611129469152843,9.187971705271508,33.04646806260733,0.0,544.4483807517538,45.86439945163785,164.90712692230557,0.0
 01/06  01:00:00,5.0,8.8,0.0,449.71410205278596,0.0,18.61054845789151,9.29703885343427,34.89359286990317,0.0,577.3889054238324,46.77638009721305,162.95060887721306,0.0
 01/06  02:00:00,4.0,8.794444444,0.0,449.71410205278596,0.0,18.54892942620436,9.185371888269023,39.31250922813324,0.0,638.0367379777139,57.55332665262637,158.16824287196823,0.0
 01/06  03:00:00,3.0,8.788888889,0.0,449.71410205278596,0.0,18.589271206795942,9.054019606814087,43.25200182709507,0.0,701.1902843395227,59.53912676913665,153.9120867285095,0.0
 01/06  04:00:00,3.0,8.783333333,0.0,449.71410205278596,0.0,18.614306082349614,9.134181057983522,43.84273676650697,0.0,711.3480595243273,60.35239219770575,153.28255605561387,0.0
 01/06  05:00:00,2.0,8.772222222,0.0,449.71410205278596,0.0,18.60596545938393,7.901178705819575,52.24416318152439,0.0,835.0011956844874,76.81100242544663,144.18970325119864,0.0
 01/06  06:00:00,2.2,8.766666667,0.0,449.71410205278596,0.0,19.669387463765236,9.12061128568398,74.7884075748658,0.0,1224.475754060597,103.09871627433422,120.18687570731336,0.0
 01/06  07:00:00,2.0,8.761111111,0.0,449.71410205278596,0.0,19.713511870488958,8.827013303050244,71.84298487863198,0.0,1174.3842180066986,105.63126874150656,123.24911447239731,0.0
 01/06  08:00:00,2.0,8.75,0.0,449.71410205278596,0.0,19.724719425125727,10.25878214946241,70.15437484327877,0.0,1147.1794283055578,103.14857621117687,125.05302019525541,0.0
 01/06  09:00:00,2.2,8.744444444,0.0,449.71410205278596,0.0,19.719330765884333,8.975067854984655,70.58411270082645,0.0,1177.4615416876545,88.47461543590497,124.73633404923616,0.0
 01/06  10:00:00,2.8,8.733333333,0.0,449.71410205278596,0.0,19.725809439106026,9.873025526171123,67.07484872358042,0.0,1119.3624302704288,87.28935439575963,128.53015978203507,0.0
 01/06  11:00:00,3.3,8.727777778,0.0,449.71410205278596,0.0,19.719179191487076,8.667693451779948,66.5606969730567,0.0,1143.6834860558033,67.00059359773537,129.24374411921696,0.0
 01/06  12:00:00,3.3,8.716666667,0.0,449.71410205278596,0.0,19.756237959780034,8.68447176421104,64.15789476041984,0.0,1132.6877485602533,44.10932503881734,131.90225136950943,0.0
 01/06  13:00:00,3.3,8.711111111,0.0,449.71410205278596,0.0,19.727647984456933,9.356753689425497,59.619341448941086,0.0,1082.620265139168,20.92407973943005,136.8162431334922,0.0
 01/06  14:00:00,3.3,8.705555556,0.0,449.71410205278596,0.0,19.72295983893052,8.943962972469865,59.147411761515734,0.0,1073.8467889446324,20.74032556261802,137.31647759437823,0.0
 01/06  15:00:00,2.8,8.7,0.0,449.71410205278596,0.0,19.70515452140899,8.689156161612422,60.811816748930774,0.0,1093.527050263721,25.03660204821996,135.5187797944254,0.0
 01/06  16:00:00,2.8,8.694444444,0.0,449.71410205278596,0.0,19.720457973332856,9.371998846795085,62.99715876540882,0.0,1122.7000455871928,32.763296152678976,133.16433578750258,0.0
 01/06  17:00:00,2.8,8.688888889,0.0,449.71410205278596,0.0,19.767599219389382,9.610824832844827,62.60401892798514,0.0,1125.9592755278875,25.725013043824305,133.61869913991174,0.0
 01/06  18:00:00,2.8,8.677777778,0.0,449.71410205278596,0.0,19.722976672011477,9.212284106620398,63.29690435298508,0.0,1128.9213483611165,32.85952436542131,132.84662515669075,0.0
 01/06  19:00:00,2.8,8.672222222,0.0,449.71410205278596,0.0,19.718996909267865,8.927917991062507,64.69363399951851,0.0,1153.2245216902984,33.54308169483359,131.36505078611398,0.0
 01/06  20:00:00,2.2,8.666666667,0.0,449.71410205278596,0.0,19.75247330310635,9.109034157297879,66.38355651122971,0.0,1179.363429918899,32.99396563286328,129.5533413924109,0.0
 01/06  21:00:00,2.2,8.655555556,0.0,449.71410205278596,0.0,19.7234343262542,9.45821201776597,66.16646419841099,0.0,1175.9311322269007,32.87998735335118,129.78374233698776,0.0
 01/06  22:00:00,2.2,8.65,0.0,449.71410205278596,0.0,19.728576183215495,9.726575675453523,65.74959870882167,0.0,1178.0449746199106,25.81160603813658,130.2691463648412,0.0
 01/06  23:00:00,1.7,8.638888889,0.0,449.71410205278596,0.0,18.62287615350128,7.395106293291638,49.09737009862291,0.0,859.7685005432237,16.92498188658997,147.93327918029212,0.0
 01/06  24:00:00,1.7,8.633333333,0.0,449.71410205278596,0.0,18.627415165176583,7.708171430283993,47.661662843012664,0.0,834.6675941405824,16.422138240018405,149.45586950633748,0.0
