Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/26  12:00:00,31.1,23.410862918390837,39.48701583615112,25.385488734246795,127.10922199146906,-7552.687458424978,-7552.687458424978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  13:00:00,31.1,23.38223866725041,41.352631370318036,25.426371316773576,132.1194301140473,-7633.441468095778,-7633.441468095778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  14:00:00,33.9,23.37456815603665,46.22174055366175,25.502763024618,148.008756404624,-7975.188797675015,-7975.188797675015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  15:00:00,34.4,23.454426474547965,44.23761714033188,25.579976736375844,167.42560813131865,-8617.683192149467,-8617.683192149467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  16:00:00,34.4,23.386081996116513,46.21868917535573,25.674774574032526,178.73696577268558,-9055.36211280623,-9055.36211280623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  17:00:00,34.4,23.538868213684317,44.8940470834299,25.779948263816706,184.42642436819324,-9662.534608759524,-9662.534608759524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  18:00:00,33.9,23.65274001442083,41.622000155039096,25.90743798999687,184.42642436819324,-10073.632639541494,-10073.632639541494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  19:00:00,33.9,23.72925390385493,38.308565005739595,26.038534725574003,184.42642436819324,-10464.92444964291,-10464.92444964291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  20:00:00,30.0,23.42719600081275,33.63714919156947,26.128515408374785,175.33798776790874,-9928.65798021711,-9928.65798021711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  21:00:00,28.3,23.293489379529472,30.248039353600774,26.219630168626725,140.86338059889832,-8755.962481321752,-8755.962481321752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  22:00:00,27.8,23.28393680773824,27.989528410187173,26.288693341192044,114.75169092824717,-7792.503340710573,-7792.503340710573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  23:00:00,27.2,24.237338632974915,27.02454964302669,26.35048752400827,58.405679692692615,-8198.227500432324,-8198.227500432324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/26  24:00:00,26.1,24.34920972512239,25.869718387809552,26.36262530653848,48.31876772399387,-7017.2599113843935,-7017.2599113843935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
