Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/20  16:00:00,17.8,0.0,0.0,0.0,0.0,0.0,0.0,23.342345608393877,21.93626487990513,19.632093833724728,-1864.0479383461616,-1864.0479383461616,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  17:00:00,17.2,0.0,0.0,0.0,0.0,21.056736224901556,0.0,23.325320515128883,21.176711783853026,19.695540779662654,-2800.157747113348,-2800.157747113348,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  18:00:00,16.1,0.0,0.0,0.0,0.0,36.229967718713034,0.0,23.283859282725473,19.81837099813466,19.753863487212094,-4099.036660764785,-4099.036660764785,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  19:00:00,15.6,0.0,0.0,0.0,0.0,3.4068165239237804,60.531148022372456,23.375652110431837,17.853620192530116,19.754854837543267,-4152.299704468098,-4152.299704468098,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  20:00:00,15.6,0.0,0.0,0.0,0.0,29.250857848662847,0.0,23.383399971733358,16.53693822653775,19.830247305069967,-3903.938478711436,-3903.938478711436,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  21:00:00,15.6,0.0,0.0,0.0,0.0,28.108177576770988,0.0,23.345392258540638,15.503865016506392,19.84959539142035,-3871.467679480469,-3871.467679480469,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  22:00:00,13.3,0.0,0.0,0.0,0.0,0.0,70.0379238605907,22.94706054304754,13.664707175612504,19.821893143746266,-3546.684733255999,-3546.684733255999,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  23:00:00,13.9,0.0,0.0,0.0,0.0,0.0,0.0,23.556668061520032,12.681201402353071,19.822107848811655,-4096.833953352854,-4096.833953352854,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  24:00:00,13.9,0.0,0.0,0.0,0.0,0.0,0.0,23.400183828852725,11.955984150212924,19.805608099956476,-1948.460848782819,-1948.460848782819,0.0,0.0,0.0,0.0,0.0,0.0
 01/21  01:00:00,14.4,0.0,0.0,0.0,0.0,0.0,0.0,23.043312859933984,12.707187083177004,19.779803185568053,-2184.3283982803823,-2184.3283982803823,0.0,0.0,0.0,0.0,0.0,0.0
