Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/02  09:00:00,0.09999999999999998,24.172030719287097,14.973473612010736,19.086111591738838,61.541275044039175,5136.23711725113
 01/02  10:00:00,0.25,24.069139140272,15.940267015594861,18.961415391682703,52.40777680559068,4373.955012613279
 01/02  11:00:00,0.0,24.02125893122701,17.69988193980602,18.693145034255306,47.35304703646117,3952.0870769993617
 01/02  12:00:00,0.0,24.008818499453458,19.894315738494956,18.736594473945527,42.49150156195216,3546.342309840917
 01/02  13:00:00,0.35000000000000003,24.03807097458422,22.077717206708396,18.643674579238905,39.766329489612396,3318.8993467428777
 01/02  14:00:00,0.25,24.0784726249906,22.851463017782965,18.57585549067394,39.759019103836444,3318.2892216725572
 01/02  15:00:00,0.35000000000000003,24.07480859735635,22.957047245043395,18.663358836206502,38.29535570631667,3196.131819764272
 01/02  16:00:00,0.8916666666666666,24.01945312933992,21.96458159352848,18.463485556363775,37.07429135053159,3094.2217429540724
 01/02  17:00:00,0.8083333333333332,24.00133292883945,19.456944109893307,17.860911280985974,39.85099718889064,3325.9657160918055
 01/02  18:00:00,0.6,24.078584402812194,17.434039978594708,17.79024157750214,43.86117544314471,3660.655343200664
 01/02  19:00:00,0.6,24.104372559933026,16.955541077681517,18.12495738610698,46.71949830344452,3899.2110760426217
 01/02  20:00:00,0.25,24.117617222457408,16.775336899336235,18.567799525976124,50.14889948588446,4185.429027012733
 01/02  21:00:00,0.0,24.132499459805583,16.707406971773143,18.535049375560494,53.82863884370286,4492.540211464336
 01/02  22:00:00,0.35000000000000003,24.139922433591362,16.79104736072495,18.54933128739108,55.37712546392709,4621.776962712516
 01/02  23:00:00,0.25,24.144002162319563,16.889363857807133,18.515302135065763,56.89676546589687,4748.606174122117
 01/02  24:00:00,0.0,24.15419925816315,16.47318327756982,17.972178199600112,59.331975455913124,4951.848890982818
 01/03  01:00:00,-0.6416666666666667,24.166873592080222,16.569195479837763,18.212990004735186,61.868219667759256,5163.5239277768305
 01/03  02:00:00,-1.45,24.174002131211722,16.570855357990016,18.35135583681868,63.519822777965835,5301.366785136222
 01/03  03:00:00,-1.7,24.181921210106736,16.36216771199408,18.356789624840456,64.86296343789823,5413.465354857065
 01/03  04:00:00,-1.7,24.184443197612083,16.25816912679725,18.45393738308924,65.50897428937775,5467.381444686886
 01/03  05:00:00,-1.7,24.188390667061274,16.131037996093266,18.425369899688345,66.33077413662659,5535.968890679359
 01/03  06:00:00,-1.9916666666666671,24.195247642050244,16.150945351122107,18.294688240989817,67.69895381666197,5650.157217954632
 01/03  07:00:00,-1.9083333333333332,24.197442464372912,16.02712842275976,18.27532541218314,67.87984054439589,5665.254031017738
 01/03  08:00:00,-1.7,24.194118964404996,16.111603528636202,18.31564190767119,67.45155584030165,5629.50937359318
 01/03  09:00:00,-1.7,24.190658734374153,16.26843773473158,18.283536423570023,66.54383288331397,5553.750781647777
 01/03  10:00:00,-1.7,24.17676063383435,17.53181502853738,18.061864415156947,63.2436197012226,5278.3148660192965
 01/03  11:00:00,-1.3500000000000003,24.101607388191017,19.133915564214707,17.881186139391843,57.36328807933427,4787.542168890822
 01/03  12:00:00,-0.4583333333333333,24.025271723156223,21.209096596605516,18.08606812278236,49.76799335794601,4153.638587326427
 01/03  13:00:00,0.35000000000000003,24.03419761005871,23.457841582997105,18.09681028205513,44.02530552368359,3674.353645862056
 01/03  14:00:00,0.8916666666666666,24.07184020546745,24.585457012937322,17.948750412918816,39.36794311827639,3285.650005288728
 01/03  15:00:00,1.7416666666666665,24.04989380149817,24.98092075665409,18.094101883119013,33.98135590256452,2836.085234769247
 01/03  16:00:00,2.5500000000000003,24.028960275464556,24.790467341466883,17.93550244427283,31.150601826853897,2599.8303937203686
 01/03  17:00:00,4.083333333333333,24.00734753703476,23.094959508950584,17.897325687263997,28.776961802730373,2401.7263085162226
 01/03  18:00:00,4.650000000000001,24.012120973680396,21.484232724975808,17.88074583921928,30.794654036680953,2570.122977837588
 01/03  19:00:00,2.8250000000000006,24.05933107433685,20.249601863794116,17.69201295011918,37.442706865926304,3124.969715650242
 01/03  20:00:00,0.7083333333333335,24.087532894240653,19.030549551333625,17.701603826692093,43.78024122388007,3653.9005702333284
 01/03  21:00:00,0.0,24.11099274792667,18.456477598480088,17.915116001842776,48.750277953394004,4068.700021592818
 01/03  22:00:00,-0.9916666666666667,24.130954634504885,18.197225251341294,18.108090442344864,53.4775942215382,4463.24201416694
 01/03  23:00:00,-1.7,24.151248773943212,17.913559124344328,18.095091633115715,57.465293414925185,4796.055538014955
 01/03  24:00:00,-2.6333333333333333,24.133217151230806,17.11269561487258,18.070995055988256,61.53192226416184,5135.456533892709
 01/04  01:00:00,-3.3000000000000003,24.074039604742495,14.576038070805966,18.03840421119142,66.40545910304955,5542.20210077076
 01/04  02:00:00,-4.641666666666667,24.094911687502474,11.868511459114808,18.004179414313395,73.35993272648444,6122.622729528758
 01/04  03:00:00,-5.6000000000000005,24.21075513111848,9.952079994552097,17.968203480529706,80.6241913312809,6728.898024419329
 01/04  04:00:00,-5.891666666666666,24.290530378173653,8.911652984093259,17.701880095353072,85.42422136103063,7129.508710257055
 01/04  05:00:00,-6.45,24.312180130196705,8.71213865558404,17.327926987851296,89.41503077139673,7462.58181293049
 01/04  06:00:00,-6.058333333333334,24.316335950211354,8.880311671242913,17.362911700917824,89.78094915930576,7493.121375273294
 01/04  07:00:00,-5.25,24.30391088852845,10.15023656020307,17.554826470064107,87.5717119545106,7308.738355520111
 01/04  08:00:00,-4.650000000000001,24.292377859208656,11.223251680859422,17.42435993065796,85.6947029540073,7152.083114124795
 01/04  09:00:00,-3.7583333333333333,24.2798159231921,12.257145764955974,17.04561388641007,83.2456059909816,6947.681389977257
 01/04  10:00:00,-2.658333333333333,24.215629843660604,13.507666228409533,16.877817862320054,73.99937041643027,6175.990223051095
 01/04  11:00:00,-0.27500000000000013,24.014955442604577,15.858934282634687,16.798741902108393,52.538487107087356,4384.864099265675
 01/04  12:00:00,1.45,23.999850429676172,18.876040422300605,17.172534480548663,41.76104635006659,3485.3784905327957
 01/04  13:00:00,2.341666666666667,23.984161271434512,21.95619829990805,17.00857789110073,32.20394744707007,2687.7426585861294
 01/04  14:00:00,2.8000000000000003,23.984727081493507,22.206272220503607,16.759320764622355,20.512793990108744,1711.998553736942
 01/04  15:00:00,2.8000000000000003,23.944359715427662,21.63843916090008,16.59937193267826,12.880655438991083,1075.0199847651136
 01/04  16:00:00,1.8083333333333333,23.91713054637653,19.861961371245776,16.059076782013396,13.59527308940065,1134.6620006000117
 01/04  17:00:00,0.4583333333333333,23.95468972560677,16.623174416906597,15.849478327024627,25.55768798835382,2133.0455955449197
 01/04  18:00:00,0.0,24.034850093021237,14.019749842330048,16.160868611955557,38.050672884563994,3175.7105823079387
 01/04  19:00:00,0.0,24.09171232295832,12.995312071844381,16.743147158516994,44.149490311854656,3684.718112928195
 01/04  20:00:00,-0.35000000000000003,24.128207110235227,11.996917193793427,16.96186948293202,52.06113849634371,4345.024566356822
 01/04  21:00:00,-0.25,24.153774419253693,11.76272455227045,16.897833115316306,58.54969362665694,4886.559620250267
 01/04  22:00:00,-0.6416666666666667,24.172114729622706,12.769574219260614,16.768148731664187,63.24225760074293,5278.201185062312
 01/04  23:00:00,-1.7416666666666665,24.192361921063263,13.417751703475341,16.984677948955778,67.6742859045949,5648.098433090762
 01/04  24:00:00,-1.5583333333333336,24.203488177460102,13.306092718051126,16.53137934215469,69.89106744005444,5833.111102963405
 01/05  01:00:00,-0.1083333333333334,24.206520832244664,13.747564989010902,16.586544792579318,70.54268077796269,5887.494776520139
 01/05  02:00:00,-0.09999999999999998,24.209230431192594,14.27455538982261,16.888691319833267,72.02152821019023,6010.919438533121
 01/05  03:00:00,0.3916666666666668,24.20981070752542,14.324602274335524,17.00874614879419,71.7646518632799,5989.480529011008
 01/05  04:00:00,0.4583333333333333,24.21002542307116,14.200307656241373,16.853288270746983,72.68740674548063,6066.493685996989
 01/05  05:00:00,-0.6416666666666667,24.234781598572543,14.555682884086162,16.52353861696186,77.44192126340911,6463.305645515514
 01/05  06:00:00,-1.45,24.23345256085419,14.45668302840239,16.620790879745368,76.52791570430612,6387.022707362555
 01/05  07:00:00,-1.3500000000000003,24.231366554039983,14.326251954371573,16.731872837830256,76.08577204455729,6350.121380980642
 01/05  08:00:00,-1.0999999999999999,24.233736351103374,13.983435494189514,16.172662292284226,76.95996162843254,6423.081276351694
 01/05  09:00:00,-1.0999999999999999,24.23303042576057,13.916840272687667,16.05968785364382,76.13059243878762,6353.862092759703
 01/05  10:00:00,-1.0999999999999999,24.216781339077897,14.836169135683042,16.21572444171298,72.71703714799304,6068.966640499061
 01/05  11:00:00,-0.8083333333333332,24.20090136270117,16.083877409686192,16.210070173854678,69.17957806612202,5773.730173200308
 01/05  12:00:00,-0.6,24.179660243579253,17.583881083879767,16.139663406168424,64.59682681401846,5391.253582272683
 01/05  13:00:00,0.3916666666666668,24.04327061889128,19.438316570122026,16.272050692071222,56.648471369817294,4727.883539575373
 01/05  14:00:00,1.45,24.0513225833902,21.6101289686198,16.405582717641085,50.33419532998722,4200.893825092914
 01/05  15:00:00,2.341666666666667,24.09540716102663,22.441953270532583,16.567752115378305,46.23325435351327,3858.6291377924226
 01/05  16:00:00,2.8000000000000003,24.086937513788467,22.127364684670066,16.76527491863646,44.695810937058916,3730.314052743968
 01/05  17:00:00,2.158333333333333,24.055446192414667,20.927399280814765,16.842332847791756,47.072039026881555,3928.634138008174
 01/05  18:00:00,1.7,24.040530239664403,18.88848277640123,16.857750097777203,51.79241118117307,4322.596574580393
 01/05  19:00:00,1.7,24.13391361858744,17.569755110525055,16.796395343403816,55.66990689589026,4646.212511976244
 01/05  20:00:00,1.0583333333333333,24.153386646780685,17.019854482328906,16.626799741220236,60.19577915484652,5023.9419800081205
 01/05  21:00:00,0.8916666666666666,24.165628687872612,16.667104401081264,16.615628859881,62.42885750401348,5210.314782562398
 01/05  22:00:00,1.7416666666666665,24.164903391087254,16.44482649669172,16.54318987499005,62.46449430647731,5213.289031429096
 01/05  23:00:00,1.9083333333333332,24.170845289422505,15.924185511221346,16.02059319421038,64.50149580507637,5383.297252700327
 01/05  24:00:00,0.06666666666666661,24.178119437171617,16.09434731951494,15.93685039665879,70.67832704111778,5898.815818717184
 01/06  01:00:00,-0.8083333333333332,24.204553016049733,15.768183779437713,16.094401313970817,70.78197596541862,5907.466361816529
 01/06  02:00:00,-1.2416666666666667,24.21659145085285,15.520277400606767,16.328296553975893,73.23812609461577,6112.456743476578
 01/06  03:00:00,-0.7083333333333335,24.148322891744854,14.101709526813366,16.188520692528893,72.39730194062196,6042.28152813153
 01/06  04:00:00,-0.6416666666666667,24.223294860136644,13.282007313347906,15.800869067672446,75.15111231817569,6272.114645254001
 01/06  05:00:00,-1.7416666666666665,24.244445837436,14.245935818118644,15.853541754686306,79.30007862680229,6618.387528572435
 01/06  06:00:00,-2.1999999999999997,24.25469716800502,14.932648545786575,15.945853173996227,80.41986214463584,6711.844702858586
 01/06  07:00:00,-2.1999999999999997,24.24256344590609,14.931949055924662,16.12550445399111,77.85967399692795,6498.171304281881
 01/06  08:00:00,-1.9083333333333332,24.23735887155301,14.673279796093807,16.42623324744074,76.83863141614779,6412.955052295809
 01/06  09:00:00,-1.3500000000000003,24.228266642090816,14.92990698984456,16.34292113331916,74.93542946414456,6254.113746188508
 01/06  10:00:00,-1.45,24.21809187744935,16.3036702918508,16.049131779621774,72.75341211647437,6072.002496729191
 01/06  11:00:00,-1.0583333333333333,24.089903487590927,18.090271481289932,16.112336024641092,65.26611309515091,5447.112240332002
 01/06  12:00:00,0.09999999999999998,24.112316656729828,20.073690726274286,16.021066847982304,58.19639064510292,4857.072940193757
 01/06  13:00:00,1.2416666666666667,24.12871914944625,20.85691585535712,15.52489736995256,53.23190360147149,4442.736665825619
 01/06  14:00:00,1.9916666666666671,24.114735522685617,20.86037019960499,15.210863867372993,49.97572305920349,4170.975715963925
 01/06  15:00:00,2.5500000000000003,24.113501525835346,20.310264736099022,15.033599773004338,49.88413336069508,4163.331636300317
 01/06  16:00:00,3.0916666666666663,24.106105032146075,20.321145871291368,15.387161369913827,47.816077270391624,3990.731597643777
 01/06  17:00:00,3.008333333333333,24.101732070985296,20.07241205480221,15.667476280516636,48.18046882712765,4021.1437305997674
 01/06  18:00:00,2.8000000000000003,24.121037040006588,18.949629332216684,15.64567621242017,52.90703573988706,4415.623181945443
 01/06  19:00:00,2.4499999999999997,24.131862416827843,18.269303838584197,15.670935844662289,55.30713897917857,4615.935888077421
 01/06  20:00:00,1.2666666666666668,24.13859651371263,18.27095507537251,16.15066799561727,57.05780004371571,4762.046126010701
 01/06  21:00:00,0.25,24.155521514899018,18.276087497314325,16.190407344882562,60.6132748458424,5058.786185995906
 01/06  22:00:00,0.0,24.16677858409427,17.956895277446296,16.225620086435963,62.845097440505334,5245.054183232304
 01/06  23:00:00,0.0,24.170452494576153,17.937561592706576,16.368435714848715,63.626163130973225,5310.2419549760925
 01/06  24:00:00,0.0,24.17713681475976,17.87538869710485,16.1647553370079,65.04547895706372,5428.698106913979
 01/07  01:00:00,0.35000000000000003,24.179647139445134,17.778598596202283,16.114657349202272,65.44627989689185,5462.148968344803
 01/07  02:00:00,0.25,24.182199632820772,17.94394489521384,16.28558505418135,65.96714181993474,5505.620123925854
 01/07  03:00:00,0.0,24.188532113836114,18.001368658332993,16.19289176060865,67.08707744595931,5599.089993167317
 01/07  04:00:00,0.6416666666666667,24.14982257811306,17.050902796582402,15.996363187463329,66.5132120914714,5551.195169215163
 01/07  05:00:00,0.8083333333333332,24.19211436052598,15.492143893955259,15.996535315053068,69.31882423254521,5785.351663458771
 01/07  06:00:00,0.6,24.166342406566073,13.93607216284992,16.1734161519004,70.85902841196567,5913.897161887649
 01/07  07:00:00,0.6,24.170661303568043,12.286234191139556,16.193129705119432,73.69495934269649,6150.584063450165
 01/07  08:00:00,0.6,24.22893082548623,11.759233752982006,16.080819595936344,75.99317077173887,6342.392875287279
 01/07  09:00:00,0.6,24.224343343142493,11.422871490773288,16.18189948144199,74.54260183774439,6221.32833779464
 01/07  10:00:00,0.6,24.072497380632953,12.804312418672339,16.213720439105515,62.33565886478235,5202.536420645885
 01/07  11:00:00,0.6,24.002205904587367,16.13887868555565,16.000006315897643,52.01004712338371,4340.760478458404
 01/07  12:00:00,0.8916666666666666,24.014070599252634,18.83223673999886,16.03888649750551,48.13994252047346,4017.761403530441
 01/07  13:00:00,1.7416666666666665,23.961716584484122,22.646031495948005,16.230241664771032,38.70415070006108,3230.2498652339823
 01/07  14:00:00,2.5500000000000003,24.04159878951369,24.779376218101046,16.15707749614059,36.089873042266966,3012.062154122153
 01/07  15:00:00,4.083333333333333,24.031891161764204,24.182401064620922,16.12371399778881,29.874427481919383,2493.3208351542567
 01/07  16:00:00,4.650000000000001,24.02452714636937,23.518511810435914,16.09269429090037,28.28758570349225,2360.882960967708
 01/07  17:00:00,5.741666666666667,23.96888747435054,21.717893301911342,16.272548074145167,28.862857472836755,2408.8951643564014
 01/07  18:00:00,5.066666666666666,23.978603067849914,18.752379835363502,16.33086436399766,38.16750123953953,3185.461081184398
 01/07  19:00:00,3.2583333333333333,24.01743869694003,16.213333614945594,16.348931082428624,48.18759113845218,4021.7381589693373
 01/07  20:00:00,2.158333333333333,24.13321499574654,14.695331508021498,16.33646217137474,56.70910446722894,4732.943980153454
 01/07  21:00:00,1.7,24.15852209837639,14.226913770921797,16.34259101583679,61.39356542574319,5123.9092669827705
 01/07  22:00:00,1.3500000000000003,24.17281246138334,14.24538362875947,16.38070298206177,64.62593309159219,5393.682793287765
 01/07  23:00:00,0.8083333333333332,24.16941516446852,14.192378292821713,16.36603616630123,67.65787259768221,5646.728577881856
 01/07  24:00:00,0.25,24.140718373177496,12.652982573362872,16.34258612638128,71.37465653568272,5956.931504381184
 01/08  01:00:00,-0.6416666666666667,24.226715915835722,11.829436716588006,16.247869445711995,75.3510441676506,6288.800964890031
 01/08  02:00:00,-1.45,24.24319208030416,11.646354858057839,16.104665861194096,78.17288624516577,6524.312010236145
 01/08  03:00:00,-1.0583333333333333,24.247882409919303,11.881090508681849,15.682988086664087,78.740827268419,6571.712389281841
 01/08  04:00:00,-1.2416666666666667,24.25265042867251,11.925389277841212,15.504252086949123,79.8079135642263,6660.771451446434
 01/08  05:00:00,-0.35833333333333334,24.24967292154442,11.626716320792282,15.714594994510003,78.7275151162105,6570.601356560551
 01/08  06:00:00,-0.3916666666666668,24.247464233937205,11.682145408118828,15.678409977044618,79.05908723313463,6598.2743778421645
 01/08  07:00:00,-1.0999999999999999,24.25810325653389,11.534303768477256,15.859652041439064,80.79852655485526,6743.4480487002065
 01/08  08:00:00,-1.0999999999999999,24.258991433141464,10.373742022443947,16.04960219473551,80.97112424665947,6757.85305851455
 01/08  09:00:00,-0.4583333333333333,24.180388897097753,10.78619145722777,15.835700483130411,78.13695772781632,6521.313414834182
 01/08  10:00:00,0.6416666666666667,24.033751966494048,13.632518460146597,15.831494161825004,69.26655744213035,5780.989475175603
 01/08  11:00:00,0.8083333333333332,24.03392599150126,16.811118673342673,15.820407149179905,62.490668986523154,5215.47357120484
 01/08  12:00:00,0.8916666666666666,24.035577210495305,19.550123233704703,15.683961692335778,55.98158904708845,4672.2255159743445
 01/08  13:00:00,2.091666666666667,23.966759845116584,23.34238363030282,15.726686933463006,39.954460917716766,3334.600802769904
 01/08  14:00:00,2.8000000000000003,23.97056101317806,25.36254185234621,15.389981902803422,30.393675423930315,2536.6572878180054
 01/08  15:00:00,2.8000000000000003,24.010859250700637,23.228141658926415,15.383888564158168,29.664117167127543,2475.7683284146474
 01/08  16:00:00,2.158333333333333,24.060505696725823,22.402113634014103,15.61750176760424,34.48964766336503,2878.5072841393376
 01/08  17:00:00,1.3500000000000003,23.96770636222155,19.82798462785159,15.117653884300509,35.808667411331896,2988.592721645248
 01/08  18:00:00,0.8083333333333332,24.083563061315374,17.717767367846868,15.345813554470965,44.484702673519585,3712.6949491720447
 01/08  19:00:00,0.8916666666666666,24.119649914491635,17.884396392050654,15.491163721832995,49.68889329698715,4147.036893279904
 01/08  20:00:00,0.4583333333333333,24.103435522247725,18.475999391497172,15.744838848517,54.051208284827624,4511.115865346267
 01/08  21:00:00,0.0,24.15450081079496,18.962846051017554,15.954331100089112,57.9100464491762,4833.174642890431
 01/08  22:00:00,-0.35000000000000003,24.16842742500164,18.88854594048252,15.840216862809912,61.26366495573035,5113.06776889631
 01/08  23:00:00,-0.25,24.17600624071967,18.794097430826856,15.821586471827393,62.60889295120186,5225.340547719331
 01/08  24:00:00,0.35000000000000003,24.172334208106815,18.803719784050177,15.846898273205397,62.11528914906148,5184.144355928448
 01/09  01:00:00,-0.09999999999999998,24.174354258401305,18.730428483628156,15.777293965050141,62.916175163856884,5250.986332682031
 01/09  02:00:00,-0.8916666666666666,24.18164163169348,18.52793474852405,15.870655345650931,64.29426820351745,5366.0020293224525
 01/09  03:00:00,-0.8083333333333332,24.18049547002079,18.50629352885111,15.968840798500636,64.06579646496367,5346.933769476306
 01/09  04:00:00,-0.6,24.16506874098135,18.344303940802593,15.649897354950392,64.8710509324648,5414.140337456122
 01/09  05:00:00,-0.8916666666666666,24.188582941278366,17.7181857223374,15.35444297579408,67.16842656451774,5605.879393645234
 01/09  06:00:00,-1.45,24.20210855812931,17.8072977641334,15.426099583561907,69.15595746035353,5771.758796559293
 01/09  07:00:00,-2.341666666666667,24.21216258904337,17.729131540707197,15.499614288989902,70.8531161792868,5913.4037267271115
 01/09  08:00:00,-2.8000000000000003,24.214509039857646,17.60521857308899,15.742378847669478,71.11720417671961,5935.444520871599
 01/09  09:00:00,-2.8000000000000003,24.214673456486064,17.764265924401318,15.751510271584719,71.1389734702032,5937.261386920062
 01/09  10:00:00,-2.8000000000000003,24.20828223631703,18.305358852844304,15.761374045454081,69.44428854666411,5795.82291980838
 01/09  11:00:00,-2.4499999999999997,24.148441387967136,19.774564134128088,15.828698020825415,64.2984186073421,5366.348422180913
 01/09  12:00:00,-1.5583333333333336,24.047897798839614,21.62074458411332,15.822167455432629,57.45555637815563,4795.242884561935
 01/09  13:00:00,-0.4583333333333333,24.10031709031323,23.003641532512717,15.461264421285989,53.61536882794113,4474.740687971066
 01/09  14:00:00,-0.35000000000000003,24.04405356950817,21.583399082747288,14.743907245201704,51.00190340716127,4256.620766190827
 01/09  15:00:00,-0.6,24.050128020728977,19.19103104539613,14.101434520036662,57.82423245283292,4826.012603545575
 01/09  16:00:00,-0.25,24.153983062825187,17.270886852880114,13.87174704327389,61.96244079825093,5171.387626852199
 01/09  17:00:00,-0.35000000000000003,24.176862393562175,16.579662041895258,13.980863457462817,62.53998614427317,5219.589583035464
 01/09  18:00:00,-1.8833333333333335,24.15564219596399,15.922771771543163,14.488664938917877,62.72525134036629,5235.0518232316135
 01/09  19:00:00,-2.8000000000000003,24.18816763970463,15.848483978626112,14.864654756049076,65.23027544488798,5444.121228700477
 01/09  20:00:00,-3.0916666666666663,24.201471771705048,16.252280351357808,14.874875512290949,68.23186992939746,5694.634416658339
 01/09  21:00:00,-3.3000000000000003,24.219168538651328,16.528147599517585,14.86577640434509,71.84190971896716,5995.928472536652
 01/09  22:00:00,-3.3000000000000003,24.22816602235447,16.19508046516139,14.66889011070669,73.52577782390985,6136.464167563655
 01/09  23:00:00,-3.3000000000000003,24.23738596219187,15.347277415489748,14.24290057889926,76.04727041958195,6346.908033919969
 01/09  24:00:00,-3.9416666666666664,24.247510241643496,15.130654508852013,14.386105713420513,77.59383972808966,6475.984766260569
 01/10  01:00:00,-4.75,24.256229444063734,15.774292504807576,14.803707334969557,79.85511554613079,6664.710930621869
 01/10  02:00:00,-5.3500000000000005,24.274146515352072,16.094803449060716,14.862025196505954,83.30640804225615,6952.755931451054
 01/10  03:00:00,-6.241666666666667,24.28524087776825,15.977147416951764,14.811987093227032,85.1437518429777,7106.1007137888255
 01/10  04:00:00,-6.991666666666667,24.296126574167392,15.810811806438421,14.95592050156408,87.21458422029093,7278.932461463057
 01/10  05:00:00,-7.55,24.304108551215787,15.832347807474418,15.286136886559754,88.40069517954096,7377.925326490936
 01/10  06:00:00,-8.091666666666667,24.310270777993498,16.012537484131688,15.374564582076909,89.55231712554338,7474.039737183043
 01/10  07:00:00,-8.008333333333333,24.311990758552664,16.118140150114062,15.370160455787685,89.55782363141601,7474.499310369155
 01/10  08:00:00,-8.441666666666666,24.31683753071052,16.121151813940237,15.357973859880127,90.73897936354687,7573.078611956313
 01/10  09:00:00,-8.9,24.323757342625118,16.083286826862217,15.343665208436084,91.50765376291208,7637.23220608115
 01/10  10:00:00,-8.9,24.316269049588215,16.74986908643899,15.130271477031505,89.65387491995817,7482.5157545038755
 01/10  11:00:00,-8.258333333333333,24.300676683749316,17.634466833462938,14.92776026495371,85.99468081359696,7177.119277507427
 01/10  12:00:00,-6.808333333333334,24.10307951442229,19.51335703658702,15.192647515774226,74.510818177941,6218.675672358517
 01/10  13:00:00,-5.808333333333333,24.171518500709173,21.683206232717406,15.167327217841189,70.77177489832938,5906.614980375671
 01/10  14:00:00,-4.8999999999999995,24.20366740808267,22.427203766646358,14.957848742814663,66.80288648122898,5575.371404620186
