Date/Time,LIVING:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),ATTIC:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),CRAWLSPACE:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),Facility:Facility Heating Setpoint Not Met Time [hr](RunPeriod),Facility:Facility Cooling Setpoint Not Met Time [hr](RunPeriod),HEATING_FUEL_MAIN:Heating Coil Electricity Energy [J](RunPeriod),Electricity:Facility [J](RunPeriod),Heating:Electricity [J](RunPeriod),Cooling:Electricity [J](RunPeriod),Fans:Electricity [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),ExteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod),gas_dryer:InteriorEquipment:Electricity [J](RunPeriod),clotheswasher:InteriorEquipment:Electricity [J](RunPeriod),dishwasher:InteriorEquipment:Electricity [J](RunPeriod),refrigerator:InteriorEquipment:Electricity [J](RunPeriod),electric_mels:InteriorEquipment:Electricity [J](RunPeriod),NaturalGas:Facility [J](RunPeriod),Heating:NaturalGas [J](RunPeriod),InteriorEquipment:NaturalGas [J](RunPeriod),gas_dryer:InteriorEquipment:NaturalGas [J](RunPeriod),gas_mels:InteriorEquipment:NaturalGas [J](RunPeriod)
 January,0.38234560442813453,1.6334374248535672,3.217449001892518,71.16666666666669,0.0,0.0,979303175.4219975,0.0,0.0,181032007.47642598,646981127.1939279,0.0,151290040.75163832,11185820.069951665,13893028.574283868,27284301.07562606,98926891.03177528,0.0,8981741288.710115,8559039771.549135,422701517.161075,227882097.80545104,0.0
 July,0.20697793689596053,3.0331410497156126,3.8415849275144427,0.0,0.16666666666666666,0.0,752070253.2046607,0.0,337827944.74046504,41651762.00016101,301924526.0238348,0.0,70666020.44019979,5241013.419656074,6509451.13922266,12749673.39982522,46165882.48149605,0.0,198096254.5765338,408458.2990525097,197687796.27748126,106772067.24485692,0.0
 December,0.2871868523092923,2.3887286167221182,3.5263700346768565,179.16666666666686,6.166666666666666,0.0,26728993556.981087,0.0,5152698138.659481,2148016916.502685,15743207428.39043,0.0,3685071073.433083,273393721.45534325,339560869.06955314,664895467.8009839,2407221015.1057043,0.0,79221763035.08981,68911468542.03369,10310294493.052883,5569688622.065564,0.0
