Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/30  12:00:00,11.7,21.662642880066876,18.1063679865188,16.710635539674367,0.0,-1659.1643685760773,-1659.1643685760773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  13:00:00,13.3,22.4199410459002,20.52640308628189,16.74842968271488,0.0,-2256.380215669402,-2256.380215669402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  14:00:00,15.0,23.560350710586267,23.162100952362202,16.81471476029092,0.0,-3036.509287648869,-3036.509287648869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  15:00:00,15.0,24.424275375054517,21.45204709844705,16.897641128593918,0.0,-3857.708120894302,-3857.708120894302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  16:00:00,15.6,25.591924272714692,20.838501176564353,17.00264542067225,0.0,-4288.57184306998,-4288.57184306998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  17:00:00,15.0,26.795391000964585,20.205139286787308,17.13365234936936,0.0,-5187.921898713836,-5187.921898713836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  18:00:00,12.8,27.106441481474203,18.200212173890723,17.272241967109032,0.0,-5085.636905389398,-5085.636905389398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  19:00:00,11.1,26.63747670371761,14.744272875009921,17.40529409832276,0.0,-4731.370563593449,-4731.370563593449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  20:00:00,10.0,26.390147763329644,12.066428063665423,17.503904811333022,0.0,-4584.869135625653,-4584.869135625653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  21:00:00,10.0,26.231559071037275,10.445545838199207,17.564562667801397,0.0,-4545.8519263743365,-4545.8519263743365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/30  22:00:00,9.4,25.723133755779816,9.234172685050032,17.60254668723023,0.0,-3954.4403869862635,-3954.4403869862635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  23:00:00,7.8,24.85581343051388,7.945709002858498,17.61486255599297,0.0,-4331.426533797685,-4331.426533797685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/30  24:00:00,7.2,23.902165376708293,7.089476334970257,17.607213805988348,0.0,-3956.732609964274,-3956.732609964274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  01:00:00,6.7,23.078144047075618,6.338003893244241,17.583467968404346,0.0,-3423.907156803367,-3423.907156803367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  02:00:00,5.6,22.20053178314328,5.287409439593377,17.545686111016526,0.0,-2680.9136589179034,-2680.9136589179034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  03:00:00,4.4,21.377958514613837,3.351699803784156,17.497651825258497,0.0,-2074.5767813442108,-2074.5767813442108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  04:00:00,4.4,20.664132787289795,1.7200758468808162,17.438471056125195,0.0,-1520.0279342596332,-1520.0279342596332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  05:00:00,1.7,19.76806474129228,0.21362012712789583,17.37249376888478,0.0,-829.4813424172335,-829.4813424172335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/31  06:00:00,1.1,20.84886355891069,0.45110925040542543,17.29045096375434,74.79554877393015,377.0085397794319,377.0085397794319,0.0,0.0,0.0,0.0,2308.8643179783107,738.2562199436829,41.41129600615869,100.85405866656856,0.0,0.0
 01/31  07:00:00,0.0,20.27531788514966,-0.852817493326877,17.23716754597076,46.0711853044328,506.10136093756955,506.10136093756955,0.0,0.0,0.0,0.0,1319.3507300750944,453.3939786283765,31.220382804127784,138.71892321808582,0.0,0.0
 01/31  08:00:00,0.6,20.02730713153492,-1.1079621442757084,17.14841861223464,31.972703182687912,496.91822379285077,496.91822379285077,0.0,0.0,0.0,0.0,928.7981382719275,314.06577324581775,20.39919921615279,157.53911424083634,0.0,0.0
 01/31  09:00:00,6.1,20.333865761282215,2.6519583194116327,17.07595941579338,3.319137086605732,8.738366262670752,8.738366262670752,0.0,0.0,0.0,0.0,136.54331892824266,38.89435294592465,0.0,195.6296523969818,0.0,0.0
 01/31  10:00:00,10.6,21.553789302833042,11.144971290914773,17.01754823061189,0.0,-1284.4962452076634,-1284.4962452076634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  11:00:00,13.9,22.57283271413977,20.162046019069937,16.99284751887614,0.0,-2440.0408116258823,-2440.0408116258823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/31  12:00:00,16.7,23.339727526129316,25.994122325169343,17.013697649137942,4.041490507747155,-3290.225294457814,-3290.225294457814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
