Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/07  01:00:00,27.2,24.4232879792151,25.989846769870745,23.043116656830886,53.81806713598492,-7215.214764056145,-7215.214764056145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  02:00:00,26.1,24.377708509473,24.972783139409522,22.989615717299777,45.31847744510101,-6622.173300940702,-6622.173300940702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  03:00:00,25.6,24.405867338330776,24.186320653592176,22.92913150248723,35.93770398528286,-6064.289857696871,-6064.289857696871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  04:00:00,24.4,24.40510652531157,23.115216334385916,22.8608670984085,28.31473990977601,-5504.676362726819,-5504.676362726819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  05:00:00,24.4,24.437436843001947,22.785634653804472,22.78910113876289,25.76467367449291,-5200.9968730707915,-5200.9968730707915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  06:00:00,24.4,23.56902126938149,22.602181557001014,22.732891100420694,60.553328307421026,-4486.863562880937,-4486.863562880937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  07:00:00,26.1,23.425203336587405,24.461665312905318,22.660477832079394,81.9126355243184,-5755.433619861929,-5755.433619861929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  08:00:00,28.3,23.44995818035197,27.321640070362562,22.619531995169922,101.89981595475811,-6560.314786012354,-6560.314786012354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  09:00:00,28.9,23.402821329865876,30.025187414019147,22.58847196021215,116.69162819870549,-7175.617514745783,-7175.617514745783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/07  10:00:00,31.1,23.427066740059406,32.80161482500366,22.595376844931536,137.01733288878432,-7859.371464552525,-7859.371464552525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
