Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/02  02:00:00,8.416666666666666,20.763662517856805,10.066347614092985,18.577823569040937,27.95313968850607,2332.9700840463324
 01/02  03:00:00,7.416666666666667,20.762600758064853,8.905217844654155,18.535151486916437,30.671370730622346,2559.833748502276
 01/02  04:00:00,7.0,20.762013498721988,8.090353619970147,18.488238890191436,32.821793468711995,2739.308110664142
 01/02  05:00:00,7.0,20.7615296546612,7.4194173261327165,18.438704436045036,34.45291095965501,2875.441237473488
 01/02  06:00:00,7.0,20.761348805155162,7.001546212165185,18.38674259001904,35.49774309455344,2962.6429665361666
 01/02  07:00:00,7.0,20.76182339487932,6.920857638360254,18.249918264269997,35.44267138100157,2958.0466792630577
 01/02  08:00:00,7.0,20.762660177744355,7.371520909792938,18.054662755052103,34.08642192645121,2844.854049053037
 01/02  09:00:00,7.0,20.76651019227464,8.493166439732201,17.922595953548196,31.64722492009257,2641.278575659257
 01/02  10:00:00,7.583333333333333,20.770886811258062,10.510965768859865,17.834197789747332,28.142657653364775,2348.7872604827426
 01/02  11:00:00,8.0,20.770865010696756,12.466635950094188,17.709534416863807,24.799694040988555,2069.783392343521
 01/02  12:00:00,8.583333333333334,20.767689438611352,13.66981225991046,17.57765952506878,22.12539864791651,1846.5865988003104
 01/02  13:00:00,10.166666666666666,20.77120982163232,14.613715476387938,17.483430442522636,18.615926050306722,1553.685884524891
 01/02  14:00:00,11.0,20.769721159503842,16.07406402920318,17.227300273900887,16.514377618110917,1378.290573761168
 01/02  15:00:00,10.416666666666666,20.768292086900143,16.3677021462674,16.97079553803037,17.193640166359028,1434.9818514471417
 01/02  16:00:00,10.0,20.768331306425928,15.941736600802555,16.799587096065675,17.655498128612525,1473.5285342535483
 01/02  17:00:00,10.0,20.769315484399197,15.37871812632495,16.821909378981776,16.46650070261015,1374.2947646025414
 01/02  18:00:00,10.0,20.76814085285903,15.236787210680662,16.73751023196146,16.94607663235785,1414.3201896387898
 01/02  19:00:00,10.0,20.768445729998618,14.966626060347634,16.72196615566317,17.529206620878423,1462.988240293871
 01/02  20:00:00,9.416666666666666,20.767118781902145,14.868042083789453,16.680308690238785,18.768760495954123,1566.4414530757042
 01/02  21:00:00,9.583333333333334,20.768228742107983,14.170657421027956,16.565582642633913,19.174744505637655,1600.3248937105434
 01/02  22:00:00,10.0,20.76571748426746,13.956874538872171,16.257138286276412,21.22934858241895,1771.802226815323
 01/02  23:00:00,10.0,20.76492612888649,14.27169565485906,16.099788926177,24.50822307862478,2045.4572149215808
 01/02  24:00:00,10.0,20.76490905791506,14.345130115489644,16.202546450386173,25.58426129855235,2135.2634050081174
 01/03  01:00:00,10.0,20.764145301003307,14.432790815452243,16.342473717754874,26.390375628150892,2202.541737110745
 01/03  02:00:00,10.0,20.764219124653895,14.51849504053464,16.479887911357633,26.874173219006014,2242.919502140939
 01/03  03:00:00,10.0,20.763838385134203,14.540542911963486,16.42709930865065,27.37276295439287,2284.531820107082
 01/03  04:00:00,10.583333333333334,20.76543405719303,14.715787027394041,16.541403943051886,26.431546493604078,2205.977859081547
 01/03  05:00:00,10.416666666666666,20.76634816310644,14.8939223084829,16.791752818436294,25.071386814697075,2092.45888140045
 01/03  06:00:00,10.0,20.766292405966187,14.414902075410462,16.892151439772572,24.679465605388668,2059.749122610967
 01/03  07:00:00,9.416666666666666,20.76637154552827,14.115189156666744,16.94500638328682,24.411234651411423,2037.362557158306
 01/03  08:00:00,7.833333333333333,20.765964079137326,13.374011216136411,16.957247384319526,24.85384048569212,2074.3024566439376
 01/03  09:00:00,6.416666666666667,20.770847537103688,13.890627813228647,17.046324027851213,21.86211756701988,1824.6131499401174
 01/03  10:00:00,5.416666666666667,20.77598899992462,17.015898520247056,17.104315834190178,14.627138417404886,1220.781519474251
 01/03  11:00:00,7.916666666666667,20.777316158733658,20.38339757325686,16.977345818603656,5.477999147413796,457.1940137587714
 01/03  12:00:00,11.75,21.000954311240438,20.442151411417296,15.86630390524669,0.1327531669975205,11.079584283513247
 01/03  13:00:00,14.166666666666666,21.652355971690508,19.795413657421715,15.4458197570265,0.0,0.0
 01/03  14:00:00,15.0,22.21268154846599,20.041826276766393,15.533999391386999,0.0,0.0
 01/03  15:00:00,15.0,22.28025619344064,18.775546344806024,15.523619886473035,0.0,0.0
 01/03  16:00:00,15.0,22.00006029653164,17.14506022592486,15.512094542155568,0.0,0.0
 01/03  17:00:00,13.833333333333334,21.651083652986028,15.710398239949228,15.329592499513891,0.0,0.0
 01/03  18:00:00,12.416666666666666,21.194717296310746,13.959950026025483,15.135830713255809,0.0,0.0
 01/03  19:00:00,12.0,20.813940347816875,14.604631195175793,15.669505783592136,4.582540576528038,382.4590079362106
 01/03  20:00:00,12.0,20.77005009901489,16.47192010630999,16.16358926101334,11.978127307432695,999.6949531443637
 01/03  21:00:00,10.833333333333334,20.76888788416766,16.221224383790716,15.915946258482485,15.765384971644087,1315.7796194694645
 01/03  22:00:00,8.25,20.772442195478337,14.475601646033425,15.832538159835346,18.367204414127983,1532.9275674654782
 01/03  23:00:00,6.416666666666667,20.76575563378405,12.798047226114647,16.196636520300075,22.515309659774392,1879.1285864353783
 01/03  24:00:00,6.0,20.766733231995524,11.544137671053695,16.761245938687956,26.804585843462473,2237.111737175019
 01/04  01:00:00,6.0,20.770087268204136,9.477304435837747,17.06675224099919,30.37341094250299,2534.966013440048
 01/04  02:00:00,6.0,20.761822573248505,7.796908834870052,17.057646114987712,33.32479514887792,2781.288649706583
 01/04  03:00:00,6.583333333333333,20.76259671588613,7.33452008792682,16.762365483482757,35.56366451852612,2968.1447710468506
 01/04  04:00:00,7.583333333333333,20.76471023395869,8.721119051622646,16.39245711747269,35.70662846206268,2980.076547122266
 01/04  05:00:00,8.0,20.762051546787628,9.80267802968934,16.241273548567616,35.51074982246845,2963.7285085344956
 01/04  06:00:00,8.0,20.762532426883954,10.542860230636883,16.012049696124517,35.49635905395721,2962.527454456232
 01/04  07:00:00,8.0,20.763976868584308,10.87571021370036,16.245665130853368,32.66861492118347,2726.5238233574587
 01/04  08:00:00,8.0,20.76443483498095,10.583195679935363,16.320239766827175,30.331151756733934,2531.439060214972
 01/04  09:00:00,8.0,20.766947936663964,10.605571093425846,16.483760387133938,26.452292416189806,2207.7093145565955
 01/04  10:00:00,8.583333333333334,20.774980003830223,12.743797788317513,16.67128020153091,14.95137606102086,1247.8424053392032
 01/04  11:00:00,9.0,20.776881717702125,16.857159212668748,16.356464247309066,7.941830258674922,662.8254504692013
 01/04  12:00:00,9.0,20.776163805262538,18.594381974519038,16.192125937342595,6.153463990478255,513.5683348280571
 01/04  13:00:00,9.583333333333334,20.77733411575572,17.606031953206458,16.142632733090718,7.040446146922794,587.5958987842763
 01/04  14:00:00,9.416666666666666,20.771677140792097,15.825090500619565,15.838069640659626,10.085274937474976,841.7174235417286
 01/04  15:00:00,9.0,20.77228166980579,15.32003995164223,15.923029028832786,10.972087524205046,915.7308352032352
 01/04  16:00:00,7.833333333333333,20.772550400786255,14.67861775733615,16.104088241667352,13.209028313153498,1102.4259971261588
 01/04  17:00:00,7.0,20.771020544119086,12.884145643806727,16.16634512276664,15.744880167903103,1314.0682877822182
 01/04  18:00:00,6.416666666666667,20.767960241293565,12.279316242811015,16.323524237088787,17.89375315274518,1493.4133074800695
 01/04  19:00:00,6.583333333333333,20.766768940814366,11.649855536439341,16.250174240110564,20.6868418114131,1726.5245914136137
 01/04  20:00:00,6.416666666666667,20.76519354445531,10.924232681088599,15.890746223019093,23.92350884966533,1996.6569435002086
 01/04  21:00:00,6.0,20.76488938074586,11.09443509549064,15.9794741255295,26.279323191489155,2193.273296592816
 01/04  22:00:00,6.0,20.764003669924477,10.985803170079151,16.325783682435148,28.171084178375818,2351.159739323515
 01/04  23:00:00,6.0,20.7630411996923,10.915109285190454,16.253468383984,30.73694935417223,2565.306942876851
 01/04  24:00:00,6.0,20.762636043600363,11.889763584240624,15.786246534738764,32.511493949202446,2713.410501158495
 01/05  01:00:00,6.0,20.763235958721214,13.199167565531452,15.845175136125668,32.779905890437284,2735.8121718144453
 01/05  02:00:00,6.0,20.76239305257678,14.041324704844497,15.626409660005708,33.17042606496528,2768.4050001887467
 01/05  03:00:00,6.0,20.76366918679567,14.298186298199111,15.494014681077568,32.6625772432136,2726.0199185282404
 01/05  04:00:00,6.0,20.76342688036645,14.574084904276598,15.631492362168023,31.79709881869681,2653.7870568431026
 01/05  05:00:00,6.0,20.763801729624568,14.689615656440546,15.599073713415935,31.36554648410002,2617.7696828545677
 01/05  06:00:00,6.583333333333333,20.764543647557257,14.83298752007768,15.629436995131181,30.020326293799844,2505.497555451439
 01/05  07:00:00,7.0,20.764892580845363,15.01897863893713,15.535138006375371,28.532650101632793,2381.3360448036456
 01/05  08:00:00,7.0,20.763088074067507,14.976183635842263,15.112876184612297,29.176552585603712,2435.076170202331
 01/05  09:00:00,8.166666666666666,20.76886251071784,15.209479504597608,15.017013303025855,24.164137828854408,2016.7398471045415
 01/05  10:00:00,8.416666666666666,20.7751030598195,16.893658465905915,15.307795132812304,14.552508262828658,1214.552883981627
 01/05  11:00:00,8.583333333333334,20.775577222916464,18.858130778907125,15.320093906642379,9.109467239858825,760.2764765966277
 01/05  12:00:00,9.0,20.778996051529457,20.599593232282277,15.332862270778596,3.208296496131569,267.7645455799474
 01/05  13:00:00,9.583333333333334,21.04073053493416,19.930346038328775,14.35477521974317,0.02364324874736636,1.9732664248786422
 01/05  14:00:00,9.416666666666666,21.563277786116654,18.48345139032845,13.916545280256114,0.0,0.0
 01/05  15:00:00,9.583333333333334,21.626566671415446,16.31603365104129,13.986468412286008,0.0,0.0
 01/05  16:00:00,8.833333333333334,21.332005491572655,13.78813534319155,13.830785115638099,0.0,0.0
 01/05  17:00:00,8.0,20.8206115944748,13.027726706956578,14.205830623281317,3.7685909732137564,314.5267435961727
 01/05  18:00:00,8.0,20.772778389050384,14.931798557185596,15.232074147597062,9.716698749199972,810.9560410809607
 01/05  19:00:00,8.0,20.771442283770252,15.380967573763668,15.39196643272868,11.387171082596984,950.3737245136648
 01/05  20:00:00,8.0,20.770331484509267,15.675063030343878,15.543264264248508,13.882317719001739,1158.6187561240022
 01/05  21:00:00,8.0,20.769218562090703,15.797268159180646,15.54267029993243,16.293442498627225,1359.8513204245346
 01/05  22:00:00,7.416666666666667,20.76685795641045,15.919784184032338,15.548889062921745,20.064459573491543,1674.5805465552166
 01/05  23:00:00,7.583333333333333,20.766337609271698,15.974517858650339,15.526346305200718,22.87631055687875,1909.257734811675
 01/05  24:00:00,8.0,20.762741880984944,15.702794444592008,15.078768934686146,27.03249644796114,2256.1331647519346
 01/06  01:00:00,8.0,20.76330066553231,15.375032977020394,14.66489950503256,30.509252602815895,2546.3033634911935
 01/06  02:00:00,8.0,20.76263385992225,15.42186809996665,14.79459077865716,31.404454490210657,2621.016946499995
 01/06  03:00:00,8.0,20.761305036507423,15.349568159375025,14.548170769878181,34.2683249159631,2860.0356793621486
 01/06  04:00:00,8.0,20.762501299784752,15.146189062413017,14.260810872159647,35.53247774083726,2965.541921414333
 01/06  05:00:00,8.0,20.762410653393705,15.08106212293543,14.350042816192632,35.07437281755517,2927.3084673808703
 01/06  06:00:00,9.166666666666666,20.764865474499416,15.309845064185048,14.689762759438006,31.679938558446796,2644.0088571400206
 01/06  07:00:00,10.0,20.76415849402234,15.776359841828212,14.760513140560866,29.255586518713898,2441.672345216131
 01/06  08:00:00,10.0,20.765377495592073,15.891352016719052,14.706425770334782,27.923874782245303,2330.527633875096
 01/06  09:00:00,10.0,20.766185307042356,15.755569654252474,14.741287374193085,25.518366641194334,2129.763834440095
 01/06  10:00:00,10.0,20.764946137120926,15.980649196915705,14.63040154528454,25.85127331246463,2157.5482376773602
 01/06  11:00:00,10.0,20.765683478296875,16.126145481376795,14.513866314479825,26.407180056878772,2203.9442353609775
 01/06  12:00:00,10.0,20.767137733359924,16.389599730196053,14.607191527685032,24.40794444716596,2037.0879565889027
 01/06  13:00:00,10.0,20.766797135629385,16.934132672911847,14.607936263071968,22.923510436845717,1913.197038559325
 01/06  14:00:00,10.0,20.766042667514498,17.00679578094903,14.468808410556763,23.879599377204993,1992.992257286147
 01/06  15:00:00,10.0,20.767667845229123,16.628340302214827,14.551637024455557,22.900879508645403,1911.3082604451708
 01/06  16:00:00,10.0,20.766087497401283,16.26505897954028,14.561527635898917,23.052490459659296,1923.9617160881046
 01/06  17:00:00,10.0,20.76724340453278,16.390119826900772,14.613199290067888,23.075081221634054,1925.8471419275702
 01/06  18:00:00,10.0,20.766592815215155,16.441165811301754,14.760307439755524,22.84537966774484,1906.6762416475267
 01/06  19:00:00,10.0,20.76718417907235,16.09077629857816,14.715701196761751,22.524003195446852,1879.8541492478007
 01/06  20:00:00,10.0,20.766100883586287,15.942265578095727,14.797469145576498,22.81876979349214,1904.4553805469998
 01/06  21:00:00,10.0,20.76620039075661,15.889479325501732,14.92682535087453,23.041254871978897,1923.023993520008
 01/06  22:00:00,10.0,20.764969966270815,15.908265683147734,14.805981508507797,24.39139937599371,2035.7071043299647
 01/06  23:00:00,10.0,20.764775425215678,15.79953294445108,14.769349027477936,26.184733970134626,2185.3788766402663
 01/06  24:00:00,10.0,20.764400783726646,15.532070871824656,14.835661407625887,27.214062680314623,2271.286689296007
 01/07  01:00:00,10.0,20.76535634956282,15.969635346402631,14.910761797573299,26.443018708861107,2206.935330596041
 01/07  02:00:00,10.0,20.76428291162809,16.222535717851347,14.921323073591184,26.572143665003694,2217.7121042658805
 01/07  03:00:00,10.0,20.764455534775305,16.281023358096757,14.807929960733611,27.46390620295722,2292.1386390416596
 01/07  04:00:00,10.0,20.764872341494893,16.33383003337295,14.827020016678498,26.968494186484406,2250.7915336149526
 01/07  05:00:00,10.0,20.764860505690958,16.396945791069736,14.90004271620064,26.28122614214153,2193.432116925447
 01/07  06:00:00,10.0,20.764406766735274,16.449176452829605,14.840833277472777,26.516641364694095,2213.0798802058657
 01/07  07:00:00,10.0,20.765670562864397,16.503580099118633,14.80807251627249,25.72604055114047,2147.096306732661
 01/07  08:00:00,9.416666666666666,20.76558089711659,16.515561446340186,14.811540851667752,24.48514635132827,2043.531230398183
 01/07  09:00:00,9.583333333333334,20.767680484066094,16.64716776728322,14.842424535509329,22.038933841127477,1839.3702427913074
 01/07  10:00:00,10.0,20.76941072406504,17.891840668134517,14.903233998215839,17.97320387206589,1500.044267486591
 01/07  11:00:00,10.0,20.769155477028907,18.485857203538117,14.906627090625621,16.98541909022844,1417.6037126443534
 01/07  12:00:00,10.0,20.769145773893634,18.61940772588296,14.83016989532173,16.47044181206026,1374.6236897446724
 01/07  13:00:00,10.0,20.76769959485058,18.07494183278419,14.67358053192377,18.750629265745243,1564.9282199242355
 01/07  14:00:00,10.0,20.77008919858792,17.694002711330345,14.735866229113768,17.43056738007645,1454.7558055667387
 01/07  15:00:00,10.0,20.76799943827638,17.695060610821788,14.779213583502132,17.734872842592274,1480.1531508514697
 01/07  16:00:00,9.416666666666666,20.76893316973193,17.18708792069302,14.800917062614575,18.021759751018365,1504.0967429602952
 01/07  17:00:00,9.0,20.769398983420178,16.46697549147596,14.865158983957315,17.242513840222635,1439.060850096017
 01/07  18:00:00,9.0,20.76749711984481,15.919631966097858,14.800741145492111,18.74480724230869,1564.4423136304365
 01/07  19:00:00,9.583333333333334,20.768106914323774,15.741304055869408,14.720019153894478,19.458616463324148,1624.0168579178614
 01/07  20:00:00,10.0,20.768917905397544,15.618381756017106,14.791365110695786,18.91305841877491,1578.4845631120818
 01/07  21:00:00,9.416666666666666,20.768646441961003,15.187683268072133,14.985024910616815,19.214322430056814,1603.628068763058
 01/07  22:00:00,9.0,20.767536094083592,14.860385116095465,15.203031069118,20.79677955433282,1735.6999995501365
 01/07  23:00:00,9.0,20.76623834395467,14.24705404745933,15.152753376079922,23.197955545860633,1936.1022376238832
 01/07  24:00:00,8.416666666666666,20.76533031926627,13.52034499144412,15.009274853741962,25.780624053908564,2151.6518479154925
 01/08  01:00:00,8.0,20.764492891947906,13.443853675184144,14.8903793485825,27.841549911199763,2323.6567970581077
 01/08  02:00:00,8.0,20.76520997539016,13.587848344287009,14.921403261926732,28.135989336132152,2348.230722477066
 01/08  03:00:00,8.0,20.764399657414256,13.597714731316849,15.012801127362913,28.637825560103803,2390.113992501936
 01/08  04:00:00,7.416666666666667,20.76346802491766,13.411426124398725,14.687898839321972,30.37942598266969,2535.468028917365
 01/08  05:00:00,7.0,20.76454793532744,13.271377311102102,14.920967503442514,30.429896098678313,2539.680266687381
 01/08  06:00:00,7.0,20.764206214976834,13.275106906128856,15.21544564795522,30.055897494368136,2508.4663291814813
 01/08  07:00:00,7.0,20.76457767609699,13.197641289029198,15.080829493767117,29.523672570075547,2464.046817091074
 01/08  08:00:00,7.0,20.76527644431071,13.143074978938175,14.979266925065184,28.227153910275955,2355.8393212453025
 01/08  09:00:00,7.0,20.767248245623318,13.439738957879166,15.233231326720443,25.51604406728536,2129.569992334771
 01/08  10:00:00,6.416666666666667,20.772953805937842,15.63854029467951,15.388417224326039,21.408419140899635,1786.7474623246164
 01/08  11:00:00,6.583333333333333,20.776630777594452,19.622365900170447,15.397373860289008,13.14810716931732,1097.3415161827127
 01/08  12:00:00,7.0,20.775480624029214,22.75774915976208,15.415928709905145,8.885174518145348,741.5569976522992
 01/08  13:00:00,7.0,20.777423161151034,21.4820583881281,15.44196013939821,9.176405005368457,765.8631050100039
 01/08  14:00:00,7.583333333333333,20.773838093501272,19.105560017957973,15.263196284965147,9.68143652712677,808.0130547076766
 01/08  15:00:00,7.416666666666667,20.772266178137915,18.179795649936434,15.298328910344459,11.004750502366472,918.4568885824124
 01/08  16:00:00,7.0,20.77144050887105,18.01109903075157,15.487836817507457,12.467997774464814,1040.579560647458
 01/08  17:00:00,6.416666666666667,20.770508727605158,17.46722650034729,15.498672635217853,13.894208852108969,1159.6111905379437
 01/08  18:00:00,6.0,20.769064864210847,16.027277009350012,15.282050135576513,16.349150603704178,1364.5007209581315
 01/08  19:00:00,6.0,20.76849573357328,15.47282859215598,15.296457116659049,18.28813266294506,1526.3282361539134
 01/08  20:00:00,6.0,20.767625717790875,15.412966712404147,15.49064429331908,19.708181083612555,1644.8455304626002
 01/08  21:00:00,5.416666666666667,20.76626007350808,14.796730158345776,15.488095599178385,22.09098754690521,1843.7146470226908
 01/08  22:00:00,5.0,20.76484310540466,14.23922695573671,15.482094265622173,25.219979583581004,2104.860439449916
 01/08  23:00:00,3.8333333333333335,20.763019919266238,13.908749581769454,15.471574172563706,29.055303482714944,2424.9567155396667
 01/08  24:00:00,3.0,20.76252476582643,13.676218701338334,15.45782956383789,31.98252083471999,2669.262385236482
 01/09  01:00:00,2.4166666666666665,20.76153250025928,13.232152852817569,15.442172075174318,34.34387672941128,2866.341236538701
 01/09  02:00:00,2.0,20.761174232123036,12.664584012564406,15.424793360607664,36.3140796153817,3030.7744431012084
 01/09  03:00:00,2.0,20.760855849237668,12.282777756469889,15.40627408753159,37.58487977939242,3136.835472326389
 01/09  04:00:00,1.4166666666666667,20.760147133385342,12.049769081297493,15.385494243077822,39.21345623224031,3272.756524001263
 01/09  05:00:00,1.0,20.76011514161721,11.889484925576815,15.36358953703793,40.40250488361901,3371.9945689240944
 01/09  06:00:00,1.0,20.76008583027514,11.979033986937564,15.341220293079077,40.769484723429464,3402.622720082296
 01/09  07:00:00,0.4166666666666667,20.75994144030394,11.597327313002355,15.317464551879327,41.04923487146094,3425.970677901622
 01/09  08:00:00,0.0,20.760718270393614,11.184624030574566,15.29374632163036,40.31893189092349,3365.0195638275095
 01/09  09:00:00,0.0,20.767221213518372,11.893390789257694,15.272100836197843,34.58832536017978,2886.7429284067343
 01/09  10:00:00,0.5833333333333334,20.77031852709788,14.338716895438113,15.255277360751592,30.32978544603812,2531.32502787319
 01/09  11:00:00,1.5833333333333333,20.773217433727524,17.314422626525808,15.246673383787401,23.723733694066777,1979.9837015409605
 01/09  12:00:00,2.5833333333333335,20.769451973457457,19.26865544416766,15.244645772085368,19.965141478245894,1666.2914546108207
 01/09  13:00:00,4.166666666666667,20.77449044786096,21.070480955404783,15.25068909143144,14.160336898021946,1181.8222472048976
 01/09  14:00:00,6.166666666666667,20.775055946902047,22.915743583696315,15.264370836058118,9.20155249599602,767.9619155184731
 01/09  15:00:00,7.0,20.776320306049417,22.193263492550273,15.1009064661641,8.378298525866864,699.2531083760173
 01/09  16:00:00,7.0,20.775657363355368,19.63103339904804,15.124286660263936,9.497950309066525,792.6992880846961
 01/09  17:00:00,7.0,20.772237753450487,17.97190787147819,15.308481854683555,10.649102973590667,888.7745325270699
 01/09  18:00:00,6.416666666666667,20.770183609688427,16.50087675834073,15.322136011593239,13.398869687471844,1118.2701653281679
 01/09  19:00:00,5.416666666666667,20.768372028965715,15.847005694380194,15.330122549036957,16.884814806118452,1409.2072753292275
 01/09  20:00:00,5.0,20.767333730757162,15.05668981121138,15.332111922774628,19.778944769039086,1650.751470295357
 01/09  21:00:00,5.0,20.76634113452332,14.791839192628368,15.329526605271745,22.07202166586499,1842.1317538816168
 01/09  22:00:00,5.0,20.76476527353834,14.199119041852201,15.32307309475811,25.2274295387784,2105.4822129893714
 01/09  23:00:00,5.0,20.763963864921656,13.85216587338149,15.313160023382872,28.035071975488588,2339.808155782736
 01/09  24:00:00,5.0,20.76350922922011,14.050553851524741,15.30037139338859,29.845322639351682,2490.8917439048305
 01/10  01:00:00,5.0,20.763331647519944,13.778555291727587,15.28655542920758,30.920089864058365,2580.5918566826876
 01/10  02:00:00,5.0,20.76315146389923,13.553999085369298,15.272926458519905,31.568895519508178,2634.741200956414
 01/10  03:00:00,5.0,20.763027594744468,13.48838917992167,15.259752578197288,32.0442596496178,2674.415109037318
 01/10  04:00:00,5.583333333333333,20.763258120759357,13.44712573598658,15.068521927048238,32.12489674628788,2681.145084141797
 01/10  05:00:00,6.0,20.763741667017694,13.600581212219753,15.074086520442904,31.74297961473898,2649.270266056344
 01/10  06:00:00,6.0,20.763379117354418,13.761686363001823,15.001137742771109,31.536513745959056,2632.038616924699
 01/10  07:00:00,6.0,20.763375587639803,13.931681437239478,14.628677856864499,31.77050812518476,2651.5677965679083
 01/10  08:00:00,6.583333333333333,20.76314704026265,14.12453748591183,14.304797033401561,31.076737388689157,2593.6656649480906
 01/10  09:00:00,7.0,20.762027866990895,14.66896017920014,13.80516277025388,32.11867357586888,2680.6256981058373
 01/10  10:00:00,7.0,20.763878394369915,14.910706414820524,13.62932656243479,31.991806420332278,2670.0373605590294
 01/10  11:00:00,7.0,20.76273078841269,15.066337470363992,13.539960455440083,31.815714035389863,2655.3406835246446
 01/10  12:00:00,7.0,20.76328635810363,15.041530167870611,13.396594914508697,32.406513900474806,2704.648862364696
 01/10  13:00:00,7.583333333333333,20.763239231362277,14.90126204185527,13.188680470311882,32.42481131884971,2706.1759655867168
 01/10  14:00:00,8.0,20.76304252278663,15.60338262643186,12.958915834020354,31.964343359715418,2667.745292492635
 01/10  15:00:00,8.583333333333334,20.76893981837541,15.692822688758161,13.28512772393084,26.153787266568354,2182.7960636030016
 01/10  16:00:00,9.583333333333334,20.770630863284087,15.878708620977129,14.089661271555043,18.438647822380783,1538.890236990742
 01/10  17:00:00,10.0,20.770579068487546,16.17658064483933,14.323230799546218,15.858292507123343,1323.5336858559567
 01/10  18:00:00,9.416666666666666,20.767818191141135,15.761113896778001,14.09931194192732,18.386096284636768,1534.5042836848306
 01/10  19:00:00,8.416666666666666,20.76567440143946,15.027037248850869,13.679564970410652,22.137358270434962,1847.5847493430747
 01/10  20:00:00,8.583333333333334,20.767016979990867,14.516385149581643,13.639250154626081,23.268512927881574,1941.9909593666923
 01/10  21:00:00,9.0,20.766896664479056,14.648862584064704,13.816447720415688,22.518804843187198,1879.4202945737552
 01/10  22:00:00,8.416666666666666,20.763178190722307,14.301324086532842,13.600832017767678,27.272232561179848,2276.1415497289813
 01/10  23:00:00,8.583333333333334,20.76480581121817,13.786312648250217,13.649617734573056,29.61129633662669,2471.3598999251767
 01/10  24:00:00,9.583333333333334,20.765128504751843,14.181945510832113,13.92298958114437,28.59977504076373,2386.938294734458
