Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/24  13:00:00,-6.0,3775.4191524873295,1286.6522085412143,11.87345639658413,0.0,137.8780260469796,0.0,19.72243498103425,2.7728808102865727,13.328992606568136,2685.8855817415824,2685.8855817415824,0.0,0.0,0.0,0.0,375.3675836716702,375.3675836716702
 01/24  14:00:00,-7.2,3658.2027587179687,1278.4470787132955,8.166473774856032,0.0,137.8780260469796,0.0,19.723083695002387,2.663020160110959,13.319154240402433,2727.3714025905865,2727.3714025905865,0.0,0.0,0.0,0.0,459.02042303081635,459.02042303081635
 01/24  15:00:00,-6.0,3822.4603444874847,1302.6095552586817,0.06641853197727356,0.0,137.8780260469796,73.97319414075086,19.71948348588052,2.614914325090909,13.335858722450643,2424.565281342022,2424.565281342022,0.0,0.0,0.0,0.0,887.5936799004216,887.5936799004216
 01/24  16:00:00,-6.7,3489.474921523041,1215.846797344341,0.06236392925071052,12.209251261230536,129.45899648554567,83.9513090013193,19.726121875893377,3.231255993346412,13.354559821200226,1353.988486185066,1353.988486185066,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  17:00:00,-6.7,1718.2285050713313,632.2135007087531,0.032411793380495525,102.40135571925654,67.28245454736843,0.0,19.9070051352115,1.226643709430184,13.329665954472572,1107.201252779254,1107.201252779254,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  18:00:00,-8.9,2979.275789265492,1102.937598083213,0.05746098916380596,26.97302257909766,119.28070301699492,0.0,19.573735912110813,-0.43124192612775575,13.432555530086942,1839.0836446346002,1839.0836446346002,0.0,0.0,0.0,0.0,0.0,0.0
 01/24  19:00:00,-9.4,3455.1537754567603,1261.31665260954,0.06641853197727356,0.0,137.8780260469796,0.0,19.6005753057034,-2.2697291034306337,13.44809215313773,2243.77951201607,2243.77951201607,0.0,0.0,0.0,0.0,234.15431714470856,234.15431714470856
 01/24  20:00:00,-9.4,3454.563133997965,1261.9731121859782,0.06641853197727356,0.0,137.8780260469796,85.44000000000005,19.65354062623979,-3.025387931957963,13.45518632550476,2503.101452767143,2503.101452767143,0.0,0.0,0.0,0.0,1865.6643925461578,1865.6643925461578
 01/24  21:00:00,-11.1,3268.328338522295,1240.8098657516248,2.3810524309353545,0.0,137.8780260469796,85.44000000000005,19.67258413117751,-3.608249659362178,13.427303188509246,2688.7405173348434,2688.7405173348434,0.0,0.0,0.0,0.0,2307.4448495298175,2307.4448495298175
 01/24  22:00:00,-11.1,3267.9500619154273,1241.214671360442,2.381993461531661,0.0,137.8780260469796,38.62352193945352,19.70004557748127,-4.331844173907558,13.395806710134414,2852.0679824640138,2852.0679824640138,0.0,0.0,0.0,0.0,1816.9982386859147,1816.9982386859147
