Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/06  16:00:00,-2.0,20.23081981056153,8.186342672353469,15.334349989782396,0.0,-440.8433845723248,-440.8433845723248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  17:00:00,-2.0,20.81642036529808,6.627659650323224,15.340478661632353,0.0,-939.247784768826,-939.247784768826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  18:00:00,-4.0,19.74599559342076,3.0013341595721523,15.344324114832856,0.0,-19.84467543259416,-19.84467543259416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/06  19:00:00,-3.0,19.733435410754815,0.2651746819469353,15.346635054662785,3.4872710498839403,52.227760826554004,52.227760826554004,0.0,0.0,0.0,0.0,93.84349849325773,33.92785414432929,0.014830655237401395,195.91827494087917,0.0,0.0
 01/06  20:00:00,-5.0,19.27588735845844,-2.286335554822263,15.317376650031518,22.024440039750598,424.2779603176641,424.2779603176641,0.0,0.0,0.0,0.0,563.6111097004513,209.7271574795385,0.8968846795516787,174.1940306566771,0.0,0.0
 01/06  21:00:00,-5.0,19.263531008946753,-2.6723993251181906,15.266646892739434,59.1624144786349,1154.3188394486351,1154.3188394486351,0.0,0.0,0.0,0.0,1564.6734403324529,560.8484395987077,0.028500072126799007,130.75812225382924,0.0,0.0
 01/06  22:00:00,-5.0,18.825587008589316,-2.333712571325575,15.197350180325897,106.74979513614235,2096.0053124451388,2096.0053124451388,0.0,0.0,0.0,0.0,2916.541302325237,1011.4089613504684,0.05142414962729848,75.06330981015255,0.0,0.0
 01/06  23:00:00,-4.0,18.409447805344357,-1.2942744587308523,15.103614285983205,131.4941525008876,2661.25994754358,2661.25994754358,0.0,0.0,0.0,0.0,3770.7094227977764,1245.3628716592896,0.063344055531955,46.10350003409265,0.0,0.0
 01/06  24:00:00,-6.0,18.295201281034654,-1.9032841020469473,14.971791961310894,170.88852558537974,3819.9055948077767,3819.9055948077767,0.0,0.0,0.0,0.0,4769.020967835187,1578.1839843820105,0.08232033288084861,0.0,584.5453702579753,584.5453702579753
 01/07  01:00:00,-7.0,18.452653087297918,-2.47157062305789,14.861910530309373,170.88852558537974,5109.659210363405,5109.659210363405,0.0,0.0,0.0,0.0,4634.33252246511,1561.3040957754615,0.08232033288084861,0.0,2304.9905035646807,2304.9905035646807
 01/07  02:00:00,-8.0,18.52237461261465,-3.1763361166997894,14.747312998563082,170.88852558537974,5740.550910746802,5740.550910746802,0.0,0.0,0.0,0.0,4494.712813000355,1552.6606716481378,0.08232033288084861,0.0,3259.955172361263,3259.955172361263
 01/07  03:00:00,-9.0,18.528173918102492,-3.7779613046687865,14.612885752295158,170.88852558537974,6845.693341113725,6845.693341113725,0.0,0.0,0.0,0.0,4359.752731991828,1541.1818354436396,0.08232033288084861,0.0,4764.42421356231,4764.42421356231
 01/07  04:00:00,-9.0,18.577939472653096,-3.9264269763538855,14.506777367371578,170.88852558537974,5847.165258188481,5847.165258188481,0.0,0.0,0.0,0.0,4359.703478877102,1541.2370431525567,0.08232033288084861,0.0,3642.573907657239,3642.573907657239
