Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/04  20:00:00,-0.09999999999999998,18.319140794018615,7.5565328246351235,14.751796061093254,17.236496656009695,1438.5586556765202
 01/04  21:00:00,-0.6,18.319030482419787,7.501296566527796,14.872116598807663,19.358941641693672,1615.6979935760444
 01/04  22:00:00,-0.6,18.318349248815913,7.642854458486737,14.777933283763952,21.165557087971028,1766.4781863024502
 01/04  23:00:00,-1.2416666666666667,18.317243032681574,8.376173353298109,14.656244078471877,23.27887351628702,1942.85565446257
 01/04  24:00:00,-1.7,18.31601994196275,8.1061353992674,14.60307317903912,25.91587233098421,2162.939674179461
 01/05  01:00:00,-1.7,18.314512696522403,7.15479322525557,14.957750357475092,29.211342970572975,2437.979777033271
 01/05  02:00:00,-1.9916666666666671,18.31334867936395,6.63353764890864,15.335830947751534,32.21754657410804,2688.8776422374217
 01/05  03:00:00,-1.5583333333333336,18.31298183606573,5.572758411889804,15.422898396417784,34.032556217454946,2840.358414965254
 01/05  04:00:00,-1.0999999999999999,18.312500907019693,5.0214625899357515,15.373466679826903,35.243170614014836,2941.396337787617
 01/05  05:00:00,-1.7416666666666665,18.311126855633994,4.7662117489821405,15.040937485201134,37.79128329857612,3154.0619177584
 01/05  06:00:00,-1.5583333333333336,18.311692173058564,4.710592042796038,14.935534029968705,38.68713215497275,3228.829496824299
 01/05  07:00:00,-1.7416666666666665,18.31141433412534,4.549675245590442,15.064690271265905,38.71413004188011,3231.082741475497
 01/05  08:00:00,-1.5583333333333336,18.311761714637107,4.407182683308984,15.17240475018428,38.66538500901804,3227.014479209423
 01/05  09:00:00,-1.0999999999999999,18.316269425304338,5.249980307155498,15.334372560896236,36.61608980883411,3055.9802251440487
 01/05  10:00:00,-2.091666666666667,18.322440082701082,8.261060071382532,15.374476175649642,33.481865491928104,2794.3977464130858
 01/05  11:00:00,-3.0916666666666663,18.323431967101904,11.581913869982465,15.270690790569896,29.934943454847588,2498.3715005185663
 01/05  12:00:00,-3.65,18.321654965048666,11.824790517041878,14.918898277299318,30.484181672166482,2544.210942681366
 01/05  13:00:00,-3.5500000000000003,18.31833293503092,9.555688001879192,14.771845128000507,29.72688012110986,2481.0065269017873
 01/05  14:00:00,-2.658333333333333,18.32621561986832,11.942708295835999,14.864800309753145,24.27265177854432,2025.7964254048456
 01/05  15:00:00,-1.5583333333333336,18.325777939794843,15.894483643587611,14.901324192267529,17.44698641252147,1456.1261386287872
 01/05  16:00:00,-0.8083333333333332,18.32598359740069,15.809520207937664,14.852634699233944,14.470425767621089,1207.7022758611422
 01/05  17:00:00,-1.8833333333333335,18.326099327398747,12.973225842612294,14.906169750528676,16.686867595415706,1392.6865937193616
 01/05  18:00:00,-2.8000000000000003,18.327040169438195,9.477605997216758,15.095379677470817,20.60354701293326,1719.5728044166765
 01/05  19:00:00,-4.433333333333334,18.31941575647255,6.996732686919256,14.824203523907636,24.513397902387396,2045.8891059063842
 01/05  20:00:00,-3.966666666666667,18.31557170201602,6.055841603858666,14.566107278517073,26.96551827577201,2250.5431639955755
 01/05  21:00:00,-1.5166666666666666,18.315883942437722,5.787647189675231,14.31088279727711,27.1863493699456,2268.973735375936
 01/05  22:00:00,0.09999999999999998,18.31465562117613,5.9921262262920365,13.930958656862607,29.52606479245782,2464.246472060585
 01/05  23:00:00,0.25,18.312207161913225,6.222136669855317,13.241706697579948,34.35224645501907,2867.0397741510146
 01/05  24:00:00,0.0,18.31292456961077,6.1045775739719526,13.18942448821602,36.49474506401973,3045.852788202695
 01/06  01:00:00,-0.6416666666666667,18.312758299869838,6.139509503038254,13.495868785662887,36.40204728467609,3038.116228071127
 01/06  02:00:00,-2.091666666666667,18.311623687738237,5.793512206554811,13.40565716319149,37.50710869536376,3130.344694744172
 01/06  03:00:00,-2.4499999999999997,18.311954465250718,5.252241344323543,13.417661716014491,38.441992425085324,3208.370125797948
 01/06  04:00:00,-1.9083333333333332,18.31083236333492,5.058790032596826,13.331745195564892,40.32121585976352,3365.210183952336
 01/06  05:00:00,-2.983333333333333,18.310299495030712,5.163981192866896,13.226444729385301,41.52355190321787,3465.557195114843
 01/06  06:00:00,-3.899999999999999,18.30982327183418,4.9175203709422375,13.306387205409388,43.194959598261455,3605.052943865559
 01/06  07:00:00,-3.2583333333333333,18.311066642879137,4.627339141323616,13.22702901867291,41.78454829011887,3487.339963328696
 01/06  08:00:00,-3.4416666666666664,18.310859463254985,4.853374646945266,13.425208755581897,41.09019715687142,3429.3893917742585
 01/06  09:00:00,-4.891666666666667,18.31152496884727,5.480901208589685,13.163587271140601,39.821486359261485,3323.502741147045
 01/06  10:00:00,-4.608333333333333,18.319593359533638,7.15767438142148,13.208587119808906,35.492330822168604,2962.191258080471
 01/06  11:00:00,-2.2666666666666666,18.322688133460012,9.705659504213008,13.606944246342202,29.319171801754774,2446.979175317259
 01/06  12:00:00,0.18333333333333335,18.323211829311504,11.992727616780195,13.615665527006362,24.521152646711588,2046.5363171577626
 01/06  13:00:00,2.091666666666667,18.32078586559086,13.643119105161725,13.698004720864832,20.34552109204535,1698.0379514073913
 01/06  14:00:00,2.8000000000000003,18.32144154409077,14.343358307971899,13.937971818429027,17.96979992916421,1499.7601742846855
 01/06  15:00:00,2.8000000000000003,18.323500844785706,14.969247401918166,14.11430290485369,15.04546902095714,1255.6954072952228
 01/06  16:00:00,3.0916666666666663,18.323157255768322,15.053337224672772,14.10193033722262,13.83478600217523,1154.6517572596424
 01/06  17:00:00,3.3000000000000003,18.327497885594493,13.420726106246201,14.200166906667329,14.156401845857637,1181.4938276040657
 01/06  18:00:00,2.658333333333333,18.32379950225537,11.729533750248345,14.640782431140094,13.934096373996672,1162.940204606765
 01/06  19:00:00,1.9083333333333332,18.324333593465752,11.098887198979341,14.822676751285755,14.540013320762474,1213.5100556493853
 01/06  20:00:00,1.3500000000000003,18.32528594940629,8.900830458848196,14.81821344375588,16.87361334855759,1408.272401262185
 01/06  21:00:00,1.45,18.319306843648693,7.8253679769802735,14.640916969444767,19.67210393383588,1641.8345301927009
 01/06  22:00:00,2.341666666666667,18.319501382361633,7.942860354693771,14.36113944235692,20.58191229517163,1717.7671700630005
 01/06  23:00:00,2.4499999999999997,18.31996341290562,8.979697529872453,14.334664625882995,20.276703554637553,1692.2944371610777
 01/06  24:00:00,2.1999999999999997,18.31900015066591,9.496147317514497,14.456630324507351,21.354664460748335,1782.261094708387
 01/07  01:00:00,1.9083333333333332,18.31755368031729,9.883556600184052,14.373949440970248,23.904331687503035,1995.0564168287838
 01/07  02:00:00,1.9916666666666671,18.31683010394173,9.791273154476391,14.185142469970197,26.090160286241172,2177.4857534447997
 01/07  03:00:00,2.5500000000000003,18.31604226895786,9.537227040534013,13.944892090004481,27.699658893708335,2311.814567430554
 01/07  04:00:00,3.0916666666666663,18.316162574186578,9.90176300509882,13.718436401297149,28.281544969926717,2360.378801118363
 01/07  05:00:00,3.3000000000000003,18.316493757646096,10.98983223845336,13.753260319890742,27.940917803019786,2331.9500450264636
 01/07  06:00:00,3.65,18.316862742450883,11.614139316028137,13.946876596555533,27.284085016843978,2277.130756122075
 01/07  07:00:00,3.2583333333333333,18.316374599954568,11.418117400658033,13.918241657866899,27.45065105086063,2291.032363551843
 01/07  08:00:00,1.5166666666666666,18.319480460087835,10.148466998335255,14.017514768595133,28.54464194077022,2382.3368841466345
 01/07  09:00:00,1.8833333333333335,18.321308119280594,8.775492966402958,14.073003589377947,25.050202565701426,2090.6908431868346
 01/07  10:00:00,3.4416666666666664,18.326262410294458,10.85410402632318,14.127306481535612,17.60047820575222,1468.9365694334963
 01/07  11:00:00,5.183333333333334,18.33011258815999,14.464957938648611,14.283556297640729,10.3235737262375,861.6058493658966
 01/07  12:00:00,6.741666666666667,18.331508003285432,18.369575046769597,14.454484200616465,4.06907891072542,339.60547810125405
 01/07  13:00:00,7.841666666666666,18.39219734713681,20.508290151526264,14.056277060324389,0.5246127970846096,43.78420366888218
 01/07  14:00:00,8.65,18.999997679299195,17.869257668100882,12.402055951976855,0.0,0.0
 01/07  15:00:00,8.9,19.735950698233488,16.58745331817313,12.442505775088307,0.0,0.0
 01/07  16:00:00,8.9,20.377123643597635,14.96998324600784,12.559507790806522,0.0,0.0
 01/07  17:00:00,8.549999999999999,20.712262966215903,12.11417048296674,12.669686582111865,0.0,0.0
 01/07  18:00:00,7.366666666666668,20.750010269525767,9.154518390609164,12.759583848488797,0.0,0.0
 01/07  19:00:00,5.708333333333333,20.597897403288496,7.037668571062054,12.458811028543364,0.0,0.0
 01/07  20:00:00,5.3500000000000005,19.652748336359846,6.950847634977862,12.071267887026432,0.0,0.0
 01/07  21:00:00,4.8999999999999995,19.182193186095777,6.754589068017553,12.045862530503918,0.0,0.0
 01/07  22:00:00,5.1000000000000005,18.90058473300111,6.212859115565224,12.104678998858006,0.0,0.0
 01/07  23:00:00,6.241666666666667,18.609929208788518,6.412880503031566,12.071419985315524,0.0,0.0
 01/07  24:00:00,6.058333333333334,18.360658698728866,6.487537248150365,12.24603040075944,0.0,0.0
 01/08  01:00:00,2.3333333333333335,18.364858294859932,7.112437140267446,13.395246584373888,8.200831467051087,684.441701008739
 01/08  02:00:00,0.0,18.318666079632113,9.356397188795226,14.967647857252716,20.15219516356562,1681.9029621847258
 01/08  03:00:00,0.6416666666666667,18.31817403083983,9.231606566685027,14.850842406320602,22.507654348168614,1878.4896738423977
 01/08  04:00:00,2.733333333333333,18.317710796834522,9.22630025964798,14.519100897828034,23.858521575567938,1991.233103173061
 01/08  05:00:00,3.5500000000000003,18.317060719953066,8.934572453620701,14.1340304851258,25.132621326949053,2097.5695160836017
 01/08  06:00:00,3.3000000000000003,18.316212473155698,8.38253994638176,14.069244905947476,27.13189184812146,2264.428708567401
 01/08  07:00:00,3.008333333333333,18.3152267080626,7.8334593537674335,13.963877875893346,29.682841642171496,2477.331073802243
 01/08  08:00:00,2.8000000000000003,18.314197186670388,7.406331284162671,13.773570781945418,31.649616191081517,2641.4781512254453
 01/08  09:00:00,1.8083333333333333,18.31493712588444,7.359329528983533,13.464101367764945,31.85935970692123,2658.9833529033076
 01/08  10:00:00,1.0999999999999999,18.31954155312097,8.413653237638018,13.586976673967348,28.32283823894151,2363.8251388949952
 01/08  11:00:00,1.0999999999999999,18.31892303924036,9.84567097455206,13.846525141515963,24.326940436124286,2030.3273587972465
 01/08  12:00:00,2.091666666666667,18.324240963142653,11.773980743756956,13.45548989525522,21.596508739607476,1802.4454272686446
 01/08  13:00:00,2.8000000000000003,18.327110029922412,14.019624653547558,13.564020698330589,14.574427830436525,1216.3822919141255
 01/08  14:00:00,3.0916666666666663,18.323814281710693,15.555780403984732,13.649467903847153,12.120793103086536,1011.6018457863357
 01/08  15:00:00,4.291666666666667,18.324881675847546,14.275702654769546,13.62022481375542,14.828056564970106,1237.550155585793
 01/08  16:00:00,3.7166666666666672,18.323854226329953,12.345650155357063,13.825143212527777,14.04423145340275,1172.1320824538204
 01/08  17:00:00,2.4499999999999997,18.326357958240365,10.41995484557082,13.849021495008861,17.40841868215909,1452.9072744100395
 01/08  18:00:00,1.2666666666666668,18.32049966240532,8.760629868656563,14.096782831285964,18.628717437199068,1554.7534541534142
 01/08  19:00:00,0.25,18.318532695846017,7.462665999518555,14.332855630667366,20.8650870524935,1741.4009459018073
 01/08  20:00:00,-0.6416666666666667,18.31656481075765,6.419127091421316,14.368090029569117,23.98619348124268,2001.8886051964998
 01/08  21:00:00,-0.8083333333333332,18.31598700178541,5.587020199751113,14.7442075817779,26.384612417119673,2202.0607393024957
 01/08  22:00:00,-0.25,18.314966764269684,4.7726849607101824,14.52523002375496,28.37119376596456,2367.860892989175
 01/08  23:00:00,0.0,18.315003751320337,5.377487978043047,14.01378188565643,29.753041834029997,2483.189984440733
 01/08  24:00:00,0.0,18.31454328689121,5.925779847655593,14.164991078331248,30.68141189715558,2560.6717846367505
 01/09  01:00:00,0.0,18.31698688905666,7.388518277483942,14.354493564252893,30.919911978493833,2580.5770103468185
 01/09  02:00:00,0.0,18.314195440414395,7.956687722779659,14.313098729320771,31.65014918148077,2641.522634624105
 01/09  03:00:00,-0.35000000000000003,18.312981413573233,6.810797065617595,14.062338571068764,33.884658528952144,2828.014868350398
 01/09  04:00:00,-0.6,18.313249287821275,5.90437800534209,14.156843889458372,34.63017144012618,2890.235403804399
 01/09  05:00:00,-0.6,18.312787047469772,5.49636967094445,14.141338237275193,35.16407530237044,2934.795040119057
 01/09  06:00:00,-0.8916666666666666,18.312770553005393,6.195987524957623,13.953985627442373,35.69066844182361,2978.7445232360974
 01/09  07:00:00,-1.0999999999999999,18.312973685627284,7.070769386003016,13.970481613338535,35.455988473962115,2959.158124339699
 01/09  08:00:00,-1.0999999999999999,18.313149508710378,6.105178043971098,13.876097136734296,35.12118891513809,2931.2157406363926
 01/09  09:00:00,-1.0999999999999999,18.31726320758737,6.1599648765793065,13.551489565221475,31.82041810945284,2655.7332857219076
 01/09  10:00:00,-1.45,18.31324275116162,6.553144911776864,13.022428495216003,32.8121424956616,2738.5026400923416
 01/09  11:00:00,-1.9916666666666671,18.31507675825553,6.601951886206469,12.877863198926194,33.29135595150168,2778.497813042702
 01/09  12:00:00,-1.5583333333333336,18.323095264656317,8.580842898129976,13.251782786678467,27.731555823102653,2314.4766863509726
 01/09  13:00:00,-1.0999999999999999,18.320075036995362,10.485068556588308,13.218473871282105,22.619136560656745,1887.7939834668748
 01/09  14:00:00,-1.0999999999999999,18.31892897867876,11.404254338864485,13.05639895569787,21.547759182116426,1798.3767873768659
 01/09  15:00:00,-1.45,18.32333077259787,10.442884470218234,12.654243707601474,23.512396645537255,1962.3455035651984
 01/09  16:00:00,-1.9916666666666671,18.316678686515985,9.052762195651857,12.308538416525606,25.084605951639983,2093.5621510641945
 01/09  17:00:00,-2.5500000000000003,18.31500651245063,8.334541136239912,12.263480955866692,28.01245445491371,2337.9204966695033
 01/09  18:00:00,-2.8000000000000003,18.31549850583931,7.315163470261232,12.289410211311145,28.60292467311753,2387.201163168525
 01/09  19:00:00,-3.0916666666666663,18.315827653157154,6.810403562110401,12.399675220115066,27.776576329854283,2318.2340995285463
 01/09  20:00:00,-3.65,18.314382798239276,6.455156598778609,12.381822826507667,29.300395482888963,2445.4121030423526
 01/09  21:00:00,-3.5500000000000003,18.312484014306843,5.657559317300875,12.078283788610568,33.27326304234367,2776.9877781675727
 01/09  22:00:00,-3.9416666666666664,18.31063346597183,5.436944633345095,11.792091113181222,37.81979192797676,3156.441249034601
 01/09  23:00:00,-4.3999999999999995,18.309782124991965,5.088125267896351,11.325818224644308,41.18350289126884,3437.176691857357
 01/09  24:00:00,-4.75,18.309645602454044,5.016108780446097,11.201366502766072,42.922838988172124,3582.341747568283
 01/10  01:00:00,-5.0,18.308606990472647,4.812141211128494,11.382333834454935,45.29124188919727,3780.0087422827332
 01/10  02:00:00,-5.3500000000000005,18.306571491609834,4.306848939245735,11.226877355084653,49.83545409138306,4159.268862662589
 01/10  03:00:00,-5.25,18.30857196621304,4.218992092699771,11.376623732574956,50.22539000674351,4191.812928744913
 01/10  04:00:00,-4.650000000000001,18.308440342790878,4.668959487472688,11.707225898246122,48.87292800877996,4078.9363998033027
 01/10  05:00:00,-4.75,18.30876417745121,5.157170433531792,11.827959727940177,48.48448485611706,4046.5169197515565
 01/10  06:00:00,-4.650000000000001,18.309694038516493,5.469236028862624,12.172043426259412,46.83290644593311,3908.6761238569816
 01/10  07:00:00,-4.75,18.308934694398072,5.78176418720255,11.974939976804302,46.88614068026891,3913.11905504598
 01/10  08:00:00,-5.3500000000000005,18.309524192651203,5.80338226388107,11.951377073076145,46.20788564022996,3856.511864032831
 01/10  09:00:00,-6.241666666666667,18.314841066893646,6.225140629359326,11.913487149351523,43.36685918621614,3619.3996899065073
 01/10  10:00:00,-6.700000000000002,18.320217049868088,8.503892662217,11.857289357580294,38.395154562854735,3204.4610360641177
 01/10  11:00:00,-5.358333333333334,18.3248821109398,12.02550045565286,12.422908101022193,31.129925067934654,2598.104710647512
 01/10  12:00:00,-3.116666666666667,18.32606874048409,16.392387674942903,12.861487323092206,22.555086272058727,1882.4483439845533
