Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  18:00:00,-1.7,8.861111111,0.0,449.71410205278596,0.0,19.719205373320893,6.615206431869048,61.221258219196606,0.0,1086.936514037481,4.992785718609661,135.15856817002256,0.0
 01/01  19:00:00,-1.7,8.861111111,0.0,449.71410205278596,0.0,19.71117163746103,6.564747540816172,62.17855357439708,0.0,1103.8851945049182,5.070856107334809,134.1446660973594,0.0
 01/01  20:00:00,-1.1,8.861111111,0.0,449.71410205278596,0.0,19.716106716681814,5.792344494013914,63.840209736236666,0.0,1145.2490466993388,0.5098866495559471,132.4397693248013,0.0
 01/01  21:00:00,-1.1,8.861111111,0.0,449.71410205278596,0.0,19.71005032974376,5.869983723895757,65.46127723910784,0.0,1174.3539702479916,0.522680514171558,130.72424249676823,0.0
 01/01  22:00:00,-1.7,8.866666667,0.0,449.71410205278596,0.0,19.722040359394377,6.596566084127737,68.29097359542521,0.0,1212.3205350657918,5.551856023870552,127.67100830674521,0.0
 01/01  23:00:00,-2.2,8.866666667,0.0,449.71410205278596,0.0,18.623209139481723,5.100009429078997,46.059552102794235,0.0,795.2078501215893,5.6749589494451165,151.19007174882398,0.0
 01/01  24:00:00,-3.3,8.866666667,0.0,449.71410205278596,0.0,18.518117534423798,5.288529401255925,57.81285726087361,0.0,980.4599188582944,12.499875696795659,138.64374102941807,0.0
 01/02  01:00:00,-3.3,8.866666667,0.0,449.71410205278596,0.0,18.5982794681615,4.922998560010949,58.77103206398722,0.0,995.5511279713392,12.707033688231807,137.62689576801756,0.0
 01/02  02:00:00,-3.9,8.866666667,0.0,449.71410205278596,0.0,18.557346185943306,4.849958648656884,63.46373945561282,0.0,1067.2003118098678,16.801295854276788,132.5833539202824,0.0
 01/02  03:00:00,-5.0,8.872222222,0.0,449.71410205278596,0.0,18.516827237748068,4.892292547954516,71.02052121099061,0.0,1176.0150248718066,24.810274557792933,124.4091537844655,0.0
 01/02  04:00:00,-6.1,8.872222222,0.0,449.71410205278596,0.0,18.58798932975416,4.245123728024717,83.76846787274411,0.0,1367.760278075108,36.28634729042267,110.63312854306723,0.0
 01/02  05:00:00,-6.7,8.872222222,0.0,449.71410205278596,0.0,18.59565665897304,3.960763579401365,89.93552851786856,0.0,1471.8216386948707,30.324602726898192,104.19195451499635,0.0
 01/02  06:00:00,-8.3,8.872222222,0.0,449.71410205278596,0.0,19.665606008397397,5.948295551684538,134.69535513092748,0.0,2207.2130585994864,51.777327202315206,56.18154068604525,0.0
 01/02  07:00:00,-8.3,8.872222222,0.0,449.71410205278596,0.0,19.730443890870163,6.136619504537019,128.11600310144797,0.0,2112.0663696597962,49.24904242411412,63.20419019607142,0.0
 01/02  08:00:00,-6.7,8.872222222,0.0,449.71410205278596,0.0,19.757113096518164,5.922904347784368,124.30684286420627,0.0,2063.5931316317183,58.76201643450636,67.20146848639803,0.0
 01/02  09:00:00,-4.4,8.872222222,0.0,449.71410205278596,0.0,19.735562438422257,6.733281679968172,96.91476900103036,0.0,1642.1887640730042,42.10675903485033,96.74235250609316,0.0
 01/02  10:00:00,-2.8,8.877777778,0.0,449.71410205278596,0.0,19.727562153535203,8.22325611414724,77.31064274096644,0.0,1345.685408876785,17.815211598342366,117.94891236666724,0.0
 01/02  11:00:00,-1.7,8.877777778,0.0,449.71410205278596,0.0,19.723443802604635,11.735046140641018,58.98681645938652,0.0,1047.3930558907773,4.762814227091724,137.52569476087925,0.0
 01/02  12:00:00,-0.6,8.877777778,0.0,449.71410205278596,0.0,19.723294038699628,13.749939785970033,49.04858315768967,0.0,883.3906880032717,0.7796500431946769,148.08980573684653,0.0
 01/02  13:00:00,-0.6,8.883333333,0.0,449.71410205278596,0.0,19.723132835616752,15.394732349080858,42.77723490147464,0.0,770.4577848613561,0.6799640462622076,154.72703934088352,0.0
 01/02  14:00:00,-0.6,8.883333333,0.0,449.71410205278596,0.0,19.722486247390155,13.869820809299576,39.63492095329435,0.0,713.8603862427559,0.6302626375333634,158.0526809401987,0.0
 01/02  15:00:00,0.0,8.883333333,0.0,449.71410205278596,0.0,19.724219290904887,14.680025905052903,36.68334775669199,0.0,663.6594835835825,0.9605096119026809,161.17360969474507,0.0
 01/02  16:00:00,-1.7,8.883333333,0.0,449.71410205278596,0.0,19.72126974986449,11.164927530868493,46.84570969629112,0.0,814.0789141304385,17.461702519844668,150.22147703236777,0.0
 01/02  17:00:00,-2.2,8.888888889,0.0,449.71410205278596,0.0,19.719737665095046,9.546086384602505,59.06469718713947,0.0,1020.1276519227001,23.701543342585488,137.19707940852214,0.0
 01/02  18:00:00,-2.2,8.888888889,0.0,449.71410205278596,0.0,19.718940995519905,8.310693754318685,66.53421175048568,0.0,1149.075625783809,26.696304261560883,129.25485616467157,0.0
 01/02  19:00:00,-2.2,8.894444444,0.0,449.71410205278596,0.0,19.716055657422817,7.74406453816893,72.08545458254987,0.0,1244.8759542115472,28.923692556877015,123.35228239320926,0.0
 01/02  20:00:00,-2.2,8.894444444,0.0,449.71410205278596,0.0,19.738611239749773,7.813631831107242,75.23334153303269,0.0,1299.1885362949283,30.212764130554827,120.00482752583439,0.0
 01/02  21:00:00,-3.3,8.894444444,0.0,449.71410205278596,0.0,19.707527720019833,8.071544874081065,79.80912491003086,0.0,1364.9952622553992,33.69555200423875,115.052982550296,0.0
 01/02  22:00:00,-2.8,8.894444444,0.0,449.71410205278596,0.0,19.71232539143861,7.545174755561474,83.19476944212113,0.0,1422.6413560820758,39.08497877749357,111.42423487021787,0.0
 01/02  23:00:00,-2.8,8.894444444,0.0,449.71410205278596,0.0,18.638978497251237,6.3403580738569705,57.07739421690907,0.0,958.1804055757049,26.826769110132417,139.2325213896968,0.0
 01/02  24:00:00,-2.2,8.9,0.0,449.71410205278596,0.0,18.611820834355242,6.380687726195415,64.61023312954622,0.0,1077.0895183172947,37.14485899165963,131.15460464594065,0.0
 01/03  01:00:00,-2.2,8.9,0.0,449.71410205278596,0.0,18.618115731101003,6.290708119480016,62.97246140574834,0.0,1049.3716797413601,36.20326711246586,132.89977926619758,0.0
 01/03  02:00:00,-1.1,8.9,0.0,449.71410205278596,0.0,18.55012278930559,6.3131648318873586,64.57920359146996,0.0,1071.0920853704492,48.26480081558248,131.12598615887904,0.0
 01/03  03:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,18.61367162783781,6.842936170476303,60.08755232269026,0.0,1023.543199917681,34.08790175938075,136.1314786001405,0.0
 01/03  04:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,18.5031597931074,6.615986890314195,63.23608869507134,0.0,1059.6171880588518,45.62727711305273,132.65707925242776,0.0
 01/03  05:00:00,-1.1,8.905555556,0.0,449.71410205278596,0.0,18.61238671339794,7.852198910887806,65.88270920949188,0.0,1068.0990531286682,68.15219978749056,129.50831962489897,0.0
 01/03  06:00:00,-1.1,8.905555556,0.0,449.71410205278596,0.0,19.624843217826857,8.576203672754005,93.61753627954764,0.0,1537.1614175475206,96.84590013965222,99.82964218953367,0.0
 01/03  07:00:00,-0.6,8.911111111,0.0,449.71410205278596,0.0,19.70656935080541,8.99698211302718,90.99800455879442,0.0,1504.7969012037381,100.35932298016789,102.63584694896021,0.0
 01/03  08:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.71707280114189,8.541005571901298,88.02165396360974,0.0,1446.6786508322775,113.97141243300166,105.84145434230064,0.0
 01/03  09:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.725539046075358,9.73246377188023,84.63262074996344,0.0,1375.868835984312,121.04257215764683,109.35243509113434,0.0
 01/03  10:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.72741495743562,10.22393179229254,78.95045712378847,0.0,1294.8520296106844,107.77265312516903,115.57387379351741,0.0
 01/03  11:00:00,1.0,8.911111111,0.0,449.71410205278596,0.0,19.726351900166225,10.85355510059858,76.88570449002083,0.0,1258.1460155328118,106.42500922323617,117.75195754193709,0.0
 01/03  12:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.724312997130777,11.866083331172517,72.40134306158697,0.0,1198.7036756057526,90.64872680829598,122.65115205945848,0.0
 01/03  13:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.7215983030418,11.728122918633376,71.5452105855053,0.0,1184.2843684352233,89.68558249807182,123.56482857543223,0.0
 01/03  14:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.694435965609987,12.021121922385714,71.74084757006854,0.0,1179.4382841862296,92.89091712623113,123.25730220674913,0.0
 01/03  15:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.723500262791333,13.158382735398996,70.38388215444273,0.0,1144.1275821533409,100.66383157493895,124.61386895529606,0.0
 01/03  16:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.73568779275313,13.008780437035162,69.09120205391743,0.0,1122.5070548193237,101.98418982946914,126.04634274069826,0.0
 01/03  17:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.720511127948004,11.657741735430122,72.93780066381717,0.0,1199.1330560436325,94.4407500020032,121.97689331753774,0.0
 01/03  18:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.72147730040327,11.202466338431778,72.85035102629305,0.0,1206.051967024498,91.21088337893767,122.17147446626626,0.0
 01/03  19:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.71854925612537,10.609088530324195,75.46876463963349,0.0,1248.9150688620218,94.784065845268,119.37150543139316,0.0
 01/03  20:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.712080136744234,10.432682841766615,77.39028621221586,0.0,1268.6647636023417,105.90231865120552,117.23992583573946,0.0
 01/03  21:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.717219840448585,10.16801651615247,79.53691677371529,0.0,1304.114964634271,108.5731328011336,114.94680007686483,0.0
 01/03  22:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.717138086725747,9.950960676486481,80.70695830029695,0.0,1335.8974301742624,101.04755791850229,113.77802571093585,0.0
 01/03  23:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,18.62547824600031,8.46629434259948,56.15872755274222,0.0,911.271249672762,70.3091573915837,140.0065228118405,0.0
 01/03  24:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,18.623214609948388,8.62342582614928,57.87202078636819,0.0,945.5626030248766,66.05326960231503,138.23303325380402,0.0
 01/04  01:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,18.610588796556886,8.417478369543804,59.35541582450596,0.0,969.091174669118,67.74626567017245,136.64989842256284,0.0
 01/04  02:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,18.599037807761928,8.130581129524401,66.69426909567821,0.0,1081.242768631474,78.98562854944032,128.73172117483773,0.0
 01/04  03:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,18.606327780061534,7.848290642362701,68.13590633138584,0.0,1104.531105268867,80.69293638393508,127.19122712517661,0.0
 01/04  04:00:00,0.0,8.911111111,0.0,449.71410205278596,0.0,18.5765850220412,7.672997018673641,71.47971158388852,0.0,1145.907958038008,90.88824973627015,123.47160055132636,0.0
 01/04  05:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,18.62622137289635,7.726244324377869,72.25728905332043,0.0,1169.642369088682,82.69452388281314,122.73738772134718,0.0
 01/04  06:00:00,-0.6,8.911111111,0.0,449.71410205278596,0.0,19.615633359824564,8.078206653143646,103.53887480482689,0.0,1686.0065885942222,122.54538388805771,89.12300450335152,0.0
 01/04  07:00:00,-0.6,8.911111111,0.0,449.71410205278596,0.0,19.686716602345758,7.848009013932379,100.35410458291287,0.0,1650.6161608283885,119.26188347485748,92.52441847073291,0.0
 01/04  08:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.70330425736559,7.6678359039884345,108.72470600476001,0.0,1802.869344353267,112.47719887966119,83.6617632646529,0.0
 01/04  09:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.697342526216993,7.462560577972602,118.48503335265804,0.0,1992.6828418447471,88.76960733712781,73.46237911564357,0.0
 01/04  10:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.69748708055485,6.91802817808552,135.02118414013586,0.0,2279.70248505374,78.98026593806298,55.95104759837388,0.0
 01/04  11:00:00,-6.0,8.911111111,0.0,449.71410205278596,0.0,19.71653687583095,5.909079895017422,137.71032582315084,0.0,2296.4265628653625,65.8317472505875,52.96374055383107,0.0
 01/04  12:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.715589912373993,5.685310099778048,138.66840063888517,0.0,2317.176281328521,60.600813486812385,52.0449242825185,0.0
 01/04  13:00:00,-7.2,8.911111111,0.0,449.71410205278596,0.0,19.726299335153655,5.926293887859958,140.95483238928387,0.0,2353.1394335983996,45.167949361781815,49.83664537383815,0.0
 01/04  14:00:00,-7.8,8.905555556,0.0,449.71410205278596,0.0,19.715412823355223,4.098079477559348,159.616665170248,0.0,2654.8352906968885,47.82283291355536,29.967286137999906,0.0
 01/04  15:00:00,-7.8,8.905555556,0.0,449.71410205278596,0.0,19.735033439852486,5.2994694186396245,136.4743218456509,0.0,2277.7235933758734,34.36638561469674,54.7760427776804,0.0
 01/04  16:00:00,-10.0,8.911111111,0.0,449.71410205278596,0.0,19.714138079708153,3.360536259302817,163.8361458008169,0.0,2713.40993762817,9.17056237465573,26.369580311856073,0.0
 01/04  17:00:00,-11.7,8.911111111,0.0,449.71410205278596,0.0,19.713453029271943,1.735653726577175,189.00264558076063,0.0,3084.2887453532117,4.367962424780317,0.0,482.9760035865995
 01/04  18:00:00,-12.2,8.905555556,0.0,449.71410205278596,0.0,19.70962864331063,0.8144311280076897,189.00264558076063,0.0,3070.525742938682,3.4603390292276517,0.0,785.0881199329323
 01/04  19:00:00,-12.2,8.905555556,0.0,449.71410205278596,0.0,19.69977833041611,0.38220274434428914,189.00264558076063,0.0,3070.3485159823394,3.4603390292276512,0.0,1033.8149486915686
 01/04  20:00:00,-15.0,8.905555556,0.0,449.71410205278596,0.0,19.693074387402067,-2.529863424442572,189.00264558076057,0.0,2988.084337448692,0.15589646898354348,0.0,3697.495950818491
 01/04  21:00:00,-16.1,8.905555556,0.0,449.71410205278596,0.0,19.63253705814958,-2.9700358070300075,189.00264558076063,0.0,2951.415712359895,0.1558964689835435,0.0,4462.448104822584
 01/04  22:00:00,-17.2,8.905555556,0.0,449.71410205278596,0.0,19.64884334927537,-2.3544391422824735,189.00264558076063,0.0,2913.9051763046477,0.1558964689835435,0.0,4125.004841554902
 01/04  23:00:00,-18.3,8.905555556,0.0,449.71410205278596,0.0,18.723637254961563,-2.1198298731316827,189.00264558076063,0.0,2848.342923255734,0.1558964689835435,0.0,2632.823941542211
 01/04  24:00:00,-18.9,8.905555556,0.0,449.71410205278596,0.0,18.575838151805545,-3.647884256365977,189.00264558076057,0.0,2805.7456018984294,0.1558964689835435,0.0,3331.4550210639204
 01/05  01:00:00,-18.9,8.9,0.0,449.71410205278596,0.0,18.530683396356274,-3.8680120807720604,189.00264558076063,0.0,2804.522832442078,0.1558964689835435,0.0,3554.5071477988677
 01/05  02:00:00,-18.9,8.9,0.0,449.71410205278596,0.0,18.518719982042956,-3.6834700252033272,189.00264558076063,0.0,2802.5418884196292,0.1558964689835435,0.0,3499.6128696314936
 01/05  03:00:00,-19.4,8.9,0.0,449.71410205278596,0.0,18.567471772773235,-2.4425411020067327,189.00264558076066,0.0,2787.310868539536,0.15589646898354353,0.0,3598.819129135119
 01/05  04:00:00,-19.4,8.894444444,0.0,449.71410205278596,0.0,18.554364595689353,-1.75136347702401,189.00264558076063,0.0,2787.312581968279,0.1558964689835435,0.0,3529.0778389810184
 01/05  05:00:00,-20.0,8.888888889,0.0,449.71410205278596,0.0,18.53542539407981,-2.425771295757764,189.00264558076063,0.0,2766.2428494752494,0.1558964689835435,0.0,3894.045452415772
 01/05  06:00:00,-20.6,8.888888889,0.0,449.71410205278596,0.0,19.35153767121655,-2.5494370360161245,189.00264558076063,0.0,2761.0981482647444,0.1558964689835435,0.0,5622.166446558231
 01/05  07:00:00,-20.6,8.883333333,0.0,449.71410205278596,0.0,19.52765950797721,-2.481316313737668,189.00264558076063,0.0,2787.7943740790456,0.1558964689835435,0.0,5524.987037181162
 01/05  08:00:00,-21.1,8.877777778,0.0,449.71410205278596,0.0,19.582158267806058,-1.9441104138438274,189.00264558076063,0.0,2771.2502948755246,1.4977311404925397,0.0,5737.844370690889
 01/05  09:00:00,-20.0,8.872222222,0.0,449.71410205278596,0.0,19.607693047272626,-1.7135239642375502,189.00264558076063,0.0,2814.8345936021155,0.1558964689835435,0.0,5024.182191730955
 01/05  10:00:00,-19.4,8.866666667,0.0,449.71410205278596,0.0,19.64513029046087,-1.0564113330505043,189.00264558076063,0.0,2837.8623791741848,0.1558964689835435,0.0,4232.723932739751
 01/05  11:00:00,-18.3,8.866666667,0.0,449.71410205278596,0.0,19.671067000903864,-0.11535253140444651,189.00264558076063,0.0,2877.7790263696543,0.1558964689835435,0.0,3465.2237198512903
 01/05  12:00:00,-17.8,8.861111111,0.0,449.71410205278596,0.0,19.710543653646045,3.50479831650391,189.00264558076066,0.0,2896.9979107914155,0.15589646898354356,0.0,2439.0238360381263
 01/05  13:00:00,-17.8,8.855555556,0.0,449.71410205278596,0.0,19.6920160004697,4.032836623472084,189.00264558076063,0.0,2896.523484645879,0.1558964689835435,0.0,2174.4841019864207
 01/05  14:00:00,-16.7,8.85,0.0,449.71410205278596,0.0,19.711010255060447,5.563359347656876,189.00264558076063,0.0,2933.907341528798,0.1558964689835435,0.0,1416.996840434001
 01/05  15:00:00,-16.7,8.85,0.0,449.71410205278596,0.0,19.69043144512721,5.4132593924637025,189.00264558076063,0.0,2933.920234463164,0.1558964689835435,0.0,1485.5935140000029
 01/05  16:00:00,-17.2,8.844444444,0.0,449.71410205278596,0.0,19.679054699824825,5.116623586282809,189.00264558076063,0.0,2916.332603981306,0.1558964689835435,0.0,1684.7041553755744
 01/05  17:00:00,-17.2,8.844444444,0.0,449.71410205278596,0.0,19.687145179201277,3.6154861656996387,189.00264558076057,0.0,2916.0777514825513,0.1558964689835435,0.0,2730.3348276376128
 01/05  18:00:00,-17.2,8.838888889,0.0,449.71410205278596,0.0,19.690613758227222,1.6878831843837634,189.00264558076057,0.0,2916.304950782702,0.15589646898354345,0.0,3032.4534597964866
 01/05  19:00:00,-17.2,8.833333333,0.0,449.71410205278596,0.0,19.66104198175411,1.1575355212919922,189.00264558076063,0.0,2915.3895698283286,0.1558964689835435,0.0,3252.0703556953426
 01/05  20:00:00,-16.1,8.827777778,0.0,449.71410205278596,0.0,19.659602794621904,1.0038884743365182,189.00264558076063,0.0,2950.924173612775,0.1558964689835435,0.0,2804.118393014741
 01/05  21:00:00,-16.7,8.822222222,0.0,449.71410205278596,0.0,19.664972631983996,0.28563110632770106,189.00264558076063,0.0,2925.652681132003,4.662292478374246,0.0,3259.172964974688
 01/05  22:00:00,-16.7,8.822222222,0.0,449.71410205278596,0.0,19.688083985131062,1.7736299384882366,189.00264558076057,0.0,2914.2357186772556,14.323862309024403,0.0,3160.54996912218
 01/05  23:00:00,-16.7,8.811111111,0.0,449.71410205278596,0.0,18.738696112544964,2.1547273534781617,189.00264558076063,0.0,2870.4494448252008,24.850075780336464,0.0,1628.514300359184
 01/05  24:00:00,-16.1,8.805555556,0.0,449.71410205278596,0.0,18.609391883446385,1.6179877704622014,189.00264558076063,0.0,2880.086744762776,15.567396816444687,0.0,1636.164562063265
 01/06  01:00:00,-16.1,8.8,0.0,449.71410205278596,0.0,18.571128539531358,1.8213891578123003,189.00264558076063,0.0,2874.513081790286,15.567396816444687,0.0,1805.181176725799
 01/06  02:00:00,-16.1,8.794444444,0.0,449.71410205278596,0.0,18.58586102105997,2.7444252815853236,189.00264558076063,0.0,2866.8286972212663,21.61235578363937,0.0,1804.0152517956794
 01/06  03:00:00,-17.2,8.788888889,0.0,449.71410205278596,0.0,18.560936267736814,3.0340971834454376,189.00264558076063,0.0,2838.9219836960597,16.840247598473788,0.0,2149.3021057075857
 01/06  04:00:00,-17.2,8.783333333,0.0,449.71410205278596,0.0,18.564813291390816,2.39794590103784,189.00264558076063,0.0,2837.8877622643336,16.840247598473788,0.0,2289.3832658220535
 01/06  05:00:00,-17.2,8.772222222,0.0,449.71410205278596,0.0,18.56206871607839,2.018756884864495,189.00264558076063,0.0,2837.8410642842446,16.837065632013335,0.0,2507.7782113815297
 01/06  06:00:00,-17.2,8.766666667,0.0,449.71410205278596,0.0,19.486483629712446,1.868059135147049,189.00264558076063,0.0,2872.1925376173203,12.960842256802735,0.0,4037.2465385571813
 01/06  07:00:00,-17.2,8.761111111,0.0,449.71410205278596,0.0,19.618754840358402,1.8431388367387862,189.00264558076063,0.0,2895.9197706964355,12.960842256802735,0.0,3833.8170949114447
 01/06  08:00:00,-16.7,8.75,0.0,449.71410205278596,0.0,19.678118055356006,-0.04425948089880959,189.00264558076057,0.0,2913.808829434056,14.104117452443415,0.0,4125.951946982848
 01/06  09:00:00,-16.7,8.744444444,0.0,449.71410205278596,0.0,19.66102542252629,0.6187530885509049,189.00264558076063,0.0,2913.6453507604056,14.104117452443418,0.0,3759.341213617098
 01/06  10:00:00,-15.0,8.733333333,0.0,449.71410205278596,0.0,19.682247360553276,1.4225209024009275,189.00264558076063,0.0,2977.560283529061,7.455392750579983,0.0,2717.3137015738394
 01/06  11:00:00,-13.9,8.727777778,0.0,449.71410205278596,0.0,19.714488775261973,3.998981764861889,189.00264558076069,0.0,3015.534166842611,6.147483011459253,0.0,1323.5576368517352
 01/06  12:00:00,-12.8,8.716666667,0.0,449.71410205278596,0.0,19.71469281200313,3.9651514214455363,189.00264558076063,0.0,3054.134414411384,2.457387982091856,0.0,740.1920465030371
 01/06  13:00:00,-12.8,8.711111111,0.0,449.71410205278596,0.0,19.7135751031859,4.060427026344906,189.00264558076063,0.0,3054.2223462740276,2.457387982091856,0.0,627.6002972028919
 01/06  14:00:00,-12.2,8.705555556,0.0,449.71410205278596,0.0,19.71651074922977,3.5486248790807093,189.00264558076063,0.0,3070.9156292512935,3.464716628187431,0.0,218.2211696240568
 01/06  15:00:00,-11.7,8.7,0.0,449.71410205278596,0.0,19.731566281073942,4.782020523796475,182.33003359020486,0.0,2982.1620230742938,0.15039650667892845,7.055916455934135,0.0
 01/06  16:00:00,-11.7,8.694444444,0.0,449.71410205278596,0.0,19.714737384792535,3.339465842851546,187.66410153984083,0.0,3068.4620120587997,0.1547946446393011,1.4135334192318587,18.95501153348258
 01/06  17:00:00,-12.2,8.688888889,0.0,449.71410205278596,0.0,19.709050542441297,2.4746714133469108,189.00264558076063,0.0,3062.068370659443,9.67180391112414,0.0,756.5387120489611
 01/06  18:00:00,-12.2,8.677777778,0.0,449.71410205278596,0.0,19.715326997862736,3.823264369022321,189.00264558076066,0.0,3062.358665860112,9.675582011305428,0.0,788.7254684793231
