Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/22  06:00:00,3.3,2180.0803669409142,663.1201954221066,13.496961030185775,134.04595133869984,67.53123992268704,0.0,19.498853192126507,1.770351334714544,18.566959049237724,1711.372612669913,1711.372612669913,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  07:00:00,4.4,3479.0398339468356,1041.4402013379379,0.0483215571071813,102.17552996846022,100.31032960025873,85.44000000000005,19.612159196237833,3.558353502521772,18.436419868397692,1638.3768000073724,1638.3768000073724,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  08:00:00,5.6,2666.1898922092855,734.2378749053099,0.0,135.1402492241741,66.50809019454798,52.18483134259568,19.732376818428506,4.095944344627175,18.33080019782113,1436.2814531159474,1436.2814531159474,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  09:00:00,7.8,865.070971422207,237.31622650267025,0.0,179.5715569920479,20.947609478225914,0.0,19.87767114658496,5.610392599960645,18.231546751800792,691.7697038419956,691.7697038419956,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  10:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,20.090480233633436,9.551817425741833,18.13728346401689,-183.92208931204004,-183.92208931204004,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  11:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,21.01903109450129,15.355588534764946,18.07115698288159,-1046.0851246361053,-1046.0851246361053,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  12:00:00,11.7,0.0,0.0,0.0,0.0,0.0,0.0,20.878025509792398,16.310804759750482,18.035008777222853,-934.2280792458787,-934.2280792458787,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  13:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,20.57266546629747,15.179745999809022,18.015816444932664,-571.2539344035104,-571.2539344035104,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  14:00:00,10.0,0.0,0.0,0.0,0.0,0.0,71.75701155503039,19.564713057082407,15.900799689382923,18.002511157957045,-594.664159482485,-594.664159482485,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  15:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,20.745289052536503,15.66853189450125,17.989758545689686,-866.5400882720314,-866.5400882720314,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  16:00:00,7.2,0.0,0.0,0.0,200.0,0.0,0.0,21.257060319324122,16.536865513400897,17.98082737057609,-904.4350958262821,-904.4350958262821,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  17:00:00,7.2,0.0,0.0,0.0,200.0,0.0,0.0,21.731011560226108,15.376065085152812,17.977252680635058,-1243.8217671019393,-1243.8217671019393,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  18:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,21.312344183502184,11.82800424999581,17.974998568033467,-978.6199291538505,-978.6199291538505,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  19:00:00,5.6,0.0,0.0,0.0,200.0,0.0,83.23567840536025,20.18151321674988,9.221632357138173,17.967954028603234,-1178.8696199491442,-1178.8696199491442,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  20:00:00,5.6,0.0,0.0,0.0,200.0,0.0,76.93686877917835,19.896195875987967,8.09339777312895,17.949435346228544,-1117.212820228473,-1117.212820228473,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  21:00:00,6.1,0.0,0.0,0.0,200.0,0.0,0.0,20.795063513943404,7.3202078863451945,17.917669550639612,-926.3692187780107,-926.3692187780107,0.0,0.0,0.0,0.0,0.0,0.0
 12/22  22:00:00,5.6,0.0,0.0,0.0,200.0,0.0,0.0,20.71194162569625,6.759395311146705,17.875908094840277,-531.9732791778779,-531.9732791778779,0.0,0.0,0.0,0.0,0.0,0.0
