Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/24  16:00:00,31.7,0.0,0.0,0.0,0.0,144.41030827841942,85.44000000000005,23.813320803530743,44.628951363137084,24.727542360533672,-9110.655307225003,-9110.655307225003,0.0,0.0,0.0,0.0,0.0,0.0
 06/24  17:00:00,30.6,0.0,0.0,0.0,0.0,144.41030827841942,4.350436528394833,24.638024207350842,42.46918172538113,24.838563874821773,-9875.304615205627,-9875.304615205627,0.0,0.0,0.0,0.0,0.0,0.0
 06/24  18:00:00,30.0,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.891836900652947,39.52998919280749,25.01352095327131,-9875.032043688025,-9875.032043688025,0.0,0.0,0.0,0.0,0.0,0.0
 06/24  19:00:00,30.0,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.996609943079374,35.7942008777425,25.15125637241364,-10159.851118355062,-10159.851118355062,0.0,0.0,0.0,0.0,0.0,0.0
 06/24  20:00:00,27.2,0.0,0.0,0.0,0.0,144.41030827841942,58.01345857009318,24.057152786806064,31.706787033461573,25.255190655195275,-9500.81010858413,-9500.81010858413,0.0,0.0,0.0,0.0,0.0,0.0
 06/24  21:00:00,27.2,0.0,0.0,0.0,0.0,144.41030827841942,0.0,23.819026930417614,28.876998829395223,25.305268555942472,-9021.150114319767,-9021.150114319767,0.0,0.0,0.0,0.0,0.0,0.0
 06/24  22:00:00,27.2,0.0,0.0,0.0,0.0,131.33012928710642,0.0,23.461022351337128,27.27824832349161,25.3537249628416,-8141.088812848968,-8141.088812848968,0.0,0.0,0.0,0.0,0.0,0.0
 06/24  23:00:00,27.2,0.0,0.0,0.0,0.0,65.31826419868703,0.0,24.281461985480007,26.081035415894487,25.388377201876505,-8384.23033935406,-8384.23033935406,0.0,0.0,0.0,0.0,0.0,0.0
 06/24  24:00:00,27.2,0.0,0.0,0.0,0.0,51.8940117019815,0.0,24.40824062472914,25.56712699859931,25.405312867509334,-7124.9714458883045,-7124.9714458883045,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  01:00:00,27.2,0.0,0.0,0.0,0.0,44.74316203672318,0.0,24.434365057678942,25.238462698908265,25.392480094296946,-6673.842717617385,-6673.842717617385,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  02:00:00,26.1,0.0,0.0,0.0,0.0,38.70647385639173,0.0,24.43785833004372,24.539925530899012,25.367218516548427,-6244.016875361896,-6244.016875361896,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  03:00:00,26.1,0.0,0.0,0.0,0.0,34.253064400841325,0.0,24.449671913830894,24.332780284925523,25.334458125451143,-5896.652786214794,-5896.652786214794,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  04:00:00,26.1,0.0,0.0,0.0,0.0,31.955772744332723,0.0,24.443335706885403,24.486585522305216,25.296603316951877,-5660.369071712887,-5660.369071712887,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  05:00:00,25.6,0.0,0.0,0.0,0.0,31.983285800040257,0.0,24.438358160188233,24.479661782696876,25.253717823234698,-5514.279829837056,-5514.279829837056,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  06:00:00,26.1,0.0,0.0,0.0,0.0,71.65581396390587,0.0,23.572943637096405,23.938967326707353,25.20329264091335,-4909.132385049699,-4909.132385049699,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  07:00:00,26.1,0.0,0.0,0.0,0.0,56.953052084174395,85.44000000000005,23.407657923665123,26.85485508024247,25.151265524023902,-6177.970952882193,-6177.970952882193,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  08:00:00,29.4,0.0,0.0,0.0,0.0,101.28073502221729,37.031706835462316,23.394510353690343,31.876607276205487,25.114926087108053,-6965.806121206126,-6965.806121206126,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  09:00:00,30.0,0.0,0.0,0.0,0.0,134.07918608293556,0.0,23.382543816657957,37.663422886109544,25.101985736435992,-7490.37974151802,-7490.37974151802,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  10:00:00,31.7,0.0,0.0,0.0,0.0,144.41030827841942,0.0,23.450390106275727,42.46529706762547,25.129005962600885,-7786.253200475636,-7786.253200475636,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  11:00:00,32.2,0.0,0.0,0.0,0.0,144.41030827841942,0.0,23.575688228257665,44.65930679834378,25.174519352911407,-7860.320980931017,-7860.320980931017,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  12:00:00,32.8,0.0,0.0,0.0,0.0,144.41030827841942,0.0,23.605376358154384,48.07399125042357,25.24163678086603,-7712.671862493258,-7712.671862493258,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  13:00:00,32.8,0.0,0.0,0.0,0.0,144.41030827841942,0.0,23.758757858014512,49.72910846063328,25.315019802603,-7819.500033059157,-7819.500033059157,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  14:00:00,31.7,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.185076091082994,47.10728678970592,25.404687364527284,-8463.487412145314,-8463.487412145314,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  15:00:00,31.0,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.39543474158533,44.17223397319996,25.52312054010413,-8766.882081864827,-8766.882081864827,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  16:00:00,32.0,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.645241112434867,42.26482897877211,25.64953966056013,-9239.903699560444,-9239.903699560444,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  17:00:00,31.1,0.0,0.0,0.0,0.0,144.41030827841942,50.851272552318996,24.453187798147383,39.98331905400053,25.76866767510835,-9688.019949680027,-9688.019949680027,0.0,0.0,0.0,0.0,0.0,0.0
 06/25  18:00:00,30.6,0.0,0.0,0.0,0.0,144.41030827841942,0.0,24.98823794738696,38.08201060585948,25.8702708855785,-10299.367283044692,-10299.367283044692,0.0,0.0,0.0,0.0,0.0,0.0
