Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/02  05:00:00,-12.8,18.586593558212634,-5.647825399646818,14.634694625565647,161.02322658204147,4455.896731564417,4455.896731564417,0.0,0.0,0.0,0.0,3549.004443272099,1366.2511813205974,30.747695020440005,0.0,2897.1918525625424,2897.1918525625424
 01/02  06:00:00,-11.1,19.341011413877442,-5.381435297031057,14.53028666751128,161.02322658204147,5462.335532066085,5462.335532066085,0.0,0.0,0.0,0.0,3723.083331724227,1380.0379363573234,36.98968846722263,0.0,3862.883399683251,3862.883399683251
 01/02  07:00:00,-11.1,19.589781745546233,-4.58773427802266,14.449653153125906,161.02322658204147,5177.003467868246,5177.003467868246,0.0,0.0,0.0,0.0,3705.344454404058,1399.343435358221,36.982793853194266,0.0,3616.7467240376054,3616.7467240376054
 01/02  08:00:00,-11.1,19.671066762169712,-4.368629337371551,14.350304393834561,161.02322658204147,4874.071013955867,4874.071013955867,0.0,0.0,0.0,0.0,3699.5036295453842,1405.6701804865147,36.982793853194266,0.0,3256.77266919359,3256.77266919359
 01/02  09:00:00,-11.1,19.70737830460383,-3.0531087778892325,14.256665431898819,161.02322658204147,4114.543130346223,4114.543130346223,0.0,0.0,0.0,0.0,3678.461007460769,1400.3194726825902,42.62231098740327,0.0,2390.6952466115526,2390.6952466115526
 01/02  10:00:00,-9.4,19.735178244149687,0.003940791414937166,14.187303310852196,161.02322658204147,3168.3519664424603,3168.3519664424603,0.0,0.0,0.0,0.0,3871.0342791582198,1421.0064408684882,44.21674738057926,0.0,1031.9687737462418,1031.9687737462418
 01/02  11:00:00,-9.4,19.727368056750652,0.33483850093375045,14.117742731111472,161.02322658204147,3619.9659658264463,3619.9659658264463,0.0,0.0,0.0,0.0,3870.4575554823973,1421.6468441716502,44.21674738057926,0.0,1380.3614351095216,1380.3614351095216
 01/02  12:00:00,-7.8,19.735528098226602,2.264877173791802,14.071643019589452,161.02322658204147,2960.6998382448564,2960.6998382448564,0.0,0.0,0.0,0.0,4078.7020925789566,1447.0691268554467,40.11734592004828,0.0,385.3746308696609,385.3746308696609
 01/02  13:00:00,-7.2,19.75644054394817,4.353817134057962,14.024161932122452,157.80575829862593,2696.830895956955,2696.830895956955,0.0,0.0,0.0,0.0,4054.1669806758036,1436.0816726321493,42.333722614024516,2.0856383497149134,0.0,0.0
 01/02  14:00:00,-7.2,19.87787563449398,5.681715177968703,13.965893383213125,120.68731404040038,1997.2898583486021,1997.2898583486021,0.0,0.0,0.0,0.0,3013.470051910835,1098.8838887099064,32.376203885625536,48.63802828999786,0.0,0.0
