Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 12/16  13:00:00,12.2,0.0,0.0,0.0,0.0,0.0,0.0,20.460668900530944,13.9750774843925,20.835903359267682,-364.01832965951144,-364.01832965951144,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  14:00:00,13.9,0.0,0.0,0.0,0.0,0.0,0.0,21.28321207935937,18.73991593228356,20.808036813253928,-868.1192026496919,-868.1192026496919,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  15:00:00,14.4,0.0,0.0,0.0,0.0,0.0,0.0,21.587437317870634,18.794609971702133,20.789714905194227,-1228.8705312779239,-1228.8705312779239,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  16:00:00,12.8,0.0,0.0,0.0,0.0,0.0,0.0,21.886975281676474,17.480117055116995,20.79006183760793,-1428.0555772521548,-1428.0555772521548,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  17:00:00,12.0,0.0,0.0,0.0,0.0,0.0,0.0,21.877481420266733,15.063897466959007,20.79975332760578,-1266.335075622127,-1266.335075622127,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  18:00:00,10.6,0.0,0.0,0.0,0.0,0.0,64.89965276652886,20.779990764467215,13.325681191709826,20.811118604713577,-1217.5582844639139,-1217.5582844639139,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  19:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.859294156345783,12.087488034232143,20.819292749902438,-1862.558293674012,-1862.558293674012,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  20:00:00,10.0,0.0,0.0,0.0,0.0,0.0,85.44000000000005,20.76901045314345,11.4680817813289,20.814023942359036,-1333.2091438243851,-1333.2091438243851,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  21:00:00,10.0,0.0,0.0,0.0,0.0,0.0,37.08759795152135,21.345539729252618,10.703904531145735,20.80039628447505,-1925.3219211327214,-1925.3219211327214,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  22:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.851307098041683,9.831383156409938,20.77863227986081,-1479.9750868373721,-1479.9750868373721,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  23:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.684202015780475,9.146283018962048,20.75108475701055,-1344.0554990638311,-1344.0554990638311,0.0,0.0,0.0,0.0,0.0,0.0
 12/16  24:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.224104390095203,8.079679980207857,20.719497493272062,-1284.2609989145067,-1284.2609989145067,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  01:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,20.6392376464285,6.953528618265108,20.682689284576558,-950.3320388243501,-950.3320388243501,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  02:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,20.252774675742792,6.097727718444882,20.64097771705741,-839.5448440226519,-839.5448440226519,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  03:00:00,8.9,0.0,0.0,0.0,200.0,0.0,0.0,19.85242415875326,6.735598855113188,20.594061610561695,-620.9698245218124,-620.9698245218124,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  04:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,19.427864210653514,6.989956557761377,20.54480183671973,-452.1194655593272,-452.1194655593272,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  05:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,19.1048448456651,7.2813164815385125,20.492285759165714,-276.5311342203131,-276.5311342203131,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  06:00:00,8.3,1245.558051608504,333.2933503414378,0.0,170.69690110340255,29.100292583640897,59.67151711225706,19.491414028849935,7.86466653107157,20.40601724003762,402.36770037873066,402.36770037873066,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  07:00:00,7.8,1708.082402918448,461.2199545544348,0.0,159.50475510592122,40.214977904631,81.46470054349506,19.619383908061977,7.900831621439584,20.34855610205815,503.2208478293869,503.2208478293869,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  08:00:00,7.8,657.8423377495584,180.63868433993858,0.0,184.17849616420432,15.712003442349651,0.0,19.78841402522057,6.4994219553604635,20.319870468898834,543.6120926243111,543.6120926243111,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  09:00:00,8.3,0.0,0.0,0.0,200.0,0.0,0.0,19.635317637723293,7.988704027738219,20.278357847232623,-0.17749711117539846,-0.17749711117539846,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  10:00:00,9.4,0.0,0.0,0.0,200.0,0.0,0.0,20.738854187749695,11.057205875055445,20.239836425724526,-712.279588263993,-712.279588263993,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  11:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,21.885838354934354,16.190617221034657,20.224872855047018,-1731.1672527265782,-1731.1672527265782,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  12:00:00,11.1,0.0,0.0,0.0,0.0,0.0,0.0,22.774279129206356,20.418125903477673,20.23857077158176,-2551.3257427886147,-2551.3257427886147,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  13:00:00,13.3,0.0,0.0,0.0,0.0,12.39598659763012,0.0,23.297519010726134,25.75845217397954,20.285724617756767,-3283.9916091617324,-3283.9916091617324,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  14:00:00,13.9,0.0,0.0,0.0,0.0,31.554019505148435,0.0,23.22500501264132,27.052401474812946,20.362974201225366,-3607.688122922016,-3607.688122922016,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  15:00:00,15.0,0.0,0.0,0.0,0.0,28.75218632851086,57.85557424096081,23.35272597857471,28.52571721626773,20.444208769721175,-5075.822641761779,-5075.822641761779,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  16:00:00,14.4,0.0,0.0,0.0,0.0,69.87649045133907,0.0,23.321973391390117,26.204858686131022,20.56323569595986,-5932.526192613192,-5932.526192613192,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  17:00:00,14.4,0.0,0.0,0.0,0.0,63.53890893292343,0.0,23.322945607971747,23.63749986084954,20.67840910010076,-5998.75141883823,-5998.75141883823,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  18:00:00,14.4,0.0,0.0,0.0,0.0,41.61687874016226,0.0,23.354174074418566,19.94370841286461,20.78841111019773,-5177.600293117761,-5177.600293117761,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  19:00:00,12.2,0.0,0.0,0.0,0.0,6.999622359731573,71.60061040870737,23.349392107611834,17.437544572242093,20.869256614802584,-4678.005906112483,-4678.005906112483,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  20:00:00,11.7,0.0,0.0,0.0,0.0,5.749374625635624,70.46423503164672,23.33239118957954,14.861251957711595,20.934163082691835,-4484.604750619115,-4484.604750619115,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  21:00:00,11.1,0.0,0.0,0.0,0.0,25.767067185601807,0.0,23.30411054883821,12.503099766219696,20.97437750194275,-4194.951794226879,-4194.951794226879,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  22:00:00,11.1,0.0,0.0,0.0,0.0,15.858350880637156,0.0,23.356654579970265,10.54918409542924,20.98740573826476,-3712.9867244200377,-3712.9867244200377,0.0,0.0,0.0,0.0,0.0,0.0
 12/17  23:00:00,10.0,0.0,0.0,0.0,0.0,0.0,0.0,23.529148831892726,9.539602828882183,20.98187437875929,-3897.1457206240775,-3897.1457206240775,0.0,0.0,0.0,0.0,0.0,0.0
