Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/23  22:00:00,25.0,23.26612970336489,24.758466244563483,21.29991342333978,88.07779620753082,-6807.567686674152,-6807.567686674152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  23:00:00,21.1,24.28757467815106,22.098091026038936,21.264333508473534,31.788476647323773,-6873.598067302963,-6873.598067302963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  24:00:00,18.9,24.33311916628311,19.82292827025372,21.240012182984763,21.062300515527575,-5460.973219707308,-5460.973219707308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  01:00:00,18.9,24.44044172343738,18.573739980777763,21.18523407829097,12.710569326406,-5070.541811583458,-5070.541811583458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  02:00:00,18.3,24.448371361735337,17.426093748597797,21.1170883920819,7.8374162157283145,-4427.580834083748,-4427.580834083748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  03:00:00,17.8,24.52238568019504,15.296431011981486,21.034476697340075,3.4362936585797907,-3852.4311731122307,-3852.4311731122307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  04:00:00,15.0,24.222156274730217,13.952209516034669,20.94194393906599,0.9062652216084419,-2465.458344511677,-2465.458344511677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  05:00:00,15.6,24.205705582717826,13.07576462557739,20.84230513975324,0.0,-2303.4199363712087,-2303.4199363712087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  06:00:00,20.6,23.43196875754345,16.199247819441315,20.760546532546982,23.146380723237407,-2527.5365704922324,-2527.5365704922324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  07:00:00,23.3,23.362876416349902,19.77963783283002,20.68078931866399,44.958544262093675,-4336.101040046293,-4336.101040046293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  08:00:00,26.7,23.35129086358476,26.55663685455753,20.633266531691618,63.87064127356263,-5165.439226439354,-5165.439226439354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  09:00:00,30.6,23.413784454038975,34.682499667291566,20.623565530969458,83.01711870391588,-5936.466809676131,-5936.466809676131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  10:00:00,32.8,23.457531143293497,41.51740144171156,20.654711347563197,106.41466435656369,-6669.458757246144,-6669.458757246144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  11:00:00,33.9,23.469526639880684,44.69616314312667,20.71111980684062,123.78677736880213,-7195.792222791635,-7195.792222791635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  12:00:00,35.6,23.442340154808296,47.28921962773806,20.79614413514964,136.20077735284033,-7601.096912460758,-7601.096912460758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  13:00:00,35.0,23.429241483270435,46.91887595412184,20.890139888046114,146.99262089851163,-8000.3006837381545,-8000.3006837381545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  14:00:00,36.1,23.399853781207483,50.81635137849894,21.019982246300643,163.32717552206142,-8571.910376319276,-8571.910376319276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  15:00:00,36.7,23.526921882743935,48.86773374457374,21.158171753747308,173.59183930690938,-9036.889431183976,-9036.889431183976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  16:00:00,36.1,23.81183562263696,46.19813648564859,21.299954241870164,173.59183930690938,-9733.704921339424,-9733.704921339424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  17:00:00,33.9,24.044125292218265,41.0978392880828,21.451367274099155,173.59183930690938,-10305.198095911892,-10305.198095911892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  18:00:00,31.7,24.146621720087147,36.37038815751684,21.600688996139688,173.59183930690938,-10890.472411123457,-10890.472411123457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  19:00:00,29.4,23.797710724764052,33.61359133001458,21.72663734608833,173.59183930690938,-10535.079740841113,-10535.079740841113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  20:00:00,26.1,23.429202325499414,29.21110590691443,21.80197464211086,154.08396131724402,-9592.768129810243,-9592.768129810243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  21:00:00,23.9,23.30317648532204,25.61028304499217,21.8520255351944,116.93132592582373,-8188.278803179732,-8188.278803179732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 07/24  22:00:00,22.8,23.290266571540684,23.025227162050598,21.880517627323048,88.83489815816492,-7036.625900926694,-7036.625900926694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
