Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/20  13:00:00,35.0,0.0,0.0,0.0,0.0,153.77692668846979,0.0,23.561534377668355,51.61400098994708,21.77120349741838,-8393.361728995624,-8393.361728995624,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  14:00:00,35.0,0.0,0.0,0.0,0.0,146.4556475892729,54.44838378407189,23.403310112690615,52.17174695749899,21.873926298794167,-8746.02587062765,-8746.02587062765,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  15:00:00,35.6,0.0,0.0,0.0,0.0,153.77692668846979,0.0,24.04018221932526,49.25640973414113,22.00129162185858,-9413.475794781185,-9413.475794781185,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  16:00:00,35.6,0.0,0.0,0.0,0.0,153.77692668846979,0.0,24.325178121203585,46.35109586269982,22.176139887584217,-9760.19049826136,-9760.19049826136,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  17:00:00,35.6,0.0,0.0,0.0,0.0,153.77692668846979,0.0,24.70993949002277,43.70316361578393,22.336906732083264,-10546.765412175035,-10546.765412175035,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  18:00:00,33.3,0.0,0.0,0.0,0.0,153.77692668846979,0.0,24.82119601999706,40.79408672081144,22.49827788221685,-10779.617020462349,-10779.617020462349,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  19:00:00,31.1,0.0,0.0,0.0,0.0,153.77692668846979,0.0,24.733570913830224,36.39531607408525,22.647445579393313,-10885.084193832037,-10885.084193832037,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  20:00:00,31.1,0.0,0.0,0.0,0.0,136.95665667459735,85.44000000000005,23.864053146899174,32.939693126173985,22.768051663340348,-10088.317924922747,-10088.317924922747,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  21:00:00,28.9,0.0,0.0,0.0,0.0,138.82505266751113,21.752970487632357,23.488805577232654,29.457777759149522,22.828399019597203,-9209.715730392407,-9209.715730392407,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  22:00:00,28.3,0.0,0.0,0.0,0.0,120.26738881816746,0.0,23.366637953773687,27.787361607942472,22.8736602326798,-8180.353609900489,-8180.353609900489,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  23:00:00,28.3,0.0,0.0,0.0,0.0,59.97095865181556,0.0,24.280208658364085,27.202562446931537,22.880126696965654,-8396.851494207578,-8396.851494207578,0.0,0.0,0.0,0.0,0.0,0.0
 07/20  24:00:00,28.3,0.0,0.0,0.0,0.0,50.32504530672135,0.0,24.38666436568118,26.819495008834707,22.896697834091594,-7155.232472072357,-7155.232472072357,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  01:00:00,27.2,0.0,0.0,0.0,0.0,41.79362566664831,0.0,24.43794789607209,26.193399481104223,22.879277854432765,-6657.412375632368,-6657.412375632368,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  02:00:00,27.2,0.0,0.0,0.0,0.0,37.24712062039213,0.0,24.443355988438025,25.65281290994988,22.858676788628582,-6247.7813776435505,-6247.7813776435505,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  03:00:00,26.1,0.0,0.0,0.0,0.0,32.13071479565698,0.0,24.415984510474516,24.48569135194084,22.82458263354402,-5877.622248112208,-5877.622248112208,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  04:00:00,26.1,0.0,0.0,0.0,0.0,26.806121528364862,0.0,24.435722587526634,23.954787994175454,22.785810411125055,-5518.448303104424,-5518.448303104424,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  05:00:00,26.1,0.0,0.0,0.0,0.0,26.386246219903533,0.0,24.43743448765122,23.451473909505683,22.74375686130867,-5296.67183831289,-5296.67183831289,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  06:00:00,24.4,0.0,0.0,0.0,0.0,54.154783839898776,0.0,23.527625921861272,22.466721010588696,22.711321248843838,-4415.441900823847,-4415.441900823847,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  07:00:00,26.1,0.0,0.0,0.0,0.0,49.51558916335108,43.36261587897202,23.37691107339548,23.81372243995027,22.650241879665415,-5338.135571230874,-5338.135571230874,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  08:00:00,26.1,0.0,0.0,0.0,0.0,54.6820646876711,58.49159817651069,23.35426459527021,26.32319325649689,22.607444861547563,-5806.455255060877,-5806.455255060877,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  09:00:00,31.1,0.0,0.0,0.0,0.0,93.8648998326926,0.0,23.389213014448046,32.516581143270756,22.616018000541487,-6460.932959704567,-6460.932959704567,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  10:00:00,33.3,0.0,0.0,0.0,0.0,118.21788661935929,0.0,23.40626033708559,37.60445730887775,22.637034369801313,-7223.298405946654,-7223.298405946654,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  11:00:00,34.4,0.0,0.0,0.0,0.0,136.7523074969696,0.0,23.384311495472428,45.09109170394704,22.680952346352775,-7754.40570429248,-7754.40570429248,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  12:00:00,35.6,0.0,0.0,0.0,0.0,153.77692668846979,0.0,23.387111577909504,46.38010480987146,22.75624245591599,-8116.032278345967,-8116.032278345967,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  13:00:00,35.6,0.0,0.0,0.0,0.0,153.77692668846979,0.0,23.446069454068663,49.898586313668105,22.831434688863606,-8289.615631010078,-8289.615631010078,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  14:00:00,35.6,0.0,0.0,0.0,0.0,153.77692668846979,0.0,23.740910853135894,51.31410595860815,22.93404385595123,-8645.93413909958,-8645.93413909958,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  15:00:00,36.1,0.0,0.0,0.0,0.0,153.77692668846979,0.0,24.134797262440546,47.478803987130746,23.07103195431574,-9239.998388000571,-9239.998388000571,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  16:00:00,35.0,0.0,0.0,0.0,0.0,153.77692668846979,0.0,24.519869390874216,44.85165878019239,23.213521686402004,-9937.626058244543,-9937.626058244543,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  17:00:00,35.0,0.0,0.0,0.0,0.0,153.77692668846979,0.0,24.9774571358536,42.217532929136496,23.37706976620659,-10675.426710785421,-10675.426710785421,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  18:00:00,32.8,0.0,0.0,0.0,0.0,153.77692668846979,51.92521233384245,24.858944157121833,38.17858041032963,23.531769427741928,-11236.902764517672,-11236.902764517672,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  19:00:00,30.6,0.0,0.0,0.0,0.0,153.77692668846979,0.0,25.022963571258575,35.20279093712719,23.655604121171073,-11175.024568486642,-11175.024568486642,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  20:00:00,30.6,0.0,0.0,0.0,0.0,150.97415597738825,82.43284110357104,23.9987900017683,31.90689596299454,23.79050904096239,-10228.253660630206,-10228.253660630206,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  21:00:00,28.3,0.0,0.0,0.0,0.0,153.77692668846979,0.0,23.57938171200163,28.68137549488044,23.823902003100553,-9279.482319768802,-9279.482319768802,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  22:00:00,28.3,0.0,0.0,0.0,0.0,125.44557819124424,0.0,23.393419919168142,27.33004003981709,23.86569732708506,-8272.794621048313,-8272.794621048313,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  23:00:00,28.3,0.0,0.0,0.0,0.0,62.74094905823709,0.0,24.279699684599738,27.077772052985342,23.87052769197406,-8496.116620688084,-8496.116620688084,0.0,0.0,0.0,0.0,0.0,0.0
 07/21  24:00:00,28.3,0.0,0.0,0.0,0.0,52.21123220292277,0.0,24.421626130158977,27.12777411925231,23.87385942632995,-7254.09184245327,-7254.09184245327,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  01:00:00,28.3,0.0,0.0,0.0,0.0,47.885403876115134,0.0,24.465564954075127,27.262087618517242,23.85121812521333,-6913.076096585928,-6913.076096585928,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  02:00:00,28.3,0.0,0.0,0.0,0.0,45.98467683405563,0.0,24.448375993341916,27.277546235505042,23.82165013949099,-6638.65941873303,-6638.65941873303,0.0,0.0,0.0,0.0,0.0,0.0
