Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/03  07:00:00,2.841666666666667,18.306057305062087,5.196823827650532,16.809322056479747,42.58189896807784,3553.8868807376625
 01/03  08:00:00,3.65,18.306278670892848,5.233796189737028,16.57574144249237,42.15386729032602,3518.163340901108
 01/03  09:00:00,3.899999999999999,18.31721403652363,6.777210033954599,16.426149030506398,37.89576762915638,3162.7821838970763
 01/03  10:00:00,4.191666666666666,18.322716411665905,9.753948784663377,16.431259639635318,22.9956216668369,1919.2154445118551
 01/03  11:00:00,5.391666666666667,18.32619240000342,12.778289044595775,16.323541258310026,10.527910072351396,878.6597684561754
 01/03  12:00:00,6.1000000000000005,18.32465094485764,12.901578680126924,16.3763129733651,10.994921457471094,917.6365561277689
 01/03  13:00:00,6.741666666666667,18.31928469533906,10.83209668093886,16.400023619891883,17.235754591671004,1438.4967229590548
 01/03  14:00:00,7.2,18.314443189666697,10.727695933803032,16.553819455795576,20.808993543629548,1736.7193795537305
 01/03  15:00:00,7.2,18.314296615474685,10.900811286170416,16.699972260066804,21.331458257231528,1780.324304094799
 01/03  16:00:00,6.908333333333334,18.3130710748189,10.316525184080458,16.61660295357648,22.991766541715748,1918.8936956250352
 01/03  17:00:00,6.991666666666667,18.31194191838242,9.343983847074446,16.418797241193676,25.366832495095153,2117.1167889382164
 01/03  18:00:00,6.558333333333334,18.31152065142857,9.346869714105356,16.290805665705722,26.968112293576095,2250.759660818538
 01/03  19:00:00,6.1000000000000005,18.31277951601498,9.761397864701237,16.437086548498158,25.968510163748842,2167.332829671021
 01/03  20:00:00,6.1000000000000005,18.31308294297187,10.249110062559838,16.50926620588525,24.471001194771432,2042.3506751028206
 01/03  21:00:00,6.1000000000000005,18.313140734147737,10.546442511185498,16.347220033496033,24.03741434876713,2006.16350071611
 01/03  22:00:00,4.816666666666666,18.31248519622118,10.380153480050389,16.247895559583682,24.749206068766114,2065.569664293231
 01/03  23:00:00,3.899999999999999,18.31156821491069,9.745266151181633,16.10111374665964,26.250864740162754,2190.8981531805694
 01/03  24:00:00,4.541666666666667,18.310322607145192,9.575772913330582,16.141915413687716,28.920576144337122,2413.712366838906
 01/04  01:00:00,5.3500000000000005,18.30914164640604,9.87477702707945,15.910708196758511,31.841462775601173,2657.4896743458644
 01/04  02:00:00,5.6000000000000005,18.30910692020593,10.191783202182963,15.813949359757933,33.17791536504813,2769.030057453814
 01/04  03:00:00,5.891666666666666,18.309221983972776,10.390726765002503,15.860195354604329,33.70326728344415,2812.875948214995
 01/04  04:00:00,6.1000000000000005,18.30970049838483,10.682120570336693,15.9203248292637,32.8727109546966,2743.557685949088
 01/04  05:00:00,6.1000000000000005,18.309582389769098,10.966507106144576,16.240594049293133,31.65957379361264,2642.3092131051767
 01/04  06:00:00,7.383333333333333,18.308162711214365,11.032615451162835,15.590044816632494,33.7196367512207,2814.2421446079584
 01/04  07:00:00,6.7250000000000005,18.30746474712726,11.171662040124042,14.696917365290666,38.203835912069266,3188.4935743129013
 01/04  08:00:00,5.25,18.307853200786553,10.325798156990373,14.32760443279228,40.07998322636556,3345.0768993451475
 01/04  09:00:00,4.008333333333334,18.30900673994003,9.83653460306532,14.405802668701794,38.74570094948705,3233.7176506053456
 01/04  10:00:00,2.3666666666666667,18.315142138840404,10.393742076916466,14.519398613128551,27.610422788445703,2304.3669187472774
 01/04  11:00:00,2.341666666666667,18.32262825462218,11.815675305085717,14.586020561675008,14.400566182756672,1201.871792295119
 01/04  12:00:00,3.0916666666666663,18.328913501522845,13.246040214536706,14.51551050693945,5.857744975527514,488.8876147783016
 01/04  13:00:00,3.9416666666666664,18.55875079828534,12.238233099152696,13.030124840674334,0.3979873454143044,33.21603873579788
 01/04  14:00:00,4.3999999999999995,19.50754448456171,10.29957028238364,12.272847379087517,0.0,0.0
 01/04  15:00:00,4.3999999999999995,19.884379186832163,9.759777266540219,12.312249821771317,0.0,0.0
 01/04  16:00:00,4.3999999999999995,18.711321200552323,8.220647819853392,13.177187335679948,3.2493545707971982,271.19125402740104
 01/04  17:00:00,3.466666666666667,18.315960483055,8.106132006768318,15.575396588067042,16.182622818926994,1350.6023058113194
 01/04  18:00:00,2.4499999999999997,18.309387801186407,6.845268344432192,15.64877013802697,26.67090590108285,2225.954804183448
 01/04  19:00:00,2.1999999999999997,18.30971981553348,6.686927967137801,15.887545416697781,31.507739563121785,2629.6371225487437
 01/04  20:00:00,2.1999999999999997,18.30941150613472,7.605260826585972,15.97283819637551,32.38656124342888,2702.983612861273
 01/04  21:00:00,1.2666666666666668,18.309214746137627,8.328074656914843,15.933351273043579,32.79297137293059,2736.9026174720766
 01/04  22:00:00,0.6,18.30887507676186,8.511865105744498,16.13273039391323,33.614977941718166,2805.507316451903
 01/04  23:00:00,0.25,18.30870229260383,8.725354186175984,16.50337899168801,33.97511021238659,2835.5639692333643
 01/04  24:00:00,0.35000000000000003,18.307528931734375,8.961158181875573,16.412980616704477,35.584143945778486,2969.8539848114065
 01/05  01:00:00,0.6,18.30760916544858,8.93048616090874,16.229339780543775,37.150312421851446,3100.566464410149
 01/05  02:00:00,-0.09999999999999998,18.30702950545634,8.982290062189858,16.329675448426503,38.41855379649502,3206.4139369790305
 01/05  03:00:00,-0.25,18.306678481527808,8.793390975974079,16.4055983209589,39.91302826445099,3331.14283197847
 01/05  04:00:00,0.35000000000000003,18.30680753875537,8.584735760143268,16.269852009998353,40.40364221823673,3372.0894909138333
 01/05  05:00:00,0.6,18.30672724102094,8.326589379292518,16.216197439312428,40.79779207572303,3404.985252763611
 01/05  06:00:00,0.6,18.306503522457675,7.915622619276392,16.27298996280392,41.35428664715507,3451.430310512132
 01/05  07:00:00,0.6,18.306735509407563,8.22519521007848,16.45217579488905,41.04184105399765,3425.353589619555
 01/05  08:00:00,0.8916666666666666,18.308704452459253,8.631325860094739,16.500952200664198,39.38036283209441,3286.686555068564
 01/05  09:00:00,0.8083333333333332,18.31729206528988,10.463762361033796,16.199471880094517,33.31227967429354,2780.244107729604
 01/05  10:00:00,0.8916666666666666,18.323109195055686,12.865479043769426,15.809620537409648,19.370309380529083,1616.6467454844806
 01/05  11:00:00,1.0999999999999999,18.412863070218993,14.83507821353606,15.255555239466467,3.4023186883686467,283.9576450018457
 01/05  12:00:00,2.091666666666667,19.226956496632386,14.260709621206791,12.807590847054742,0.0,0.0
 01/05  13:00:00,3.733333333333333,18.758772172974275,11.581831257031403,13.017522527141393,1.6103791215507706,134.40230172410907
 01/05  14:00:00,4.108333333333333,18.321756651297935,12.227778944850195,15.75639602406421,11.278312974278492,941.2884227213461
 01/05  15:00:00,4.191666666666666,18.320611623313166,11.096475999493455,15.98632599861646,16.816330616327658,1403.4915822874984
 01/05  16:00:00,4.108333333333333,18.312562014496354,9.29423458665989,16.094211957769968,22.39848187964665,1869.3781355357376
 01/05  17:00:00,1.9749999999999999,18.31479858626911,7.7660215501181975,16.233639216808882,27.903491938302963,2328.826480957207
 01/05  18:00:00,0.6,18.312987592488213,5.774066012107732,16.096167163597187,33.202503263557396,2771.0821643831573
 01/05  19:00:00,1.5333333333333334,18.306109766888095,4.983866764161014,15.0400428475677,38.00673579414504,3172.0435910980177
 01/05  20:00:00,2.1999999999999997,18.30787594654885,5.552397749436923,14.765803112995235,39.176869411807296,3269.7029865993195
 01/05  21:00:00,1.9083333333333332,18.307548131441262,5.66532325281048,14.706194277721147,38.705351688388184,3230.350099764688
 01/05  22:00:00,1.3500000000000003,18.30647572520743,5.452254935994997,14.39008174736081,40.29473479332249,3363.0000731565888
 01/05  23:00:00,1.0999999999999999,18.30710670446152,5.187536470839501,14.444919840359995,41.16032594177141,3435.242342785319
 01/05  24:00:00,1.7416666666666665,18.305959860648603,5.294012220161594,14.560631326507684,42.929763828987866,3582.9196950418022
 01/06  01:00:00,2.1999999999999997,18.305628979570272,5.623303250080429,14.409130418949594,45.11490948860341,3765.2920335330978
 01/06  02:00:00,2.1999999999999997,18.306207795802113,5.821912658674271,14.554157768950981,45.810537528246925,3823.349175743118
 01/06  03:00:00,2.1999999999999997,18.30549339355957,5.907653595788834,14.580725497075827,46.72026576685327,3899.2751285674235
 01/06  04:00:00,2.1999999999999997,18.306541958653685,6.123216660603273,14.666520749772902,46.48373162761271,3879.5339804583705
 01/06  05:00:00,2.5500000000000003,18.305968406392164,5.834509336739983,14.76740796538409,46.215361181999555,3857.1357730285577
 01/06  06:00:00,1.5166666666666666,18.30632206762452,5.3326719678034316,14.9289550977759,45.65829856850004,3810.643306467837
 01/06  07:00:00,0.6,18.305132291986997,4.282437257273165,15.250962691491514,46.58223357656564,3887.754956802646
 01/06  08:00:00,0.6,18.304992870716376,3.4637717868278997,15.094077013908098,47.85080426650534,3993.6299140384613
 01/06  09:00:00,0.6,18.304747460228732,3.516366707068015,14.890319883786445,48.66015652994283,4061.1784842204092
 01/06  10:00:00,0.6,18.30557239544464,4.304252895959059,14.753618371438009,48.540806441553855,4051.217521378934
 01/06  11:00:00,0.8916666666666666,18.30586936773709,4.815763702888026,14.789872973218673,47.156504475211875,3935.6836274854227
 01/06  12:00:00,1.45,18.306894127445084,5.314172226469356,15.041518990027123,44.37621395774561,3703.6404768953093
 01/06  13:00:00,1.9916666666666671,18.315992345695516,7.196431646162854,15.36990850182135,38.46444620529418,3210.244119134107
 01/06  14:00:00,3.8333333333333335,18.30954099568697,8.059735134288891,15.099733991886,34.392369623928204,2870.3884553290577
 01/06  15:00:00,5.3500000000000005,18.309440568742904,8.114558135208965,14.548557367399978,34.13500994655746,2848.909207028637
 01/06  16:00:00,5.6000000000000005,18.309908186336035,8.293003107770476,14.306826434508466,33.497966242826976,2795.741515685386
 01/06  17:00:00,5.891666666666666,18.310264092046257,8.118895607662912,14.426606102162287,32.670641868656126,2726.692992469348
 01/06  18:00:00,5.808333333333333,18.31018623539061,7.925387351666925,14.490407548709422,32.432181430553605,2706.7910753852175
 01/06  19:00:00,5.891666666666666,18.311087298872497,7.770703045042333,14.38214607168628,31.076038688385438,2593.6073513946058
 01/06  20:00:00,6.45,18.31201724570138,8.002026901989451,14.333188881383725,29.12540500777503,2430.8073914434704
 01/06  21:00:00,6.700000000000002,18.312962091433324,8.276667281767876,14.458970078820713,26.856556197547647,2241.4491848710236
 01/06  22:00:00,6.700000000000002,18.31371700829499,8.186068524780607,14.767807523884168,25.086101111975925,2093.686937201762
 01/06  23:00:00,6.991666666666667,18.31296176571993,7.891991724217795,14.891481878755584,25.306443993040393,2112.0767622977723
 01/06  24:00:00,7.2,18.31184591244794,7.9865200649029005,14.885957909609493,27.299098715683897,2278.3837999888715
 01/07  01:00:00,7.55,18.310107558085132,8.143487697449709,14.820436394884348,30.479879808277374,2543.8519089602605
 01/07  02:00:00,7.799999999999998,18.309454448802395,8.528702666769446,14.709213403233468,33.33207034291241,2781.8958376728456
 01/07  03:00:00,7.799999999999998,18.309280144325616,8.780757647859929,14.641572475732916,34.88056438798351,2911.1332085990252
 01/07  04:00:00,7.45,18.309306524158306,8.864059593029962,14.58882736138842,35.42917306652748,2956.9201094321193
 01/07  05:00:00,6.908333333333334,18.30890137436013,8.454052451550021,14.645797676787366,35.89679431547224,2995.947796361366
 01/07  06:00:00,6.700000000000002,18.309012480513477,7.987857161303875,14.71625062581054,36.210426761803,3022.1235720641853
 01/07  07:00:00,6.3500000000000005,18.308162765559857,7.480253017093291,14.743514914793609,37.27153335631012,3110.6835681345838
 01/07  08:00:00,5.458333333333333,18.309101727048155,6.9431777862974124,15.025684440012077,36.555614355552954,3050.932941550996
 01/07  09:00:00,5.0,18.31031848492913,6.9686504149282245,15.105358478094708,33.65010410873399,2808.438947665009
 01/07  10:00:00,5.0,18.31059523894198,7.800781790718854,15.138345872962589,31.58539434120414,2636.1181932323316
 01/07  11:00:00,5.0,18.310696020956833,8.110064682038258,15.211938736456888,31.03454473225487,2590.144264263783
 01/07  12:00:00,5.3500000000000005,18.31281283755672,9.069169691122635,15.084812370005352,29.55299388788822,2466.493975372543
 01/07  13:00:00,5.891666666666666,18.311384822110558,9.267579307069829,14.931823872975416,29.40241623768324,2453.9267590537743
 01/07  14:00:00,6.45,18.31759027386413,9.741213003774524,14.979455151891514,25.2653549874433,2108.647472353621
 01/07  15:00:00,6.991666666666667,18.31567572517282,10.623362716434734,15.00283327639694,21.17674234453676,1767.4117082338328
 01/07  16:00:00,6.558333333333334,18.317769968104407,9.633084854750017,15.074632412213175,22.94224439037893,1914.7605750219882
 01/07  17:00:00,5.458333333333333,18.312881783140174,7.976819401603784,15.17411606285274,26.70257367994427,2228.597798191819
 01/07  18:00:00,5.0,18.310146313730687,6.98620215290583,15.240408019278831,30.07768515330548,2510.284728011404
 01/07  19:00:00,4.650000000000001,18.309802854063985,6.456932782039778,15.172267449009192,31.783575596198784,2652.658408187554
 01/07  20:00:00,5.1000000000000005,18.31031468707042,6.526351650800358,15.038373235070287,31.767430051910257,2651.3109004572766
 01/07  21:00:00,3.6166666666666667,18.309599688036,6.430749330767001,15.082678891187463,32.04032534739699,2674.0867520267984
 01/07  22:00:00,2.5500000000000003,18.309032403596614,5.730368793120998,15.252404245215589,33.2723515106528,2776.911701698554
 01/07  23:00:00,3.0916666666666663,18.30851609362557,5.478679922046886,15.446282084105865,34.424722279109034,2873.0886091406664
 01/07  24:00:00,3.65,18.30740770084329,4.3205736921763025,15.500964559135866,36.494362091889464,3045.8208253343764
 01/08  01:00:00,3.899999999999999,18.306844080444055,3.8765788519752142,15.501071250480734,38.693194976545264,3229.3355001395316
 01/08  02:00:00,4.191666666666666,18.306113977758418,3.299035320101345,15.269292936747421,40.987697942787044,3420.8348035325866
 01/08  03:00:00,4.3999999999999995,18.305331488230212,4.631779235163141,14.559169643377132,44.274605919602834,3695.1602662310593
 01/08  04:00:00,4.3999999999999995,18.306515675723634,5.6394810023437785,14.386433828482557,44.997801278365664,3755.518177925987
 01/08  05:00:00,4.75,18.30671156430597,6.182370458804551,14.480637663614823,43.996944221452374,3671.986610516926
 01/08  06:00:00,4.650000000000001,18.305591466062623,6.966599533338068,14.111867850209196,44.742541457791106,3734.2141837523263
 01/08  07:00:00,4.3999999999999995,18.3062328309193,7.087448249562132,13.866555324283224,45.287402792605654,3779.6883311375864
 01/08  08:00:00,4.108333333333333,18.30625905852189,6.9400531371540275,13.903435950273506,44.83182241238006,3741.665575562056
 01/08  09:00:00,3.899999999999999,18.308187332257155,7.502020487749299,14.01898218794796,41.665990016018704,3477.445085337384
 01/08  10:00:00,4.191666666666666,18.30615441035182,7.501916015000719,13.863466689870606,41.86179145974665,3493.7866811552667
 01/08  11:00:00,4.108333333333333,18.307833401681382,7.867930035555802,13.864613627008362,41.20617578458909,3439.06897238199
 01/08  12:00:00,4.191666666666666,18.308225476978084,8.081769993670811,13.90118936236805,39.50285786784397,3296.909995334396
 01/08  13:00:00,4.108333333333333,18.31779798282979,9.885345433740016,13.673123346217764,31.69207976739931,2645.0221628933637
 01/08  14:00:00,3.5500000000000003,18.311660336389462,10.584844117508538,13.79223647927545,28.652680290587696,2391.353768863793
 01/08  15:00:00,3.008333333333333,18.312688223224317,10.170526585961662,14.003454055161205,27.00496171899746,2253.835115242633
 01/08  16:00:00,2.8000000000000003,18.310196152983814,9.460505406266025,14.023737791553208,29.19165965711451,2436.3370069557327
 01/08  17:00:00,2.4499999999999997,18.308421398152227,8.558748212262337,13.981018623420404,33.755490391052625,2817.2344907295087
 01/08  18:00:00,1.9083333333333332,18.307895039313205,8.179795020454277,13.963153170792552,36.82494299865632,3073.411120179184
 01/08  19:00:00,1.7,18.308688599970832,7.908739290322046,14.078306893227918,36.87125326133681,3077.2761764348274
 01/08  20:00:00,1.0583333333333333,18.30871118577825,7.753393279141865,14.255603656586407,36.21803095891524,3022.7582186396244
 01/08  21:00:00,0.25,18.308704587866462,7.5039280156751955,14.43785249462393,35.98356809496163,3003.189939243499
 01/08  22:00:00,0.0,18.30842649313248,7.36185265930673,14.623657632575444,36.0050200442244,3004.9803197314236
 01/08  23:00:00,-0.6416666666666667,18.30703904343409,7.092052398633302,14.511824371403506,37.86421877192456,3160.14911509236
 01/08  24:00:00,-1.0999999999999999,18.306552152587916,6.641715970201175,14.41438416946002,40.85021111840398,3409.360148026604
 01/09  01:00:00,-0.8083333333333332,18.305781556912688,6.581793221418038,14.492048372999308,43.395055475343135,3621.752953251785
 01/09  02:00:00,-0.6,18.305243176844616,6.5399230996781865,14.372710745998567,45.794921960432845,3822.0458998692234
 01/09  03:00:00,-0.8916666666666666,18.305111072772277,6.398336843031004,14.296569399372821,47.85480576911893,3993.963879596276
 01/09  04:00:00,-1.0999999999999999,18.30539508692084,6.256069058150149,14.24196495735095,48.40628261811833,4039.9901580428705
 01/09  05:00:00,-1.45,18.305079159083544,6.1867010785096745,14.239946778428612,48.7958530343324,4072.503719552764
 01/09  06:00:00,-1.9916666666666671,18.304836559483046,6.060840941804805,14.284657689777525,49.68819319110335,4146.978462416652
 01/09  07:00:00,-2.5500000000000003,18.304614277469707,5.8640964850302355,14.299717440491442,50.69924763146045,4231.361103829387
 01/09  08:00:00,-2.8000000000000003,18.305129860412837,5.779339850437293,14.317084703106103,50.77451698262499,4237.643086693181
 01/09  09:00:00,-2.8000000000000003,18.306329430588423,6.436878528249153,14.26268025647502,47.35418234306797,3952.1818297312325
 01/09  10:00:00,-2.8000000000000003,18.314105854500895,5.1984066316333415,14.334880582888568,47.51702967478811,3965.7730741282285
 01/09  11:00:00,-2.8000000000000003,18.306720044788197,4.295283849039201,14.243794634995373,48.66111220514301,4061.2582449083643
 01/09  12:00:00,-2.8000000000000003,18.31855087187661,7.403563804553424,14.161367982547029,40.33554748956569,3366.406302311727
 01/09  13:00:00,-2.158333333333333,18.31762350020178,7.382720064882821,14.245644251868264,38.6299065542782,3224.0534460496915
 01/09  14:00:00,-1.7,18.311309257374287,4.731158561323418,14.044547838664007,43.24811402119204,3609.4892139916933
 01/09  15:00:00,-1.3500000000000003,18.30707606650982,4.637475410551013,14.07378912229264,43.17691691781474,3603.547101080552
 01/09  16:00:00,-1.45,18.305731058499294,4.45238813749458,14.144439152854853,43.9339924706948,3666.732655043861
 01/09  17:00:00,-1.7,18.305121459700015,3.2817243209699005,14.289960160777076,46.73015988774436,3900.1008922671044
 01/09  18:00:00,-1.9916666666666671,18.304634091256204,2.259691449028138,14.481145135705555,48.96071367851585,4086.2629950832597
 01/09  19:00:00,-2.841666666666667,18.304671373876385,1.3504586454779288,14.480364075383129,50.03466436180375,4175.894959283762
 01/09  20:00:00,-3.9416666666666664,18.304353237322605,0.7773024655417657,14.586637527495547,50.98575518915444,4255.273035311921
 01/09  21:00:00,-6.033333333333334,18.302982708410063,-0.5097054976720948,14.731729244899968,53.04305002070038,4426.974938910012
 01/09  22:00:00,-7.2,18.30265914901874,-1.6271737459466669,14.720797314546994,55.70552026565079,4649.184805148648
 01/09  23:00:00,-7.841666666666666,18.302168324238085,-2.183067945531206,14.699330469170555,58.4022713772101,4874.255753796806
 01/09  24:00:00,-8.65,18.303624343047655,-1.883625754979975,14.669767109236545,61.67692648555198,5147.558591634104
 01/10  01:00:00,-8.258333333333333,18.31367164216108,0.1672453678373095,14.63653958351501,62.79247710378792,5240.662487961498
 01/10  02:00:00,-7.158333333333334,18.31066218311771,2.470134396295942,14.508232647355834,62.07366001514739,5180.669986854756
 01/10  03:00:00,-6.991666666666667,18.30321359152336,3.6753541129083303,14.30826007537528,61.598218458782945,5140.989616775728
 01/10  04:00:00,-5.916666666666667,18.303845929938348,3.8748189874003116,13.912466287142005,60.5178447737284,5050.821588607517
 01/10  05:00:00,-5.3500000000000005,18.303712329616847,3.748583499120125,13.622517045899755,60.05248381742495,5011.982545786665
 01/10  06:00:00,-5.6000000000000005,18.30375454273386,3.751691553487928,13.630979545197258,59.91822381614969,5000.777201057966
 01/10  07:00:00,-5.6000000000000005,18.303654292396413,3.747958386312435,13.579440173099263,59.9587318854014,5004.158006032999
 01/10  08:00:00,-5.25,18.303804790354313,3.5187473432351637,13.174741343482745,60.17546586186686,5022.246631816178
 01/10  09:00:00,-4.650000000000001,18.304900589028907,3.941020094929911,12.89249648875226,58.15354562433519,4853.497093157778
 01/10  10:00:00,-3.7583333333333333,18.305505027633945,5.134600356394525,13.029439644569228,54.78225520468728,4572.129068624039
 01/10  11:00:00,-3.008333333333333,18.30555389444709,6.198910491589847,13.023532687087117,52.21717080116019,4358.047028353509
 01/10  12:00:00,-2.4499999999999997,18.30565138074193,6.324700708583336,12.915122298262594,49.915230067638284,4165.926968625031
 01/10  13:00:00,-2.5500000000000003,18.305258974988785,5.440299454573449,12.999317279235088,50.03446987071147,4175.878727049924
 01/10  14:00:00,-2.4499999999999997,18.30487390937501,4.800807987487507,12.894439999900696,50.436798988386506,4209.457130261016
