Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/02  01:00:00,6.1,19.41653334563525,4.523063228204035,17.28865923668171,0.0,-565.1645812314528,-565.1645812314528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  02:00:00,7.2,18.777769553507028,5.5295054000960135,17.213010697566045,0.0,-121.38297527812028,-121.38297527812028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/02  03:00:00,6.7,18.675614943434923,5.536306997754971,17.13504349728802,9.339096423042696,201.72114734900424,201.72114734900424,0.0,0.0,0.0,0.0,377.8308955630148,102.4042664600894,0.0,175.73542144933106,0.0,0.0
 01/02  04:00:00,6.7,18.555176234288833,5.638019354153231,17.048731195123164,14.218294074063444,390.82065394934216,390.82065394934216,0.0,0.0,0.0,0.0,579.5881860676344,155.59518799549002,0.0,163.05842687678117,0.0,0.0
 01/02  05:00:00,5.0,18.550600734898513,4.754355033206701,16.962454844114422,31.042997019345894,689.058102267034,689.058102267034,0.0,0.0,0.0,0.0,1005.7883435028946,294.1322001362736,16.395989363861897,119.16726333421481,0.0,0.0
 01/02  06:00:00,5.6,19.409506926632982,4.779898328098866,16.880707596810375,52.178963794515866,1550.3598392549193,1550.3598392549193,0.0,0.0,0.0,0.0,2191.6121533731207,562.6910649965092,0.0,64.4300788499576,0.0,0.0
 01/02  07:00:00,6.1,19.568779541264266,5.511689529733357,16.823418635493518,56.755217927852435,1606.2317076894888,1606.2317076894888,0.0,0.0,0.0,0.0,2422.646096794823,624.8442416823611,0.0,52.54018363352173,0.0,0.0
 01/02  08:00:00,5.6,19.678458686198642,5.656306769118278,16.74004404390404,57.23019297691385,1560.0050340859416,1560.0050340859416,0.0,0.0,0.0,0.0,2412.3673494140344,628.5653683263832,0.0,51.3061167746421,0.0,0.0
 01/02  09:00:00,7.2,19.890895368555892,6.541576612845268,16.647145508479912,35.44665789097703,887.9984357311605,887.9984357311605,0.0,0.0,0.0,0.0,1503.8630186475395,396.80878561391035,0.0,107.90348704055037,0.0,0.0
 01/02  10:00:00,9.4,19.867306543729327,8.915883348932756,16.546628828059756,6.549647086892784,51.020391323754666,51.020391323754666,0.0,0.0,0.0,0.0,280.8895302247835,75.48005636133506,0.0,182.98289052600958,0.0,0.0
