Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  13:00:00,1.1,8.861111111,0.0,449.71410205278596,0.0,19.71680619388598,7.881158522036883,35.3961572764681,0.0,647.6703468143534,0.02919624462063458,162.54405912975932,0.0
 01/01  14:00:00,0.6,8.861111111,0.0,449.71410205278596,0.0,19.714603523475674,6.938149304206097,44.66838059920964,0.0,806.025294181782,5.5101129939139,152.68782267838338,0.0
 01/01  15:00:00,1.1,8.861111111,0.0,449.71410205278596,0.0,19.731713425687662,7.915018446220965,34.84398160449554,0.0,634.7637906334884,2.1663300377874184,163.11261677071258,0.0
 01/01  16:00:00,0.6,8.861111111,0.0,449.71410205278596,0.0,19.71687401275488,6.737889620459184,39.55697494560589,0.0,713.867640440463,4.879590534506525,158.1017570999993,0.0
 01/01  17:00:00,0.6,8.861111111,0.0,449.71410205278596,0.0,19.718833400862515,6.236673953834888,41.952734849619134,0.0,757.1058979365243,5.175121918304114,155.56419875051023,0.0
 01/01  18:00:00,0.6,8.861111111,0.0,449.71410205278596,0.0,19.770297114306764,6.382954757184301,45.05235162879104,0.0,809.0896910546135,8.397287519146456,152.2577492143413,0.0
 01/01  19:00:00,0.0,8.861111111,0.0,449.71410205278596,0.0,19.714534779796118,5.874161459418072,50.03336375134751,0.0,888.6686890013342,13.38439665638929,146.93366287432832,0.0
 01/01  20:00:00,-0.6,8.861111111,0.0,449.71410205278596,0.0,19.763555840119857,5.8702048305163705,53.54874125749886,0.0,941.552187815211,17.716750210272917,143.1572718864299,0.0
 01/01  21:00:00,-0.6,8.861111111,0.0,449.71410205278596,0.0,19.721210018803898,5.5415232653744795,54.3499846313849,0.0,956.175244066759,17.985311191834498,142.30667897253994,0.0
 01/01  22:00:00,-1.7,8.866666667,0.0,449.71410205278596,0.0,19.708008135724796,5.3463850531126855,61.92383929689947,0.0,1072.2137684478403,25.73645783378722,134.16695671868246,0.0
 01/01  23:00:00,-1.7,8.866666667,0.0,449.71410205278596,0.0,18.62113804557759,3.7014696908247213,39.800825886406756,0.0,674.6990044178499,16.541383091315545,157.68766642184093,0.0
 01/01  24:00:00,-1.7,8.866666667,0.0,449.71410205278596,0.0,18.60713720113037,3.506811371081425,48.111713865626804,0.0,814.4109473897005,19.985834753487378,148.85255125864313,0.0
 01/02  01:00:00,-2.2,8.866666667,0.0,449.71410205278596,0.0,18.608256219345186,3.1596082804832877,47.59485397688418,0.0,799.5010818385124,22.143190709085342,149.35451142304183,0.0
 01/02  02:00:00,-2.2,8.866666667,0.0,449.71410205278596,0.0,18.610508995461977,3.4943952535351173,49.96346103054674,0.0,839.2472222001868,23.236315327697163,146.8342075494725,0.0
 01/02  03:00:00,-1.7,8.872222222,0.0,449.71410205278596,0.0,18.588836345571227,3.2469421950412394,52.06909393169874,0.0,863.5116846698369,35.79603922404369,144.4692538587057,0.0
 01/02  04:00:00,-1.7,8.872222222,0.0,449.71410205278596,0.0,18.604664040542627,3.5349847183675807,53.82723019813334,0.0,892.2277333674363,37.00813764299736,142.59424576170645,0.0
 01/02  05:00:00,-1.7,8.872222222,0.0,449.71410205278596,0.0,18.603053463452625,3.7351527118822725,54.20801562049203,0.0,898.8323209089914,37.269965569545825,142.18810725916532,0.0
 01/02  06:00:00,-2.8,8.872222222,0.0,449.71410205278596,0.0,19.69719992948834,6.151385406928799,85.39543963434028,0.0,1430.4189971992166,58.43200084017824,108.8164462161351,0.0
 01/02  07:00:00,-2.8,8.872222222,0.0,449.71410205278596,0.0,19.709377988099494,6.553610403915675,82.10430345012948,0.0,1388.1318896045582,50.66702279185334,112.41061881031266,0.0
 01/02  08:00:00,-3.3,8.872222222,0.0,449.71410205278596,0.0,19.724733200196603,6.914187268751082,82.48538467670744,0.0,1386.8060312534828,53.74378475733552,111.9140280568826,0.0
 01/02  09:00:00,-2.8,8.872222222,0.0,449.71410205278596,0.0,19.728627354407152,7.412204577899913,76.93988417554786,0.0,1295.5305159587924,52.6271917653558,117.84437475262814,0.0
 01/02  10:00:00,-1.1,8.877777778,0.0,449.71410205278596,0.0,19.727109935835145,8.80424957842717,62.34208355203451,0.0,1067.761485639016,39.036994545775904,133.5974745206133,0.0
 01/02  11:00:00,-1.1,8.877777778,0.0,449.71410205278596,0.0,19.72344857244543,11.379040849737027,51.40739015073635,0.0,880.4371388801446,32.189970825082405,145.24436671509736,0.0
 01/02  12:00:00,1.1,8.877777778,0.0,449.71410205278596,0.0,19.724352055432377,12.923477781839996,36.98762795192687,0.0,665.192682980284,8.35253502691993,160.797876995188,0.0
 01/02  13:00:00,2.8,8.883333333,0.0,449.71410205278596,0.0,19.722570634601723,16.391336454924037,25.74492306487562,0.0,477.2594549876332,0.8671978138218002,172.752674864804,0.0
 01/02  14:00:00,2.8,8.883333333,0.0,449.71410205278596,0.0,19.721468668950294,12.397651103194555,27.86445730522796,0.0,517.8735586877318,0.022983739896995523,170.51409817444716,0.0
 01/02  15:00:00,2.2,8.883333333,0.0,449.71410205278596,0.0,19.72403364806665,11.883743414701474,24.96150514285045,0.0,461.39056403644395,0.020589279153953744,173.58595831169575,0.0
 01/02  16:00:00,1.1,8.883333333,0.0,449.71410205278596,0.0,19.72069495579775,8.301384416755294,34.95815141185372,0.0,636.6860379165308,2.1740474066743904,162.9917479527041,0.0
 01/02  17:00:00,1.1,8.888888889,0.0,449.71410205278596,0.0,19.719986804390093,6.916825380017492,41.48629542643409,0.0,755.5452988149666,2.580032663920189,156.0807649256035,0.0
 01/02  18:00:00,1.1,8.888888889,0.0,449.71410205278596,0.0,19.723364893976076,5.738873778366176,44.629367778561885,0.0,812.8349642943197,2.775227696950773,152.75337064248285,0.0
 01/02  19:00:00,0.6,8.894444444,0.0,449.71410205278596,0.0,19.859792463261716,5.455122225649303,49.41325194893877,0.0,891.759928077325,6.093038660121935,147.66213359965798,0.0
 01/02  20:00:00,0.0,8.894444444,0.0,449.71410205278596,0.0,19.704370374147523,5.022918623157267,59.58059992853898,0.0,1065.8911032743063,10.599288837862623,136.8568861350589,0.0
 01/02  21:00:00,-0.6,8.894444444,0.0,449.71410205278596,0.0,19.75303391453032,5.125536969494207,64.83922464767174,0.0,1147.2325720823276,15.977471664234937,131.2283611558764,0.0
 01/02  22:00:00,-0.6,8.894444444,0.0,449.71410205278596,0.0,19.74607625249858,4.859599932678658,65.12349862348586,0.0,1153.2218277816169,16.042870086192252,130.92685953612482,0.0
 01/02  23:00:00,-0.6,8.894444444,0.0,449.71410205278596,0.0,18.629793117657623,3.629449891003068,42.879018806705425,0.0,744.1003078795209,10.562919645532949,154.52097857399673,0.0
 01/02  24:00:00,-1.1,8.9,0.0,449.71410205278596,0.0,18.57652802163894,3.526949427825706,53.44778988982947,0.0,916.5845646885979,16.613130571319214,143.26340606685238,0.0
 01/03  01:00:00,-1.1,8.9,0.0,449.71410205278596,0.0,18.630128367807682,3.4802495230371697,52.50116652598884,0.0,899.2812944108782,16.32202023475411,144.26829650694,0.0
 01/03  02:00:00,-1.7,8.9,0.0,449.71410205278596,0.0,18.545799477458786,3.5680798297400558,56.41655571746425,0.0,958.8659575583655,20.581335168107938,140.05833873751627,0.0
 01/03  03:00:00,-2.2,8.905555556,0.0,449.71410205278596,0.0,18.612420414729833,4.28682964136133,59.32012928656434,0.0,995.9452844449988,27.593020495715933,136.8778113698158,0.0
 01/03  04:00:00,-1.7,8.905555556,0.0,449.71410205278596,0.0,18.60895552800224,3.9095796155910953,59.88140442528528,0.0,1000.3464993526352,35.332403550241,136.2110957116615,0.0
 01/03  05:00:00,-1.7,8.905555556,0.0,449.71410205278596,0.0,18.593375326837315,3.9710103639330896,61.650130726759,0.0,1029.8117303264858,36.37601724277768,134.32696196308817,0.0
 01/03  06:00:00,-2.8,8.905555556,0.0,449.71410205278596,0.0,19.643374724228167,5.323904853499888,97.28572752020747,0.0,1631.995066459618,60.04585594034222,96.21657861255852,0.0
 01/03  07:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.711351873004006,6.027707018914743,97.36830871068028,0.0,1646.013688847017,55.04115943233629,96.15105038273094,0.0
 01/03  08:00:00,-4.4,8.911111111,0.0,449.71410205278596,0.0,19.68027944995278,6.070736609850769,100.40530253078151,0.0,1682.7456910803137,58.64431694799786,92.76216941809363,0.0
 01/03  09:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,19.73442242853981,6.478198144327981,85.96192083794735,0.0,1454.2542298572862,53.00770598915505,108.29575397361492,0.0
 01/03  10:00:00,0.0,8.911111111,0.0,449.71410205278596,0.0,19.7260687111978,8.343346080967136,60.407014965664764,0.0,1072.8251730773723,16.125326280720678,135.93149267710385,0.0
 01/03  11:00:00,0.0,8.911111111,0.0,449.71410205278596,0.0,19.723301033870435,11.340233888236657,49.13132393232904,0.0,872.5396242292107,13.115341216855223,147.89064604546928,0.0
 01/03  12:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.723202274322347,14.254948804843854,34.341301114413014,0.0,634.7386763719799,0.028326121805252548,163.66034203347778,0.0
 01/03  13:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.720336679997253,12.398328269542734,35.922630178205495,0.0,663.9196042644041,0.02963046724764931,161.98699375188912,0.0
 01/03  14:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.719498561428328,10.911356026961379,37.82068547920821,0.0,698.9757444298866,0.031196061557125454,159.97848859499373,0.0
 01/03  15:00:00,2.2,8.911111111,0.0,449.71410205278596,0.0,19.917975834329955,10.623062894792332,34.56941898463963,0.0,638.9366123573282,0.028514282834008527,163.41894974283412,0.0
 01/03  16:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,19.728853630245197,9.84136218082502,28.893851610787586,0.0,529.7108726720012,1.883496980400063,169.41259859762403,0.0
 01/03  17:00:00,1.7,8.911111111,0.0,449.71410205278596,0.0,19.720810658014333,8.604143037624628,34.60491277701435,0.0,633.5011911296824,2.255782312446078,163.36680133540088,0.0
 01/03  18:00:00,0.0,8.911111111,0.0,449.71410205278596,0.0,19.718839742514106,7.060649454140119,48.038288505636004,0.0,853.0392295900182,12.827270611384158,149.04990285712958,0.0
 01/03  19:00:00,0.0,8.911111111,0.0,449.71410205278596,0.0,19.71596134768635,5.789582475544446,59.41196123051208,0.0,1054.8955901176435,15.858170902540598,136.98688352522112,0.0
 01/03  20:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.757337742050154,5.889079710062044,65.73897301659791,0.0,1153.0576741079824,20.38684853423612,130.21515119582267,0.0
 01/03  21:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.746724261788277,5.636650892483751,67.33527475503541,0.0,1181.916312101784,20.87388154248183,128.52065226740405,0.0
 01/03  22:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.70851644785306,5.409745405024768,73.12553354734732,0.0,1282.7360902146368,22.67320016611516,122.37403072813122,0.0
 01/03  23:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,18.633961809522177,4.21864343693702,50.33173525678542,0.0,866.0840947551096,15.605542422522268,146.5714875850664,0.0
 01/03  24:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,18.62836163707157,4.388256407432972,53.80688794679788,0.0,919.3166957139883,19.563389242544016,142.85079589066902,0.0
 01/04  01:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,18.594857142797718,4.534317705185027,61.22846739090081,0.0,1012.2606801003583,37.71865050555943,134.6851860949327,0.0
 01/04  02:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,18.577616476068094,4.377917929662369,62.69482729770733,0.0,1058.4615937863082,24.554322736819394,133.34702111025248,0.0
 01/04  03:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,18.541127655794337,4.100516918931376,67.35400812101071,0.0,1125.9661706791308,30.820143232821888,128.30398025705423,0.0
 01/04  04:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,18.602215812452695,4.4605677675245925,67.24763894655848,0.0,1137.1752453124252,27.87131067918019,128.51006318538185,0.0
 01/04  05:00:00,-1.7,8.905555556,0.0,449.71410205278596,0.0,18.603030735347076,4.6002094858632825,68.05150567693853,0.0,1151.891073115526,28.204512275824776,127.65540079203967,0.0
 01/04  06:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.679512972761085,6.514662694422814,104.31975177954689,0.0,1754.574475027785,58.870458649347015,88.73969503836032,0.0
 01/04  07:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.776841211724886,6.249859358366078,93.48015556013382,0.0,1595.6289009135835,52.26867814033201,100.40798008749748,0.0
 01/04  08:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.730147175941184,7.154124784476231,91.69338275988771,0.0,1565.633567953815,51.25997952160988,102.31164881317696,0.0
 01/04  09:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.72682664447072,8.154970661393657,84.58602883858954,0.0,1454.2749058431093,43.47892682388033,109.97127423372652,0.0
 01/04  10:00:00,-0.6,8.911111111,0.0,449.71410205278596,0.0,19.722108969295853,7.606636597484602,79.38331021601758,0.0,1378.5785902507068,39.27476398968151,115.59768551092026,0.0
 01/04  11:00:00,-0.6,8.911111111,0.0,449.71410205278596,0.0,19.725261064351468,8.444344115138279,77.04451761984369,0.0,1337.9214495425376,38.117648702712955,118.08435120740924,0.0
 01/04  12:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.721827380727103,8.094123771914326,70.24139535707715,0.0,1252.5256161553616,19.581721470197554,125.51070462986169,0.0
 01/04  13:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.72419406698991,10.92638886212686,56.6668705551175,0.0,1003.9303054012776,23.568566491920993,139.857396467371,0.0
 01/04  14:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,19.72409867967405,12.006079907573698,50.6593662805223,0.0,907.8681585052947,16.99640642215439,146.2793847864373,0.0
 01/04  15:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,19.722961672606942,12.350388884140829,49.95334806130471,0.0,888.1933565940901,21.679641737167536,146.99404964003634,0.0
 01/04  16:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.72067043422925,10.69421684281226,52.224280610723646,0.0,925.1807555618191,21.716692724166197,144.57251270910282,0.0
 01/04  17:00:00,1.1,8.911111111,0.0,449.71410205278596,0.0,19.719965291519408,9.805559330205995,54.920910023055605,0.0,972.9239921364235,22.83804557683996,141.71048524573033,0.0
 01/04  18:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,19.671128613309676,9.593552213725012,62.0562366660133,0.0,1072.8987173687644,37.995060217504616,133.97809245526747,0.0
 01/04  19:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.71835863118092,8.865102824099758,63.4229361447188,0.0,1106.6762921821023,34.91997142006486,132.59380775832312,0.0
 01/04  20:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,19.714974716803155,8.372834805534449,69.62473293472488,0.0,1203.5272165291433,42.63699480835683,125.9258751845625,0.0
 01/04  21:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.70597476862629,8.378569566437285,69.3836469536478,0.0,1211.0971501848594,38.20548587582342,126.25867728389437,0.0
 01/04  22:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,19.71624455264835,7.223168267716963,77.76749751179435,0.0,1335.4286336883138,54.12541608267544,117.19870657926228,0.0
 01/04  23:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,18.626292858212405,5.849526977003773,53.490878819670314,0.0,900.2626935810911,37.22796965058846,143.04849252727772,0.0
 01/04  24:00:00,-0.6,8.905555556,0.0,449.71410205278596,0.0,18.61580817927933,7.096133715572311,56.62267968677521,0.0,941.5085741052983,43.10008994582786,139.63717247602915,0.0
 01/05  01:00:00,0.0,8.9,0.0,449.71410205278596,0.0,18.609288206543816,6.463011798793417,57.113191054710796,0.0,950.5846241847141,46.02224471079387,139.12967894752302,0.0
 01/05  02:00:00,0.6,8.9,0.0,449.71410205278596,0.0,18.58527369480119,6.624643761567508,58.09417784025778,0.0,975.0065277314179,43.826901472872485,138.1540162978876,0.0
 01/05  03:00:00,1.0,8.9,0.0,449.71410205278596,0.0,18.61355005520207,7.761010366432435,55.04157683652558,0.0,926.7858376491814,41.563165098926326,141.42806307405385,0.0
 01/05  04:00:00,1.0,8.894444444,0.0,449.71410205278596,0.0,18.607303289264756,7.108288409178774,57.064783943763025,0.0,960.8642391424044,43.09093620973218,139.27508668434874,0.0
 01/05  05:00:00,0.6,8.888888889,0.0,449.71410205278596,0.0,18.585549768714053,7.224887685996647,59.90482225915552,0.0,989.6900255059054,57.0234545828805,136.11839569829158,0.0
 01/05  06:00:00,0.6,8.888888889,0.0,449.71410205278596,0.0,19.694638782113508,9.296282125539888,86.11764088684053,0.0,1425.5678708084765,98.43684970438699,108.00664324649759,0.0
 01/05  07:00:00,1.1,8.883333333,0.0,449.71410205278596,0.0,19.71036086637171,8.615338211709247,84.80265454157066,0.0,1408.2035234117564,102.5073833324495,109.4352489022762,0.0
 01/05  08:00:00,1.1,8.877777778,0.0,449.71410205278596,0.0,19.728561820646604,9.16328053202917,82.09290997174612,0.0,1351.3939322563078,108.19552860153628,112.24865304307663,0.0
 01/05  09:00:00,1.1,8.872222222,0.0,449.71410205278596,0.0,19.71539870112365,8.921924079536861,81.82972668698162,0.0,1335.0207334798588,116.61401335578115,112.44995101520847,0.0
 01/05  10:00:00,2.0,8.866666667,0.0,449.71410205278596,0.0,19.75784532028297,8.941263742564649,78.94586298136468,0.0,1293.7146155653952,113.82063407193057,115.67845696489209,0.0
 01/05  11:00:00,1.7,8.866666667,0.0,449.71410205278596,0.0,19.73124382179718,9.168812059143232,77.93035974474296,0.0,1271.494572342556,115.28240970739803,116.6884605940441,0.0
 01/05  12:00:00,2.8,8.861111111,0.0,449.71410205278596,0.0,19.725657628592458,10.248943684304178,71.44578014019888,0.0,1163.125176538753,113.10066081417335,123.74343848150357,0.0
 01/05  13:00:00,3.3,8.855555556,0.0,449.71410205278596,0.0,19.725686250228215,11.2997234446383,64.97718448809371,0.0,1068.2819695493245,98.2288108533575,130.74766296235475,0.0
 01/05  14:00:00,3.0,8.85,0.0,449.71410205278596,0.0,19.719045826220654,10.953299886058446,67.20606859080286,0.0,1080.1235048418648,117.01932322719463,128.23169898520086,0.0
 01/05  15:00:00,4.0,8.85,0.0,449.71410205278596,0.0,19.726848985662976,11.597480880851304,61.3680582217059,0.0,1003.3169528868323,99.99242692317767,134.6502014342338,0.0
 01/05  16:00:00,4.0,8.844444444,0.0,449.71410205278596,0.0,19.723575319537854,11.90686841129847,59.956216103619155,0.0,980.2447311026285,97.69198871173728,136.15364702862988,0.0
 01/05  17:00:00,3.9,8.844444444,0.0,449.71410205278596,0.0,19.719694336440455,11.175407111051197,61.30890191168827,0.0,1004.3210103665614,98.04120647527398,134.7084858510955,0.0
 01/05  18:00:00,4.0,8.838888889,0.0,449.71410205278596,0.0,19.7285295030597,11.30644700629627,62.05332091122741,0.0,1014.3844575548068,101.10896597396702,133.9204901520389,0.0
 01/05  19:00:00,3.9,8.833333333,0.0,449.71410205278596,0.0,19.723131803573736,11.79432143525015,62.17812314922976,0.0,1010.1307571542568,105.1424520506013,133.7548559512204,0.0
 01/05  20:00:00,3.9,8.827777778,0.0,449.71410205278596,0.0,19.71825303677678,11.290384123909227,64.03154300921149,0.0,1028.5448303233043,116.0716988231727,131.74133921082262,0.0
 01/05  21:00:00,4.0,8.822222222,0.0,449.71410205278596,0.0,19.725754667924058,11.70145956494316,61.92795850605387,0.0,1012.4293661222205,100.90471598181003,134.05397721956226,0.0
 01/05  22:00:00,4.0,8.822222222,0.0,449.71410205278596,0.0,19.722527859055237,11.654156864794677,62.004584506956846,0.0,1013.7039409812153,101.02957278528997,133.9723773703732,0.0
 01/05  23:00:00,3.9,8.811111111,0.0,449.71410205278596,0.0,18.62550997031111,10.429725500393006,39.046284846221084,0.0,622.0839777815786,66.02472756543635,158.40103114345482,0.0
 01/05  24:00:00,4.0,8.805555556,0.0,449.71410205278596,0.0,18.589619553704065,10.399737578820512,45.61568504251799,0.0,729.448777192901,74.32324296008441,151.42623190926682,0.0
 01/06  01:00:00,3.0,8.8,0.0,449.71410205278596,0.0,18.60491706118408,10.095556108592783,47.101004785227815,0.0,739.8812690644208,82.0082812213616,149.70407578777383,0.0
 01/06  02:00:00,3.0,8.794444444,0.0,449.71410205278596,0.0,18.598440070640507,9.935631327451507,49.164129095535706,0.0,772.3526350192552,85.60043357623448,147.50099800210754,0.0
 01/06  03:00:00,3.3,8.788888889,0.0,449.71410205278596,0.0,18.605846494968002,9.890868619588312,49.59327528266064,0.0,786.2151835077549,82.43654094854612,147.10282276599617,0.0
 01/06  04:00:00,4.0,8.783333333,0.0,449.71410205278596,0.0,18.61069651520583,9.35016323983746,49.06690760393777,0.0,784.3448789253209,79.946397527833,147.75123341574232,0.0
 01/06  05:00:00,4.4,8.772222222,0.0,449.71410205278596,0.0,18.613450845723463,9.754327281663091,48.40222335779039,0.0,774.7463127889181,79.7888413976074,148.4978882118353,0.0
 01/06  06:00:00,4.4,8.766666667,0.0,449.71410205278596,0.0,19.684513194881468,11.078852999553797,71.58122296177845,0.0,1163.7600251952597,118.04116725562602,123.83269398139389,0.0
 01/06  07:00:00,5.0,8.761111111,0.0,449.71410205278596,0.0,19.71638739189678,11.696725519654363,67.33749147377014,0.0,1098.0525569836495,116.40631036878528,128.4191387956961,0.0
 01/06  08:00:00,4.0,8.75,0.0,449.71410205278596,0.0,19.679120812587193,11.67746389818824,69.18223228972327,0.0,1108.9227269140165,127.78529681250848,126.2564552972282,0.0
 01/06  09:00:00,4.0,8.744444444,0.0,449.71410205278596,0.0,19.720359914995182,11.610910320521919,67.17989904215366,0.0,1097.2834949761566,109.46201815509892,128.4613739545124,0.0
 01/06  10:00:00,5.0,8.733333333,0.0,449.71410205278596,0.0,19.763670530672584,11.676276506108907,64.126305709432,0.0,1048.4834489326963,109.4767040245668,131.8371036012113,0.0
 01/06  11:00:00,5.0,8.727777778,0.0,449.71410205278596,0.0,19.727217837583613,12.033907436669606,61.803347042666005,0.0,1011.0438044290416,105.51099866875676,134.30624957819964,0.0
 01/06  12:00:00,6.0,8.716666667,0.0,449.71410205278596,0.0,19.731007264662367,12.331393305872739,42.129351127389725,0.0,847.0870394418679,0.0,155.4193000865822,0.0
 01/06  13:00:00,7.2,8.711111111,0.0,449.71410205278596,0.0,19.72340283234884,13.54464111880827,38.079419023134236,0.0,775.3760570615516,0.0,159.7048825362998,0.0
 01/06  14:00:00,7.8,8.705555556,0.0,449.71410205278596,0.0,19.722617672667266,15.108254806959932,34.68269047259127,0.0,710.863820068553,0.0,163.29925396967906,0.0
 01/06  15:00:00,8.3,8.7,0.0,449.71410205278596,0.0,19.722650411542105,15.515333050688238,33.25059610380035,0.0,685.3572341280578,0.0,164.81467653362301,0.0
 01/06  16:00:00,7.2,8.694444444,0.0,449.71410205278596,0.0,19.721373711954023,14.497494336054825,34.89689024798513,0.0,710.5302058329863,0.0,163.07259071347366,0.0
 01/06  17:00:00,7.2,8.688888889,0.0,449.71410205278596,0.0,19.722146085545333,13.851778450383012,35.30865490499714,0.0,718.9225271913881,0.0,162.63686701685896,0.0
 01/06  18:00:00,5.6,8.677777778,0.0,449.71410205278596,0.0,19.721140892481532,12.456170605015231,39.65419848527427,0.0,793.8772951250426,0.0,158.038472569073,0.0
 01/06  19:00:00,6.0,8.672222222,0.0,449.71410205278596,0.0,19.740258086064884,12.404007646081704,39.5306892978978,0.0,794.6877298337521,0.0,158.16916829240216,0.0
 01/06  20:00:00,5.6,8.666666667,0.0,449.71410205278596,0.0,19.71692850821477,12.446908449438062,40.01798932053277,0.0,801.4651637422717,0.0,157.65351411080314,0.0
