Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 06/30  07:00:00,34.4,23.448788383995925,27.68396116804218,21.63767556595356,59.53881257517282,-5337.554348383601,-5337.554348383601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  08:00:00,36.1,23.35382496290411,30.449658478838973,21.59946443066294,70.23116899987923,-5530.269210163386,-5530.269210163386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  09:00:00,36.7,23.494191304232036,34.20559066016226,21.573885233347944,82.64175907431208,-6068.1312815662095,-6068.1312815662095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  10:00:00,38.9,23.51081226165235,37.58671170411127,21.6000465091634,107.68133216273112,-6860.538337799806,-6860.538337799806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  11:00:00,38.9,23.43755159680741,40.93580009539431,21.63685293526653,130.67868591838013,-7730.03285476796,-7730.03285476796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  12:00:00,41.7,23.477629728200558,44.81201982204431,21.725180539735494,155.18730938078556,-8533.990510545878,-8533.990510545878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  13:00:00,42.8,23.50250561192994,46.516025358617505,21.831552063833723,174.14855954411823,-9098.713738152663,-9098.713738152663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  14:00:00,42.8,23.37438137921223,49.20255874706026,21.928930417603432,178.696369336014,-9147.397318156065,-9147.397318156065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  15:00:00,41.0,24.08922382655956,43.85454941374344,22.089298209685865,205.90787237738473,-11327.763063395541,-11327.763063395541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 06/30  16:00:00,38.0,23.54965284095831,42.099808555038386,22.202522825628687,200.52595146495617,-10198.181293777907,-10198.181293777907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
