Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/01  17:00:00,5.75,25.228092218825875,15.849888721639992,17.952755885701194,14.91034833664357,1244.4182299279498
 01/01  18:00:00,4.683333333333334,25.237077099002644,15.175460161910403,17.951150202012993,15.776813099226793,1316.733411425009
 01/01  19:00:00,3.75,25.258088652239277,14.403957516815703,17.65143357803817,18.450085158768328,1539.8447975134832
 01/01  20:00:00,3.0333333333333337,25.265403549465262,13.8816280371734,17.565720883047753,19.85820715516839,1657.3667120066782
 01/01  21:00:00,2.4083333333333337,25.26529049192698,13.635029882307771,17.561510040552154,20.517809547037437,1712.4171523058278
 01/01  22:00:00,1.9083333333333332,25.27656550375511,13.505936327310303,17.46868142757391,22.52492169819821,1879.9308075217878
 01/01  23:00:00,1.6416666666666666,25.293905132932547,13.40384110370355,17.443884970092128,25.28059193726729,2109.919148755901
 01/01  24:00:00,1.5999999999999999,25.302835281245223,13.379963035001241,17.494167473698305,26.531040500898342,2214.281632652101
 01/02  01:00:00,1.5999999999999999,25.305133948327526,13.383848550661176,17.682302934023813,27.27942994715789,2276.7422438319404
 01/02  02:00:00,1.6583333333333332,25.329852418767928,12.94207773677384,17.086873659598407,31.38801901946708,2619.6452414969335
 01/02  03:00:00,1.7583333333333335,25.353965240433382,12.540946102049622,16.72281231581483,34.17413604658008,2852.174672800116
 01/02  04:00:00,1.625,25.354070204977063,12.447969964843793,16.77153645077012,34.564973112555236,2884.793948946452
 01/02  05:00:00,1.3833333333333337,25.371739767789595,12.13150138488907,16.5144286888589,37.115643313211784,3097.6729793062145
 01/02  06:00:00,1.0666666666666669,25.39524746213578,11.771552951030811,16.08588231058861,40.290600289838174,3362.6550073411277
 01/02  07:00:00,0.9583333333333334,25.402053400078795,11.50540597724256,16.092557951859607,40.684626492834816,3395.540448982573
 01/02  08:00:00,0.65,25.378885863505314,11.449664185149361,16.568790503286134,37.274061283913206,3110.8945490669007
 01/02  09:00:00,0.16666666666666666,25.355519804059483,11.860226452791338,16.757109049355574,34.16391069200338,2851.3212643246443
 01/02  10:00:00,0.35000000000000003,25.244543765653933,13.351229318553822,16.882829097234787,27.307650086303784,2279.0974977006886
 01/02  11:00:00,1.0083333333333333,25.20012608307282,16.097764298081543,17.028634086158515,20.51660900480216,1712.3169550059629
 01/02  12:00:00,2.116666666666667,25.20432577942246,18.623825611909727,17.08795893465265,17.179699990498666,1433.818403848376
 01/02  13:00:00,3.5749999999999997,25.219222287246712,19.770424416387968,17.236160517373477,13.719931559065662,1145.066001141355
 01/02  14:00:00,4.491666666666666,25.187303980349515,19.131789067799275,17.282914379718235,12.25811185256322,1023.0624737543443
 01/02  15:00:00,4.175,25.181710125438936,17.068976903509437,17.083906002362532,15.76033240758377,1315.357932283989
 01/02  16:00:00,3.391666666666667,25.197828696383322,14.87279334026187,16.904249762744556,17.24167949940796,1438.9912159804144
 01/02  17:00:00,2.4583333333333335,25.248084249321693,13.418688724816503,17.047800584326406,17.647420225507513,1472.8543521582335
 01/02  18:00:00,1.8833333333333337,25.255969970325754,12.486106920636102,17.10787512861852,19.21498256874038,1603.6831639622826
 01/02  19:00:00,1.45,25.277592657143064,11.87520331012342,16.669579437403538,22.701038984862738,1894.629562854832
 01/02  20:00:00,0.6166666666666667,25.29518723227289,12.089776052245236,16.525380310958983,25.017827150297453,2087.988789806151
 01/02  21:00:00,-0.033333333333333326,25.30483198080167,12.735997054818645,17.194725999210437,26.553552304185278,2216.160468596528
 01/02  22:00:00,-0.08333333333333333,25.306063229829324,12.827042801595026,17.409586554442107,26.99980900994733,2253.405069952563
 01/02  23:00:00,0.0,25.315898259786,12.763154557635941,17.321201897646194,28.64576457875903,2390.776583295877
 01/02  24:00:00,0.0,25.327302909948187,12.683695284928083,17.101625000486553,30.274994951363727,2526.7522111381163
 01/03  01:00:00,0.0,25.338035446816836,12.525047006236429,17.041712169299267,31.952043561863746,2666.7187509038363
 01/03  02:00:00,0.2916666666666667,25.345810996036732,12.387031418981016,16.915177010774517,33.17194579606893,2768.531837003507
 01/03  03:00:00,0.9666666666666667,25.339434431156064,12.544821127966713,17.341685218407004,32.43368212221862,2706.916323167716
 01/03  04:00:00,1.3,25.340440322950005,12.434914675922931,17.44168604894367,32.94119427236166,2749.273306203171
 01/03  05:00:00,1.5333333333333332,25.351360338435665,12.458653212106304,17.125538629732205,34.542663178657385,2882.9319610287894
 01/03  06:00:00,1.875,25.353548306474977,12.70904871530914,17.024199117366646,34.7353788159189,2899.0160153235524
 01/03  07:00:00,2.2916666666666665,25.348391408806993,12.831055597322049,17.03224718318936,34.17105855034172,2851.9178248489425
 01/03  08:00:00,2.6750000000000003,25.343856385233284,13.067791078342909,16.925068894814967,33.56395112894982,2801.2486167494967
 01/03  09:00:00,3.15,25.262104836856206,14.427306719417922,16.557707075348894,32.279856834199926,2694.078058875531
 01/03  10:00:00,4.041666666666667,25.245084890685536,17.096875906954697,16.147812343670413,31.45959495965528,2625.618972142484
 01/03  11:00:00,5.2,25.233355299531794,19.58767822778127,16.335941319202004,24.629410484227876,2055.5715203264745
 01/03  12:00:00,6.75,25.257498923439545,20.55280626209071,16.65000407164891,20.420891220201085,1704.32834512264
 01/03  13:00:00,8.025,25.235481577768216,20.32590304377554,16.57953615861862,17.332065884247566,1446.5348670402127
 01/03  14:00:00,8.225,25.243212981846465,20.530926700192097,16.458437925996527,18.63152785139736,1554.9880114275327
 01/03  15:00:00,8.333333333333334,25.230261006938193,19.797127144855263,16.63236011303151,18.740043143189144,1564.0447017397084
 01/03  16:00:00,8.15,25.23218910242495,18.404345679352357,16.83381696092324,16.671574756317064,1391.4102527961293
 01/03  17:00:00,7.55,25.199336522293056,16.903239577434345,16.969787271498618,15.62943835512111,1304.433509769099
 01/03  18:00:00,6.425,25.232975490640783,15.569428058934092,17.0056930653767,17.31581088588029,1445.1782242684287
 01/03  19:00:00,5.45,25.251244282177264,14.53831689255888,16.87838412465695,20.07765382282365,1675.6817390980316
 01/03  20:00:00,5.141666666666667,25.269241197239893,14.112991275662319,16.736097211374457,22.680826083427817,1892.9425933449684
 01/03  21:00:00,5.391666666666667,25.275744078070087,14.304922115945965,16.737343298281495,23.570706339078725,1967.2120327693603
 01/03  22:00:00,5.658333333333332,25.275429280941967,13.78546021880968,16.740978792093667,23.845075976847706,1990.11093300091
 01/03  23:00:00,5.7,25.282496703415642,13.111107168236446,16.662346996518366,25.0710730903666,2092.4326979560938
 01/03  24:00:00,5.7,25.292734489493967,12.849975260996333,16.438851973222324,26.626743775608674,2222.2690315393993
 01/04  01:00:00,5.7,25.298264688990773,12.670915327585206,16.222530964981583,27.43092307226677,2289.3858657204346
 01/04  02:00:00,5.7,25.300749005249497,12.813561451927496,16.45413395755968,27.737323393838693,2314.958048020349
 01/04  03:00:00,5.816666666666666,25.31045622124627,12.856500765620508,16.515795287787864,29.429339228253387,2456.1737528538674
 01/04  04:00:00,6.133333333333333,25.3205424031409,12.966177689767617,16.431553999721384,30.602462553856284,2554.0826694917314
 01/04  05:00:00,6.941666666666666,25.307089115486708,12.8281724657394,16.520886654061027,28.63308458959909,2389.718310926268
 01/04  06:00:00,6.933333333333334,25.31805171454597,12.802829561792407,16.11993564942034,30.807738190985248,2571.214981845264
 01/04  07:00:00,5.783333333333334,25.382767453750457,12.714548388044784,15.158294639551436,40.28870428829183,3362.4967669811467
 01/04  08:00:00,4.675,25.41489387138331,12.13321985805014,14.690226590162071,42.998340761743556,3588.6431284148493
 01/04  09:00:00,3.716666666666667,25.375250576991558,12.160747489724757,14.661689225663581,36.410324963268614,3038.807083436102
 01/04  10:00:00,3.125,25.390686215009282,12.675611816644222,14.065047158074135,37.57192290262011,3135.7540909062923
 01/04  11:00:00,3.233333333333333,25.37719259525034,13.091299126378347,14.199917943426692,33.57382516276619,2802.072703981168
 01/04  12:00:00,3.8666666666666667,25.32730432100202,14.094718248199946,14.684185692414529,27.8057666588475,2320.670325478243
 01/04  13:00:00,4.375,25.321640514583944,14.982302749890442,14.614089547564108,26.295165642918462,2194.595508181725
 01/04  14:00:00,4.675,25.292924149884072,15.558602277752962,14.781006976534862,22.447933416375346,1873.5053626409488
 01/04  15:00:00,4.8,25.269268231419108,15.066889289898313,14.711909814115742,22.275986241538746,1859.1546449970554
 01/04  16:00:00,4.625,25.270701912495184,13.877857557756954,15.030035613332894,20.409948153778995,1703.4150363897052
 01/04  17:00:00,3.8583333333333325,25.245789661196255,12.85815858728577,15.651938346507634,16.589154787658448,1384.5314791287958
 01/04  18:00:00,2.5833333333333335,25.27999843512552,11.589813479490923,15.371624318694403,20.569285762632937,1716.713359185
 01/04  19:00:00,2.1166666666666667,25.30470120988114,10.787132962375592,15.075424076686337,23.74934923796192,1982.1215757926502
 01/04  20:00:00,1.7333333333333334,25.302030547679166,10.53039741235498,15.146040587613301,24.755658651770105,2066.108197112117
 01/04  21:00:00,0.9916666666666667,25.305271753436458,10.285391053704343,15.340226692346427,25.808242017620785,2153.9568442000195
 01/04  22:00:00,0.35000000000000003,25.306825274260216,9.76140357160022,15.805076922037413,26.72476657227753,2230.4500178161225
 01/04  23:00:00,0.21666666666666667,25.32050552006484,9.206571320861912,15.910934814718845,29.05356245726342,2424.811409490356
 01/04  24:00:00,-0.22499999999999998,25.34961421855213,9.104106997025943,15.71666074748,33.368767091547966,2784.9585496866844
 01/05  01:00:00,-0.7166666666666667,25.37444042677836,9.149913335696668,15.688920304481629,36.338261225224564,3032.7926411632548
 01/05  02:00:00,-1.0333333333333334,25.373420314577572,8.810457960244667,15.896529820289942,36.33171006538776,3032.2458811182164
 01/05  03:00:00,-0.9083333333333335,25.36936974103034,7.93746790495378,15.787705320195288,36.11994393636506,3014.571872068442
 01/05  04:00:00,-1.2249999999999999,25.377455422387396,7.523768436405944,15.572166951108171,37.64021032889975,3141.4533620580205
 01/05  05:00:00,-1.1916666666666669,25.38480689773129,7.339425042012088,15.90144011528811,38.4875794127805,3212.174817496259
 01/05  06:00:00,-0.9,25.383622376442187,6.705476194722134,15.991149140867144,38.5605816112015,3218.267583707271
 01/05  07:00:00,-0.8416666666666667,25.384373204319335,6.00958809565686,16.01891151024053,38.775720394553765,3236.2230746135506
 01/05  08:00:00,-0.6833333333333335,25.38249607074751,5.4096929291059155,15.95840696279872,38.64187222559728,3225.0521014255824
 01/05  09:00:00,-0.425,25.258007692728253,6.821874453503717,15.7944603807171,34.54464216037078,2883.097126916617
 01/05  10:00:00,0.10833333333333335,25.326097404216966,8.606020445492709,15.736797867988644,33.068699379856945,2759.9148872443134
 01/05  11:00:00,0.9833333333333334,25.235451154913733,10.693721892094091,15.515335205450548,29.473202415763634,2459.834576124263
 01/05  12:00:00,2.0416666666666665,25.26613583676772,12.670763941253204,15.491191218121843,27.59186687732721,2302.818241711206
 01/05  13:00:00,3.3166666666666664,25.219900945711036,15.046164103414569,15.383840197924103,25.764824902458898,2150.333250144504
 01/05  14:00:00,3.5500000000000003,25.291518738527312,16.444698690725378,15.31850052878115,25.301738241130263,2111.684020067324
 01/05  15:00:00,3.475,25.284202933484497,15.775435586207157,15.312292082001896,23.958162083185332,1999.5491036660624
 01/05  16:00:00,2.725,25.30891132693303,14.715183459411413,14.834984316153127,27.368774121421115,2284.1989119580485
 01/05  17:00:00,1.1083333333333336,25.31363005135495,13.778301183140748,14.870194379217414,26.800043429933552,2236.732627171977
 01/05  18:00:00,0.34166666666666673,25.334908409359816,12.985830807701602,14.594811281239553,30.431763854872816,2539.836149689242
 01/05  19:00:00,0.7666666666666667,25.34737826156358,12.291819929287719,14.048516546118579,31.20758869856466,2604.586520165058
 01/05  20:00:00,0.9833333333333334,25.34372561201783,11.745834968364326,13.991143977465986,31.623712142506154,2639.3161983623518
 01/05  21:00:00,0.25833333333333336,25.369556831306696,10.772272231401962,13.728252634990852,35.47773145649681,2960.9727944753845
 01/05  22:00:00,-0.9,25.395685309285017,9.52389305164087,13.498338777629312,39.068382871932606,3260.64869592322
 01/05  23:00:00,-0.9333333333333335,25.3852904999174,9.038757440520987,13.826363885084454,37.43304787230435,3124.1635756812393
 01/05  24:00:00,-0.48333333333333334,25.363958221858056,9.180638817695462,14.139890466677691,35.21544782292468,2939.082592606205
 01/06  01:00:00,-0.6916666666666668,25.392922099529468,9.623187273968798,14.09406395073809,39.88340584869965,3328.6705440517776
 01/06  02:00:00,-0.6666666666666666,25.408310162536083,9.712588382965423,14.209655391125485,41.57448632608538,3469.808183952669
 01/06  03:00:00,-0.3833333333333333,25.403458410044422,9.787499249945967,14.314352595638672,41.267278470255995,3444.1686048134184
 01/06  04:00:00,-0.24166666666666667,25.41156827840108,10.056173593006731,14.221011059888495,42.581992379458534,3553.8946768549904
 01/06  05:00:00,-0.25833333333333336,25.40969716574955,10.453664874929226,14.11611193910639,42.05165591568625,3509.632775750249
 01/06  06:00:00,-0.06666666666666667,25.400348441204283,10.722730201392084,14.38588562007923,40.902672848493786,3413.7386059823352
 01/06  07:00:00,0.21666666666666667,25.392433448187877,11.10585812221502,14.536619993026394,39.79831903130942,3321.569195089544
 01/06  08:00:00,0.24166666666666667,25.390107476107065,11.356633808062261,14.61932878635507,39.558235362081064,3301.5318030749313
 01/06  09:00:00,0.25833333333333336,25.398847513968466,12.296709955305118,14.52208271749965,40.736911195172844,3399.9041321955206
 01/06  10:00:00,0.65,25.39521909780144,13.468181446440285,14.428499011561817,39.71784907697672,3314.853169690796
 01/06  11:00:00,1.3666666666666665,25.35752164491546,14.269063026038813,14.515650087239925,34.2700151753792,2860.1767484762436
 01/06  12:00:00,2.225,25.346484370385728,13.882198063719166,14.12233987891731,33.364055418994134,2784.565313319092
 01/06  13:00:00,2.7750000000000004,25.365442354923164,12.884368682414811,13.652899216546764,35.86114699844736,2992.9726699490097
 01/06  14:00:00,3.1916666666666664,25.393924043647132,13.02010174992973,13.251338555927491,39.876373967241335,3328.0836629622245
 01/06  15:00:00,4.1000000000000005,25.392414497239077,13.467424525758418,13.26991477879959,38.71084591779175,3230.808648356233
 01/06  16:00:00,5.183333333333334,25.351444648976585,13.65636520531335,13.645974636152943,33.371522980071965,2785.188556245988
 01/06  17:00:00,5.7749999999999995,25.31873112406353,13.849765961185824,13.907260311898176,29.378850647383757,2451.9599740058607
 01/06  18:00:00,6.075,25.295472648249884,14.136625472189388,14.12470477071628,26.44550798824775,2207.143085946767
 01/06  19:00:00,5.966666666666666,25.29696477233117,14.4050494345452,14.114295272354637,27.247957652793175,2274.115564966977
 01/06  20:00:00,5.9750000000000005,25.314077035985505,14.26117116127923,13.991889797868494,29.644633741185412,2474.1422409567
 01/06  21:00:00,5.983333333333334,25.33568308518836,14.20095879564654,13.824448131286374,33.02475791591806,2756.247531020255
 01/06  22:00:00,5.958333333333333,25.358513948973116,14.19447853487011,13.662096597403925,36.066177701871595,3010.084540126383
 01/06  23:00:00,6.058333333333334,25.356126961438942,14.295675485716066,13.723264027588677,35.45627156008633,2959.1817507182145
 01/06  24:00:00,5.866666666666667,25.34835234769373,14.2845493188494,13.803638244554682,34.570287963712595,2885.2375266228587
 01/07  01:00:00,5.7,25.347092559526356,14.240387719689735,13.854724022103847,34.44620595041294,2874.881637151331
 01/07  02:00:00,5.758333333333333,25.3567384251091,14.380118481042961,13.80985759752248,36.168878237462536,3018.6559306685244
 01/07  03:00:00,5.800000000000001,25.36360664501629,14.488872688317825,13.786259602267933,36.89534979482989,3079.287274021539
 01/07  04:00:00,5.800000000000001,25.369453836591955,14.695202973922449,13.73809697264327,37.99216514052716,3170.8275238020246
 01/07  05:00:00,5.741666666666667,25.389719016909577,14.717342132803276,13.560193569827405,40.9399382576432,3416.8487784239333
 01/07  06:00:00,5.758333333333333,25.38980495970642,14.73954351293967,13.572046911855226,40.3691192982929,3369.208206723922
 01/07  07:00:00,5.391666666666667,25.372781049818514,14.869953407709259,13.680940514716179,37.987525503643326,3170.4402995341447
 01/07  08:00:00,5.041666666666667,25.372170570546363,14.716657452952598,13.646762968342228,38.004150453383446,3171.827818461345
 01/07  09:00:00,4.883333333333334,25.358972636144063,15.07586439354017,13.84498038758187,35.59906359057063,2971.0991789238583
 01/07  10:00:00,4.858333333333333,25.33046760350176,15.83693360644998,13.98596377840967,31.553614073998887,2633.465810942576
 01/07  11:00:00,4.958333333333333,25.301262528481853,16.711656692899627,14.100796377528896,27.20842091643603,2270.8158274716584
 01/07  12:00:00,5.408333333333334,25.275932535578615,17.743753328286914,14.309068162199912,23.730147581397308,1980.5190048174911
 01/07  13:00:00,6.108333333333334,25.268132929675172,18.36173947671436,14.507712957688263,22.762288754439908,1899.7414709149132
 01/07  14:00:00,6.3999999999999995,25.271849842367814,18.80648361047205,14.633560133333917,23.30010639897833,1944.6277516462449
 01/07  15:00:00,6.633333333333333,25.264800938246385,18.697838323084362,14.685580657391688,22.019532832950834,1837.751033923151
 01/07  16:00:00,6.683333333333334,25.259359042268994,17.92321529136507,14.747943929796376,21.424475207644832,1788.0875022557802
 01/07  17:00:00,6.308333333333333,25.25154647908727,16.960280586213855,14.830917759279734,20.230412625761204,1688.4309945054513
 01/07  18:00:00,5.575,25.252419741986838,16.22809610328782,14.863695374043774,20.61145338244553,1720.232670311924
 01/07  19:00:00,4.383333333333334,25.259508964893257,15.625689801436309,14.899979701771592,21.567966263317988,1800.063271129834
 01/07  20:00:00,3.858333333333333,25.273350906528098,15.06549800611821,14.86093117905502,23.69249689313069,1977.3766769663591
 01/07  21:00:00,3.608333333333333,25.2883007661723,14.716161131354843,14.768211598623191,25.664755282292457,2141.981435902106
 01/07  22:00:00,3.108333333333333,25.302798168355338,14.399680470187098,14.713879876035797,27.822408228555165,2322.0592315085564
 01/07  23:00:00,3.9499999999999997,25.310464981423465,14.498336551411398,14.774105260979724,28.58040868446842,2385.3219779136134
 01/07  24:00:00,4.816666666666666,25.315124571247846,14.305661502665608,14.440239372967755,29.823243782194407,2489.04904166058
 01/08  01:00:00,4.55,25.33660930466404,14.6059575155345,14.385621564790716,32.67575758685751,2727.119950501799
 01/08  02:00:00,4.3,25.355375131222456,14.773938245286272,14.30267231593121,35.46996511222203,2960.324615091695
 01/08  03:00:00,3.9500000000000006,25.36216352071393,14.372449103280621,14.014938458781494,35.980657809609276,3002.9470467191263
 01/08  04:00:00,3.466666666666667,25.37810141562109,13.92709619585787,13.747549353355522,38.59709513923341,3221.3150041226763
 01/08  05:00:00,3.0666666666666664,25.39579001718255,13.809695585200346,13.566017924795277,40.47025584893901,3377.6490670240632
 01/08  06:00:00,2.4916666666666667,25.38258310668222,13.630198701993576,13.694491844737067,38.305397312382844,3196.9698925821817
 01/08  07:00:00,1.8499999999999999,25.388988197801172,13.065763226919737,13.59192098721094,39.67655093604671,3311.4064253039364
 01/08  08:00:00,1.25,25.4069830868423,12.437315011590849,13.352573960414754,41.632785245708455,3474.6738139651993
 01/08  09:00:00,0.7083333333333334,25.333056054479314,13.17774259039439,13.615550290074276,34.518110249307085,2880.882772626761
 01/08  10:00:00,0.7916666666666666,25.250031044809713,15.050969703446151,13.686676536028196,29.090388313647754,2427.8848968417383
 01/08  11:00:00,1.7000000000000004,25.33115103680372,16.252760216841825,13.487156793362898,29.882568472687552,2494.0002825482975
 01/08  12:00:00,3.5416666666666665,25.326327843605437,16.979062839460852,13.47125675642404,28.726247414582435,2397.493683784321
 01/08  13:00:00,4.208333333333333,25.2984205767016,18.09645341275019,13.701295031526598,24.296990415264673,2027.8277289359621
 01/08  14:00:00,4.116666666666666,25.277905178745,18.110630621476044,13.890623036297079,21.497046482651054,1794.1443035824743
 01/08  15:00:00,3.3833333333333333,25.242381351960272,16.782920924525943,13.954280728099677,21.4224376868757,1787.917450696171
 01/08  16:00:00,2.741666666666667,25.248817375535168,15.102081744526451,14.176539409501652,21.29011811704331,1776.874054448279
 01/08  17:00:00,2.1750000000000003,25.279350305324197,14.09930117517417,14.1785292342068,22.78201213736919,1901.387585191984
 01/08  18:00:00,1.3916666666666666,25.29498900057367,13.199887422018461,14.084949825102335,25.072031298169083,2092.5126700151327
 01/08  19:00:00,0.9249999999999999,25.301245545610147,12.372757518183507,14.157812476506498,26.192013822804316,2185.986453416396
 01/08  20:00:00,0.7416666666666667,25.30322107240791,11.864881025085865,14.331122236353286,26.74213710411493,2231.8997630530516
 01/08  21:00:00,0.4083333333333334,25.317160836035338,11.694856726219463,14.420412158888752,29.05431720477095,2424.8744007455675
 01/08  22:00:00,-0.3833333333333333,25.332190706836727,11.272946786038142,14.359192473389692,31.260108034437504,2608.9697859015964
 01/08  23:00:00,-0.7999999999999999,25.338891521094354,11.068991118839406,14.528938778536286,32.16883719066062,2684.812355272826
 01/08  24:00:00,-0.975,25.34660342644297,11.549963236412347,14.937942001611491,33.44961727969224,2791.7063094135697
 01/09  01:00:00,-1.3916666666666666,25.359829261163686,11.472601211446099,14.965590561240788,35.41618856856471,2955.836422746436
 01/09  02:00:00,-1.4250000000000005,25.369997964335585,10.82090990232512,14.761001507742888,36.823666207612895,3073.3045591509394
 01/09  03:00:00,-1.125,25.375321596077285,10.743688942722294,14.81150308610662,37.57417793490333,3135.9422959850053
 01/09  04:00:00,-1.6416666666666666,25.384804445243407,10.76664975796291,14.681272465193034,38.9791571975558,3253.2019178020655
 01/09  05:00:00,-2.6833333333333336,25.402039015556,10.299896036464702,14.360721425959929,41.2893389588422,3446.00977401604
 01/09  06:00:00,-3.858333333333333,25.412565129179374,10.137596872111414,14.582472878788549,42.415640653756675,3540.0109556051916
 01/09  07:00:00,-5.1000000000000005,25.425344282088655,9.849738717697232,14.818070664264424,44.01199558766831,3673.2427981043343
 01/09  08:00:00,-6.183333333333333,25.43377275083998,9.661097882260618,14.952145141217029,44.769943762133344,3736.501181097767
 01/09  09:00:00,-7.066666666666666,25.33512238559453,10.761431897682838,14.776475663921554,42.18675068560514,3520.9077903011716
 01/09  10:00:00,-5.708333333333333,25.27857145902408,13.040363814225785,14.645338261215025,37.922912630138114,3165.0477066944254
 01/09  11:00:00,-3.5666666666666664,25.311513426857314,15.183300813956313,14.606438564740975,35.078770244461474,2927.6754767949656
 01/09  12:00:00,-1.908333333333333,25.342761615718974,16.63658124900475,14.852222753910583,32.075181290862545,2676.9958303722906
 01/09  13:00:00,-1.6083333333333334,25.328172605037135,17.60120602161649,14.761542402950466,30.295101746347694,2528.430324999613
 01/09  14:00:00,-1.4916666666666665,25.311991236963376,17.40115163437841,14.447736684308786,27.693841725767143,2311.3290663765783
 01/09  15:00:00,-1.4333333333333333,25.288882415081105,17.616534893978343,14.389454355965134,24.24680199443796,2023.6390014563651
 01/09  16:00:00,-1.5416666666666667,25.223498973719117,16.31863878939201,14.402759703095144,23.007805597436647,1920.2323158154743
 01/09  17:00:00,-1.5,25.232417606713856,13.733017399655763,14.526734514619974,25.43009266446066,2122.3964850398356
 01/09  18:00:00,-3.3666666666666667,25.326075137496264,12.37622423784263,14.607841558498613,30.041720180287353,2507.2830900179683
 01/09  19:00:00,-4.3500000000000005,25.349442189619452,11.48192559440669,14.617850805124377,32.805958008589236,2737.9864825699383
 01/09  20:00:00,-4.216666666666666,25.355331336264445,10.930038271484669,14.931827664044746,33.861862813047765,2826.112337048298
 01/09  21:00:00,-4.941666666666666,25.37291219236175,10.46030143619628,14.86475310893723,36.4371840045668,3041.0487400275647
 01/09  22:00:00,-5.341666666666668,25.388616919237524,9.904631507189976,14.540972620953427,38.56612576970965,3218.7302993837507
 01/09  23:00:00,-5.6499999999999995,25.403264862668507,9.707015486081634,14.819614933249317,40.64350862200657,3392.108749945152
 01/09  24:00:00,-6.133333333333333,25.41804415007123,9.578288563764554,14.903694219316648,42.65861317785732,3560.2894515555076
 01/10  01:00:00,-6.708333333333333,25.440251518536233,9.332083178910102,14.501381298643375,45.51189903298777,3798.424795757613
 01/10  02:00:00,-6.708333333333333,25.44696855461581,9.45456631129287,14.408044158403138,45.99480748928391,3838.728353584254
 01/10  03:00:00,-6.733333333333333,25.4379811978261,9.708377953273633,14.759703373250275,44.98530113193692,3754.4749152374516
 01/10  04:00:00,-6.316666666666666,25.43794501437799,9.90431619890449,14.572340653049112,45.123952521440145,3766.0467653919263
 01/10  05:00:00,-5.8999999999999995,25.451045954155603,9.459305514894995,13.768238279298851,47.14023702142513,3934.3259451838644
 01/10  06:00:00,-5.375,25.454702884527848,9.36763893530558,13.771931781831077,47.151610061854775,3935.2751395635546
 01/10  07:00:00,-4.650000000000001,25.434023719434823,9.82917924585368,14.149586468602173,44.60585110178642,3722.8060015269966
 01/10  08:00:00,-4.108333333333333,25.423262202750376,10.142133309301203,14.245176003935015,43.45100638603322,3626.422618350936
 01/10  09:00:00,-3.6666666666666665,25.417002298197673,10.863399376517116,13.903418983361762,42.625763934879885,3557.54785250782
 01/10  10:00:00,-3.2666666666666675,25.416344052705927,10.74218340788007,13.422358744925731,42.448889626709864,3542.7859161316096
 01/10  11:00:00,-3.0416666666666665,25.403196523498,11.245487516950833,13.483111170285456,40.25558720934108,3359.7328143331056
 01/10  12:00:00,-2.7666666666666675,25.40072333960013,11.586553010561687,13.269256643774257,40.046090942657614,3342.2482480790727
 01/10  13:00:00,-2.6,25.407579609863376,11.118020426314617,12.822881610183165,40.581980677311186,3386.9736253792976
