Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  21:00:00,6.1,8.861111111,0.0,449.71410205278596,0.0,19.802152127329588,7.493092556793963,1.2538990294020742,0.0,25.24835739115449,0.0,198.6731412932881,0.0
 01/01  22:00:00,5.0,8.866666667,0.0,449.71410205278596,0.0,19.724880004996724,6.317373751566357,3.8639620234659438,0.0,73.37439388465124,0.0031871467305778422,195.9112008740695,0.0
 01/01  23:00:00,5.0,8.866666667,0.0,449.71410205278596,0.0,19.243881805044147,5.207555200447061,0.0,0.0,0.0,0.0,200.0,0.0
 01/01  24:00:00,3.9,8.866666667,0.0,449.71410205278596,0.0,18.83104647926356,4.367615582080432,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/02  01:00:00,2.8,8.866666667,0.0,449.71410205278596,0.0,18.61199761483935,3.671711886791824,3.5099267914584766,0.0,63.87310271400828,0.0028951305936558546,196.28582916273558,0.0
 01/02  02:00:00,2.8,8.866666667,0.0,449.71410205278596,0.0,18.576067825838557,3.4537801620225936,6.637425018065874,0.0,120.61017209597628,0.005474818521360585,192.97634057133325,0.0
 01/02  03:00:00,1.7,8.872222222,0.0,449.71410205278596,0.0,18.61430220318794,2.9168742836440504,9.020339177049564,0.0,162.18216005212295,0.007440351518519784,190.4547529946875,0.0
 01/02  04:00:00,1.1,8.872222222,0.0,449.71410205278596,0.0,18.583112066601423,2.805283083697426,17.000647981183654,0.0,302.52157076933554,1.064188896973712,182.0023524288122,0.0
 01/02  05:00:00,1.1,8.872222222,0.0,449.71410205278596,0.0,18.58202193851176,2.8240759732157144,19.942947859019235,0.0,354.87579052059397,1.2483679262104819,178.88750198484183,0.0
 01/02  06:00:00,0.0,8.872222222,0.0,449.71410205278596,0.0,19.698974978511806,4.581306611793951,44.796264998516556,0.0,804.4271640688067,1.155167967361883,152.5869140357046,0.0
 01/02  07:00:00,0.0,8.872222222,0.0,449.71410205278596,0.0,19.65534838311905,4.52366545805564,40.03501179519718,0.0,725.6676076750058,0.03302260828815857,157.63520687355089,0.0
 01/02  08:00:00,0.0,8.872222222,0.0,449.71410205278596,0.0,19.719061482516256,5.122020579115171,46.091341580902565,0.0,834.793577551729,0.03801813083482535,151.22643754190665,0.0
 01/02  09:00:00,0.0,8.872222222,0.0,449.71410205278596,0.0,19.721842429737066,5.552401000301495,43.76225563260252,0.0,793.0008322469478,0.03609700010142092,153.69106133477425,0.0
 01/02  10:00:00,0.6,8.877777778,0.0,449.71410205278596,0.0,19.71834234856912,6.677867389347209,46.57571232615818,0.0,848.4240014970455,0.03841763467537322,150.71391298871742,0.0
 01/02  11:00:00,0.6,8.877777778,0.0,449.71410205278596,0.0,19.725268340857774,7.795465957192505,41.61759687224473,0.0,758.2266968076581,0.03432796951998336,155.96055543296873,0.0
 01/02  12:00:00,0.6,8.877777778,0.0,449.71410205278596,0.0,19.717292650791652,8.14984093419653,42.86813017689448,0.0,780.9339002508954,0.0353594627383679,154.63725000455213,0.0
 01/02  13:00:00,0.0,8.883333333,0.0,449.71410205278596,0.0,19.731951086140974,8.572604684578865,37.84656240519454,0.0,676.8024138514893,6.75393504296029,159.89028339470246,0.0
 01/02  14:00:00,0.0,8.883333333,0.0,449.71410205278596,0.0,19.71408397240638,8.511339612170152,38.72875209116418,0.0,692.4950343541898,6.9113665040985275,158.95534231948528,0.0
 01/02  15:00:00,1.1,8.883333333,0.0,449.71410205278596,0.0,19.72735754825686,9.499267546862907,27.550486227957133,0.0,504.2135058355777,0.02272480397453701,170.8462877668694,0.0
 01/02  16:00:00,2.2,8.883333333,0.0,449.71410205278596,0.0,19.716992811618717,8.777795564653825,26.48042922961495,0.0,489.4131788505437,0.021842150396727805,171.97864641946,0.0
 01/02  17:00:00,2.2,8.888888889,0.0,449.71410205278596,0.0,19.72014379517872,7.96944650175076,27.952500926701838,0.0,516.6129828807029,0.02305637585789149,170.42091330455298,0.0
 01/02  18:00:00,1.7,8.888888889,0.0,449.71410205278596,0.0,19.723285100361338,7.509228651457255,33.00011853440913,0.0,607.1664024580043,0.02721987324888901,165.0795512863574,0.0
 01/02  19:00:00,1.1,8.894444444,0.0,449.71410205278596,0.0,19.719056578174065,6.133579066800624,39.000040156133466,0.0,713.6342409893356,0.03216887934379405,158.73045803598052,0.0
 01/02  20:00:00,1.1,8.894444444,0.0,449.71410205278596,0.0,19.71658759640775,5.725943538769705,42.67693497698315,0.0,780.8774929727031,0.03520173739429215,154.8395962733344,0.0
 01/02  21:00:00,0.0,8.894444444,0.0,449.71410205278596,0.0,19.690785371687355,5.456443454718266,54.35859850376275,0.0,984.4996205769885,0.044837321694821686,142.47807921864512,0.0
 01/02  22:00:00,0.0,8.894444444,0.0,449.71410205278596,0.0,19.737378623689487,5.425573084806688,56.71729246307421,0.0,1027.3193735517177,0.04678287443508352,139.9821243673942,0.0
 01/02  23:00:00,0.0,8.894444444,0.0,449.71410205278596,0.0,18.62581062306253,4.225619139007424,34.86392012074854,0.0,619.1461909617865,0.028757267318758613,163.10722429281674,0.0
 01/02  24:00:00,-1.1,8.9,0.0,449.71410205278596,0.0,18.597908525370514,3.6198226076616944,48.25925895428975,0.0,846.4201951187575,0.03980637274027453,148.93229718438778,0.0
 01/03  01:00:00,-1.7,8.9,0.0,449.71410205278596,0.0,18.707958840312617,3.8853149351084846,51.62954950042399,0.0,901.0003425906697,0.04258636898423136,145.36583251449167,0.0
 01/03  02:00:00,-1.7,8.9,0.0,449.71410205278596,0.0,18.62135195393458,3.7599150451583347,51.937038115498545,0.0,908.2097179110303,0.04283999959217696,145.0404491243491,0.0
 01/03  03:00:00,-2.8,8.905555556,0.0,449.71410205278596,0.0,18.55832214110118,3.6805141902750482,70.6586876690459,0.0,1220.9014917533839,0.05828253829761495,125.22917462130937,0.0
 01/03  04:00:00,-2.8,8.905555556,0.0,449.71410205278596,0.0,18.53174822726551,3.5852066861222043,74.88572804726289,0.0,1293.4391457373324,0.061769195723873245,120.75613241709327,0.0
 01/03  05:00:00,-2.8,8.905555556,0.0,449.71410205278596,0.0,18.559344588506804,3.6439168752906665,78.3834334791316,0.0,1352.853806917119,0.064654264043884,117.05487049779309,0.0
 01/03  06:00:00,-3.3,8.905555556,0.0,449.71410205278596,0.0,19.681226853774085,4.856154280972562,95.51692678518398,0.0,1670.7093480698927,0.07878681493642681,98.9241828886534,0.0
 01/03  07:00:00,-3.9,8.911111111,0.0,449.71410205278596,0.0,19.695370407032616,4.552615812117222,102.46747253020342,0.0,1794.2589313069375,0.0845200212458128,91.5690370707052,0.0
 01/03  08:00:00,-3.9,8.911111111,0.0,449.71410205278596,0.0,19.729782648022393,4.655013307653172,100.7269256931451,0.0,1764.643348894618,0.08308433596795708,93.41088158099654,0.0
 01/03  09:00:00,-3.3,8.911111111,0.0,449.71410205278596,0.0,19.735714925819345,5.483875414609456,78.74799902461605,0.0,1387.5305941384063,0.06495502286824716,116.66902619185836,0.0
 01/03  10:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.72465452500041,6.541985576248878,72.63686213336584,0.0,1291.6336913238772,0.059914184437481414,123.13593139328128,0.0
 01/03  11:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,19.72784480234693,7.667209069522789,63.90250946235685,0.0,1136.3787595979602,0.05270969348093327,132.3785922482987,0.0
 01/03  12:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.72450570406642,10.808604180803844,45.196571688565676,0.0,811.3315811747837,0.037280134568342234,152.17321494013112,0.0
 01/03  13:00:00,-0.6,8.911111111,0.0,449.71410205278596,0.0,19.68235938900606,11.075479474844814,42.91845263695692,0.0,773.7319559632429,0.03540101975373255,154.58393639759797,0.0
 01/03  14:00:00,-0.6,8.911111111,0.0,449.71410205278596,0.0,19.72878268217748,10.806411255184901,41.5830633620023,0.0,749.0438571060971,0.03429953212830645,155.99703783935334,0.0
 01/03  15:00:00,0.0,8.911111111,0.0,449.71410205278596,0.0,19.727648289761422,11.838977556921062,29.767872919526837,0.0,539.5656544119093,0.024553828334478073,168.49982748862647,0.0
 01/03  16:00:00,0.0,8.911111111,0.0,449.71410205278596,0.0,19.720042720544278,9.971980862872787,32.276863301718194,0.0,584.9391590086238,0.026623352047319828,165.84482994270996,0.0
 01/03  17:00:00,0.0,8.911111111,0.0,449.71410205278596,0.0,19.720745863067307,8.494258265349272,35.12814607751487,0.0,636.5990559682521,0.02897521332900736,162.82762076918368,0.0
 01/03  18:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.72678667980917,7.640053507454837,40.599945418657626,0.0,728.8649796560358,0.03348863359195149,157.0373417559745,0.0
 01/03  19:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.72027928868356,6.291922145472236,46.49920096828937,0.0,834.6413661985368,0.03835460089832361,150.7947791910895,0.0
 01/03  20:00:00,-1.1,8.911111111,0.0,449.71410205278596,0.0,19.716243282610634,5.671000838809341,51.72528293051993,0.0,928.3553697290901,0.04266530480991394,145.26456553109267,0.0
 01/03  21:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.717675549932373,5.379123943116298,56.72325502274795,0.0,1012.8095256635925,0.046787888360038166,139.97569198956379,0.0
 01/03  22:00:00,-2.0,8.911111111,0.0,449.71410205278596,0.0,19.707102449548636,5.035671256690595,62.93418868271257,0.0,1120.62852011602,0.05191096511428177,133.40328302142427,0.0
 01/03  23:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,18.622053602567522,3.553930635943614,40.25999977896133,0.0,703.7852696829458,0.03320825436713627,157.39704101875233,0.0
 01/03  24:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,18.609766935469093,3.706924133759455,47.831983679089525,0.0,834.8439997397838,0.039453966315224215,149.38440033636812,0.0
 01/04  01:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,18.601231723932706,3.1430126419875863,51.61527635791851,0.0,890.1890300018164,1.7137319700748042,145.35861260971674,0.0
 01/04  02:00:00,-2.8,8.911111111,0.0,449.71410205278596,0.0,18.586133376628904,2.918372507602336,54.543030614619816,0.0,940.7400888444562,1.8109393678412795,142.25920898574893,0.0
 01/04  03:00:00,-2.2,8.911111111,0.0,449.71410205278596,0.0,18.594789519758514,2.7941112673188573,56.00438479915594,0.0,972.7052053258133,0.046194958605112635,140.73636316934287,0.0
 01/04  04:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,18.55703238732456,2.7785086205952636,79.57348826147498,0.0,1312.8907402434172,22.017630170075968,115.36150028443453,0.0
 01/04  05:00:00,-6.1,8.905555556,0.0,449.71410205278596,0.0,18.576531871936343,2.680831175012372,82.95402477638928,0.0,1368.556978384367,22.95300685209773,111.7657963679048,0.0
 01/04  06:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.672435022580533,4.725902081383819,118.45337715421624,0.0,1970.270494193393,49.20030522753283,73.66849719615234,0.0
 01/04  07:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.71744343339107,4.508734325397133,111.01484835754313,0.0,1866.6429422927151,38.4277228373365,81.75779131409419,0.0
 01/04  08:00:00,-6.1,8.911111111,0.0,449.71410205278596,0.0,19.72412383637021,4.993943701062582,113.08757126268355,0.0,1901.0021312476151,39.14517502443847,79.55018896439037,0.0
 01/04  09:00:00,-1.7,8.911111111,0.0,449.71410205278596,0.0,19.743714939381114,5.5488496558283735,75.3103037409862,0.0,1337.7953878267708,5.848356370972176,120.23982041129952,0.0
 01/04  10:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.725586749182636,7.453122382669127,57.430669201371984,0.0,1046.3494924250529,0.04737126624553651,139.22727492880287,0.0
 01/04  11:00:00,0.6,8.911111111,0.0,449.71410205278596,0.0,19.72485044792212,9.241951701613667,48.454295069908824,0.0,882.78299781044,0.03996716988190728,148.72601009824507,0.0
 01/04  12:00:00,3.9,8.911111111,0.0,449.71410205278596,0.0,19.72359908625532,11.013149950381775,37.72923787976733,0.0,708.5793515582052,0.03112057975415055,160.07532440335686,0.0
 01/04  13:00:00,4.0,8.911111111,0.0,449.71410205278596,0.0,19.728096093342543,11.933639670928697,29.617936217415213,0.0,556.8480454302901,0.024430052433647795,168.65861992521891,0.0
 01/04  14:00:00,4.4,8.905555556,0.0,449.71410205278596,0.0,19.727262564724793,12.40657601480074,24.338647977813288,0.0,459.38585866015944,0.020075477955714197,174.24511525295242,0.0
 01/04  15:00:00,6.1,8.905555556,0.0,449.71410205278596,0.0,19.72474835881551,12.946631056949782,17.13513512002347,0.0,344.89888755041545,0.0,181.8678356936526,0.0
 01/04  16:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,20.01862432609479,13.035118426913721,15.688004506453332,0.0,314.13126893381985,0.0,183.39916940501254,0.0
 01/04  17:00:00,5.6,8.911111111,0.0,449.71410205278596,0.0,19.722100456031924,11.193991315137804,12.165471201804218,0.0,243.67231114039396,0.0,187.12666569886088,0.0
 01/04  18:00:00,1.7,8.905555556,0.0,449.71410205278596,0.0,19.719782825859188,9.00326872700635,30.057503506796174,0.0,553.0047772105838,0.024792681721478006,168.19340183504073,0.0
 01/04  19:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.720763711572516,7.454292828564028,37.78096982280658,0.0,688.2853902044548,0.031163355836437014,160.0204468521649,0.0
 01/04  20:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.71968354690692,6.411759545518076,42.734651432188194,0.0,778.4994212225711,0.03524936377465847,154.77849626167045,0.0
 01/04  21:00:00,0.0,8.905555556,0.0,449.71410205278596,0.0,19.710435759601157,5.549161797678561,53.93218157280799,0.0,977.0837722999468,0.04448559460306988,142.92931085210688,0.0
 01/04  22:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,19.708719386604216,5.333864087233489,58.81770479124735,0.0,1071.1660461760853,0.04851535234566418,137.75952378910455,0.0
 01/04  23:00:00,0.6,8.905555556,0.0,449.71410205278596,0.0,18.627166498699715,4.289622368743799,39.56307755206356,0.0,706.6610265769528,0.03263331331867715,158.13463443854917,0.0
 01/04  24:00:00,-0.6,8.905555556,0.0,449.71410205278596,0.0,18.659606547069746,4.33401662637722,49.198742374842666,0.0,867.1394410897497,0.04058127604704173,147.93817164476573,0.0
 01/05  01:00:00,-2.2,8.9,0.0,449.71410205278596,0.0,18.60080310080641,3.6996562458106954,54.047011359136384,0.0,931.3617334087222,6.412452711170172,142.72878296876056,0.0
 01/05  02:00:00,-2.2,8.9,0.0,449.71410205278596,0.0,18.586947213555842,3.488104659638762,57.418743257311355,0.0,989.1602643637918,6.81249389152594,139.1559152544024,0.0
 01/05  03:00:00,-2.8,8.9,0.0,449.71410205278596,0.0,18.61234472179901,4.084078889712872,59.960656566336695,0.0,1023.5293334073144,10.582191883995723,136.4081438868152,0.0
 01/05  04:00:00,-1.7,8.894444444,0.0,449.71410205278596,0.0,18.64376568610792,4.050844840540255,57.95578887482025,0.0,1005.7765571410697,4.5385509046090275,138.6196426320568,0.0
 01/05  05:00:00,-1.7,8.888888889,0.0,449.71410205278596,0.0,18.61270888022344,4.165093030919662,58.405028200432064,0.0,1014.1673291224823,4.57373168466268,138.1438500503358,0.0
 01/05  06:00:00,-1.7,8.888888889,0.0,449.71410205278596,0.0,19.625614216174988,5.142084247300083,86.99286474376615,0.0,1528.1053640437242,6.813139734143207,107.86652927783773,0.0
 01/05  07:00:00,-1.7,8.883333333,0.0,449.71410205278596,0.0,19.668689411160077,5.251641819635963,82.72616640546065,0.0,1469.2027548016652,6.478994886398446,112.38513974936137,0.0
 01/05  08:00:00,-1.7,8.877777778,0.0,449.71410205278596,0.0,19.7150826243819,5.578917843545605,86.6201133903699,0.0,1536.6743843729785,6.7839615513656515,108.26110319728778,0.0
 01/05  09:00:00,1.1,8.872222222,0.0,449.71410205278596,0.0,19.7326896970138,6.315326110217963,65.89818396178183,0.0,1205.9826753215311,0.05435560375712406,130.26704952135654,0.0
 01/05  10:00:00,4.4,8.866666667,0.0,449.71410205278596,0.0,19.724778754144406,8.760012444668003,45.999368563544394,0.0,868.1060887251442,0.03794209564732402,151.3239832887694,0.0
 01/05  11:00:00,4.4,8.866666667,0.0,449.71410205278596,0.0,19.72372561447725,10.611658401527055,37.927857351285,0.0,715.7757313940443,0.03128439446572517,159.8651660686073,0.0
 01/05  12:00:00,8.9,8.861111111,0.0,449.71410205278596,0.0,19.72319948875964,13.420570087671532,22.65339878135506,0.0,470.2116777451729,0.0,176.02848498575617,0.0
 01/05  13:00:00,11.1,8.855555556,0.0,449.71410205278596,0.0,19.723412399089717,15.545444440400628,15.486252907430407,0.0,330.2421826223534,0.0,0.0,0.0
 01/05  14:00:00,11.1,8.85,0.0,449.71410205278596,0.0,19.73156650785705,15.835829325051018,14.077626727753932,0.0,300.1978092334917,0.0,0.0,0.0
 01/05  15:00:00,10.6,8.85,0.0,449.71410205278596,0.0,19.724060887489358,15.378786156774119,12.58020037800432,0.0,266.59637745463635,0.0,0.0,0.0
 01/05  16:00:00,10.0,8.844444444,0.0,449.71410205278596,0.0,19.721440916459564,14.436833380528036,13.03553884402059,0.0,274.16100024478794,0.0,0.0,0.0
 01/05  17:00:00,10.0,8.844444444,0.0,449.71410205278596,0.0,19.721393980073856,13.346027899780523,14.039778598786933,0.0,295.27704414450784,0.0,0.0,0.0
 01/05  18:00:00,7.8,8.838888889,0.0,449.71410205278596,0.0,19.721536064689573,11.52339358074602,19.18024601093876,0.0,393.1488167160099,0.0,179.70372747746214,0.0
 01/05  19:00:00,7.2,8.833333333,0.0,449.71410205278596,0.0,19.721568386751322,10.092091128521044,22.57286389666141,0.0,459.6391902232554,0.0,176.11370589305739,0.0
 01/05  20:00:00,7.2,8.827777778,0.0,449.71410205278596,0.0,19.720339963506845,9.456336564104237,25.061523920453705,0.0,510.3014840440089,0.0,173.4802400850575,0.0
 01/05  21:00:00,6.7,8.822222222,0.0,449.71410205278596,0.0,19.756064111881724,9.158299052241018,27.37982167179587,0.0,554.510236769159,0.0,171.02704929059155,0.0
 01/05  22:00:00,5.6,8.822222222,0.0,449.71410205278596,0.0,19.71824551186977,8.832847295376844,30.205935292117083,0.0,604.9669270514783,0.0,168.03649472810145,0.0
 01/05  23:00:00,5.6,8.811111111,0.0,449.71410205278596,0.0,18.655228343629986,7.456397736102552,16.473892204891595,0.0,323.0890807275711,0.0,182.56755385167102,0.0
 01/05  24:00:00,5.6,8.805555556,0.0,449.71410205278596,0.0,18.58735273395207,7.316252404032588,21.63387892110283,0.0,423.6958293691281,0.0,177.10732687933864,0.0
 01/06  01:00:00,6.7,8.8,0.0,449.71410205278596,0.0,18.63321487530866,7.387245862633211,19.726847399581036,0.0,390.76817288626194,0.0,179.1253214059887,0.0
 01/06  02:00:00,6.7,8.794444444,0.0,449.71410205278596,0.0,18.602231373788772,7.56305397410362,20.86252202935258,0.0,413.6302604694394,0.0,177.92356613290045,0.0
 01/06  03:00:00,7.2,8.788888889,0.0,449.71410205278596,0.0,18.61817516953314,7.814093422125797,21.492855149959375,0.0,428.23558304666545,0.0,177.25655629431336,0.0
 01/06  04:00:00,6.7,8.783333333,0.0,449.71410205278596,0.0,18.557721679477993,7.892270751936577,22.10456958037274,0.0,438.12416545877693,0.0,176.6092484976064,0.0
 01/06  05:00:00,6.7,8.772222222,0.0,449.71410205278596,0.0,18.592207189172314,8.029416600613068,23.63929146836598,0.0,467.9903030140872,0.0,174.9852269043875,0.0
 01/06  06:00:00,7.2,8.766666667,0.0,449.71410205278596,0.0,19.691851549701155,9.251997380965502,37.75518789016316,0.0,762.6634642286206,0.0,160.0479794617156,0.0
 01/06  07:00:00,7.2,8.761111111,0.0,449.71410205278596,0.0,19.67274826718585,9.294205996920308,34.14488910815217,0.0,695.0473588152337,0.0,163.86834797657676,0.0
 01/06  08:00:00,7.2,8.75,0.0,449.71410205278596,0.0,19.71986271032216,9.654408422649388,37.051599706502486,0.0,753.9703342320972,0.0,160.79250680047187,0.0
 01/06  09:00:00,8.3,8.744444444,0.0,449.71410205278596,0.0,19.72678618299881,10.425019196434045,30.229371231878634,0.0,623.137480161255,0.0,168.01169513898506,0.0
 01/06  10:00:00,11.1,8.733333333,0.0,449.71410205278596,0.0,19.723380690388638,12.674106379773074,21.125727509798928,0.0,450.4889779977358,0.0,0.0,0.0
 01/06  11:00:00,11.1,8.727777778,0.0,449.71410205278596,0.0,19.722869277895544,14.1210236773854,17.01435652038271,0.0,362.8161686868077,0.0,0.0,0.0
 01/06  12:00:00,15.0,8.716666667,0.0,449.71410205278596,0.0,19.722862639314418,17.21558400728289,9.089839565558712,0.0,204.79937604982186,0.0,0.0,0.0
 01/06  13:00:00,16.1,8.711111111,0.0,449.71410205278596,0.0,19.722454352758884,19.514518045584992,5.36551390891276,0.0,123.00917633429916,0.0,0.0,0.0
 01/06  14:00:00,16.1,8.705555556,0.0,449.71410205278596,0.0,19.722435628732423,20.787283372803323,3.137873362216518,0.0,71.93890015108555,0.0,0.0,0.0
 01/06  15:00:00,18.9,8.7,0.0,449.71410205278596,0.0,19.849794525797616,22.88586086760364,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  16:00:00,18.3,8.694444444,0.0,449.71410205278596,0.0,20.009951732101094,21.635807861050232,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  17:00:00,18.3,8.688888889,0.0,449.71410205278596,0.0,20.022110456451255,20.378374184936277,0.0,0.0,0.0,0.0,0.0,0.0
 01/06  18:00:00,12.8,8.677777778,0.0,449.71410205278596,0.0,19.740192003344095,17.090600648335286,3.0502675620134023,0.0,66.54689814267459,0.0,0.0,0.0
 01/06  19:00:00,11.7,8.672222222,0.0,449.71410205278596,0.0,19.72230026393035,14.640161859352764,5.766846611699869,0.0,123.94550277615073,0.0,0.0,0.0
 01/06  20:00:00,11.7,8.666666667,0.0,449.71410205278596,0.0,19.722010201027892,12.911932457569607,7.694136913293974,0.0,165.3613741714918,0.0,0.0,0.0
 01/06  21:00:00,10.0,8.655555556,0.0,449.71410205278596,0.0,19.72058000162629,11.794177967478518,12.076451882709181,0.0,253.97553246178705,0.0,0.0,0.0
 01/06  22:00:00,10.0,8.65,0.0,449.71410205278596,0.0,19.721119451788805,11.245103808050809,13.653907472613874,0.0,287.1501069604195,0.0,0.0,0.0
 01/06  23:00:00,10.0,8.638888889,0.0,449.71410205278596,0.0,18.727233988123007,10.025184834359443,4.671012914945013,0.0,96.30286018374152,0.0,0.0,0.0
 01/06  24:00:00,10.0,8.633333333,0.0,449.71410205278596,0.0,18.588030483992302,9.73126610501662,7.704554730256586,0.0,158.76379169916785,0.0,0.0,0.0
 01/07  01:00:00,9.4,8.622222222,0.0,449.71410205278596,0.0,18.526245606306297,9.495699705815417,7.83684845508943,0.0,160.19942854648107,0.0,191.70715475330132,0.0
 01/07  02:00:00,9.4,8.616666667,0.0,449.71410205278596,0.0,18.58058014387386,9.538988563568864,10.627633913475043,0.0,216.99801009093306,0.0,188.75398396586584,0.0
