Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/02  01:00:00,-10.6,8.866666667,0.0,539.1498879765395,0.0,18.609518969405755,-5.568141942409737,12.430930314602044,116.86878693869676,0.0,1791.8231060239575,50.15957319444827,102.7986245058574,0.0
 01/02  02:00:00,-12.2,8.866666667,0.0,539.1498879765395,0.0,18.60813398034938,-5.75906307003045,12.097339746715488,138.88586164924774,0.0,2107.8063018025205,49.912967935549254,84.5490500007538,0.0
 01/02  03:00:00,-12.8,8.872222222,0.0,539.1498879765395,0.0,18.59763470742659,-6.040688790055699,11.893520381507292,149.8656215224069,0.0,2259.6426299990057,57.8920557060944,75.24077322482923,0.0
 01/02  04:00:00,-12.2,8.872222222,0.0,539.1498879765395,0.0,18.619265264763385,-6.24341090582472,11.838498178031848,151.0564396367244,0.0,2284.5624914155214,62.356079541119286,74.21951929098762,0.0
 01/02  05:00:00,-11.7,8.872222222,0.0,539.1498879765395,0.0,18.621363457498003,-6.314460716732565,11.792121246980873,149.49492992681996,0.0,2274.3565177849573,56.92829408641451,75.70561099668407,0.0
 01/02  06:00:00,-14.4,8.872222222,0.0,539.1498879765395,0.0,20.146430656583192,-4.926786890164939,10.988370264512616,233.38448538350897,0.0,3527.1801538445993,72.63517542761896,6.4944310345382945,281.9960076672812
 01/02  07:00:00,-12.8,8.872222222,0.0,539.1498879765395,0.0,20.257418470720623,-5.000928208193269,11.308098438906438,215.26546784539653,0.0,3323.972724383636,83.22900138224699,20.77569117057736,0.0
 01/02  08:00:00,-13.9,8.872222222,0.0,539.1498879765395,0.0,20.278253864665533,-5.082220817811622,9.693883315747918,215.97572973822042,0.0,3304.1726976082437,73.86702359836758,20.268584073377518,0.0
 01/02  09:00:00,-10.0,8.872222222,0.0,539.1498879765395,0.0,20.27968107709256,-3.991791722217653,11.613608413368182,156.57605913690364,0.0,2470.4597611052113,71.96938509630452,69.73266682445639,0.0
 01/02  10:00:00,-7.2,8.877777778,0.0,539.1498879765395,0.0,20.278482326166213,-0.44891402694736354,11.729847016209177,114.02448703409752,0.0,1823.2523178840336,70.26389764126317,105.08342052401986,0.0
 01/02  11:00:00,-9.4,8.877777778,0.0,539.1498879765395,0.0,20.278376100751895,1.164498898798299,8.860460092227632,107.17955182355553,0.0,1699.7536429069241,38.054364712360844,111.12231916776076,0.0
 01/02  12:00:00,-7.8,8.877777778,0.0,539.1498879765395,0.0,20.27776739898019,5.148571044868753,11.684776403535862,88.06165196792577,0.0,1415.5989601768642,39.26576084716304,126.91756701924317,0.0
 01/02  13:00:00,-6.1,8.883333333,0.0,539.1498879765395,0.0,20.278434666669533,4.848284735222718,9.940693324840979,81.25261758936134,0.0,1326.5957777176975,29.116502065599782,132.778256210978,0.0
 01/02  14:00:00,-4.4,8.883333333,0.0,539.1498879765395,0.0,20.27745250752302,6.145314443710778,11.918189102911777,68.87207053467056,0.0,1135.357740653098,31.938282502017273,142.98974592985158,0.0
 01/02  15:00:00,-5.0,8.883333333,0.0,539.1498879765395,0.0,20.278205205603484,5.495124549272206,10.356430049016982,70.2961609656007,0.0,1147.4996211027042,35.64679040288352,141.74079707950608,0.0
 01/02  16:00:00,-6.1,8.883333333,0.0,539.1498879765395,0.0,20.27752992456735,5.4164149702604965,11.767402978241467,79.12798286899495,0.0,1281.9701199690494,42.60995341642343,134.31517042156855,0.0
 01/02  17:00:00,-7.2,8.888888889,0.0,539.1498879765395,0.0,20.277815889408537,2.390037385345369,9.252348716779085,90.19848577071339,0.0,1440.5902192701085,48.671134734089165,125.03930486107559,0.0
 01/02  18:00:00,-6.1,8.888888889,0.0,539.1498879765395,0.0,20.277435204207833,1.3221286353723192,11.60936764101648,89.2972723286312,0.0,1438.8281298757242,54.07970747134134,125.77971322655114,0.0
 01/02  19:00:00,-6.7,8.894444444,0.0,539.1498879765395,0.0,20.27771049998949,-1.2826989428678708,7.421146651621077,106.8289253646782,0.0,1698.8387038392468,63.07572368844388,111.17638931538528,0.0
 01/02  20:00:00,-7.2,8.894444444,0.0,539.1498879765395,0.0,20.276485485350186,-1.7636172614013588,8.811664912740888,112.59463468186806,0.0,1793.0255654347045,60.83164951418456,106.4262410233728,0.0
 01/02  21:00:00,-9.4,8.894444444,0.0,539.1498879765395,0.0,20.27742343215345,-1.2491420394944053,10.902922383986569,127.09657919414198,0.0,2009.2531503649543,60.69931435798338,94.27717859741773,0.0
 01/02  22:00:00,-7.8,8.894444444,0.0,539.1498879765395,0.0,20.326250415973664,-1.3365399941088119,11.040585908860468,122.10321793247168,0.0,1943.9007565699978,71.41495422149875,98.35438469400692,0.0
 01/02  23:00:00,-6.7,8.894444444,0.0,539.1498879765395,0.0,18.621777689476843,-2.2694543689465867,11.213709547544635,65.09111142101918,0.0,1010.7742048123238,43.901875286290505,145.79169147066662,0.0
 01/02  24:00:00,-7.2,8.9,0.0,539.1498879765395,0.0,18.58592272828731,-2.0323282546580694,11.066602114804724,86.55444711976891,0.0,1341.6577091684592,53.80211110817311,127.95010315450703,0.0
 01/03  01:00:00,-5.0,8.9,0.0,539.1498879765395,0.0,18.698710197349058,-1.883560308874702,11.148924095039904,82.71428672171587,0.0,1294.4210169627502,58.13192175554278,131.22813915844785,0.0
 01/03  02:00:00,-3.0,8.9,0.0,539.1498879765395,0.0,18.613584386193107,-1.2120091494416863,10.01477285232721,81.17598459770824,0.0,1261.6624089984743,79.78989715502458,132.40723431541085,0.0
 01/03  03:00:00,-2.0,8.905555556,0.0,539.1498879765395,0.0,18.610958146220163,-0.29991753136783755,7.451143702093871,92.93202739002008,0.0,1409.5801618930566,121.00592102094016,122.42951805515347,0.0
 01/03  04:00:00,-2.0,8.905555556,0.0,539.1498879765395,0.0,18.611972146955416,0.23143572488125,8.901247539899842,85.12518097256049,0.0,1294.2892630576578,110.84173356473202,128.9452398719346,0.0
 01/03  05:00:00,-2.0,8.905555556,0.0,539.1498879765395,0.0,18.61174674463448,0.7177661130144531,9.218091211395384,83.35412710741336,0.0,1268.893517823134,108.53614699560046,130.42322921182938,0.0
 01/03  06:00:00,-2.0,8.905555556,0.0,539.1498879765395,0.0,20.22811668821798,2.17528010380855,10.854663453246337,122.4894429610046,0.0,1942.0523473117485,135.3360580338806,98.00352125868054,0.0
 01/03  07:00:00,-2.0,8.911111111,0.0,539.1498879765395,0.0,20.27802697240071,2.1877652675093584,10.926613326760082,107.84209134531427,0.0,1725.3434810065994,119.15612089459653,110.19758571155336,0.0
 01/03  08:00:00,-3.0,8.911111111,0.0,539.1498879765395,0.0,20.252527537992346,2.1782340062183843,10.782515526205408,108.78268984503107,0.0,1717.7130760517623,129.9662173941488,109.1358329082003,0.0
 01/03  09:00:00,-4.0,8.911111111,0.0,539.1498879765395,0.0,20.27772548913558,3.2852960020904716,10.816350581940348,93.0809835506915,0.0,1490.7127189549537,83.40944917271322,122.46461201543875,0.0
 01/03  10:00:00,-6.0,8.911111111,0.0,539.1498879765395,0.0,20.278211039627962,3.579710599476589,8.417560504249625,86.52991453029699,0.0,1358.4246208138522,78.90758188153522,127.66865300621298,0.0
 01/03  11:00:00,-6.0,8.911111111,0.0,539.1498879765395,0.0,20.277355696378887,1.814353933807267,6.736873522187154,94.8959286691052,0.0,1482.4640190161394,86.53459993109338,120.67727808486887,0.0
 01/03  12:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,20.277593233097047,2.835688652709363,7.594168670358023,84.6343719225653,0.0,1354.793559829386,65.6241324001519,129.6441700367851,0.0
 01/03  13:00:00,-2.2,8.911111111,0.0,539.1498879765395,0.0,20.27989091543181,2.361225776917227,8.273166734154982,70.33566184634473,0.0,1194.7542404017217,10.719098487871372,142.08637497640206,0.0
 01/03  14:00:00,-2.2,8.911111111,0.0,539.1498879765395,0.0,20.2772326895738,2.75181100461454,7.621566607941878,73.15872786919579,0.0,1253.7719748606978,0.062498708043625784,139.86517932273708,0.0
 01/03  15:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.277519038023925,5.677584248682974,8.772915930992712,54.344183149428915,0.0,929.2225230982705,0.046425683138760644,155.33027453271438,0.0
 01/03  16:00:00,-4.4,8.911111111,0.0,539.1498879765395,0.0,20.27735095050781,7.233686706568065,9.053020737178171,46.49806792443884,0.0,785.1742567000815,0.03972291469859454,161.77952429815355,0.0
 01/03  17:00:00,-6.1,8.911111111,0.0,539.1498879765395,0.0,20.27862773646387,4.903510453952158,8.11085343808807,47.395263765274294,0.0,787.3077022044915,0.04048948528732383,161.04194769324963,0.0
 01/03  18:00:00,-11.1,8.911111111,0.0,539.1498879765395,0.0,20.277733399477356,0.7236842546870186,7.560558501417504,90.04235855837477,0.0,1428.9643882132802,0.07692333595875037,125.98613381659999,0.0
 01/03  19:00:00,-10.0,8.911111111,0.0,539.1498879765395,0.0,20.27771284281738,-2.125520873237514,6.907795012723083,95.340365118699,0.0,1525.6480669279772,0.08144925028743245,121.63140305375009,0.0
 01/03  20:00:00,-12.8,8.911111111,0.0,539.1498879765395,0.0,20.274072927860807,-2.79125834952072,7.583516883901304,132.56075310460758,0.0,2068.997221641602,0.1132472895041346,91.036060429224,0.0
 01/03  21:00:00,-16.1,8.911111111,0.0,539.1498879765395,0.0,20.276314577133956,-5.915118180201807,4.60034498750754,191.56260884330212,0.0,2865.977461423468,12.468807349782942,42.107208712519885,0.0
 01/03  22:00:00,-17.2,8.911111111,0.0,539.1498879765395,0.0,20.277304077573454,-5.687846974722813,6.367448444807063,213.16532343112834,0.0,3163.022722839641,10.940814417753648,24.3704329996003,0.0
 01/03  23:00:00,-17.8,8.911111111,0.0,539.1498879765395,0.0,18.624852345259562,-7.9398215174654405,6.052370757156229,159.28855973603567,0.0,2291.071063435232,8.392284285779738,68.81251542980526,4.245481510656515
 01/03  24:00:00,-17.2,8.911111111,0.0,539.1498879765395,0.0,18.611413554882336,-8.733143963510873,2.9425885545631263,197.73594285449047,0.0,2844.844483245098,0.16892859742777455,37.46078548551982,0.0
 01/04  01:00:00,-18.9,8.911111111,0.0,539.1498879765395,0.0,18.609599777860627,-8.784575178824609,4.878086516645628,229.8844581990739,0.0,3257.671715420181,0.19639455002164113,11.033677059382931,0.0
 01/04  02:00:00,-20.0,8.911111111,0.0,539.1498879765395,0.0,18.60763010096582,-8.783081249985443,5.075730037481351,243.31802294733447,0.0,3401.1850736687393,5.8492093908418505,0.0,495.9705954722335
 01/04  03:00:00,-20.6,8.911111111,0.0,539.1498879765395,0.0,18.605656585437494,-8.848624896419267,4.223844545924114,243.31802294733447,0.0,3375.055194246516,4.727589834397337,0.0,1246.0184525167838
 01/04  04:00:00,-18.9,8.911111111,0.0,539.1498879765395,0.0,18.606824506723072,-8.813504310941653,4.607299703063587,243.31802294733447,0.0,3446.1652407056454,0.20786195864472468,0.0,684.1813514161286
 01/04  05:00:00,-21.7,8.905555556,0.0,539.1498879765395,0.0,18.605606265224537,-8.65812203492301,6.140476719808537,243.31802294733444,0.0,3345.3564025822952,0.20786195864472462,0.0,1739.2722915549668
 01/04  06:00:00,-22.2,8.911111111,0.0,539.1498879765395,0.0,20.234302304771084,-8.869738353853212,3.41765787189126,243.3180229473345,0.0,3375.8932710447316,0.8802681499867773,0.0,5023.468741680506
 01/04  07:00:00,-21.1,8.911111111,0.0,539.1498879765395,0.0,20.26222236524592,-9.17505836884825,5.056434382610675,243.31802294733444,0.0,3441.963844676233,0.20786195864472462,0.0,4001.6033904753867
 01/04  08:00:00,-19.4,8.911111111,0.0,539.1498879765395,0.0,20.26918298264415,-8.438040433485146,4.950729662970635,243.31802294733447,0.0,3516.967307404989,0.20786195864472465,0.0,2714.641593856822
 01/04  09:00:00,-18.3,8.911111111,0.0,539.1498879765395,0.0,20.277145177048748,-6.149815243843225,6.966719727215832,243.31802294733447,0.0,3577.365055121308,0.20786195864472468,0.0,1057.4660163597068
 01/04  10:00:00,-16.1,8.911111111,0.0,539.1498879765395,0.0,20.28024632460593,-3.819017612098684,6.486130354336528,214.66911547023474,0.0,3232.9088613265576,0.18339437371548548,23.542147960857896,0.0
 01/04  11:00:00,-16.7,8.911111111,0.0,539.1498879765395,0.0,20.280908168277417,-0.829228188805976,5.904125376275733,201.1170833667648,0.0,3005.586182784035,0.17181699758406555,34.68163322974047,0.0
 01/04  12:00:00,-15.6,8.911111111,0.0,539.1498879765395,0.0,20.27846864256126,4.20436832976636,7.457148400425213,159.8136281615023,0.0,2424.9020094520147,0.13653049854793123,68.63349172872208,0.0
 01/04  13:00:00,-14.4,8.911111111,0.0,539.1498879765395,0.0,20.27903758243722,5.986482942983694,5.883372898706143,137.4328904816937,0.0,2104.788454232449,0.11741002455076141,87.03077242581239,0.0
 01/04  14:00:00,-13.9,8.905555556,0.0,539.1498879765395,0.0,20.27791384381824,9.742664584493003,7.753842001195191,110.20321323046274,0.0,1702.708902356911,0.09414738036918854,109.41355408845712,0.0
 01/04  15:00:00,-13.9,8.905555556,0.0,539.1498879765395,0.0,20.278571469301667,8.410332890932555,5.949159670249102,99.27116439978187,0.0,1528.7603971467368,0.08480805088466947,118.39964230335917,0.0
 01/04  16:00:00,-14.4,8.911111111,0.0,539.1498879765395,0.0,20.277803309186464,6.216006353222393,6.610716039725136,92.16899555737962,0.0,1413.2601193989462,0.07874071594621324,124.23749255553203,0.0
 01/04  17:00:00,-16.1,8.911111111,0.0,539.1498879765395,0.0,20.277490815845695,4.462961559227319,7.702313189005555,101.6810425152685,0.0,1533.4648857792288,3.6779400580076866,116.2929891114437,0.0
 01/04  18:00:00,-20.0,8.905555556,0.0,539.1498879765395,0.0,20.276945022508396,0.04669476937544827,5.6975606204582245,176.12067305665093,0.0,2530.2391284926366,7.668916085858824,54.878073833484976,0.0
 01/04  19:00:00,-20.6,8.905555556,0.0,539.1498879765395,0.0,20.27636068782084,-3.074506475796603,5.579691212708802,209.41245607965647,0.0,2981.516525966324,19.58377132648148,26.919382458354587,0.0
 01/04  20:00:00,-21.1,8.905555556,0.0,539.1498879765395,0.0,20.273597563487936,-4.5786399676697895,5.803323757839637,243.28972582936387,0.0,3434.4201067316017,13.84892579483141,0.0,67.73998574137127
 01/04  21:00:00,-21.1,8.905555556,0.0,539.1498879765395,0.0,20.27323026711728,-7.0417933875400545,4.013985489214935,243.31802294733447,0.0,3429.5068079724247,8.140095479074391,0.0,970.0784535800734
 01/04  22:00:00,-21.7,8.905555556,0.0,539.1498879765395,0.0,20.274487773820127,-5.969592720040341,6.448866964698854,243.31802294733447,0.0,3414.617824989392,12.350228777269042,0.0,1462.6548807987147
 01/04  23:00:00,-22.2,8.905555556,0.0,539.1498879765395,0.0,18.649733905994108,-8.295881917256464,5.11631741405012,221.26453696928183,0.0,3017.9239541500983,9.005913715219693,18.023090806344133,416.44982991658236
 01/04  24:00:00,-23.3,8.905555556,0.0,539.1498879765395,0.0,18.607539833266735,-9.122141742207551,4.090840596474276,243.31802294733447,0.0,3252.932110182124,13.48229559589886,0.0,1152.6007039565002
 01/05  01:00:00,-23.9,8.9,0.0,539.1498879765395,0.0,18.597026044977163,-9.83021879196939,3.971191383556887,243.31802294733447,0.0,3225.537489651173,12.100789097031523,0.0,2265.3885513749033
 01/05  02:00:00,-23.3,8.9,0.0,539.1498879765395,0.0,18.59787172135548,-10.592645490643891,3.6796713112339114,243.31802294733447,0.0,3253.7267200167576,7.723520254343905,0.0,2569.5654879859844
 01/05  03:00:00,-23.9,8.9,0.0,539.1498879765395,0.0,18.590517695305515,-10.424153968556872,3.7061495999075578,243.31802294733447,0.0,3223.120263755452,12.116021387264936,0.0,3065.4411528913442
 01/05  04:00:00,-22.8,8.894444444,0.0,539.1498879765395,0.0,18.600377136002823,-10.086684164770091,4.832760464420466,243.31802294733447,0.0,3278.6818503863497,9.906171969176848,0.0,2693.28507091776
 01/05  05:00:00,-22.8,8.888888889,0.0,539.1498879765395,0.0,18.601680757041414,-9.411897058220228,5.506293979660629,243.31802294733447,0.0,3283.8647094070484,9.911043894888312,0.0,2698.273137581142
 01/05  06:00:00,-22.2,8.888888889,0.0,539.1498879765395,0.0,20.123013348902855,-8.998140173826076,4.7908961574457205,243.31802294733447,0.0,3351.0051080512912,16.36835565755777,0.0,5208.614675096347
 01/05  07:00:00,-23.9,8.883333333,0.0,539.1498879765395,0.0,20.238847488706483,-8.38740651004961,5.5298103302237,243.31802294733447,0.0,3297.938723780434,16.47969965296649,0.0,5385.872846773213
 01/05  08:00:00,-22.2,8.877777778,0.0,539.1498879765395,0.0,20.258562174886503,-8.381679377210578,5.611590161087277,243.31802294733447,0.0,3380.1810185053264,16.39051588529388,0.0,4066.3075933858267
 01/05  09:00:00,-20.0,8.872222222,0.0,539.1498879765395,0.0,20.265410856826218,-7.92471549672136,5.74244766101809,243.31802294733447,0.0,3475.3397284980165,18.602706725878633,0.0,2796.4618289395494
 01/05  10:00:00,-17.8,8.866666667,0.0,539.1498879765395,0.0,20.27512273978929,-6.560796105200914,5.917617703911396,243.3180229473345,0.0,3559.367835971784,26.471610758762033,0.0,1579.6024697153086
 01/05  11:00:00,-17.2,8.866666667,0.0,539.1498879765395,0.0,20.27732549215403,-5.023117858227969,5.93588460917341,243.31802294733444,0.0,3590.79756035589,20.749091330642607,0.0,1049.8669750074516
 01/05  12:00:00,-17.2,8.861111111,0.0,539.1498879765395,0.0,20.278411228510414,-2.895694898251053,5.912366401530259,243.31802294733444,0.0,3590.6562385711177,20.77741878640559,0.0,679.1803936157004
 01/05  13:00:00,-17.8,8.855555556,0.0,539.1498879765395,0.0,20.2785939902324,-1.1785215063025092,5.185238862930916,243.31802294733444,0.0,3554.5521928935823,26.558745080693424,0.0,637.9269246023683
 01/05  14:00:00,-16.7,8.85,0.0,539.1498879765395,0.0,20.27684785716485,-1.8169340552710445,4.2041752985630945,241.6299829159035,0.0,3587.132858110851,16.06934274249952,0.8933969701200362,0.0
 01/05  15:00:00,-16.7,8.85,0.0,539.1498879765395,0.0,20.279823653819605,2.6264378348913135,5.970018558966972,206.2119720062581,0.0,3070.431565588643,19.302804645578735,29.795236739706237,0.0
 01/05  16:00:00,-16.7,8.844444444,0.0,539.1498879765395,0.0,20.282106701870447,3.2623951144923296,5.794338167365078,201.36332672520527,0.0,2998.3069899880775,18.86917599815871,33.79649836561824,0.0
 01/05  17:00:00,-15.0,8.844444444,0.0,539.1498879765395,0.0,20.27661735304442,2.520781395992938,6.135411583310907,179.22896848106996,0.0,2717.0895480695885,16.42420136429935,52.152444456867556,0.0
 01/05  18:00:00,-15.0,8.838888889,0.0,539.1498879765395,0.0,20.275599306143782,0.931775727352666,6.085508677988281,186.16642205821645,0.0,2827.620642238426,9.196042147416811,46.68241962135327,0.0
 01/05  19:00:00,-16.7,8.833333333,0.0,539.1498879765395,0.0,20.275124162336535,-0.413317000615762,5.901881080584638,214.10172802770876,0.0,3184.0939110670142,27.76040581527025,22.99989997382579,0.0
 01/05  20:00:00,-17.8,8.827777778,0.0,539.1498879765395,0.0,20.273210989460793,-1.3802654678648536,5.75643965846895,235.90224627130655,0.0,3464.5847492309413,33.60800727536653,4.7617836418337225,0.0
 01/05  21:00:00,-16.7,8.822222222,0.0,539.1498879765395,0.0,20.274618385550863,-2.0786477663146106,5.891896764318908,227.98266710392005,0.0,3389.606919167307,29.563034656850114,11.524406666768542,0.0
 01/05  22:00:00,-16.1,8.822222222,0.0,539.1498879765395,0.0,20.276199299476602,-2.384019226972753,5.917027958018757,225.26300782191316,0.0,3373.9215661755497,23.30960428779434,14.026953684350886,0.0
 01/05  23:00:00,-15.6,8.811111111,0.0,539.1498879765395,0.0,18.651196240408154,-3.98550362384284,5.985111177380726,150.9760532435309,0.0,2221.249258039539,18.432885346997608,75.28786556012491,0.0
 01/05  24:00:00,-16.7,8.805555556,0.0,539.1498879765395,0.0,18.599703497702638,-4.062294087885438,5.732636592710515,188.92273535523228,0.0,2737.4752142060943,24.518089715756812,43.82446512713696,0.0
 01/06  01:00:00,-17.2,8.8,0.0,539.1498879765395,0.0,18.606915243873715,-4.702001367757201,5.625124231989927,206.77328394550733,0.0,2980.6068986896016,23.147623501048287,29.170541782865065,0.0
 01/06  02:00:00,-17.8,8.794444444,0.0,539.1498879765395,0.0,18.615184220570256,-4.865195553651325,5.46942111075454,225.45482804854234,0.0,3226.4186370273187,32.145389418952,13.421650843959876,0.0
 01/06  03:00:00,-20.0,8.788888889,0.0,539.1498879765395,0.0,18.60537563600395,-5.384552307697792,5.1533474403564465,243.31802294733447,0.0,3375.314203770282,31.431592604533215,0.0,613.9454766431827
 01/06  04:00:00,-20.6,8.783333333,0.0,539.1498879765395,0.0,18.60291821515029,-6.4212027161469996,4.381527927825358,243.31802294733447,0.0,3348.3155420929306,28.898847157377077,0.0,1238.294809542449
 01/06  05:00:00,-21.1,8.772222222,0.0,539.1498879765395,0.0,18.603544406972695,-7.489075666634011,2.916545266071747,243.31802294733444,0.0,3328.1362037509616,19.768985386146603,0.0,1828.5934045807371
