Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Mains Water Temperature [C](TimeStep),INTERIOR LIGHTS:Lights Electricity Rate [W](TimeStep),ELECTRIC_MELS1:Electric Equipment Electricity Rate [W](TimeStep),GAS_MELS1:Gas Equipment NaturalGas Rate [W](TimeStep),LIVING:Zone Mean Air Temperature [C](TimeStep),ATTIC:Zone Mean Air Temperature [C](TimeStep),CRAWLSPACE:Zone Mean Air Temperature [C](TimeStep),FAN:Fan Electricity Rate [W](TimeStep),DX_COOLING_COIL:Cooling Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](TimeStep),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](TimeStep),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](TimeStep)
 01/01  11:00:00,0.0,8.855555556,0.0,539.1498879765395,0.0,20.27768261650303,4.672069120094263,12.4432946662617,69.84280737584712,0.0,1192.5923083677305,34.018084775372785,142.35614533450777,0.0
 01/01  12:00:00,0.6,8.861111111,0.0,539.1498879765395,0.0,20.27753925790413,6.328324183874153,13.982491698325866,55.626279869143225,0.0,976.8224088924571,11.953668254127003,154.20376550093812,0.0
 01/01  13:00:00,0.6,8.861111111,0.0,539.1498879765395,0.0,20.277297389378596,9.533210662569411,14.691818971499586,45.3289282901097,0.0,791.5601423357052,14.645723881850937,162.6506209883416,0.0
 01/01  14:00:00,0.6,8.861111111,0.0,539.1498879765395,0.0,20.277469583186967,14.979335324137981,16.51483861901262,35.873756155594336,0.0,629.4974577762711,11.597542061218167,170.44120659648937,0.0
 01/01  15:00:00,0.6,8.861111111,0.0,539.1498879765395,0.0,20.277827097114713,15.616561685269058,16.550993287336965,32.77145668564168,0.0,579.9093812148934,7.059938516436503,173.01958608607384,0.0
 01/01  16:00:00,0.6,8.861111111,0.0,539.1498879765395,0.0,20.27885816753185,14.61640110420341,15.063970645013718,28.35218740746555,0.0,496.1570925305073,9.164120541428193,176.63878170303803,0.0
 01/01  17:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.279071163081483,13.750560682048093,15.184559540216425,23.61641098298243,0.0,408.29540456045834,9.707345929438764,180.52118130891373,0.0
 01/01  18:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.278544542140374,11.30120151053531,15.075436771372704,22.066788217328273,0.0,381.4370745051594,9.070383888351882,181.7993131692205,0.0
 01/01  19:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.27835880824342,9.276705620609016,16.676810894478148,28.20946129343668,0.0,482.1434120610681,17.22354086703934,176.6921807147864,0.0
 01/01  20:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.278416251005225,6.439738984801398,13.38946373383663,35.86273510824527,0.0,608.4609957695966,21.900262339474022,170.3689859948279,0.0
 01/01  21:00:00,0.0,8.861111111,0.0,539.1498879765395,0.0,20.278004317543456,5.217697776878806,14.003939477551956,45.45020228237297,0.0,765.6499135497634,32.198906376618794,162.41477691113508,0.0
 01/01  22:00:00,0.0,8.866666667,0.0,539.1498879765395,0.0,20.27890433466873,4.068523710529139,13.989923740508793,47.64148572699656,0.0,802.8351422283791,33.760520606003865,160.60259707491977,0.0
 01/01  23:00:00,0.0,8.866666667,0.0,539.1498879765395,0.0,18.734669848918696,2.749385586650043,13.608802188823645,20.908681383609405,0.0,339.96218948656366,16.835597434409955,182.69520664997094,0.0
 01/01  24:00:00,0.0,8.866666667,0.0,539.1498879765395,0.0,18.607114852512222,2.5329104790683235,13.547677843558409,36.915206673243205,0.0,598.708398377194,29.72386903939183,169.44774824333226,0.0
 01/02  01:00:00,0.0,8.866666667,0.0,539.1498879765395,0.0,18.610344813607163,2.403205765702123,12.843862384048794,41.565525671799215,0.0,666.6897836605035,38.75185817144294,165.5592501537967,0.0
 01/02  02:00:00,0.0,8.866666667,0.0,539.1498879765395,0.0,18.61083091997908,2.5058998876754353,14.330786670333696,45.54305410650881,0.0,732.286615588403,42.48753655944042,162.26311892527917,0.0
 01/02  03:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,18.61087320307373,2.422457327815101,13.631027548450222,50.93495476184702,0.0,813.0179770996594,52.301438689460284,157.75871887403957,0.0
 01/02  04:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,18.610811323145903,2.4005422538694554,13.067130460112498,55.388922118736296,0.0,882.3353353719142,56.89508657260269,154.06500454116207,0.0
 01/02  05:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,18.611167804382838,2.3043838311932188,12.60574432017221,57.50562176400558,0.0,915.0678599725622,59.05889643950915,152.30978202909796,0.0
 01/02  06:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,20.21937042691731,3.1256044534809075,12.585977209910258,98.27233137418271,0.0,1594.939299209259,100.93114531216862,118.49782826673292,0.0
 01/02  07:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,20.264509943545967,3.3047886884771995,12.515746579890434,88.8266875215305,0.0,1441.3500254651426,102.12151905843061,126.2445825545091,0.0
 01/02  08:00:00,0.6,8.872222222,0.0,539.1498879765395,0.0,20.277064487137686,3.43114732917725,12.060648379351775,87.02987811263029,0.0,1411.6778027933306,104.09525943549683,127.77813287151912,0.0
 01/02  09:00:00,1.1,8.872222222,0.0,539.1498879765395,0.0,20.277886028896127,3.8356564681624485,13.528206312617673,74.38218476473693,0.0,1207.1151039985443,94.26777006171105,138.28934732028574,0.0
 01/02  10:00:00,1.7,8.877777778,0.0,539.1498879765395,0.0,20.27826336429866,4.412989164414258,12.556330269406157,68.17212876198475,0.0,1127.0817665396507,73.61030927840278,143.5745670083587,0.0
 01/02  11:00:00,2.2,8.877777778,0.0,539.1498879765395,0.0,20.27742002255685,5.534121911806054,11.431964630843742,68.65105255471883,0.0,1140.8668223618401,70.25365542770156,143.23838655082514,0.0
 01/02  12:00:00,2.8,8.877777778,0.0,539.1498879765395,0.0,20.27791634060583,7.271246536776763,12.31933226513754,55.281212445167164,0.0,930.9156814121297,51.73773008125907,154.3495361521311,0.0
 01/02  13:00:00,4.4,8.883333333,0.0,539.1498879765395,0.0,20.277703097322878,9.283730006610254,12.56398032617564,43.257576875418835,0.0,735.1829293211885,43.18099589300252,164.3349910632477,0.0
 01/02  14:00:00,5.0,8.883333333,0.0,539.1498879765395,0.0,20.277551396863505,10.592178728629154,12.315874872330399,36.55234754344143,0.0,628.6099106099578,33.46396185391503,169.8902450287026,0.0
 01/02  15:00:00,6.1,8.883333333,0.0,539.1498879765395,0.0,20.27745121162094,12.526002764832917,12.34334167260197,17.779588490964873,0.0,349.28322965685516,0.0,185.38572007482304,0.0
 01/02  16:00:00,4.4,8.883333333,0.0,539.1498879765395,0.0,20.277627061010588,13.131828590634777,11.712643676140338,15.925933144245953,0.0,267.3651213751892,17.90772308429228,186.86386467499838,0.0
 01/02  17:00:00,1.7,8.888888889,0.0,539.1498879765395,0.0,20.28088640416523,12.191060452474291,12.178213866797474,9.680920251662975,0.0,157.95689688431867,11.817515220583154,191.97927482513296,0.0
 01/02  18:00:00,1.7,8.888888889,0.0,539.1498879765395,0.0,20.278740565550542,9.663367756847082,12.078055791146177,10.20763104923683,0.0,166.5238960374046,12.460468055175902,191.54289307394316,0.0
 01/02  19:00:00,0.0,8.894444444,0.0,539.1498879765395,0.0,20.27798655400556,6.380193327074922,11.80535682011823,26.427066708658888,0.0,419.96500935711856,36.78630216691532,178.00526593248009,0.0
 01/02  20:00:00,-0.6,8.894444444,0.0,539.1498879765395,0.0,20.278475970415922,4.120233989403547,12.734468037997491,34.56599660832322,0.0,551.2595744323908,45.753666254923054,171.21696639000274,0.0
 01/02  21:00:00,-1.7,8.894444444,0.0,539.1498879765395,0.0,20.278382222807778,2.484527239535411,12.874083433046463,44.72931543770129,0.0,715.1352061380004,53.91113414281893,162.72584078929336,0.0
 01/02  22:00:00,-2.8,8.894444444,0.0,539.1498879765395,0.0,20.277865578670948,1.2964150194791975,12.74826200527776,59.15453852409932,0.0,938.1158745512222,71.97884943198457,150.59231992654904,0.0
 01/02  23:00:00,-3.9,8.894444444,0.0,539.1498879765395,0.0,18.708770351723594,-0.656404052860456,11.504853105380363,36.213724299031774,0.0,557.2783475529087,40.04434262955529,169.74295263670757,0.0
 01/02  24:00:00,-3.9,8.9,0.0,539.1498879765395,0.0,18.615689062822916,-1.158520771893814,11.621564619835876,49.70881936720051,0.0,763.9431114540726,54.966609410241304,158.46785850099656,0.0
 01/03  01:00:00,-4.4,8.9,0.0,539.1498879765395,0.0,18.611349402590932,-1.5540694794032104,11.174722561353276,64.28885151584593,0.0,995.3702682090246,59.58549497206296,146.39386122832843,0.0
 01/03  02:00:00,-5.0,8.9,0.0,539.1498879765395,0.0,18.585592757089593,-1.7774780002669308,11.157418903996291,76.90768748633718,0.0,1187.898119429073,69.06123316168646,135.84148291336368,0.0
 01/03  03:00:00,-5.0,8.905555556,0.0,539.1498879765395,0.0,18.60906649461728,-1.878199505564063,10.325825066992921,87.2092750133959,0.0,1354.5612520300597,69.02147694057793,127.38154070615283,0.0
 01/03  04:00:00,-5.0,8.905555556,0.0,539.1498879765395,0.0,18.609385544410095,-1.9193702321234642,10.288422787230132,91.84721540720244,0.0,1431.7277599231575,66.77073696782807,123.60386016919746,0.0
 01/03  05:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,18.60977430615346,-2.0545812900826257,9.940321247500824,102.67309363802195,0.0,1595.2310254013473,66.9909105058175,114.59580695912194,0.0
 01/03  06:00:00,-6.1,8.905555556,0.0,539.1498879765395,0.0,20.196113659477252,-1.1953463328437612,9.98097015385778,155.3144149774003,0.0,2462.35207832292,101.34461337327949,70.79956282377906,0.0
 01/03  07:00:00,-6.1,8.911111111,0.0,539.1498879765395,0.0,20.27150899755882,-1.122913175443369,9.228958252433863,153.9287743062926,0.0,2457.380101963354,100.32951936171608,71.95099716553491,0.0
 01/03  08:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,20.279038578179225,-0.013467489831376514,10.258314693834107,122.62356692698883,0.0,1999.9732448746493,87.7718846056455,98.28628997881266,0.0
 01/03  09:00:00,1.1,8.911111111,0.0,539.1498879765395,0.0,20.278584788332264,1.5812768503337022,11.611567276044187,81.47778938640533,0.0,1387.565468417058,48.166728941382814,132.7515486036071,0.0
 01/03  10:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,20.277656489781602,5.003322184068143,12.145662358998575,48.740407814885224,0.0,874.0304224795357,16.136563209365356,159.8984595626945,0.0
 01/03  11:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.27744484745183,9.890005317373967,12.398062929388054,21.135864939413928,0.0,417.969213373987,0.0,182.62696311321855,0.0
 01/03  12:00:00,6.7,8.911111111,0.0,539.1498879765395,0.0,20.277357483973255,14.895301571407572,12.413084121979791,12.977855700574658,0.0,256.66359669249397,0.0,189.33259810073042,0.0
 01/03  13:00:00,10.0,8.911111111,0.0,539.1498879765395,0.0,20.27749607279346,19.244655306475803,13.272222873598286,2.612515388927787,0.0,53.784752351623816,0.0,0.0,0.0
 01/03  14:00:00,10.6,8.911111111,0.0,539.1498879765395,0.0,20.338688771339896,20.177690646199324,12.992769032979284,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  15:00:00,10.6,8.911111111,0.0,539.1498879765395,0.0,21.1043317945844,22.34256807565074,13.374031696790773,0.0,0.0,0.0,0.0,0.0,0.0
 01/03  16:00:00,9.4,8.911111111,0.0,539.1498879765395,0.0,21.76518579376731,22.42688405591497,13.147157472595467,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/03  17:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,22.176370376299776,19.07062320931367,12.463168809181013,0.0,0.0,0.0,0.0,200.0,0.0
 01/03  18:00:00,5.6,8.911111111,0.0,539.1498879765395,0.0,22.375483006057543,15.486633579123582,12.620186479347616,0.0,0.0,0.0,0.0,200.0,0.0
 01/03  19:00:00,0.6,8.911111111,0.0,539.1498879765395,0.0,21.149273233169605,9.649905475194007,10.512155434143155,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 01/03  20:00:00,0.0,8.911111111,0.0,539.1498879765395,0.0,20.465745349923964,6.4940555473511115,11.697288126801524,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 01/03  21:00:00,-0.6,8.911111111,0.0,539.1498879765395,0.0,20.278790483869503,4.405135363916677,12.656094952737138,18.449998862520136,0.0,306.43259147762404,14.63690825543501,184.7207274858365,0.0
 01/03  22:00:00,-1.1,8.911111111,0.0,539.1498879765395,0.0,20.27804151506694,3.516878008139137,14.128686048720667,30.198854187409946,0.0,503.79483885567385,21.92952801072933,174.994217556072,0.0
 01/03  23:00:00,-1.7,8.911111111,0.0,539.1498879765395,0.0,18.749284146838864,2.0086245773301292,10.044646296944666,23.216574257426174,0.0,365.3767941524678,21.083593720807475,180.72419831101814,0.0
 01/03  24:00:00,-1.7,8.911111111,0.0,539.1498879765395,0.0,18.612709663388628,1.210439748695797,11.436702974346035,32.13113091683117,0.0,507.604660253332,29.17942345599807,173.32253754341923,0.0
 01/04  01:00:00,-2.8,8.911111111,0.0,539.1498879765395,0.0,18.611679735430954,0.41218073768383623,11.109397095924537,45.53758756474731,0.0,719.475031368361,36.18276153228916,162.19033299246092,0.0
 01/04  02:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,18.61129571939351,-0.16359235154884066,10.236983964295373,61.43068563188942,0.0,967.096901806603,46.516113414446394,148.98894826751138,0.0
 01/04  03:00:00,-3.3,8.911111111,0.0,539.1498879765395,0.0,18.609979236988295,-0.654517938615824,9.672773905518751,70.26354765860773,0.0,1105.3365662093784,53.189215077240355,141.65457571441704,0.0
 01/04  04:00:00,-3.9,8.911111111,0.0,539.1498879765395,0.0,18.61091407497601,-0.7976511238529405,11.906249156510047,73.21088107640777,0.0,1155.356918754611,52.26072713867622,139.2003291269961,0.0
 01/04  05:00:00,-5.6,8.905555556,0.0,539.1498879765395,0.0,18.61113437291445,-1.6919236986777069,10.229157952463542,87.9087184401633,0.0,1369.5312109131023,60.22047373131077,126.87771094301175,0.0
 01/04  06:00:00,-5.6,8.911111111,0.0,539.1498879765395,0.0,20.200235786396647,-0.9729856508274369,10.695485911259565,139.5322931940363,0.0,2219.3812651889143,95.59101104409334,83.92928338619686,0.0
 01/04  07:00:00,-5.0,8.911111111,0.0,539.1498879765395,0.0,20.276577783671875,-0.749001940848757,12.795381726210948,126.87750937694612,0.0,2061.259959388451,81.05788995779241,94.61307081512362,0.0
 01/04  08:00:00,-2.2,8.911111111,0.0,539.1498879765395,0.0,20.279515454869326,-0.5744918181130464,11.829042158312278,103.35959663628495,0.0,1701.7583023112209,75.5952256971253,114.3057940598996,0.0
 01/04  09:00:00,1.7,8.911111111,0.0,539.1498879765395,0.0,20.27843343038165,0.5936573332328446,13.403306071948057,68.61740183707967,0.0,1177.567602537223,42.27578453833844,143.38263724124386,0.0
 01/04  10:00:00,2.8,8.911111111,0.0,539.1498879765395,0.0,20.27774326626439,3.8829044478239254,10.800643199534703,51.44881602101201,0.0,903.0951110193415,19.540267186130325,157.63446777473646,0.0
 01/04  11:00:00,3.3,8.911111111,0.0,539.1498879765395,0.0,20.27741314577318,8.170055742089176,11.364487033339133,34.555389905370504,0.0,613.244713500754,10.607659933474796,171.56051602598347,0.0
 01/04  12:00:00,3.3,8.911111111,0.0,539.1498879765395,0.0,20.277338961207313,12.37475893524941,11.161493268182735,24.550361299846205,0.0,435.51694153696906,7.53635984503018,179.79477223258343,0.0
 01/04  13:00:00,6.0,8.911111111,0.0,539.1498879765395,0.0,20.27741934264344,17.25023129885935,12.248476487483744,8.085517876794633,0.0,158.6372312693509,0.0,193.35395070299032,0.0
 01/04  14:00:00,6.7,8.905555556,0.0,539.1498879765395,0.0,20.277353022427345,21.697291327875647,12.864929641743009,1.6405555693766434,0.0,32.483088016193314,0.0,198.65151331619052,0.0
 01/04  15:00:00,6.1,8.905555556,0.0,539.1498879765395,0.0,20.70929935581201,22.095397988859585,12.49385171061587,0.0,0.0,0.0,0.0,199.99999999999997,0.0
 01/04  16:00:00,4.4,8.911111111,0.0,539.1498879765395,0.0,21.01058374875284,20.794208796627895,11.755323867790171,0.0,0.0,0.0,0.0,200.0,0.0
 01/04  17:00:00,2.8,8.911111111,0.0,539.1498879765395,0.0,21.371120786215272,18.285516817511457,12.032439240084981,0.0,0.0,0.0,0.0,200.0,0.0
 01/04  18:00:00,2.8,8.905555556,0.0,539.1498879765395,0.0,21.38089417279131,14.832121583157667,12.018777990533215,0.0,0.0,0.0,0.0,199.99999999999991,0.0
 01/04  19:00:00,0.0,8.905555556,0.0,539.1498879765395,0.0,20.484433562483037,10.375496200743454,11.628805374166067,0.024837485573303047,0.0,0.4057854759794355,0.025612146704661134,199.97939991328485,0.0
 01/04  20:00:00,0.0,8.905555556,0.0,539.1498879765395,0.0,20.28105892159977,6.752649309344138,10.157110206348833,16.434345864431453,0.0,269.4144526407069,15.40267066228987,186.38146057689255,0.0
 01/04  21:00:00,0.6,8.905555556,0.0,539.1498879765395,0.0,20.277680870545037,5.018619617175878,9.34246210996313,36.44984346464322,0.0,596.978134330942,35.60249350770424,169.80916636596803,0.0
 01/04  22:00:00,-1.1,8.905555556,0.0,539.1498879765395,0.0,20.277967624871863,3.4130087977642942,9.588046742402389,46.33438254598101,0.0,745.823577553175,48.56017910434248,161.50014874308724,0.0
 01/04  23:00:00,-1.1,8.905555556,0.0,539.1498879765395,0.0,18.748156819193614,2.353932960170695,10.285005894649832,21.687182145217875,0.0,340.62997575252007,22.719259753093183,181.9811124843023,0.0
 01/04  24:00:00,-1.1,8.905555556,0.0,539.1498879765395,0.0,18.616382799702478,1.8244214263171576,10.188279534051851,35.27595155326884,0.0,552.7736706310226,36.95447847652838,170.69100850527582,0.0
 01/05  01:00:00,-1.7,8.9,0.0,539.1498879765395,0.0,18.612317762135557,1.0221854083931567,10.272012163214427,42.28225272341693,0.0,656.0337772113761,47.020592197664556,164.80935847802476,0.0
 01/05  02:00:00,-1.7,8.9,0.0,539.1498879765395,0.0,18.563096091363587,1.0277950711608277,10.026576605542672,53.24048208881422,0.0,833.3313512774914,52.93462522529457,155.7514747936969,0.0
 01/05  03:00:00,-1.7,8.9,0.0,539.1498879765395,0.0,18.607103044272623,0.8940621187398087,10.434935683622907,60.76870153129781,0.0,942.8752992131722,67.00882145810226,149.42929391418585,0.0
 01/05  04:00:00,-2.2,8.894444444,0.0,539.1498879765395,0.0,18.61030350400769,1.0322805888180961,11.314677734202942,65.65303587881061,0.0,1021.4314111309275,69.28835729658049,145.35059276755703,0.0
 01/05  05:00:00,-2.2,8.888888889,0.0,539.1498879765395,0.0,18.611083343488946,0.8900903039633355,10.543636328505482,70.40841226245556,0.0,1094.2407695199277,74.29293895414932,141.3925822306909,0.0
 01/05  06:00:00,-2.2,8.888888889,0.0,539.1498879765395,0.0,20.212355903376064,1.9418035852032147,10.790817988885449,115.93151143899487,0.0,1840.0034433342407,122.3359571186266,103.49292075409014,0.0
 01/05  07:00:00,0.0,8.883333333,0.0,539.1498879765395,0.0,20.27560934832445,2.819578867928082,9.869306234491312,106.85889673267238,0.0,1720.623582352174,123.58460232653651,111.26771224459009,0.0
 01/05  08:00:00,0.0,8.877777778,0.0,539.1498879765395,0.0,20.278880762913396,2.9797563668335934,9.489065697153698,98.63760877713977,0.0,1587.0884996275765,114.0856378778181,118.09448883837732,0.0
 01/05  09:00:00,0.0,8.872222222,0.0,539.1498879765395,0.0,20.278219710391745,3.4259013704251853,9.829098386188164,89.77945677070564,0.0,1443.9380839301366,104.70828347423924,125.44307787582298,0.0
 01/05  10:00:00,0.6,8.866666667,0.0,539.1498879765395,0.0,20.277136177459532,4.221503515659277,8.788877578327757,92.54442776763112,0.0,1456.4339222528674,135.40913656529705,123.02178484080592,0.0
 01/05  11:00:00,0.6,8.866666667,0.0,539.1498879765395,0.0,20.277923800767205,4.972817645619482,9.433245061226447,88.14507431903345,0.0,1371.0593007615926,142.321515356832,126.579605266722,0.0
 01/05  12:00:00,1.1,8.861111111,0.0,539.1498879765395,0.0,20.277329137864267,5.567478589598597,8.464320987817347,86.42760856968167,0.0,1342.2522963734677,142.8688169489709,128.06928574988137,0.0
 01/05  13:00:00,1.7,8.855555556,0.0,539.1498879765395,0.0,20.27770882605198,6.846757888848225,9.642882321053234,76.02030401877268,0.0,1193.732092664595,120.97106147371147,136.84684608589026,0.0
 01/05  14:00:00,2.2,8.85,0.0,539.1498879765395,0.0,20.277505269085516,7.982646513162175,9.535496739701298,65.9334205719354,0.0,1043.6274524378437,101.7268462035794,145.3028733804782,0.0
 01/05  15:00:00,2.2,8.85,0.0,539.1498879765395,0.0,20.277502761524516,8.578437991680062,10.420569496280944,61.713814899241726,0.0,969.6621989218604,101.81278065091632,148.76610056756329,0.0
 01/05  16:00:00,2.8,8.844444444,0.0,539.1498879765395,0.0,20.2792908541537,8.559146282384607,10.69692927713981,52.56686984563795,0.0,833.8457837032532,84.16644362497016,156.42920308920003,0.0
 01/05  17:00:00,2.8,8.844444444,0.0,539.1498879765395,0.0,20.278252706241013,7.986436915574643,9.986861781990383,55.5938503004905,0.0,880.6218273076981,89.37634669064877,153.91854577054136,0.0
 01/05  18:00:00,2.8,8.838888889,0.0,539.1498879765395,0.0,20.27768771372676,8.034679189960878,11.669111361332314,51.17311148750367,0.0,806.48736648478,87.16627638539777,157.55840722498607,0.0
 01/05  19:00:00,2.8,8.833333333,0.0,539.1498879765395,0.0,20.277726450326487,6.849771483215114,8.972736456432127,66.42507125413064,0.0,1040.5938985861692,113.19427077245669,144.90929655071133,0.0
 01/05  20:00:00,3.3,8.827777778,0.0,539.1498879765395,0.0,20.275951763503677,6.594271925205726,9.202323080491094,75.71545423067784,0.0,1194.0405201798678,125.46518880806511,137.28891055156603,0.0
 01/05  21:00:00,3.3,8.822222222,0.0,539.1498879765395,0.0,20.27805581654557,6.470496040898621,10.363032045969963,63.58314488445966,0.0,997.4591693202387,111.6156671635138,147.30980060377942,0.0
 01/05  22:00:00,3.9,8.822222222,0.0,539.1498879765395,0.0,20.277057392565748,6.663792937838809,8.793446788791227,79.79945043480274,0.0,1269.7511321104043,127.73076406744659,134.0052129730017,0.0
 01/05  23:00:00,3.9,8.811111111,0.0,539.1498879765395,0.0,18.660165743353524,6.096136308148128,9.177169481310681,36.72793252694336,0.0,568.9192085894585,58.81691349821981,169.62675391995597,0.0
 01/05  24:00:00,3.9,8.805555556,0.0,539.1498879765395,0.0,18.605954473576812,6.163950191077483,9.133514975900523,50.84806569105959,0.0,786.6073686556649,81.42905224513214,157.949771676118,0.0
 01/06  01:00:00,3.9,8.8,0.0,539.1498879765395,0.0,18.678732076560067,6.143442142766424,8.910914563227811,50.86264620030856,0.0,786.6435601659932,81.49573864166773,157.93756919889074,0.0
 01/06  02:00:00,3.9,8.794444444,0.0,539.1498879765395,0.0,18.613605797482386,6.119902604007276,9.542018619107878,48.53678023263729,0.0,751.573886978681,77.8098614912672,159.8607984079171,0.0
 01/06  03:00:00,2.8,8.788888889,0.0,539.1498879765395,0.0,18.61200223041181,5.405384742248351,9.6357243838314,52.094083166328105,0.0,800.1004375645648,83.7447760317352,156.82212121491384,0.0
 01/06  04:00:00,2.2,8.783333333,0.0,539.1498879765395,0.0,18.6115070215128,4.793734869067088,9.791494424404853,57.14400143843766,0.0,871.2808743864115,94.10591702826493,152.56419140516013,0.0
 01/06  05:00:00,1.7,8.772222222,0.0,539.1498879765395,0.0,18.567346699645807,4.615466158690872,9.607911600109306,60.38227351050959,0.0,911.3430915946905,104.31810869735043,149.7899193285726,0.0
 01/06  06:00:00,2.2,8.766666667,0.0,539.1498879765395,0.0,20.215132577024573,5.565173364183878,9.40435324596554,105.29666097968862,0.0,1618.1031995804076,187.22209730252453,112.50932530254936,0.0
 01/06  07:00:00,2.2,8.761111111,0.0,539.1498879765395,0.0,20.324318307937723,5.44981883460362,9.311818678976854,94.77153521763924,0.0,1453.9024744375495,180.5776424554649,121.18206868755838,0.0
 01/06  08:00:00,2.2,8.75,0.0,539.1498879765395,0.0,20.282346666393227,5.348244393911752,9.68805659570676,86.08461674946423,0.0,1321.7716829158735,163.99743261379194,128.4066544814171,0.0
 01/06  09:00:00,2.8,8.744444444,0.0,539.1498879765395,0.0,20.278456490468564,5.48021278773546,10.213859827050683,76.40495570671874,0.0,1172.3424822991842,150.82664633782974,136.52684227822184,0.0
 01/06  10:00:00,3.9,8.733333333,0.0,539.1498879765395,0.0,20.27745106808407,6.011275729558246,10.361834566407943,71.81610300378148,0.0,1097.3292102499881,151.10829599551923,140.47136498515783,0.0
