Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 07/22  03:00:00,18.9,0.0,0.0,0.0,0.0,10.559206590098432,0.0,24.440070310732715,18.049155237747886,20.132519905083118,-4642.147132737069,-4642.147132737069,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  04:00:00,19.4,0.0,0.0,0.0,0.0,7.017640724445042,0.0,24.45007198905933,16.78815796061923,20.069645403386094,-3921.6667552433573,-3921.6667552433573,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  05:00:00,20.6,0.0,0.0,0.0,0.0,6.769690925195014,0.0,24.534402623543297,15.545908316359048,19.9987814255526,-3361.2010091216416,-3361.2010091216416,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  06:00:00,21.1,0.0,0.0,0.0,0.0,0.0,60.90103264197919,23.560433280873358,15.273998245166034,19.911749519759628,-2241.9813637619327,-2241.9813637619327,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  07:00:00,23.3,0.0,0.0,0.0,0.0,0.0,85.44000000000004,23.195822151864046,16.428669402979,19.832623164652492,-3752.979821841498,-3752.979821841498,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  08:00:00,25.0,0.0,0.0,0.0,0.0,27.544595019147557,8.237961925415426,23.301191693771973,19.142590117405533,19.789349027605876,-3889.1999631084564,-3889.1999631084564,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  09:00:00,27.2,0.0,0.0,0.0,0.0,31.784706530485504,0.0,23.336741470945206,22.67005411225003,19.725499762752367,-3775.9424253121433,-3775.9424253121433,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  10:00:00,29.4,0.0,0.0,0.0,0.0,39.12737437331735,0.0,23.35416986157575,26.40304680870261,19.683274931119232,-4017.6098508936084,-4017.6098508936084,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  11:00:00,30.0,0.0,0.0,0.0,0.0,50.4983067868409,0.0,23.356681033000935,30.386294898267188,19.662231979146775,-4459.082385373571,-4459.082385373571,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  12:00:00,30.6,0.0,0.0,0.0,0.0,66.78088695220147,0.0,23.392832220817866,33.6255423210209,19.673358576566645,-5104.812989704171,-5104.812989704171,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  13:00:00,31.0,0.0,0.0,0.0,0.0,77.4052854674484,0.0,23.438988146041673,33.57995371869648,19.702181113618444,-5591.510770080551,-5591.510770080551,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  14:00:00,32.2,0.0,0.0,0.0,0.0,93.64030050528709,0.0,23.342339137818502,35.32343755094128,19.761836596534387,-6211.160905825074,-6211.160905825074,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  15:00:00,34.4,0.0,0.0,0.0,0.0,120.1139841548617,0.0,23.403306781032573,38.01722650146848,19.86336848731859,-7172.548571797233,-7172.548571797233,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  16:00:00,35.0,0.0,0.0,0.0,0.0,102.76957796123858,85.44000000000004,23.33977653670546,40.72279501105667,19.904125208126686,-8045.743693569537,-8045.743693569537,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  17:00:00,35.0,0.0,0.0,0.0,0.0,142.93891575147885,42.75323408332067,23.34648614356752,40.30858803187456,20.07081227173455,-8702.26532767311,-8702.26532767311,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  18:00:00,34.4,0.0,0.0,0.0,0.0,172.77538977742657,0.0,23.457097361581532,37.65715835659144,20.21504732861236,-9364.621207309166,-9364.621207309166,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  19:00:00,32.8,0.0,0.0,0.0,0.0,169.0884839619623,0.0,23.369538575384542,34.924399140645576,20.319493227614384,-9299.991435001411,-9299.991435001411,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  20:00:00,29.4,0.0,0.0,0.0,0.0,104.19143911111436,84.02922885737009,23.310451158320184,31.67012451916809,20.33166300852624,-8557.996561845575,-8557.996561845575,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  21:00:00,28.9,0.0,0.0,0.0,0.0,113.73555486824087,0.0,23.355041301643723,28.54358366562747,20.44775752455697,-7618.920338158965,-7618.920338158965,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  22:00:00,27.2,0.0,0.0,0.0,0.0,92.50987464105238,0.0,23.31716228190367,26.435110909712936,20.471900305356442,-6843.801938541015,-6843.801938541015,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  23:00:00,26.1,0.0,0.0,0.0,0.0,38.657229471449284,0.0,24.306244802967633,25.076933750358418,20.446661733249503,-7199.88526123573,-7199.88526123573,0.0,0.0,0.0,0.0,0.0,0.0
 07/22  24:00:00,25.0,0.0,0.0,0.0,0.0,29.741795871870313,0.0,24.41051727983098,23.141696402971863,20.449268616860458,-5735.30779144454,-5735.30779144454,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  01:00:00,17.8,0.0,0.0,0.0,0.0,18.428473924179283,0.0,24.333115668499147,19.7934619359664,20.407170142175463,-5237.771652589938,-5237.771652589938,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  02:00:00,18.9,0.0,0.0,0.0,0.0,10.548283854561358,0.0,24.458299482232132,18.200507449088313,20.362891543436515,-4735.616645322751,-4735.616645322751,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  03:00:00,18.3,0.0,0.0,0.0,0.0,6.482465095137743,0.0,24.45162772790132,16.72099150219938,20.300931972469538,-4046.431467010023,-4046.431467010023,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  04:00:00,17.2,0.0,0.0,0.0,0.0,2.6915556169194317,0.0,24.377265917888124,15.92531772537918,20.224699792723595,-3423.3338222028387,-3423.3338222028387,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  05:00:00,16.7,0.0,0.0,0.0,0.0,0.3368238814482771,0.0,24.411993102954145,15.024224240212682,20.139711098495113,-2505.6748247977766,-2505.6748247977766,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  06:00:00,18.3,0.0,0.0,0.0,0.0,22.42630144328087,0.0,23.554495244487768,15.124781602826559,20.077742966586897,-2457.6129610629914,-2457.6129610629914,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  07:00:00,23.3,0.0,0.0,0.0,0.0,6.889814259576611,85.44000000000004,23.42406183445442,18.779032885124323,19.973435621907,-4326.331420091885,-4326.331420091885,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  08:00:00,27.2,0.0,0.0,0.0,0.0,27.939529188842425,85.44000000000004,23.345772430555158,26.41506480578136,19.93800954461012,-5149.263712961125,-5149.263712961125,0.0,0.0,0.0,0.0,0.0,0.0
 07/23  09:00:00,30.6,0.0,0.0,0.0,0.0,77.11588166547718,16.03165876701851,23.416068751760672,34.668006280161585,19.976168997764354,-5950.362160625829,-5950.362160625829,0.0,0.0,0.0,0.0,0.0,0.0
