Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/09  02:00:00,-6.7,4365.408088121092,1479.8296762156913,27.76167251187211,2.507339626728533,156.2525250556129,0.0,18.548476385372567,-2.0581175154298963,14.832855059109521,2906.372347115035,2906.372347115035,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  03:00:00,-3.9,4558.365873790809,1462.110984339458,0.07476482266250026,14.103980195862299,147.92175004942217,0.0,18.604876632725347,-1.8880821647688681,14.754291022506383,3100.1172603835766,3100.1172603835766,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  04:00:00,-3.9,4891.065308959164,1557.1587629423325,12.933896728774158,0.0,159.14649585382236,0.0,18.586544013393635,-0.8379139015480908,14.651549402098937,3363.144743100085,3363.144743100085,0.0,0.0,0.0,0.0,54.070447857073304,54.070447857073304
 01/09  05:00:00,-3.3,5031.074327057842,1581.7379950945244,0.08043724953473816,0.0,159.14649585382236,0.0,18.60181034692762,-0.10578211163321204,14.554251645532302,3799.416274124176,3799.416274124176,0.0,0.0,0.0,0.0,385.80260997035293,385.80260997035293
 01/09  06:00:00,-4.4,4876.156762535186,1567.5024272351675,0.08043724953473816,0.0,159.14649585382236,0.0,19.36833528194638,-0.17124231241659535,14.447724097322896,5299.891538051124,5299.891538051124,0.0,0.0,0.0,0.0,2293.225135588911,2293.225135588911
 01/09  07:00:00,-5.0,4772.886865587123,1583.0049831439885,0.08043724953473816,0.0,159.14649585382236,85.44000000000007,19.567056595129067,0.061669757365947465,14.391459588278932,4845.9811170731755,4845.9811170731755,0.0,0.0,0.0,0.0,3009.1625586749287,3009.1625586749287
 01/09  08:00:00,-6.1,4617.341841795903,1574.3029128674932,0.08043724953473816,0.0,159.14649585382236,85.44000000000007,19.654489799142958,-0.6190502398527726,14.29684982379849,4671.8477558169125,4671.8477558169125,0.0,0.0,0.0,0.0,3034.363226668287,3034.363226668287
 01/09  09:00:00,-6.7,4534.258750950317,1568.79175781581,0.08043724953473816,0.0,159.14649585382236,85.44000000000007,19.686011143562222,-0.10180838632961568,14.217272486850263,3727.965390335665,3727.965390335665,0.0,0.0,0.0,0.0,2028.012415299575,2028.012415299575
 01/09  10:00:00,-6.1,4614.499918007031,1577.5858413811707,0.08043724953473816,0.0,159.14649585382236,8.817139610765594,19.71081369904017,0.07842919613990162,14.136577202585897,3759.663606182583,3759.663606182583,0.0,0.0,0.0,0.0,936.8947470860239,936.8947470860239
 01/09  11:00:00,-5.0,3374.470388553001,1166.1026846852767,0.058865748040792136,53.63560195983581,116.46533241425628,0.0,19.816951201546193,2.4682140032646056,14.064929809024884,2258.462984482938,2258.462984482938,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  12:00:00,-3.3,2072.3307043586947,717.910959522548,0.035643983315657386,111.37443529750743,70.52145885931282,0.0,19.87254130889564,5.138828164310636,14.00804498460166,1447.2411763328819,1447.2411763328819,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  13:00:00,-2.8,1308.357654449332,457.87691081553606,0.022610903646935535,143.78001789538902,44.73560004905824,0.0,19.8796767454003,7.380650657042988,13.980173570891244,950.1109547177148,950.1109547177148,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  14:00:00,-2.2,381.13859841210785,134.85206335085203,0.006623455203208297,183.53137323436738,13.10449508776089,0.0,20.222069352844986,8.977342258387864,13.964280633518632,283.9152713423755,283.9152713423755,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  15:00:00,-1.7,0.0,0.0,0.0,200.0,0.0,0.0,20.216728010374485,10.292103866107794,13.980399212491534,-568.1473532216387,-568.1473532216387,0.0,0.0,0.0,0.0,0.0,0.0
 01/09  16:00:00,-2.2,0.0,0.0,0.0,200.0,0.0,0.0,20.456985460546633,7.98784991686075,14.023533304768186,-647.0525192701025,-647.0525192701025,0.0,0.0,0.0,0.0,0.0,0.0
