Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/02  15:00:00,4.191666666666666,22.64234039208759,17.747768247455756,15.3435071488665,41.422039740776675,3352.368969051476
 01/02  16:00:00,4.3999999999999995,22.642216541460144,17.449722087362755,15.41961152008569,41.5930208971511,3365.761103353269
 01/02  17:00:00,4.3999999999999995,22.64087582332807,17.044893039226274,15.25640841891636,43.600459387253586,3528.437782246607
 01/02  18:00:00,4.108333333333333,22.641913181015454,16.847365852630862,15.235605537841215,44.01768337175948,3562.8057392313826
 01/02  19:00:00,3.899999999999999,22.6408749850919,16.337378838046202,15.179928103829939,44.430718967649966,3596.153993493035
 01/02  20:00:00,4.191666666666666,22.64179607964131,15.994978135833838,15.19640256096753,44.40693373588285,3594.0484475971193
 01/02  21:00:00,4.108333333333333,22.640340728083704,16.21328769585084,15.19650000984033,45.395351057966366,3674.5194312930857
 01/02  22:00:00,3.5500000000000003,22.63913205789362,16.550909668702676,14.935270711391246,49.291174669062805,3989.033103729431
 01/02  23:00:00,3.3000000000000003,22.639420828791547,16.15290446034896,14.747041431703977,51.53381610936594,4168.615562990704
 01/02  24:00:00,3.65,22.63994943861485,16.067660998965497,14.806372931540087,51.25690475266311,4144.928120112309
 01/03  01:00:00,3.5500000000000003,22.639063291794614,16.48269819265923,14.820466504854032,51.86638737419844,4193.242153720402
 01/03  02:00:00,3.65,22.640268095202785,16.058483664180898,14.893088592571756,50.649055280563715,4097.041716523149
 01/03  03:00:00,3.899999999999999,22.640103649219487,16.025670502869147,15.116387852693508,48.480703798956625,3923.8549309586356
 01/03  04:00:00,4.191666666666666,22.639711893457303,16.30923429496069,15.167611761686631,48.22797500316447,3903.9020972684466
 01/03  05:00:00,5.1000000000000005,22.638039328179616,16.237442003014046,14.580170461904165,52.116836049407034,4217.380228812896
 01/03  06:00:00,5.25,22.640588296140887,15.554185312276873,14.099365725911236,51.90106283976331,4199.819372946664
 01/03  07:00:00,4.650000000000001,22.63706480587391,14.663514632908944,13.797448030377383,54.178070530463344,4383.814973807763
 01/03  08:00:00,4.108333333333333,22.643525664096064,14.67141931072108,14.016723971167472,49.33010206017686,3989.976611196425
 01/03  09:00:00,2.908333333333333,22.642933222212918,15.705431432001042,13.992248313127687,40.94281811554877,3311.115547564606
 01/03  10:00:00,2.5500000000000003,22.650552855554754,16.155719171824447,14.14134532975843,34.39385033236312,2780.456839980099
 01/03  11:00:00,3.0916666666666663,22.649086857236416,14.340960582782287,14.14351356114996,34.07559167885291,2755.242228024626
 01/03  12:00:00,3.9416666666666664,22.65280505576426,15.283869005948636,14.412649315281582,34.263238376243926,2771.284984270615
 01/03  13:00:00,4.75,22.651775706534874,19.63607319728199,14.558043033049378,32.17487438782428,2603.2323188994856
 01/03  14:00:00,4.650000000000001,22.64629498801467,19.78369956376841,14.312197354124228,31.20363794409478,2527.0933547173277
 01/03  15:00:00,4.75,22.645875656498514,19.371495560666297,14.458874796447967,30.348251265640567,2458.250693171805
 01/03  16:00:00,5.3500000000000005,22.6547467036481,17.263720112342316,14.325811035584863,32.105717374432814,2599.6392571107026
 01/03  17:00:00,4.8999999999999995,22.646896912820438,14.88589847710032,14.203706493668344,34.266054142513255,2775.429587349594
 01/03  18:00:00,4.3999999999999995,22.640912397866156,13.73994999825426,14.000038855671443,39.52132988250406,3202.818154969736
 01/03  19:00:00,4.108333333333333,22.641755468684178,13.425657091477392,14.13307573241112,42.50148377932856,3445.013210130542
 01/03  20:00:00,3.899999999999999,22.641683325082024,13.358513336467007,14.834489731283169,42.965157296140795,3482.387568247938
 01/03  21:00:00,3.5500000000000003,22.641317514760914,12.970399687980747,15.037725676326763,44.47187074846556,3604.429952688913
 01/03  22:00:00,3.3000000000000003,22.64056177210818,13.015339212974212,15.063158381765133,46.73876564829254,3787.8063725185825
 01/03  23:00:00,2.658333333333333,22.64306383902881,14.449988928211068,14.951545540501789,48.92857908997731,3964.291418831001
 01/03  24:00:00,2.1999999999999997,22.640551048970057,14.772909605097096,14.714564652522157,48.93573649803967,3964.495022879139
 01/04  01:00:00,2.5500000000000003,22.64103754382185,14.445814857238775,14.870723770184567,47.72840012140227,3866.1911406038994
 01/04  02:00:00,2.4499999999999997,22.640866984913057,13.655590764990869,15.050775698944252,47.56488121256313,3852.79260415952
 01/04  03:00:00,2.1999999999999997,22.640384998113888,12.902499170061906,15.139381316076333,48.815872209808134,3953.6493734749142
 01/04  04:00:00,1.9083333333333332,22.6395367306979,12.254246715752606,14.739763790361982,50.90634013984078,4122.778350025732
 01/04  05:00:00,1.7,22.639322807207098,11.652474769373919,15.054864789300218,52.7837652048806,4274.2992306134165
 01/04  06:00:00,1.7,22.638882660454744,10.470977122664754,15.28122146616171,53.93250753794238,4366.902374320095
 01/04  07:00:00,1.9916666666666671,22.639208873433617,10.454238975542305,15.11079099121391,54.47628762464844,4411.16975982434
 01/04  08:00:00,1.9083333333333332,22.639661646504894,11.644827502664496,14.974549459167598,53.406868611230585,4324.991027687282
 01/04  09:00:00,1.7,22.640372957904006,12.800672074905828,14.925757833715359,51.3376095682466,4157.175080092504
 01/04  10:00:00,2.341666666666667,22.64301747509101,13.789381637564809,14.901310427824399,47.5430279378117,3849.321889432209
 01/04  11:00:00,2.8000000000000003,22.647269873420395,15.471325862360425,14.649459380673058,42.99141627369568,3479.9907551131532
 01/04  12:00:00,3.0916666666666663,22.643914274878867,16.642102271077423,14.383035415174044,39.50716139299265,3198.5616394248486
 01/04  13:00:00,3.3000000000000003,22.644528204484434,16.738203679032914,14.259397823624804,37.186129623593665,3010.3979644470637
 01/04  14:00:00,3.9416666666666664,22.644011769049488,15.546422135047669,14.300279003534854,36.983535980345785,2993.6974510675423
 01/04  15:00:00,4.3999999999999995,22.642972738163397,14.669054946619786,14.420105623965902,38.70507910582959,3132.818571119069
 01/04  16:00:00,4.3999999999999995,22.642001323440457,14.44068502533328,14.141215483378767,40.91494568458751,3311.632346569288
 01/04  17:00:00,4.3999999999999995,22.641661011234007,13.6139140846561,13.913115903791072,42.14547353176538,3412.505399549924
 01/04  18:00:00,4.75,22.64216463444529,13.331973899514617,14.155175431900297,41.937328356280084,3397.6556311857353
 01/04  19:00:00,5.641666666666667,22.641540965357503,13.323154077133593,13.634875711183582,45.08403936408066,3655.4347936326335
 01/04  20:00:00,5.108333333333334,22.63977856124049,13.071177212245603,13.12024652849822,49.03900057528526,3979.082216190794
 01/04  21:00:00,3.466666666666667,22.63990800463039,12.593552073296719,13.111448308412022,49.50020483670111,4016.2783077602667
 01/04  22:00:00,2.158333333333333,22.639276418003192,11.746130644177159,13.134971642754046,51.24009773894689,4155.50862684466
 01/04  23:00:00,1.7,22.63864614780317,11.334824153248341,13.071751408944372,53.95826854101721,4373.285169604009
 01/04  24:00:00,1.7,22.638543352326725,12.082813442661083,12.958935566949007,55.159946242896346,4469.164284544509
 01/05  01:00:00,1.3500000000000003,22.637765640434697,13.033655985563904,13.351218293408891,55.12524957722885,4465.187728622343
 01/05  02:00:00,1.45,22.637531764431802,13.545873217368404,13.430249249931046,56.30943923130666,4559.8360149769
 01/05  03:00:00,1.3500000000000003,22.637374275578292,13.288794335821061,12.919674193431492,57.029314433038714,4618.025739225278
 01/05  04:00:00,1.0999999999999999,22.637308213607778,13.229558994317882,12.883933598381438,57.891665256644806,4687.24159795888
 01/05  05:00:00,1.0999999999999999,22.63757647595035,13.202056552635929,12.878782293642487,57.6874917934714,4670.016549015419
 01/05  06:00:00,1.0999999999999999,22.63746148464765,13.046002266990314,12.782173640053268,57.415223863302195,4647.815170992864
 01/05  07:00:00,0.8083333333333332,22.63869690074436,13.31174783808595,13.164043845926136,56.35064318603048,4561.128020501864
 01/05  08:00:00,0.6,22.639135584608326,13.65636778787062,13.415290360793952,54.990005822661736,4450.470490260784
 01/05  09:00:00,0.6,22.649998496932056,15.189715100647204,13.261075167192168,46.85507342113565,3790.5467159111417
 01/05  10:00:00,0.6,22.643480436083053,16.963414022752996,13.079638379311099,42.59351188378586,3446.366456045884
 01/05  11:00:00,0.8916666666666666,22.6460941664831,18.112739474219435,13.250943538767155,39.394249597274644,3187.519738746028
 01/05  12:00:00,1.7416666666666665,22.650021935536035,20.024751514966937,13.489671885151045,35.831811967655014,2898.9439135123976
 01/05  13:00:00,2.841666666666667,22.64723019721113,20.48570144883991,13.553649090697391,32.8126717481553,2656.05584771534
 01/05  14:00:00,3.65,22.65230512497261,18.643475619552706,13.68513037625487,32.34230903128314,2618.1528319187532
 01/05  15:00:00,4.191666666666666,22.653056295258523,16.100962958668145,13.899148574253788,34.189768690762314,2768.6813079053754
 01/05  16:00:00,4.108333333333333,22.647685707308682,14.237785374460657,14.027337650499106,38.11898637400447,3088.1751817774098
 01/05  17:00:00,3.899999999999999,22.642186768308225,12.923915487306678,14.054415775236217,41.75069852276318,3384.230474534203
 01/05  18:00:00,3.899999999999999,22.641203035806075,12.535581927224994,13.852410260347503,44.685204575225804,3622.8862321346987
 01/05  19:00:00,3.5500000000000003,22.640597813458015,12.976002231446621,13.752393347906875,47.02201755778643,3812.5531281598937
 01/05  20:00:00,3.65,22.641382752839686,12.342050882364397,13.910244448713357,47.191708825292984,3825.4350233184964
 01/05  21:00:00,3.5500000000000003,22.64012275635456,11.126986022079036,14.042406226139628,48.99609155139336,3971.5288086829255
 01/05  22:00:00,3.65,22.63956391294032,10.448843696493244,13.921954615631265,51.56561200784301,4179.3337182915175
 01/05  23:00:00,3.899999999999999,22.639172643251083,10.727347565038741,13.668131731910087,53.273646896017844,4317.86555885224
 01/05  24:00:00,4.191666666666666,22.63882165223311,11.025203861253138,13.296667514143005,54.45073150174583,4413.5505473939875
 01/06  01:00:00,4.3999999999999995,22.640582788576832,11.954214893814553,13.160253269394138,54.372830094875916,4407.695488963083
 01/06  02:00:00,3.7583333333333333,22.641508095613897,13.448896552856452,13.20971838916276,53.03408695571817,4298.4083737414985
 01/06  03:00:00,3.65,22.640177598471922,13.946289127366166,13.161436586311035,51.48864862904045,4173.248324374067
 01/06  04:00:00,3.899999999999999,22.640909850474127,14.27647294057635,13.213940140368928,49.73332030503297,4030.9524601682347
 01/06  05:00:00,3.899999999999999,22.639644341465793,14.303909447218375,12.963701510223876,50.02947564422514,4055.3035994806683
 01/06  06:00:00,3.899999999999999,22.639862839664435,14.248323342136255,12.78515197062616,50.62601846379143,4103.465612902216
 01/06  07:00:00,4.191666666666666,22.640945345246507,14.444552578733862,12.964486337667472,48.884892600834284,3962.1957133243213
 01/06  08:00:00,4.75,22.64158858428458,14.819389176346268,13.148711355117767,46.83242453192702,3796.40783959433
 01/06  09:00:00,5.0,22.640581278686,15.723997447588681,13.160316670278826,46.3612713490079,3759.3927183585197
 01/06  10:00:00,4.3583333333333325,22.640714622493274,15.854792227705476,13.00302541606451,45.98909584606495,3729.8665392588487
 01/06  11:00:00,3.5500000000000003,22.64241653350746,16.067728040432357,13.137784162373327,44.01391934691716,3568.9914633539206
 01/06  12:00:00,3.65,22.642911543149506,16.812025961663043,13.189973775812717,41.43827537103904,3359.579355879671
 01/06  13:00:00,3.899999999999999,22.643072732428923,17.168922855974515,13.061225131876869,40.397800274682965,3275.2189643521215
 01/06  14:00:00,4.191666666666666,22.6441971748541,16.869673474258537,13.27622749879196,38.79862162531915,3145.160914934781
 01/06  15:00:00,4.3999999999999995,22.643850934181675,16.64553337593622,13.46694224716038,38.247321381092696,3100.4824801895124
 01/06  16:00:00,4.3999999999999995,22.643749480673872,16.20127857760888,13.385296453175124,38.80786727872181,3145.9480501800194
 01/06  17:00:00,4.3999999999999995,22.643679172082297,15.14825196897118,13.294543179299566,39.259787570077954,3182.389962726031
 01/06  18:00:00,4.3999999999999995,22.643471097561644,15.087526496216705,13.444057482336435,39.78184365430278,3224.5295532214272
 01/06  19:00:00,4.108333333333333,22.643148117993274,15.148674412779876,13.531961069978552,40.42472905791244,3276.473466988715
 01/06  20:00:00,3.899999999999999,22.64285871409641,15.1014128723401,13.491800808678056,41.215160721093014,3340.3229966645545
 01/06  21:00:00,3.899999999999999,22.642690993477903,14.957471343635419,13.361832862081359,42.01654086171984,3404.9962067645774
 01/06  22:00:00,3.5500000000000003,22.642227367175593,14.84492388653571,13.337894104982965,43.18395965711227,3499.316650870906
 01/06  23:00:00,3.008333333333333,22.641721845350904,14.750299451397629,13.369549147122072,44.617345576294774,3615.012378875719
 01/06  24:00:00,2.8000000000000003,22.64142604512625,14.657496199732561,13.384178084062478,45.832147784533056,3712.612680114635
 01/07  01:00:00,2.8000000000000003,22.641066288396818,14.617551048242822,13.382879918304253,46.98826160462955,3805.768505761647
 01/07  02:00:00,2.4499999999999997,22.640632552264847,14.541137009216436,13.335593158117769,48.27456278556216,3909.6484462334433
 01/07  03:00:00,2.1999999999999997,22.64038191646007,14.43182207162087,13.283760373934037,49.48360536860349,4007.1827584594507
 01/07  04:00:00,1.9083333333333332,22.640180191255336,14.31982286177423,13.349011848350964,50.323627584092065,4074.5568265915767
 01/07  05:00:00,1.3500000000000003,22.63995287980931,14.095812269823101,13.47486625204661,51.286902098807985,4151.8388076417295
 01/07  06:00:00,1.45,22.639821651006145,13.909616427663648,13.527388028752625,51.51875456536296,4169.697844870704
 01/07  07:00:00,1.3500000000000003,22.63961628990904,13.842342959858783,13.394030502879287,52.03139323812449,4210.832232421824
 01/07  08:00:00,1.0999999999999999,22.640620996728554,13.874334331400298,13.133333805596209,51.86990405999588,4197.5588972762835
 01/07  09:00:00,1.45,22.652721793396864,15.846695582937711,13.312234447302844,42.06253578382378,3401.9363764061104
 01/07  10:00:00,1.9916666666666671,22.64559681914389,17.898068856886773,13.456416893311202,37.99357291186639,3073.462055685009
 01/07  11:00:00,2.1999999999999997,22.64464149022206,17.57910439881383,13.464702012918352,36.46949861274227,2950.728477657913
 01/07  12:00:00,2.5500000000000003,22.644817250710332,17.647764986380345,13.477706561452395,35.746658965363004,2892.19618796221
 01/07  13:00:00,3.0916666666666663,22.644641316565927,17.158992235906755,13.338495063960442,36.25104338664953,2933.217615873975
 01/07  14:00:00,3.3000000000000003,22.645252696519535,16.580891457875296,13.352903606106421,37.5431944428203,3038.1898060807634
 01/07  15:00:00,3.3000000000000003,22.65221591513728,18.67272069907038,13.42190650220528,37.1061055846073,3002.140704093317
 01/07  16:00:00,3.3000000000000003,22.652763255085986,18.538689296898145,13.186073133634663,35.10923209235418,2840.90573429814
 01/07  17:00:00,3.3000000000000003,22.647754846863034,16.258251084741747,13.086881237547322,35.15861269136716,2845.431838752129
 01/07  18:00:00,3.008333333333333,22.643639412333695,15.624359871046087,13.200274957056296,37.77536923426123,3057.8122991890036
 01/07  19:00:00,2.8000000000000003,22.64299079224161,15.114125963266174,13.07174188558461,40.184710219642724,3252.8253576200714
 01/07  20:00:00,2.4499999999999997,22.641775940511376,14.408937465303586,12.780973779382558,43.06796259849694,3486.7705145273935
 01/07  21:00:00,2.1999999999999997,22.64181677465923,14.05276897036105,12.74507355561169,45.31129062924347,3668.2384013759197
 01/07  22:00:00,1.9083333333333332,22.640922674244536,13.927711738545455,12.754770572367923,46.92364724002121,3798.255295121162
 01/07  23:00:00,1.3500000000000003,22.640247468684944,13.698665982654779,12.618591993435516,49.26101458826759,3986.795928836628
 01/07  24:00:00,0.8083333333333332,22.639802127864,13.574023112220088,12.602829553669652,51.352113797657715,4154.970676329205
 01/08  01:00:00,0.25,22.63939675396564,13.542670799877449,12.667703715664073,52.93027095118112,4281.422658516223
 01/08  02:00:00,0.0,22.639584573046964,13.429813372066613,12.690501464393122,53.63352250785929,4336.911044788159
 01/08  03:00:00,0.0,22.63895956618606,13.071013743431259,12.45284504079101,54.57510167328952,4412.345237799495
 01/08  04:00:00,-0.35000000000000003,22.63860843907409,12.766955960980686,12.251897978326676,56.19500880076229,4543.318913532037
 01/08  05:00:00,-0.6,22.63874605335185,12.56471952330948,12.25820116832976,56.86205830509849,4596.766256765302
 01/08  06:00:00,-0.6,22.638335653839686,12.32819991320826,12.14609694290562,58.17906792270321,4703.0252334877105
 01/08  07:00:00,-0.8916666666666666,22.63840703556092,12.194283872261536,12.025712489230203,58.768487008620184,4750.453786357811
 01/08  08:00:00,-1.0999999999999999,22.638884602210066,12.090255620000766,11.977619108913599,58.36710354206745,4717.619542476571
 01/08  09:00:00,-1.0999999999999999,22.64812736385979,13.50039466728463,12.097179909435978,51.26264943416448,4141.7237593233
 01/08  10:00:00,-0.8083333333333332,22.649625068447076,16.011958531959525,12.102758266236327,44.80377350206363,3619.1564226094983
 01/08  11:00:00,-0.25,22.6444337876739,17.739354966467776,12.063489179056802,39.48140717283412,3190.1352889825685
 01/08  12:00:00,0.6416666666666667,22.650523883982974,19.427978424715878,12.111474355464788,35.07856351224913,2833.5960587094974
 01/08  13:00:00,1.7416666666666665,22.65123041133568,19.09944128389066,12.191896456457776,32.78389566061232,2648.07133969905
 01/08  14:00:00,2.5500000000000003,22.64535689589751,17.48722636277428,12.475221539824432,33.4817393939513,2704.7410664860363
 01/08  15:00:00,2.4499999999999997,22.644330844348904,17.165423887150126,12.731763772299649,35.54732113124795,2871.8432687167806
 01/08  16:00:00,2.1999999999999997,22.643649843943333,16.51343737092901,12.791469675040021,37.926772756299336,3064.0427168494366
 01/08  17:00:00,2.5500000000000003,22.643583408695367,15.543409434556807,12.949046277112407,39.148579422508824,3162.8389629287663
 01/08  18:00:00,2.4499999999999997,22.642552133311472,15.038658673891339,13.017446099606111,40.67805495729163,3286.983787741057
 01/08  19:00:00,1.9083333333333332,22.64197479457195,14.696077952260275,13.026316204050287,42.54108312412345,3438.154101666607
 01/08  20:00:00,1.3500000000000003,22.64124840993527,14.456716212814412,13.028711903387835,44.56461361492105,3601.833376670012
 01/08  21:00:00,0.1083333333333334,22.640093483159458,14.219791257746552,13.025604049490063,47.49868455030353,3838.8861233603234
 01/08  22:00:00,0.09999999999999998,22.640348732234074,13.985883162123438,13.02070071125331,49.01978080669551,3960.658607674521
 01/08  23:00:00,0.6,22.640013167416964,13.849021023453885,12.797046626169148,50.13940806813599,4050.5435482675516
 01/08  24:00:00,0.6,22.63964499490424,13.601838018185278,12.44363311421767,52.08849043065184,4208.080501661331
 01/09  01:00:00,0.6,22.63973827763893,13.587734111253871,12.473420464953898,52.749627375754926,4261.254822994178
 01/09  02:00:00,0.6,22.639724152173546,13.666605974224433,12.621632986293784,53.05540987865709,4286.215792936533
 01/09  03:00:00,0.6,22.639785790274946,13.644051541648293,12.841608632673575,52.97259137473259,4279.70414648168
 01/09  04:00:00,0.6,22.63947057579205,13.558705381936939,12.815335885293221,53.44638299279109,4318.294873496622
 01/09  05:00:00,0.6,22.639533549305572,13.52960211842607,12.6964154978717,54.026135343130505,4365.557576115199
 01/09  06:00:00,0.6,22.639698577011472,13.478997381410553,12.795897570097095,53.69466627881019,4338.722346921623
 01/09  07:00:00,0.6,22.63972113231033,13.398663190577201,12.766482998826378,53.41219295445055,4315.793660392643
 01/09  08:00:00,0.6,22.640095508263485,13.356549913360539,12.76081619532262,52.740881764849746,4261.753603268066
 01/09  09:00:00,0.6,22.64042024042981,14.266571176150327,12.806985521217557,50.81629587344685,4106.462559086099
 01/09  10:00:00,0.6,22.641057314837195,14.856828404462227,12.719372233140396,49.0774508078948,3966.199700351431
 01/09  11:00:00,0.6,22.64147693871351,15.347024107272263,12.574752554369603,47.522402833848105,3839.9152733771934
 01/09  12:00:00,1.2416666666666667,22.642357189526034,15.818194443524249,12.534772570599317,45.29726083313528,3659.4170752431314
 01/09  13:00:00,1.7,22.64290629479665,16.02349203004388,12.472103550411845,43.10152129589013,3481.9726644958223
 01/09  14:00:00,1.9916666666666671,22.64312007780944,16.11563599746624,12.451364858978375,41.83462538313376,3379.8179509906663
 01/09  15:00:00,2.5500000000000003,22.64308289827123,15.589106658045893,12.498637818882308,41.431455397757865,3347.4677743423345
 01/09  16:00:00,2.4499999999999997,22.64370905238428,14.613173051603615,12.4431725733016,43.198738372781754,3490.4087947527764
 01/09  17:00:00,2.1999999999999997,22.644596291447257,13.002843239973254,12.331855596791556,45.32152092741825,3662.05517891232
 01/09  18:00:00,1.9083333333333332,22.640914663832717,11.916739569472051,12.210033690475834,47.17537598002337,3813.786094994717
 01/09  19:00:00,1.3500000000000003,22.640089290442546,10.90000380600881,12.159553975524497,49.47411418567152,4001.006175004517
 01/09  20:00:00,0.8083333333333332,22.639199244623857,10.010783706039446,12.105350921140532,52.53042997993217,4248.414868251763
 01/09  21:00:00,-0.09999999999999998,22.637693196100443,9.474187103659188,12.143669581138601,56.727107696292315,4588.086125685018
 01/09  22:00:00,-0.6,22.637821775566874,8.864085920825538,12.207546927520546,59.49465125776425,4811.3794802357215
 01/09  23:00:00,-0.25,22.637767560928584,8.329328345286337,12.013363404344327,60.980121396437745,4931.374564421741
 01/09  24:00:00,0.0,22.63752040383949,8.289832182894212,11.868021039161414,62.35544406169546,5043.230628248305
 01/10  01:00:00,-0.35000000000000003,22.63742569339399,8.752155784299834,11.799012754067958,63.55504263665472,5140.536303936921
 01/10  02:00:00,-0.6,22.642939789629153,10.263095681970517,11.797532087870769,63.2832350366233,5116.977170382944
 01/10  03:00:00,-0.6,22.638173356517715,11.436025766473067,11.999956764526141,61.8809995921647,5003.768797332051
 01/10  04:00:00,-0.6,22.638192815065096,11.993805836450774,12.049356992845283,60.86284839441512,4920.8920896882
 01/10  05:00:00,-0.6,22.638180211742025,11.976598448109295,12.08252930703946,60.3470476314151,4879.136989706949
 01/10  06:00:00,-0.6,22.638096929791967,11.205989336434689,11.95832500117666,60.36060032772642,4880.433399689704
 01/10  07:00:00,-0.6,22.638127622760248,10.757986969096512,11.696077684466827,60.53598169862658,4895.266458487597
 01/10  08:00:00,-0.6,22.63871203551499,11.59080950067077,11.963024300076363,59.626004368869054,4821.540735344361
 01/10  09:00:00,-0.8916666666666666,22.647289084316114,13.303389297961564,12.088909409448199,55.52470725503875,4487.9398877667145
 01/10  10:00:00,-0.8083333333333332,22.640302971570904,14.204899065184415,11.891029166330478,52.98919391517836,4284.262205740143
 01/10  11:00:00,-0.25,22.648525776370093,15.3996262325401,11.87831915180852,48.77940275831697,3942.8907709588316
 01/10  12:00:00,0.35000000000000003,22.64269728713633,16.87314650445076,12.054244094348023,44.80482257481077,3622.2021433184223
 01/10  13:00:00,1.2416666666666667,22.64309577654934,16.571823747806004,12.0476720594054,42.27731968774725,3418.175274657436
 01/10  14:00:00,1.9916666666666671,22.64314772665431,16.133094270931405,11.95697447075881,41.469188259311174,3353.0620835107543
 01/10  15:00:00,2.841666666666667,22.65078798325355,17.88077358920812,11.920202615824094,39.36836936122382,3182.4585730138747
