Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 01/01  20:00:00,8.299999999999999,18.948550656798304,9.891096506929117,16.351564104145787,0.0,0.0
 01/01  21:00:00,8.008333333333333,18.3647652713031,11.72523790098431,17.16192076492192,2.673111519151799,223.0979873815414
 01/01  22:00:00,7.799999999999998,18.32746881190479,14.181963515209814,18.31991965691404,5.421800824487787,452.503699625155
 01/01  23:00:00,7.158333333333334,18.326128315086077,14.537047329254108,18.337110055490747,6.836209951667127,570.5503382883711
 01/01  24:00:00,6.700000000000002,18.324216459568735,14.413804658537778,17.88838950292508,9.110662605687688,760.37624187342
 01/02  01:00:00,6.700000000000002,18.324469305110927,14.424601173208139,17.881013992781707,9.9445587644097,829.9732464739282
 01/02  02:00:00,6.700000000000002,18.324220678218296,14.590218858307745,18.135685025548284,10.05517070534462,839.2049232020196
 01/02  03:00:00,6.3500000000000005,18.322984977888172,14.519173099775601,18.002709273713034,11.603477745525922,968.4266866931011
 01/02  04:00:00,6.1000000000000005,18.323180492358297,14.19454069826108,18.25314142222484,12.076600960008593,1007.9135678719537
 01/02  05:00:00,6.1000000000000005,18.32237474236696,13.79435599577186,18.571195909017828,12.577982859040537,1049.758919920362
 01/02  06:00:00,5.808333333333333,18.32173041029856,13.628986953841457,18.629392215221085,13.519822996736577,1128.364933043905
 01/02  07:00:00,5.6000000000000005,18.3217385721577,13.878079865776849,18.637234017424426,13.80996506709832,1152.580201089646
 01/02  08:00:00,5.6000000000000005,18.322791930019324,14.003534004917393,18.832860380835754,12.349017248385985,1030.6494414902124
 01/02  09:00:00,5.25,18.322733703030778,14.347536890243964,18.745298187663924,11.63128091178646,970.7471399892391
 01/02  10:00:00,5.3500000000000005,18.323314115045594,15.231306365100158,18.403813327666697,11.484784165997953,958.5205161057239
 01/02  11:00:00,5.6000000000000005,18.324626179600063,16.09437116317034,18.490472211372808,9.86273701046691,823.1443998291551
 01/02  12:00:00,5.6000000000000005,18.324349888774858,16.179099987043884,18.649196195114506,9.398305331933287,784.3829145657343
 01/02  13:00:00,5.6000000000000005,18.323972167649302,15.829629391964303,18.578579289053422,9.854438921970711,822.4518410528557
 01/02  14:00:00,5.25,18.323541863311103,15.05441676807452,18.665505901052587,10.467069163936486,873.5819839639898
 01/02  15:00:00,5.0,18.323021127418613,14.936524709717146,18.7501652179022,10.976807229747017,916.1247420043183
 01/02  16:00:00,4.650000000000001,18.32232844806682,14.466252077801693,18.58311665681533,12.002674787714312,1001.7436867669154
 01/02  17:00:00,4.3999999999999995,18.322395453104424,14.049632064496615,18.375456758075824,12.704242248749708,1060.2965333084765
 01/02  18:00:00,4.108333333333333,18.321881604520346,13.77043133740406,18.51622491391,13.227798648534568,1103.992570019205
 01/02  19:00:00,4.191666666666666,18.322046196843953,13.723284934769998,18.53689143745413,13.119041659996926,1094.9157076875788
 01/02  20:00:00,4.75,18.322321888104582,14.008408642068739,18.30731568195881,12.90741829683161,1077.2536138816024
 01/02  21:00:00,5.0,18.32195859504417,13.516864822839267,18.282432082291443,13.346128643319588,1113.8683958103354
 01/02  22:00:00,5.991666666666667,18.32216681261333,12.931366072326313,18.18956530658564,13.449723470014916,1122.5144239215008
 01/02  23:00:00,7.633333333333333,18.3224088288839,13.736055448442015,17.868725698708264,13.184380905512889,1100.3689235624872
 01/02  24:00:00,8.299999999999999,18.32210433231538,14.270071114583258,17.375767890900647,13.563051906308493,1131.9728194538416
 01/03  01:00:00,8.299999999999999,18.322771951342272,14.452795386446217,17.419159000009845,13.300521070951461,1110.061986114448
 01/03  02:00:00,8.299999999999999,18.32289164495492,14.353854508588817,17.68666169709066,12.85396508326797,1072.7924066780558
 01/03  03:00:00,8.65,18.32237716444027,14.202189510991284,17.580310241184264,13.36467952444967,1115.416653043385
 01/03  04:00:00,9.191666666666666,18.323188828682255,14.223366712384811,17.556046654217337,12.96812635072016,1082.320310330048
 01/03  05:00:00,9.4,18.32271868988821,14.606493555744372,17.323810392720148,13.028873547450464,1087.3902736415307
 01/03  06:00:00,9.4,18.322987395638737,14.66387033505464,17.13381055573683,13.22125377167206,1103.4463343514356
 01/03  07:00:00,9.4,18.323827291582106,14.326491902076917,17.325098125110827,12.173955118550834,1016.038749585618
 01/03  08:00:00,9.4,18.324430489744774,13.923864466822993,17.408607328650273,10.98416215943459,916.7385847111688
 01/03  09:00:00,9.4,18.32703747489273,14.57420271271578,17.538511990604867,8.39229833878034,700.421533285467
 01/03  10:00:00,9.108333333333333,18.330681160305037,16.749530615967956,17.88171372310438,4.6353682392838955,386.86800664593983
 01/03  11:00:00,9.191666666666666,18.349208166593645,18.9219483929276,17.941201348461565,1.1014801162862624,91.92957170833864
 01/03  12:00:00,9.4,18.62922838793693,15.871673640668151,16.15632754019883,0.0,0.0
 01/03  13:00:00,9.75,18.81956130527545,13.608323096673438,16.017574250372544,0.0,0.0
 01/03  14:00:00,9.65,18.738448322486565,11.081038186436873,16.035028690282953,0.0,0.0
 01/03  15:00:00,9.4,18.44315501037576,10.795768577425982,16.361132438468193,1.763534107079631,147.1846225454191
 01/03  16:00:00,9.108333333333333,18.327649674518195,15.231771058854946,17.944764416115763,6.2647121702535635,522.853112073567
 01/03  17:00:00,10.825000000000001,18.328584896502175,16.714886097294293,17.880708574813625,5.4167479853983656,452.0819894857402
 01/03  18:00:00,12.841666666666669,18.330937375926315,18.458200941011516,17.859032067332333,3.3212071817671944,277.1880756267488
 01/03  19:00:00,14.291666666666666,18.332356340408975,19.895630991340422,17.848739696032172,1.2703743664913472,106.02549214828538
 01/03  20:00:00,14.008333333333333,18.332200678041428,20.426124175199433,17.690655855966885,0.853151166516611,71.2040282713179
 01/03  21:00:00,11.025,18.331460894952603,19.24569771440434,17.4179468833856,2.5337035941187596,211.46299674344914
 01/03  22:00:00,8.758333333333333,18.329320376379258,17.20832466110306,16.990202031600855,5.823259598557359,486.00946392637724
 01/03  23:00:00,7.658333333333334,18.326986568563203,16.089594893837297,16.94185809334528,6.953120782485352,580.3077206017459
 01/03  24:00:00,7.2,18.326221858592344,15.779336359709477,17.169398287886377,7.2956968753282005,608.8991341251602
 01/04  01:00:00,6.558333333333334,18.323807112042427,15.438384657118599,16.714384175766416,10.018987795627824,836.1850962035609
 01/04  02:00:00,6.1000000000000005,18.323483919091405,15.073539152040736,16.603910609505764,11.717581341860752,977.9497771114816
 01/04  03:00:00,6.1000000000000005,18.321963592415567,14.885380369210358,16.43149909946104,13.316127618427757,1111.3645091506144
 01/04  04:00:00,5.808333333333333,18.322103865438333,14.763673005300697,16.421347364068087,14.360110306680186,1198.4953433644416
 01/04  05:00:00,5.6000000000000005,18.3228036834938,14.659236077900674,16.660899220121568,13.765762414993354,1148.891046091476
 01/04  06:00:00,5.6000000000000005,18.322575001690407,14.7082350026443,16.864240399064105,13.72979809520696,1145.8894626167857
 01/04  07:00:00,5.25,18.322215923978302,14.779041171992517,16.81407892811355,14.261057681505854,1190.228407562128
 01/04  08:00:00,4.650000000000001,18.32235320491083,14.49147140160884,16.424622642551558,14.198759778355457,1185.0290222348176
 01/04  09:00:00,4.3999999999999995,18.32406355031549,14.694434473328066,16.31589558441585,12.72604380788482,1062.1160922494244
 01/04  10:00:00,4.75,18.329301570677696,16.54990790054494,16.247078184739696,8.117382077161233,677.4770118069388
 01/04  11:00:00,5.0,18.329917824791973,18.541026808695918,16.406987062803672,4.88881139114264,408.02038158062334
 01/04  12:00:00,5.3500000000000005,18.440864349101705,19.07347073329869,15.947534298054409,0.6254808881512438,52.20265832247801
 01/04  13:00:00,5.891666666666666,18.523811674621623,15.214452823523056,14.599569817086236,0.06712984072743051,5.602659018238551
 01/04  14:00:00,6.741666666666667,18.330392916781964,16.16708732616697,16.42913031969912,3.6774421755978857,306.9194615375473
 01/04  15:00:00,6.558333333333334,18.326382619339405,15.563439847936316,16.65574050384204,6.594749839382753,550.3980682848145
 01/04  16:00:00,6.1000000000000005,18.32741764466046,15.23606035304716,16.620419297626427,6.980820658151198,582.6195532609871
 01/04  17:00:00,6.1000000000000005,18.32534156650892,15.844553906682544,16.846178567764653,8.088883943825465,675.0985565327055
 01/04  18:00:00,5.808333333333333,18.32358965918196,15.046089440394567,16.744728422117362,10.533279853660819,879.1079306051273
 01/04  19:00:00,5.6000000000000005,18.323510505051246,14.515027368929912,16.749793616908637,11.721405840916352,978.268969945725
 01/04  20:00:00,5.6000000000000005,18.323445076961388,14.45657768913788,16.80688670091741,12.037660671028064,1004.6636098969985
 01/04  21:00:00,5.25,18.322850391956205,14.775376982079932,16.744839157298543,12.753647320817004,1064.4198824713096
 01/04  22:00:00,5.3500000000000005,18.323797614541174,14.496358123895655,16.849040119980668,12.407841003769235,1035.5588743149196
 01/04  23:00:00,5.6000000000000005,18.32423540522251,15.619144653130348,17.028656729155347,11.322743128590986,944.9965650622663
 01/04  24:00:00,5.6000000000000005,18.324643004073863,16.40627134638907,17.107937792140373,10.665343422547373,890.1299610045035
 01/05  01:00:00,5.6000000000000005,18.326950842454945,15.19154440355405,16.980577703266103,12.684053557380397,1058.611584371595
 01/05  02:00:00,5.6000000000000005,18.322321235355414,14.14603875740835,16.96640196283332,13.853936546448523,1156.2500624010559
 01/05  03:00:00,5.6000000000000005,18.322131591900725,14.360800254736178,16.89610879838573,14.453103945629811,1206.256595949792
 01/05  04:00:00,5.6000000000000005,18.322396626567322,15.053070218756089,16.765504002611443,14.356772650129429,1198.2167824238636
 01/05  05:00:00,5.6000000000000005,18.322313588679872,15.40853654259062,16.811906842149874,14.398747529456399,1201.7200074226478
 01/05  06:00:00,5.6000000000000005,18.321534070747074,14.897556977015947,16.59488772149331,15.269471743234696,1274.390682875781
 01/05  07:00:00,5.6000000000000005,18.321721582963345,14.3564648910204,16.54127537823798,15.540402832823988,1297.0026017476278
 01/05  08:00:00,5.6000000000000005,18.32338243393146,14.591941433952384,16.708981256946636,13.556692323180556,1131.4420484080908
 01/05  09:00:00,5.6000000000000005,18.323122202692414,14.409582590165044,16.70087615584701,12.853822557824842,1072.7805114992404
 01/05  10:00:00,5.6000000000000005,18.32466436164853,15.081508271831696,16.654457244330107,12.266337328935125,1023.7489723200342
 01/05  11:00:00,5.6000000000000005,18.32863649349589,17.591268576961273,16.603136190684726,9.444533429223759,788.2411132948524
 01/05  12:00:00,5.6000000000000005,18.329225074250914,20.074140909345648,16.013392705784256,6.54885443932089,546.5676364788413
 01/05  13:00:00,6.241666666666667,18.401722312390127,19.753923303927813,15.155805099008779,1.9624903203942932,163.7895155510196
 01/05  14:00:00,7.341666666666666,19.301097451522807,17.209287552761854,14.170692530014364,0.0,0.0
 01/05  15:00:00,7.45,20.281726900750865,16.484889704545235,14.295640625670734,0.0,0.0
 01/05  16:00:00,6.908333333333334,20.049663402430635,14.086765462586952,14.07267573484159,0.0,0.0
 01/05  17:00:00,6.3500000000000005,19.315392632264615,11.272233094522823,14.02842584032142,0.0,0.0
 01/05  18:00:00,6.1000000000000005,18.79742185022535,9.482299140726989,14.169473623559917,0.0,0.0
 01/05  19:00:00,5.808333333333333,18.33623009189719,11.295773989503152,15.63038374637778,5.386344723492273,449.54453210976243
 01/05  20:00:00,5.6000000000000005,18.324727829228095,12.5669987145274,16.288143436292824,9.089504614460512,758.6103951341424
 01/05  21:00:00,5.25,18.322881561409574,12.313538564892879,16.18093380957879,11.914977443463618,994.4244631352562
 01/05  22:00:00,5.3500000000000005,18.321897884353092,12.110910471535725,15.921867366913865,14.182291726834935,1183.654598038894
 01/05  23:00:00,5.6000000000000005,18.32135924904992,12.088048537174643,15.66106926228717,15.584141257775018,1300.6530123301648
 01/05  24:00:00,5.25,18.321676146022657,12.226927345229983,15.85561907006223,15.82533159073657,1320.782766541347
 01/06  01:00:00,5.0,18.320671508520324,13.240581526028125,15.965920133261271,16.876660516437003,1408.526718007386
 01/06  02:00:00,4.650000000000001,18.320878334125826,13.830021472520514,16.241942003742427,17.400212333482187,1452.2223722424897
 01/06  03:00:00,4.3999999999999995,18.320660570914743,13.528290205581314,16.672370774371196,17.490227754844412,1459.7350626765892
 01/06  04:00:00,4.3999999999999995,18.319731226332536,12.798388051236094,16.646818141405173,18.584598803143795,1551.0713113048141
 01/06  05:00:00,5.391666666666667,18.319694833285087,12.55696977133654,16.29228282974545,19.385688010684934,1617.9302465325566
 01/06  06:00:00,6.1000000000000005,18.31961623565077,13.058162535515565,15.938209471905308,19.573140038449345,1633.5749997817957
 01/06  07:00:00,6.45,18.319617373863114,12.856241882142507,15.920557499566016,19.67355139879911,1641.9553356726767
 01/06  08:00:00,6.991666666666667,18.320995873943275,12.713507505255635,16.10887155068486,17.932201001454118,1496.6221663715369
 01/06  09:00:00,7.55,18.321396927133904,12.797144114373461,16.138013167376144,16.551809535600757,1381.4146429950863
 01/06  10:00:00,7.799999999999998,18.32451393616351,14.266975287098745,15.948272210040523,16.005410395389827,1335.8121503139193
 01/06  11:00:00,8.091666666666667,18.322147930232067,15.65757915138486,15.809100486467988,15.371338644456008,1282.8924982622486
 01/06  12:00:00,8.299999999999999,18.322681549419197,15.673978483365469,15.673153635311857,14.372894579616066,1199.5623192618916
 01/06  13:00:00,8.299999999999999,18.324314973270273,15.858999350121422,15.719915218721235,12.20237330004263,1018.4105320759628
 01/06  14:00:00,8.299999999999999,18.323997441012626,16.320018403895485,15.878387366748903,11.421123661546789,953.2074080228804
 01/06  15:00:00,8.65,18.323890797424504,15.399112380760336,15.827796920784634,11.682650130421612,975.0344168980982
 01/06  16:00:00,8.9,18.32337992168079,14.61283231708424,15.749990663646125,12.329066353364068,1028.9843390453796
 01/06  17:00:00,8.9,18.323091205940376,14.130012793823523,15.738065965745681,12.97948557883876,1083.2683519337413
 01/06  18:00:00,9.191666666666666,18.323592192456374,13.872241811219334,15.851772101317087,12.780660434933438,1066.6743979859473
 01/06  19:00:00,9.4,18.323171957761314,13.86111367534402,15.829634430515613,12.902476167066744,1076.8411435465562
 01/06  20:00:00,9.108333333333333,18.323089501848624,13.928276339136923,15.75830565807532,13.273481283287678,1107.8052444245507
 01/06  21:00:00,9.191666666666666,18.323407175634003,13.789563875170971,15.861739790282854,13.078730716561644,1091.5513548405581
 01/06  22:00:00,9.4,18.32328959711305,13.842769052566846,15.976720514342412,13.003990888490945,1085.3135659939833
 01/06  23:00:00,9.4,18.322816537244798,13.926176114595492,15.973064513660253,13.475719537096516,1124.6840566525664
 01/06  24:00:00,9.4,18.323234101621527,13.981134535124426,15.857092098712094,13.303343345909164,1110.2975332879907
 01/07  01:00:00,9.108333333333333,18.32284597820686,13.811343062261862,15.893289599034665,13.509819025105031,1127.5300011973175
 01/07  02:00:00,9.191666666666666,18.322469357925577,13.52225428894227,15.955640481368386,14.082562876956814,1175.3312244975075
 01/07  03:00:00,9.108333333333333,18.3216083075944,13.498134955614576,15.74278631612247,15.116735739332332,1261.6433302766911
 01/07  04:00:00,8.9,18.321473037833123,13.369543289758603,15.588057546551282,16.00038550994486,1335.3927731867163
 01/07  05:00:00,8.9,18.32135375483869,13.47291963224256,15.678309787510784,16.19963124061018,1352.0218293212329
 01/07  06:00:00,8.9,18.32135273263469,13.614376425394395,15.651222646717187,16.3340422515091,1363.2397773187715
 01/07  07:00:00,8.549999999999999,18.32172726855355,13.453951982485854,15.651926358975183,16.084524871124376,1342.4150474181613
 01/07  08:00:00,8.299999999999999,18.322360197442105,12.92575983348553,15.783776157263858,15.13271108823232,1262.9766334934745
 01/07  09:00:00,8.65,18.323131405959796,13.138124717994573,15.95172440249342,13.89419866192212,1159.610340064568
 01/07  10:00:00,9.191666666666666,18.324408608301983,14.259438211768815,15.989125361368098,12.457091316658138,1039.669307270935
 01/07  11:00:00,9.4,18.327707158676095,15.988277141538076,16.041256022287048,10.05715470160416,839.370507604056
 01/07  12:00:00,9.75,18.32696303278401,16.91378316634086,16.13578703819935,8.053574124907353,672.1515977249647
 01/07  13:00:00,10.0,18.32620049124979,16.41254439115441,16.111617915016065,8.256363887713992,689.0764389145671
 01/07  14:00:00,10.350000000000001,18.326287405879167,15.841811132039838,16.059833580678035,8.579336673212978,716.0317596737617
 01/07  15:00:00,10.600000000000001,18.326475138421554,15.873051809673425,16.053156366687173,8.284257055314145,691.4044037258763
 01/07  16:00:00,10.600000000000001,18.326477063505564,15.868170882036715,16.05348298040033,8.249825199435831,688.5307197462793
 01/07  17:00:00,10.25,18.324627406797852,15.423280616666645,15.795282204567492,9.919762812858949,827.9037754299598
 01/07  18:00:00,9.358333333333334,18.324461284721252,15.518599205892372,15.607149104345508,11.133464075603102,929.1993282195327
 01/07  19:00:00,8.549999999999999,18.323610171382526,15.811025427042795,15.603158450501823,11.722239739345637,978.3385671398264
 01/07  20:00:00,8.299999999999999,18.324862225850485,15.776150049181842,15.573486644189934,11.103482354405111,926.6970526468216
 01/07  21:00:00,8.008333333333333,18.32513874940701,15.824871536371477,15.728499360267378,10.269712397344422,857.1105808416881
 01/07  22:00:00,7.799999999999998,18.32461283212197,15.86800832209851,15.767347582241221,10.69070044681196,892.2462591981565
 01/07  23:00:00,7.799999999999998,18.32468096519118,15.723909467022457,15.7233572425163,10.853744077583245,905.8538867213043
 01/07  24:00:00,7.158333333333334,18.323507367269006,15.445318434596905,15.499457044694688,11.908823841967056,993.9108833241656
 01/08  01:00:00,6.058333333333334,18.322435300648188,14.899972202563399,15.230005661238529,13.939942456725936,1163.4281188900334
 01/08  02:00:00,5.891666666666666,18.32127082028656,14.35615563110379,15.011641864171429,15.850173633771638,1322.8560843823204
 01/08  03:00:00,5.808333333333333,18.320898238928894,14.186472771394365,14.873978635977295,17.03987304820363,1422.1484420139232
 01/08  04:00:00,5.25,18.32042781180184,13.966856651826907,14.87897847298727,17.785228734736027,1484.355855493451
 01/08  05:00:00,5.0,18.320122428901627,13.606356760547754,14.914477248509561,18.704316691340782,1561.0629707320238
 01/08  06:00:00,4.650000000000001,18.319771052607674,13.598360028581176,14.912429706766249,19.337928897091043,1613.9442691254844
 01/08  07:00:00,4.3999999999999995,18.32030001505118,13.443283913818776,15.056418333842707,19.06101139191907,1590.832723785173
 01/08  08:00:00,4.3999999999999995,18.320673271924786,13.449253562465193,15.02681406688584,18.103172264305694,1510.8914343646545
 01/08  09:00:00,4.3999999999999995,18.321111528440003,13.936425946267008,14.901298076569027,17.159157760696715,1432.1039485806814
 01/08  10:00:00,4.3999999999999995,18.322036987211632,15.036803819743675,15.01941514795793,15.740614441715415,1313.7122701150258
 01/08  11:00:00,4.3999999999999995,18.322728126992473,15.050652328592305,15.20806665732763,14.537781991114564,1213.3238287935026
 01/08  12:00:00,4.75,18.32428165326478,15.15327897494835,15.222593604499545,14.128636937994054,1179.1765673551686
 01/08  13:00:00,5.0,18.323206005415877,14.06982600925672,15.318459869074973,14.688539308357006,1225.9060401299387
 01/08  14:00:00,5.0,18.322265855330812,14.386751112897628,15.600524849660054,14.76290022914067,1232.1122053601637
 01/08  15:00:00,5.0,18.322734253066052,15.069052728130734,15.798352461615515,14.393381809987646,1201.2721842750702
 01/08  16:00:00,5.0,18.322872344003475,15.499813883776932,15.757074799453285,13.972083440272776,1166.1106065791507
 01/08  17:00:00,4.650000000000001,18.322735404240778,15.029609666017144,15.64153529109494,14.082384275808295,1175.3163184389707
 01/08  18:00:00,3.7583333333333333,18.321493800011375,13.810746781955572,15.650352346202139,15.515172898256054,1294.8969104648113
 01/08  19:00:00,3.3000000000000003,18.321199116686845,12.902288719942296,15.794399066191247,16.513023854507534,1378.1775886001888
 01/08  20:00:00,3.3000000000000003,18.320630202373064,12.302512742069139,15.981949311680255,17.255045835952007,1440.106770928375
 01/08  21:00:00,3.3000000000000003,18.319651841773275,10.85705109170089,16.13959220019346,18.701217148505474,1560.8042827710444
 01/08  22:00:00,2.3666666666666667,18.31819410825707,9.687832356830128,15.935677332989568,21.165930659999187,1766.5093646378934
 01/08  23:00:00,1.7,18.317736688908813,9.333813741982425,15.954278458826622,22.952849611818987,1915.6456872000845
 01/08  24:00:00,1.0583333333333333,18.31665984284543,8.501884881408952,16.1551735742636,24.29647270410636,2027.784520743323
 01/09  01:00:00,0.25,18.315882778284454,7.7963177810643165,16.144940889455672,26.048336275790703,2173.995119968092
 01/09  02:00:00,-0.6416666666666667,18.315023002738393,7.796892509318849,16.126288914577515,27.870854943023573,2326.1025961103364
 01/09  03:00:00,-1.0999999999999999,18.31470605701697,8.057192483021675,16.10323045713071,29.175391783424686,2434.9792896090476
 01/09  04:00:00,-0.4583333333333333,18.315003312040734,8.479383034393582,16.080441834647903,29.202253725174284,2437.2211882722936
 01/09  05:00:00,0.0,18.315112659895387,8.987118100653275,16.05795133103625,28.898749109634977,2411.89068170618
 01/09  06:00:00,0.0,18.315382667506675,9.664983131194141,16.035891263201005,28.518759762229717,2380.1767565574683
 01/09  07:00:00,0.35000000000000003,18.31623371116932,10.648142565925355,15.864261595299062,27.415210998788698,2288.074535480212
 01/09  08:00:00,0.8916666666666666,18.3176305197109,11.304878637968756,15.62746079724924,25.098285312990654,2094.703831074225
 01/09  09:00:00,1.0999999999999999,18.318331326208675,11.98899713037396,15.640479685371027,23.085357643195163,1926.7048124554706
 01/09  10:00:00,1.0999999999999999,18.319116309126343,12.888760689236575,15.842421198682821,21.438429381135524,1789.2521180972974
 01/09  11:00:00,0.4583333333333333,18.32478058446661,14.774228671673155,15.954783413679609,19.062892165010336,1590.9896931777241
 01/09  12:00:00,0.35000000000000003,18.323574386444523,16.98526347655221,15.968209914862982,15.903608155696602,1327.3157315810042
 01/09  13:00:00,0.8916666666666666,18.324237260726417,18.227771194051247,15.990253635256808,12.122248571298053,1011.7233192177132
 01/09  14:00:00,1.45,18.326411414081786,18.092892422657147,16.017514912391796,10.862636922195415,906.5960838652909
 01/09  15:00:00,1.9916666666666671,18.32427360279883,16.602703753149253,16.032794803979286,10.79158702994763,900.6662572005258
 01/09  16:00:00,2.5500000000000003,18.323366612788742,15.214357167060596,16.04610230069722,11.881775982342814,991.6534679481465
 01/09  17:00:00,2.8000000000000003,18.322771156755575,14.415637991850772,16.049503465668575,13.109953891120625,1094.1572421572164
 01/09  18:00:00,2.158333333333333,18.32184758430836,14.335353182502516,16.05037194142926,14.518082469471544,1211.6797059802761
 01/09  19:00:00,1.7,18.321703896781337,14.275016103452655,16.049940140266497,15.245539067468691,1272.3932608611
 01/09  20:00:00,1.7,18.321438038495852,14.23926209384529,16.05113938361276,15.627106384728092,1304.2388834328658
 01/09  21:00:00,1.0583333333333333,18.320545345078994,14.14694509145913,16.04752036472036,16.80872507116958,1402.8568232041043
 01/09  22:00:00,0.8916666666666666,18.320406918501103,13.750137443579208,16.04167983395772,17.567631208035845,1466.1951577753787
 01/09  23:00:00,0.8083333333333332,18.319990744783052,13.420622779992081,15.943990955482152,18.329373219035325,1529.770174507893
 01/09  24:00:00,1.2416666666666667,18.320244087562717,13.678725200683127,15.797196544505303,18.604445642382984,1552.7277292501283
 01/10  01:00:00,1.9916666666666671,18.320412069917044,13.831002140810321,15.685026633376717,18.339305990012235,1530.5991639451813
 01/10  02:00:00,1.9083333333333332,18.320274861712793,14.10970531770713,15.879102483578244,18.389668968860267,1534.8024600437668
 01/10  03:00:00,1.7,18.319862667002127,14.265008894329801,15.842100504032315,18.994005851434643,1585.2404388698658
 01/10  04:00:00,1.9916666666666671,18.319899043581447,14.117569051725026,15.687245796560612,19.356965355813042,1615.5330526825192
 01/10  05:00:00,2.5500000000000003,18.319773676003262,14.132988557387653,15.656399870827906,19.4796666818759,1625.7737099456165
 01/10  06:00:00,2.8000000000000003,18.31970874441024,14.158685728890196,15.616971169658056,19.7000371477772,1644.1658372731406
 01/10  07:00:00,2.8000000000000003,18.31992585353707,14.159952515155345,15.567651156889083,19.464175811406907,1624.4808413168068
 01/10  08:00:00,2.8000000000000003,18.32124748944617,14.136396561705716,15.646273601967323,17.63995657122397,1472.231435292536
 01/10  09:00:00,2.8000000000000003,18.321276853134695,14.467084046390815,15.626032095108018,16.608641841677553,1386.1578693861827
 01/10  10:00:00,2.8000000000000003,18.32247444935205,15.759052939507027,15.65483451347893,15.160932435616816,1265.3319882018611
 01/10  11:00:00,4.083333333333333,18.325202207219004,16.012215161810996,15.430651357144916,13.932237962926761,1162.785101549352
 01/10  12:00:00,5.3500000000000005,18.324129177940716,13.893708246093782,14.980030068689741,15.059506963506005,1256.8670145054682
 01/10  13:00:00,5.891666666666666,18.320665734131918,13.375091170253066,14.927629922393614,16.759813217308988,1398.7746380512526
 01/10  14:00:00,5.808333333333333,18.320565204015,13.628792623613313,14.628097860273888,17.27587083240247,1441.8448259111317
 01/10  15:00:00,5.25,18.320674347307413,13.474911756860942,14.595085728146787,17.513052851599294,1461.6400461055707
 01/10  16:00:00,5.0,18.320238588966617,13.111223356128427,14.915501091606018,18.039011630634775,1505.5365854784216
 01/10  17:00:00,5.3500000000000005,18.321342241320625,13.086347672779054,15.118829934326461,17.175933081084406,1433.5040174477526
 01/10  18:00:00,5.891666666666666,18.320350584891166,13.326208414895875,15.027829741383655,17.373439925664922,1449.9879460845848
