Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 01/01  21:00:00,13.3,23.33373731871889,13.937149026662002,19.21383872397163,17.09671682309989,-3329.9870713416167,-3329.9870713416167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  22:00:00,12.8,23.323480612014574,13.115148705956168,19.193235526934846,11.008316672761989,-3071.884499752574,-3071.884499752574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  23:00:00,12.8,23.487934440424482,12.576586017652527,19.16147040205803,0.0,-3332.2944484711697,-3332.2944484711697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/01  24:00:00,11.1,22.91242721646521,11.951325144569159,19.137137512798887,0.0,-1741.4464969103624,-1741.4464969103624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 01/20  01:00:00,-3.3,19.2337303669898,3.3578657367871316,20.007689661972478,0.0,-416.29332280672315,-416.29332280672315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  02:00:00,-3.3,18.629968518241558,0.8582429169141744,19.788393659975185,0.0,-17.481718394497875,-17.481718394497875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
 01/20  03:00:00,-2.8,18.51941529928474,-0.04774974797934568,19.602009890432466,28.917789801505208,594.9627199514889,594.9627199514889,0.0,0.0,0.0,0.0,782.7169796514653,271.971435869604,9.099289016796709,162.0132833933623,0.0,0.0
 01/20  04:00:00,-2.8,18.489099659666095,-1.4122579297444953,19.41763848348639,50.35406438782794,1040.4692252193072,1040.4692252193072,0.0,0.0,0.0,0.0,1385.7181654578355,472.4071241904604,15.85023812871464,133.85448615395575,0.0,0.0
 01/20  05:00:00,-3.3,18.431217716884984,-1.9796547282078945,19.240648439801944,67.64772691622436,1331.8523671626735,1331.8523671626735,0.0,0.0,0.0,0.0,1840.4189300390165,626.0640492031056,26.32291410282049,110.93864258941343,0.0,0.0
 01/20  06:00:00,-3.3,19.072739387526266,-1.258930239091193,19.016732803666326,121.23012835298171,2513.572987676427,2513.572987676427,0.0,0.0,0.0,0.0,3439.7937927314515,1120.1634312227734,47.19925155655428,40.39468809516291,0.0,0.0
