Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),DX_HEATING_COIL:Heating Coil Heating Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Defrost Electricity Rate [W](Hourly),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Rate [W](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEAT PUMP WATER HEATER FAN:Fan Electricity Rate [W](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),CRAWLSPACE:Zone Mean Air Temperature [C](Hourly),LIVING:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),LIVING:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),ATTIC:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),CRAWLSPACE:Zone System Predicted Sensible Load to Heating Setpoint Heat Transfer Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Rate [W](Hourly),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Rate [W](Hourly)
 08/05  14:00:00,34.4,0.0,0.0,0.0,0.0,145.31903475298793,0.0,24.09151138265679,40.06934575342149,22.906676917953664,-8496.48217169731,-8496.48217169731,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  15:00:00,35.0,0.0,0.0,0.0,0.0,145.31903475298793,0.0,24.435304960799044,41.86416981918123,23.016637708695686,-8867.679628919115,-8867.679628919115,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  16:00:00,35.0,0.0,0.0,0.0,0.0,145.31903475298793,85.44000000000007,24.134358867262158,42.22948863440786,23.13696861771726,-9412.878665279244,-9412.878665279244,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  17:00:00,35.0,0.0,0.0,0.0,0.0,145.31903475298793,6.222657734186434,25.00566421472909,41.13079800498895,23.241439598846235,-10207.723958624567,-10207.723958624567,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  18:00:00,34.4,0.0,0.0,0.0,0.0,145.31903475298793,0.0,25.18206572143333,38.761828200995105,23.40138835670378,-9944.4142698621,-9944.4142698621,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  19:00:00,34.4,0.0,0.0,0.0,0.0,145.31903475298793,0.0,25.227182243148242,36.14126812913145,23.520421016988504,-10117.468890375603,-10117.468890375603,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  20:00:00,31.7,0.0,0.0,0.0,0.0,145.31903475298793,59.41633269698476,24.36806602856802,33.030493804644955,23.60764801326281,-9590.84899616112,-9590.84899616112,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  21:00:00,31.7,0.0,0.0,0.0,0.0,145.31903475298793,0.0,24.31501073040897,31.10580807895643,23.652275881715518,-9466.8804703903,-9466.8804703903,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  22:00:00,31.7,0.0,0.0,0.0,0.0,145.31903475298793,0.0,23.88128587242823,30.214324191367258,23.7014327993682,-8680.37913383864,-8680.37913383864,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  23:00:00,30.6,0.0,0.0,0.0,0.0,90.64545892809268,0.0,24.31133695068846,29.598843446985683,23.679029009093558,-8988.058538026173,-8988.058538026173,0.0,0.0,0.0,0.0,0.0,0.0
 08/05  24:00:00,30.0,0.0,0.0,0.0,0.0,71.79129830033237,0.0,24.41563036205854,29.16747836865111,23.686778018861446,-7874.507782077646,-7874.507782077646,0.0,0.0,0.0,0.0,0.0,0.0
 08/06  01:00:00,30.0,0.0,0.0,0.0,0.0,62.63790374220261,0.0,24.436109499602168,28.997635398144958,23.671368467914654,-7342.015162602054,-7342.015162602054,0.0,0.0,0.0,0.0,0.0,0.0
