Date/Time,LIVING:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),ATTIC:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),CRAWLSPACE:AFN Zone Infiltration Air Change Rate [ach](RunPeriod),Facility:Facility Heating Setpoint Not Met Time [hr](RunPeriod),Facility:Facility Cooling Setpoint Not Met Time [hr](RunPeriod),DX_HEATING_COIL:Heating Coil Heating Energy [J](RunPeriod),DX_HEATING_COIL:Heating Coil Electricity Energy [J](RunPeriod),DX_HEATING_COIL:Heating Coil Defrost Electricity Energy [J](RunPeriod),DX_HEATING_COIL:Heating Coil Crankcase Heater Electricity Energy [J](RunPeriod),HEATING_RESISTANCE_BACKUP:Heating Coil Heating Energy [J](RunPeriod),HEATING_RESISTANCE_BACKUP:Heating Coil Electricity Energy [J](RunPeriod),WATER HEATER:Water Heater Heat Loss Energy [J](RunPeriod),WATER HEATER:Water Heater Heating Energy [J](RunPeriod),WATER HEATER:Water Heater Unmet Demand Heat Transfer Energy [J](RunPeriod),WATER HEATER:Water Heater Electricity Energy [J](RunPeriod),Electricity:Facility [J](RunPeriod),Heating:Electricity [J](RunPeriod),Cooling:Electricity [J](RunPeriod),Fans:Electricity [J](RunPeriod),Pumps:Electricity [J](RunPeriod),WaterSystems:Electricity [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),ExteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod),gas_dryer:InteriorEquipment:Electricity [J](RunPeriod),clotheswasher:InteriorEquipment:Electricity [J](RunPeriod),dishwasher:InteriorEquipment:Electricity [J](RunPeriod),refrigerator:InteriorEquipment:Electricity [J](RunPeriod),electric_mels:InteriorEquipment:Electricity [J](RunPeriod),NaturalGas:Facility [J](RunPeriod),InteriorEquipment:NaturalGas [J](RunPeriod),gas_dryer:InteriorEquipment:NaturalGas [J](RunPeriod),gas_mels:InteriorEquipment:NaturalGas [J](RunPeriod)
 January,0.4482127309924769,5.051211301635348,0.05063344557705481,6.25,0.0,3616299090.830532,1211312339.8394115,32082988.855799265,51656788.913892,1984368128.443482,1984368128.443482,-54099234.28093623,592184760.188933,207902535.16068783,592184760.188933,4801517849.239725,3279420246.052586,0.0,131641675.05264477,0.0,592184760.1889329,646981127.1939323,0.0,151290040.75163814,11185820.069951689,13893028.5742839,27284301.07562584,98926891.03177746,0.0,422701517.16107386,422701517.16107386,227882097.80545202,0.0
 August,0.12167686974206189,2.383485109636417,0.02558590227399995,0.0,25.75,0.0,0.0,0.0,0.0,0.0,0.0,-21898076.125135466,220730408.44277403,61747516.37563836,220730408.44277403,936200994.4638904,0.0,307741979.13279283,35138060.42428802,0.0,220730408.44277403,301924526.02383536,0.0,70666020.44019976,5241013.419656067,6509451.13922267,12749673.399825225,46165882.481495745,0.0,197687796.27748066,197687796.27748066,106772067.24485716,0.0
 December,0.2732051412804747,3.845661200631427,0.026194189574833233,37.75,233.75,31364442614.750187,10031701483.24197,268346035.75207588,1685464095.3125434,9277160410.96299,9277160410.96299,-1237968601.5657434,13205042111.712063,4237543746.433239,13205042111.712063,60994483695.71299,21262672025.269547,5383648637.996899,1714842418.9169726,0.0,13205042111.712078,15743207428.383959,0.0,3685071073.4325233,273393721.45532674,339560869.0695816,664895467.8009144,2407221015.106824,0.0,10310294493.051695,10310294493.051695,5569688622.066177,0.0
